# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.84494,14.30940,-2.02200,1.18485,1.40530,0.05255,1.16030,0.29341,0.04451
12.49020,14.16839,-2.42469,1.45606,0.07145,0.02085,0.78410,0.09418,0.65696
13.19441,13.49897,-0.21585,0.95294,1.23175,0.45288,1.19452,-0.23908,-0.87539
13.16643,13.84729,-2.47424,0.75435,0.31404,0.43331,0.93987,-0.32895,-0.75357
12.58078,13.24900,-2.21890,1.33767,1.36935,0.44530,0.89040,0.18695,-0.65325
12.43733,14.04893,-2.55911,1.31555,0.58651,0.26440,1.23245,0.25660,-0.73626
12.98667,13.80453,-2.82384,1.13468,1.01644,0.46289,0.97365,0.27298,-0.84322
12.92539,13.85718,-0.23167,1.49376,0.49613,0.01236,0.97080,0.20022,0.36981
13.05048,14.01956,-2.22816,1.20519,0.60785,0.23791,0.89175,0.41418,0.43276
12.86014,14.35030,-1.17658,0.92512,0.30651,0.27703,1.00742,0.07480,-0.06227
12.54269,13.33502,-2.69623,0.74598,0.34333,0.24583,0.94467,-0.15871,-0.26307
12.85375,13.30286,-2.39467,1.16613,0.17053,0.00314,0.79951,0.47013,0.61770
12.91993,13.96484,-1.82510,1.30478,0.11401,0.40249,1.08854,0.45905,-0.42089
13.08761,13.96301,-0.76119,1.17005,1.03252,0.22723,0.94779,-0.17397,-0.36400
12.86499,13.70642,-2.08038,0.89500,0.45844,0.24043,0.78867,0.36266,0.74545
12.41670,13.28307,-0.86900,1.05558,0.85963,0.26554,0.79778,-0.42838,-0.72564
12.40513,13.90793,-2.76387,0.86559,0.30850,0.36264,1.27924,0.40311,0.67593
13.06876,13.99785,-0.43406,1.36340,1.27571,0.16041,0.92610,-0.09554,-0.26613
13.15091,14.31852,-2.09326,1.02614,0.08957,0.37437,0.98744,0.43798,0.92010
12.73947,13.29480,-2.46422,0.88177,1.13871,0.14310,0.85854,-0.01358,-0.16927
12.82166,13.60495,-0.57766,1.49914,0.54653,0.07606,0.93588,-0.00228,-0.29293
12.80216,13.32608,-0.93887,0.78606,0.42143,0.05123,0.90307,-0.12520,-0.98212
12.83528,14.05304,-2.97763,1.26221,1.14421,0.44243,1.24687,-0.33627,-0.49621
12.62819,13.97299,-1.34544,1.17656,0.85329,0.02871,1.16625,0.27994,-0.25583
12.97501,14.39883,-0.23951,1.30899,0.30449,0.11217,1.04846,0.44228,-0.18934
12.95797,13.76208,-2.17093,0.89124,0.33289,0.44771,1.23069,-0.36466,0.47991
12.46254,14.25080,-1.58423,0.93599,0.45234,0.02956,0.86747,0.06348,-0.57115
12.66596,13.90100,-2.35454,0.72148,0.96891,0.12621,1.22133,-0.38042,0.54522
12.74724,13.32884,-1.47673,0.85964,0.96378,0.09517,0.71041,-0.04404,0.69144
12.56286,14.18627,-0.83553,1.12715,1.37761,0.31065,1.06243,-0.36028,-0.03731
12.53024,13.42444,-2.75490,1.09636,0.83932,0.16883,0.86767,-0.01644,0.35458
12.65873,13.45453,-1.49978,1.37911,0.19218,0.04767,1.14271,0.34178,-0.32695
12.49257,13.86053,-1.54028,1.40521,0.91443,0.05055,0.83975,0.14896,0.92649
12.96923,14.14303,-1.10825,0.84138,1.48765,0.47425,0.80851,-0.36641,0.86767
12.70895,14.17550,-1.39779,0.79077,1.11948,0.45594,1.24316,0.46107,-0.81006
13.21752,13.50306,-2.52535,1.41350,0.82414,0.45188,0.98758,-0.22616,-0.62058
12.82893,13.58707,-2.80453,0.98361,1.37589,0.03417,1.04575,-0.25105,-0.74652
12.48967,13.29112,-1.21578,1.12406,0.81920,0.04577,0.98552,0.15350,-0.77808
12.78843,14.31272,-2.59331,0.90760,0.98126,0.07817,0.77783,-0.00314,0.46324
12.87619,13.54158,-2.45001,1.43002,1.10342,0.19947,0.72550,0.46151,0.26602
13.14496,13.94813,-2.30170,1.45532,1.44671,0.23224,0.73765,0.21806,0.92599
13.14242,14.25692,-0.24539,1.26204,0.48452,0.26507,0.72568,0.11776,-0.99610
13.20572,13.63854,-1.90662,0.98791,0.97045,0.15757,0.81057,0.40364,-0.62381
12.46674,13.78332,-2.60599,0.95322,0.93085,0.18890,0.70058,-0.46656,0.05507
12.60580,13.60838,-0.30418,1.33513,0.34660,0.21083,0.86712,-0.26001,0.53196
12.51024,14.21794,-2.31030,0.90379,0.09177,0.11386,0.84389,-0.38582,-0.05116
13.07884,13.74627,-2.04929,1.49829,0.59112,0.00690,1.06466,-0.03488,-0.83872
12.94957,13.21904,-0.57493,0.87772,0.76250,0.49530,1.09492,0.24846,0.89553
12.48123,13.44315,-1.13667,1.35173,0.55870,0.20990,0.91259,0.06192,0.47323
12.43483,13.74956,-1.59845,1.19371,1.02650,0.13413,1.10768,-0.00115,-0.62222
12.44239,13.86332,-1.49833,1.31716,0.75093,0.49847,0.91514,-0.30029,-0.84065
12.54555,13.56083,-2.96291,1.40975,0.61826,0.34231,0.89010,-0.10572,0.15256
12.92183,14.00570,-0.07463,0.80391,0.52668,0.33001,1.21764,0.14773,-0.04718
12.53012,14.00710,-0.90379,1.10395,1.41376,0.34683,0.89010,-0.19819,0.74699
12.55901,14.04627,-1.91450,0.93040,0.25346,0.40527,1.02089,0.12366,0.36808
12.96897,13.61641,-0.59370,1.46715,1.31187,0.15083,1.18088,0.32132,-0.38546
12.55663,14.03339,-1.89496,1.16272,0.02505,0.36024,0.90577,-0.37291,-0.88789
12.82049,13.28871,-0.27382,0.73843,1.49070,0.43635,1.23117,0.47044,0.21723
12.40261,14.19588,-1.33279,0.89457,0.66981,0.18393,0.77262,-0.41429,-0.22972
12.73853,14.19792,-1.70180,0.71384,0.60172,0.02382,1.17950,0.18036,-0.76974
13.26355,13.27175,-2.93739,0.81303,0.11471,0.48683,0.77616,-0.47565,0.72367
13.25588,13.34260,-1.24240,0.75576,0.83703,0.23112,1.01336,0.47588,-0.08670
12.52737,14.30849,-2.38023,1.26225,0.60929,0.41569,0.82727,-0.08845,0.64557
12.60520,13.65323,-2.57090,0.78641,0.83327,0.24395,0.85928,-0.20317,-0.31240
12.65646,13.88741,-2.23053,1.25682,0.19270,0.24488,1.19333,0.04558,0.95000
12.74420,13.75994,-0.70450,1.49348,0.89251,0.01327,0.97764,-0.45893,0.97355
12.73491,14.10898,-1.41009,0.84498,0.71059,0.02974,0.77712,0.30751,0.75648
13.22474,13.38785,-1.83966,1.17162,1.11062,0.37131,0.93664,-0.16312,-0.00115
12.62368,13.65822,-2.54742,1.45096,0.30834,0.47361,1.18835,0.46505,-0.34110
12.72244,13.62245,-1.50763,0.89405,0.33964,0.14086,1.14021,0.45918,0.54687
13.07855,14.32863,-0.09479,1.02751,0.67396,0.16382,0.99670,0.04146,0.21176
12.53876,14.06736,-0.69333,0.73035,0.48667,0.05961,0.92823,-0.47188,-0.97254
12.55838,13.56628,-2.43335,1.02995,0.24777,0.42346,0.76890,0.45323,0.16855
12.96111,13.62946,-2.48119,0.75978,0.56017,0.49399,1.19679,0.49167,-0.22243
12.47596,14.22185,-2.90787,0.79414,0.26520,0.37189,1.11185,0.05987,-0.94388
13.23536,13.30035,-1.53854,1.21812,0.16644,0.41587,0.97875,-0.06915,0.80308
12.46778,14.15454,-0.09060,0.74671,0.08718,0.36591,0.95153,-0.40201,-0.80337
12.86659,13.49083,-1.17709,0.76084,0.17226,0.31520,1.07336,0.47171,-0.82861
12.66081,13.66832,-1.41562,0.80669,0.96172,0.06610,1.13382,-0.34936,-0.31775
13.28583,13.45037,-0.81199,1.31928,1.19226,0.39024,0.74400,0.33034,0.15789
12.81114,14.35492,-0.21155,1.35594,0.57926,0.40636,1.19103,0.22501,-0.97918
12.65747,14.34900,-2.56377,0.97853,1.16845,0.12750,0.75506,-0.17652,0.61970
12.99470,14.28387,-2.66897,1.18425,0.79241,0.28915,1.11662,0.21026,0.62596
12.76298,14.03023,-2.36469,1.19063,0.47437,0.08040,0.88955,0.43940,0.17058
12.91959,13.87531,-2.83005,1.16349,1.24129,0.35065,1.11642,-0.12972,-0.56751
12.98603,13.36934,-0.91159,0.89463,1.36966,0.46466,1.02264,0.12484,-0.04858
13.14451,13.93094,-2.06446,1.46412,0.99278,0.47515,1.17918,0.43138,-0.82443
12.60325,14.12786,-0.48129,1.46090,0.40009,0.48247,0.84448,0.13411,-0.38902
13.29488,13.43491,-1.16153,1.34896,0.41011,0.15541,1.18077,0.26603,0.12991
13.01321,14.38692,-2.74496,1.16337,0.35774,0.19843,1.20665,0.14773,0.12176
13.07865,13.71006,-0.34705,0.83352,0.39556,0.05118,0.70265,0.32093,-0.23703
12.97218,14.39418,-2.51523,1.47381,0.22096,0.03929,0.76207,-0.26996,-0.20123
12.65505,13.42167,-0.16968,0.78207,0.32047,0.47417,1.11575,-0.23552,0.62234
12.49070,14.33437,-2.82287,0.73756,0.80503,0.05274,1.20352,0.10075,-0.45803
12.48604,13.29651,-2.74021,1.04910,1.23577,0.35629,1.23591,-0.47686,-0.73037
12.88148,13.95825,-0.20971,1.14449,0.21074,0.44475,1.04407,0.13921,0.14026
12.50296,14.20349,-1.07581,1.17099,1.18084,0.31987,0.95917,0.45628,0.81141
12.49063,13.27155,-2.78145,0.90553,0.53538,0.36133,1.01344,0.16777,-0.11577
12.83066,13.81099,-2.94261,0.93363,1.15346,0.14776,0.75709,-0.30655,0.60126
12.54912,14.05740,-1.83778,1.05258,0.70110,0.40022,1.04698,0.36811,0.92746
13.21165,13.68673,-1.06356,1.03319,0.28093,0.39053,1.01953,-0.37846,0.54831
12.52068,13.95354,-1.09814,1.23574,0.85831,0.22923,1.02315,0.41498,0.85305
12.74865,13.41409,-2.91989,1.25507,0.93224,0.41385,1.17488,0.37611,0.80113
13.11695,13.94404,-2.36297,1.00480,0.91214,0.47644,0.98640,0.00656,0.74782
13.05856,13.33565,-1.40339,1.39467,0.85794,0.08695,0.89372,0.25355,-0.99712
13.19359,13.96036,-0.25830,1.43310,0.01047,0.02785,0.73388,-0.05807,0.91256
12.66535,14.09969,-2.54730,0.88443,0.23173,0.48366,0.86704,0.27415,0.11747
12.94318,14.27504,-0.42861,1.49952,1.11865,0.17003,1.22330,0.33827,-0.50285
12.94403,13.86854,-1.48067,0.83585,0.58385,0.19242,1.28817,0.19213,0.16925
13.24683,13.57843,-0.64020,1.29885,1.29976,0.02846,0.85319,0.03519,-0.14303
13.11522,13.77793,-2.61354,1.25529,0.89406,0.07206,1.03938,0.03547,0.34399
12.45656,13.74592,-0.60155,0.88608,1.26499,0.39389,1.20633,0.02588,0.98773
13.11329,13.39714,-2.12020,0.72531,0.08805,0.25305,0.80593,0.22037,-0.44898
