# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.60765,13.68617,-1.14898,0.91651,1.05341,0.07876,1.15905,0.12489,-0.67104
12.56748,13.46274,-1.72107,1.45574,0.70782,0.03598,1.13720,0.24863,-0.72436
12.54029,13.59137,-1.11400,0.73427,1.43522,0.30459,1.25483,0.26312,0.46009
12.74888,13.24226,-1.10929,1.31459,0.27499,0.04535,0.73773,0.07375,0.77156
12.91713,13.57922,-1.86894,0.72117,0.89507,0.17145,0.77515,-0.34066,-0.96687
12.83315,13.95836,-2.83297,1.06932,1.09974,0.10693,0.93195,-0.27723,0.44440
12.42362,13.31649,-2.11880,1.20390,1.25555,0.27186,0.85370,-0.06245,0.51567
13.02347,13.79160,-2.72527,0.97114,0.19842,0.06109,0.87407,-0.40523,0.02070
12.61328,13.88865,-2.48684,1.19435,0.32042,0.40497,1.26260,-0.42062,0.32156
13.17071,14.23024,-2.20046,0.83732,0.20581,0.33253,1.06046,-0.17161,-0.69781
13.14931,13.81096,-2.43628,1.18823,1.11754,0.48820,0.89150,0.23371,0.20051
12.86567,14.02528,-2.09201,1.17840,1.00934,0.44405,0.75743,-0.41378,-0.61277
12.96659,13.61431,-2.42382,0.71887,1.41287,0.01336,1.16920,-0.32779,-0.85742
13.07380,14.09737,-0.09262,0.91241,1.22735,0.32729,0.81723,0.12240,0.75241
12.65942,14.28654,-0.22760,0.98702,0.46203,0.14956,0.87705,0.26058,0.24117
13.10925,14.17711,-2.22079,1.34789,0.13367,0.33560,0.96669,0.29443,0.13398
12.65387,13.33489,-0.44279,0.80479,0.60273,0.11910,1.03933,0.12116,-0.66665
12.70388,13.27107,-0.89391,0.88554,0.36793,0.30539,0.85349,0.30775,-0.78942
12.71917,14.32836,-2.61565,1.25388,0.92710,0.31604,1.15055,0.25504,-0.93514
12.99223,13.79511,-1.07530,1.06516,0.05016,0.02052,1.04802,-0.48485,0.96037
12.80554,13.52833,-0.48221,1.11321,1.32382,0.32291,0.79189,0.12562,0.42348
12.66188,13.56203,-1.66808,0.90755,1.37988,0.38381,1.17484,0.34943,-0.98631
12.82792,13.66756,-1.36570,0.79381,0.13072,0.42820,0.73132,-0.04923,0.88110
12.58046,13.34903,-2.64943,0.92130,0.17512,0.11602,1.29480,-0.39131,0.28664
12.60479,13.75388,-2.98076,1.26351,0.31916,0.16646,0.87734,0.00912,0.79300
12.83071,14.20359,-1.23663,0.79111,0.96794,0.35310,0.96146,0.34867,-0.42130
12.58023,14.16104,-1.11987,0.86218,0.47683,0.26776,1.29201,-0.30537,0.33810
12.93011,13.90414,-2.29706,1.45216,0.72395,0.31567,0.81792,0.15009,0.58903
12.62895,14.16975,-2.25608,0.90298,0.69289,0.31384,0.97880,0.08176,-0.56169
13.10778,13.68506,-1.31121,0.89258,0.26434,0.01028,1.01706,-0.04647,-0.76590
12.86497,13.78246,-1.88517,0.85378,1.45000,0.11674,0.71203,-0.14233,0.87435
12.51309,14.18173,-1.75112,1.25616,1.42638,0.23915,0.98674,0.26793,-0.42802
13.14154,14.08275,-0.24201,1.30674,1.25707,0.12461,0.71464,-0.01416,0.69257
13.15625,14.32823,-2.62357,0.92296,0.71026,0.11028,1.05141,-0.16258,0.65657
13.26724,14.09528,-0.75978,0.76558,0.54700,0.26698,1.04052,0.48387,-0.71561
13.20354,13.51470,-2.83404,0.70766,0.17633,0.38118,1.04099,-0.02178,-0.08245
13.11769,13.96236,-1.88350,1.33744,0.76172,0.44269,0.93959,-0.01139,-0.30788
12.93397,13.34994,-2.57254,1.18581,0.13400,0.05666,1.19659,0.13634,0.94675
12.53969,13.74135,-1.28025,0.77060,0.59123,0.20327,0.79870,0.10561,-0.80406
12.67430,14.36151,-2.23200,0.87252,0.08015,0.35653,0.99082,0.21401,0.07618
12.72752,13.28750,-2.27440,1.42497,0.93623,0.32943,0.93682,-0.23425,-0.31269
13.22413,13.48577,-1.39378,0.96166,0.33118,0.25443,1.00218,-0.29819,0.94648
12.60162,13.27526,-1.32265,1.36804,0.31839,0.49811,1.03486,-0.32082,-0.79019
13.27672,13.96709,-2.01229,1.45050,1.26858,0.14450,1.04509,0.44854,0.67156
12.41862,13.47254,-0.08169,1.13640,0.77510,0.14409,0.82320,-0.07095,0.84088
13.04985,13.99999,-1.30205,1.40783,0.18717,0.23044,0.73755,-0.27411,0.66378
13.11391,13.48968,-1.86794,0.87814,1.32068,0.27777,0.72736,0.46593,-0.75852
12.59585,13.46579,-2.72721,0.96546,0.66368,0.05509,0.73656,-0.04551,0.88208
12.71194,13.23727,-0.26221,1.07101,1.34674,0.11741,0.73564,-0.47757,-0.82594
12.70473,14.01646,-0.57370,0.97038,0.21102,0.31116,1.00540,0.07650,0.30516
12.63669,14.29997,-2.60913,1.05231,1.28359,0.04971,0.72335,0.31525,-0.57701
13.11237,13.74297,-1.54574,1.35575,0.32504,0.01951,0.99398,0.29336,0.17981
13.16318,13.35268,-0.04164,1.01909,0.09588,0.46859,1.21884,0.23016,0.99955
12.85512,13.60927,-1.08632,0.80379,1.47012,0.42407,1.27686,0.02755,-0.97186
12.40705,14.38463,-0.61338,0.96881,1.43887,0.16942,1.07055,0.39469,0.92466
13.04430,13.32889,-2.75916,1.40569,0.44305,0.43638,1.04068,-0.31413,-0.49510
12.76201,14.33984,-0.04804,1.24681,0.67972,0.45576,0.81619,0.08385,0.20603
12.41269,13.96183,-1.79884,1.15055,0.22658,0.33134,0.99987,-0.07329,0.23369
13.29182,14.12591,-1.89443,1.00616,0.81723,0.15063,0.91040,-0.41817,-0.42110
13.12881,13.46056,-0.13752,1.21310,0.87172,0.04950,1.21640,-0.32505,0.46596
12.62980,13.85755,-2.19592,0.92798,1.36708,0.47193,0.85698,-0.22204,0.24078
13.03427,13.65599,-1.31531,0.89387,0.01388,0.27511,0.81033,-0.31352,0.34979
12.68241,13.31187,-0.66661,1.18622,0.23142,0.31725,1.22112,-0.03349,0.21226
12.91800,14.37453,-0.33106,1.32472,1.05886,0.14222,1.02985,-0.18650,-0.54899
13.01181,13.56334,-1.57626,0.78711,1.10841,0.45495,0.99135,0.10914,-0.92398
13.04089,13.87258,-2.68916,1.43086,0.32068,0.03015,0.85089,-0.48913,-0.49026
12.54219,13.54886,-2.58201,1.18078,0.03892,0.48239,1.12772,0.32505,-0.98181
13.18390,14.22012,-2.40234,0.84919,0.67874,0.15784,0.99472,-0.31082,0.10028
12.59122,14.23824,-1.36486,0.72095,1.14119,0.07485,1.02837,0.00802,-0.53086
12.45871,13.77622,-2.73223,1.15721,1.44456,0.32482,1.12843,0.03727,-0.22366
13.13457,13.23223,-1.52527,0.74193,0.32654,0.48963,1.00969,0.29185,0.02796
13.03691,14.26736,-2.79933,0.82168,0.72525,0.32251,0.75676,0.15535,0.08914
12.44316,13.80152,-0.71592,0.77589,0.29362,0.35534,1.23076,-0.20159,0.47307
13.20637,13.63080,-1.62593,1.05124,1.21581,0.15270,0.73394,-0.25346,-0.84041
12.71171,14.14801,-1.60231,0.92863,1.06750,0.24236,0.82796,0.31303,-0.19262
12.72770,14.23288,-2.73246,1.19152,0.05943,0.37139,1.15353,0.02966,0.04849
12.84820,14.18501,-2.50325,1.16705,0.64161,0.24666,0.82408,-0.04802,-0.77124
12.58291,13.30143,-2.14876,0.75294,0.76813,0.40426,0.99866,-0.37101,-0.32844
12.97145,13.73275,-2.69713,0.99517,0.12551,0.31886,0.71174,0.15842,-0.80304
13.06069,13.59909,-0.13428,1.11597,0.24108,0.20573,0.94876,-0.01666,0.94324
13.03415,13.30516,-1.55406,1.27910,0.54796,0.05939,1.15897,-0.23300,-0.63001
13.01984,14.19670,-0.86763,1.23252,1.24319,0.24042,1.26112,0.06214,0.54178
13.21135,14.05830,-1.16993,1.46388,1.17309,0.41170,1.26004,-0.14446,-0.73766
12.49911,13.50527,-0.39754,1.37142,0.16241,0.22799,1.20478,-0.21060,-0.71548
12.59710,14.18592,-1.06117,0.79407,0.66452,0.24011,0.86579,0.15795,-0.86133
13.09816,14.11438,-2.31380,1.49735,0.84141,0.47548,1.05195,-0.17908,-0.25179
13.10778,13.49297,-0.69093,0.96400,0.30552,0.26517,1.10167,0.08801,-0.07732
12.81435,13.29978,-2.50816,1.16666,0.11524,0.13625,0.91219,-0.49932,0.11174
12.93489,13.69766,-2.82974,0.99095,0.62820,0.39509,0.73533,-0.47545,-0.34542
12.69968,13.64257,-2.97564,1.13491,1.39202,0.08334,1.10865,0.40277,0.19191
12.51978,13.39218,-2.84296,1.27028,1.24619,0.08351,1.11302,-0.05727,-0.36572
12.96020,13.26660,-2.18033,1.30602,0.83230,0.10676,0.89049,-0.13705,0.02643
13.10210,14.33800,-2.80523,1.01658,1.18552,0.09263,1.16709,-0.15870,0.06944
12.77028,13.32961,-2.78967,1.10867,0.95131,0.12705,0.78829,0.28860,0.33900
12.97911,13.77303,-1.73752,1.18218,0.69826,0.18900,1.06306,-0.01370,0.16952
12.41301,13.75685,-1.59741,1.27786,0.05153,0.03951,0.73053,-0.17995,0.64079
12.67838,13.38272,-2.64246,0.89297,0.88920,0.48514,1.07486,-0.47020,0.94424
13.10266,13.32945,-1.26238,1.16265,1.45628,0.39449,0.92187,0.18481,0.41954
13.28476,13.30825,-2.17839,1.27725,0.85024,0.02265,0.77491,0.00218,0.88912
12.46224,14.25027,-0.76174,0.99034,0.14234,0.10416,1.21933,-0.42716,-0.19500
13.06381,13.89887,-1.65414,1.49482,0.20566,0.12209,0.98322,-0.05622,0.76583
13.04207,14.36470,-2.83944,1.01175,1.14716,0.29423,0.91632,0.00638,-0.40418
12.41827,13.65281,-1.13458,0.78528,0.61409,0.02679,1.09991,0.21122,0.08310
13.00416,13.36108,-2.04288,1.18335,0.30804,0.28915,0.73083,0.42525,-0.36471
12.70046,13.20467,-2.83796,1.21370,0.63348,0.22481,0.82462,-0.16454,-0.55596
12.93316,14.39483,-2.00128,1.16454,0.92868,0.25384,1.17644,-0.44021,-0.32597
13.17617,13.73171,-0.23722,1.43642,1.20624,0.28928,1.02672,-0.38079,0.88677
12.40002,13.70259,-1.98691,0.88711,0.14301,0.45098,0.87765,-0.38593,0.93695
12.52628,13.39423,-1.46404,1.13257,0.55316,0.17318,0.90101,0.45647,0.94086
12.71391,13.85262,-0.11969,0.98494,1.21743,0.03792,1.20647,0.29961,-0.97226
