# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.78527,14.09358,-0.72299,1.32736,1.22098,0.24440,0.89124,0.44745,-0.23717
12.88804,14.05315,-0.11249,0.88762,0.24416,0.10383,0.70290,-0.34781,0.91728
13.23557,13.65437,-2.44629,0.89713,0.62673,0.15936,0.70711,0.19083,0.68028
12.49961,14.26029,-0.34005,0.93462,0.07245,0.43218,1.16616,-0.05624,-0.17748
13.21350,13.69668,-2.32886,1.00999,1.02552,0.49755,0.82759,-0.17348,0.09167
12.86958,14.10476,-2.54176,1.25946,0.94487,0.11034,1.21161,-0.01349,-0.80240
12.41986,13.71964,-0.97335,1.17008,0.96530,0.00772,0.70658,-0.25071,0.16381
13.04131,13.52692,-1.53750,1.43375,0.35431,0.04155,0.92331,-0.19381,0.90748
12.92722,13.83543,-0.41326,1.38188,0.98492,0.17296,0.78436,0.31547,-0.11364
12.86887,14.32771,-1.77451,1.36588,0.33849,0.17646,0.96621,0.38746,0.49253
12.71394,13.28886,-1.78479,1.31810,0.37561,0.17993,0.73795,-0.28341,-0.13633
12.54255,13.29947,-1.03272,0.93233,0.33192,0.49381,0.97069,0.26483,0.69454
12.84836,13.20710,-0.70406,1.42916,0.12401,0.27364,1.03907,0.32681,-0.22181
12.77441,13.58034,-1.62404,1.49665,1.25853,0.45044,0.98893,0.06896,0.62100
12.99315,13.79779,-0.49299,1.10478,1.38785,0.39353,0.90650,0.29350,-0.48126
13.26046,13.93825,-0.48039,0.90663,0.83677,0.41509,0.93966,-0.04271,-0.79208
12.98298,14.19601,-0.09956,1.24787,0.34070,0.25663,0.89931,-0.02979,0.82381
13.22096,13.58253,-0.20104,1.07968,0.18900,0.32084,0.76348,-0.16190,0.90785
13.23125,13.56504,-1.03480,1.19694,0.14241,0.36891,0.74903,0.36376,0.84338
12.76804,13.48132,-2.72277,0.89029,0.72908,0.49172,0.78421,-0.44247,-0.30993
12.42414,14.15458,-1.35528,0.74156,0.39350,0.03193,0.74371,0.20095,0.49926
13.05253,14.12426,-2.01051,1.27721,0.18324,0.00024,0.84088,-0.07264,-0.03615
12.89695,14.31974,-0.25511,0.71975,0.42556,0.45355,0.75431,0.27413,0.55026
12.82618,13.73238,-0.55886,1.07185,1.41319,0.03027,1.02522,-0.41119,-0.37465
12.71661,13.81173,-0.41865,1.13051,0.53711,0.09083,1.26391,0.06283,-0.43666
13.20918,13.68631,-2.48989,1.24486,1.45721,0.05088,0.90302,0.24840,-0.59609
12.78121,13.22198,-1.30730,0.80920,0.24193,0.07502,0.88964,-0.31928,0.59874
13.12573,14.35554,-0.90239,1.16352,1.15019,0.26368,1.03607,0.26832,0.90501
12.80008,13.99347,-1.11840,1.16272,0.80850,0.44653,0.76672,0.47974,0.98411
13.21956,14.12519,-0.79204,1.31918,0.49809,0.29667,0.82387,-0.09909,0.30997
13.08369,13.58639,-1.50144,1.43131,1.02201,0.30334,1.29478,0.48666,-0.33568
12.89505,14.16192,-0.75643,0.93037,0.40787,0.49767,1.02187,-0.21698,-0.75977
12.82755,14.02764,-1.40436,1.11044,1.12882,0.37509,1.22035,0.23947,-0.36341
12.66759,13.71183,-0.77610,0.93461,0.67267,0.36306,1.12070,-0.27473,0.82557
12.92021,14.15564,-0.17745,1.45769,0.92074,0.11145,0.88837,0.05113,-0.73829
12.86926,14.27017,-0.55989,1.22510,0.33147,0.26179,0.82474,-0.37264,0.86932
12.44087,13.60244,-1.65710,0.88677,0.60156,0.25126,1.08184,-0.28788,0.15695
12.44226,13.48581,-1.72145,1.31899,1.17103,0.17208,1.20842,-0.35860,-0.57054
12.80174,14.31864,-2.38140,1.40575,0.96583,0.27109,1.11454,-0.14041,0.71698
12.79984,13.24937,-2.27063,1.05228,0.47581,0.10070,0.85836,-0.28528,-0.52761
13.13686,13.64274,-1.04131,0.72717,0.50746,0.10715,1.05677,0.34898,0.14887
12.97262,14.04117,-0.11793,0.71127,1.18691,0.38928,1.26625,0.49408,0.64137
13.24873,13.93394,-1.05034,1.06627,1.45387,0.05253,1.00075,-0.06194,-0.01015
13.23959,14.00852,-0.43647,1.49859,1.37242,0.46150,1.26356,-0.40627,-0.61735
12.57254,13.47450,-1.62808,0.97660,0.32613,0.48230,1.10329,-0.29169,0.18350
12.48560,14.09511,-0.76207,0.98825,0.71927,0.49444,1.23928,0.02401,0.15487
12.74688,14.11977,-0.67245,0.96807,0.33183,0.33598,0.70538,0.09162,0.37644
12.53989,13.99588,-1.06989,0.75800,0.95827,0.39239,0.81575,-0.16064,0.82137
13.05563,13.80297,-2.85075,0.86992,0.89575,0.07866,1.11443,-0.23586,-0.82143
12.89148,13.99860,-1.47902,1.43191,0.61070,0.14145,0.86198,0.04195,0.27842
12.56432,13.82664,-0.52597,1.48473,1.41682,0.00556,1.12084,-0.33185,-0.42791
13.21815,14.31191,-1.00793,0.91850,0.50831,0.14405,1.13575,0.02340,0.14372
12.95318,13.57206,-1.27835,1.49445,0.23524,0.10448,1.20304,0.04820,0.95981
12.47002,14.38067,-1.93650,1.11131,0.64299,0.16121,0.99918,0.30881,0.20762
12.84057,14.21964,-0.04671,1.33656,0.37918,0.09787,1.18490,-0.46802,0.44669
13.12252,14.36496,-2.32133,1.27274,0.90735,0.18531,0.77856,0.11424,0.39586
12.49713,13.84719,-1.58922,1.19752,0.35205,0.34396,0.77019,0.47808,0.32283
12.57035,13.20155,-0.50610,1.23635,0.03970,0.41895,0.86905,0.44187,0.51349
13.27800,13.93206,-0.31255,0.94763,1.43531,0.26703,1.15111,-0.33867,0.54512
13.05266,13.73955,-2.71872,0.97049,0.04208,0.38569,1.17811,-0.17788,0.93996
12.62281,13.89139,-0.11068,1.18880,1.49370,0.21138,1.08157,0.23149,0.15291
12.74940,13.51836,-1.11108,1.33178,0.53627,0.30958,1.00640,-0.42992,0.38829
13.17753,13.64372,-2.81102,1.28190,1.14724,0.18189,1.06291,-0.13294,-0.49485
13.06891,13.26847,-2.41627,0.89560,0.38057,0.29261,1.24652,0.36125,-0.09362
12.84447,14.26243,-1.62423,0.72412,0.41090,0.31938,0.78465,-0.17161,-0.83550
13.15537,14.13528,-2.70174,1.35825,0.23791,0.22817,1.06144,0.07116,0.65098
13.11533,13.55970,-0.64431,1.20107,0.71518,0.29097,0.93632,0.09829,-0.93579
13.19060,13.90380,-1.23432,1.00173,0.88536,0.14577,1.05555,-0.01808,0.39529
12.56023,13.88709,-0.27456,1.02181,1.28583,0.05909,0.76282,0.27850,0.57584
13.02538,13.88361,-2.13323,0.90534,1.09244,0.46291,1.26399,0.20030,-0.18264
12.95361,14.27676,-2.01979,0.79986,0.50132,0.11833,1.10933,0.19156,0.80273
13.11442,13.61001,-2.10557,0.88635,1.32944,0.29600,1.22471,0.33669,-0.29008
12.85025,13.52838,-2.22871,0.98496,0.36184,0.24556,0.86667,0.16231,0.06710
13.20660,13.37577,-2.13996,0.78377,1.07163,0.34137,0.77103,0.14816,0.65234
13.23791,14.05365,-0.45469,0.88059,0.10133,0.00543,0.98559,0.06173,0.46327
13.22494,13.28053,-2.81421,0.97645,1.32822,0.07560,1.08947,0.16173,-0.93341
12.74291,13.85943,-1.59661,0.86714,0.95538,0.31707,0.94807,0.19330,0.43286
12.91879,13.63343,-2.13761,0.72069,1.03314,0.21428,0.91354,-0.27487,-0.65254
12.85306,13.94207,-0.42301,1.30260,0.81937,0.44566,0.74721,-0.06352,0.32249
12.92669,14.08966,-2.47364,1.22828,0.54833,0.00251,0.72777,0.01428,-0.40701
13.00654,13.21630,-1.70573,0.93969,0.15468,0.37371,0.90668,0.28738,0.63033
12.57044,13.28676,-2.26847,1.25845,1.12701,0.03122,0.71170,0.44800,-0.30714
12.67446,13.90924,-1.63086,1.18981,1.18283,0.30668,0.82699,0.38907,-0.88201
12.88430,14.21301,-2.56894,1.18337,1.40230,0.13435,0.98919,-0.01393,-0.33529
12.91769,13.51884,-0.99624,0.76437,0.06695,0.06215,0.79836,-0.37335,-0.36927
13.05289,14.20238,-2.83470,1.02490,0.30822,0.10511,0.73449,0.07584,0.21563
13.22542,13.60795,-2.25154,1.47393,0.71604,0.48329,1.24935,0.26668,0.73239
12.73405,14.38092,-2.65163,1.11689,0.18322,0.12581,1.16934,-0.09201,0.28619
13.19302,14.37764,-1.68035,1.38046,1.10051,0.34617,1.18067,-0.12280,-0.15352
12.83772,13.88326,-1.21762,1.48815,0.42825,0.32322,1.20597,-0.35197,-0.49118
12.81891,13.24760,-1.38135,1.25102,0.54930,0.32528,0.83701,0.12659,0.84359
13.10570,13.83337,-1.70752,0.77520,0.94058,0.14314,0.78951,0.21732,-0.04721
12.68391,14.13949,-0.97727,1.11964,0.86996,0.12165,1.15454,0.48638,0.21658
12.51483,14.29077,-0.43154,0.78806,0.98074,0.02921,0.71565,0.49988,0.30368
12.90999,13.54973,-1.38239,0.96119,0.65771,0.20876,0.97458,0.04664,-0.97004
13.06453,13.67606,-0.34683,0.91557,0.92357,0.45417,0.96580,-0.23269,0.72437
13.22696,13.80033,-2.61458,0.76381,0.55274,0.24020,1.01290,-0.24827,-0.38792
13.24301,13.81325,-1.27983,0.87511,1.25660,0.08179,1.25192,-0.46958,0.11856
13.01257,13.77137,-0.43616,1.24607,1.13264,0.21906,0.87352,-0.41853,0.30463
13.22557,14.34667,-1.73562,0.71463,0.97236,0.18832,1.22738,-0.18749,-0.95211
12.61873,13.70274,-1.41860,1.15653,0.24375,0.14382,0.95004,0.38323,0.75696
12.87371,13.25094,-0.47576,1.21022,1.05445,0.27510,0.96379,-0.22256,-0.26423
12.95879,13.54998,-1.25203,0.72857,0.23578,0.40080,0.99491,-0.11515,0.52804
12.94622,13.61321,-1.49700,1.12508,0.87914,0.01024,0.78078,0.42417,-0.22952
13.12657,13.61742,-0.43862,1.20893,0.28400,0.04381,0.81414,-0.20492,-0.24192
13.04419,14.20368,-0.57568,0.85696,0.82463,0.18482,0.70624,0.04627,-0.73906
12.70813,13.64475,-2.62142,1.43411,0.21999,0.30158,0.70273,-0.31814,0.27489
13.14759,13.86035,-2.02525,1.46188,0.51917,0.15565,1.12902,-0.19072,-0.32885
12.89308,14.34495,-0.66043,0.94436,1.26334,0.48526,0.71364,-0.46950,0.59838
13.19721,13.86934,-1.41151,0.95034,1.33067,0.33050,0.71752,0.13963,-0.37410
12.42701,13.71139,-2.10622,0.85020,0.10305,0.16772,1.11213,-0.19265,0.23809
13.11874,13.27570,-0.46935,1.36831,1.36326,0.46480,0.80790,0.19441,-0.68254
12.81803,13.98178,-2.26250,1.13226,1.02666,0.12859,0.92361,0.03953,0.99017
