# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.23501,14.38906,-1.44732,1.39853,0.38047,0.45786,1.19693,0.31417,-0.54550
13.05962,13.35426,-2.30861,1.02321,0.71986,0.11688,0.89983,0.18289,0.45106
12.65649,13.35121,-0.48433,1.25841,1.16345,0.18941,0.91897,-0.44263,0.09422
13.21436,13.37999,-1.76328,1.30305,1.12610,0.10315,0.93129,0.39012,0.04703
12.74791,13.45193,-1.63200,1.46758,0.61731,0.25848,0.71164,-0.32133,-0.76547
12.78060,13.87753,-0.61640,1.42084,0.51580,0.42668,0.74330,0.16652,0.91542
12.85450,13.89880,-1.54464,1.07317,0.38512,0.37148,0.70188,0.17464,0.27640
13.00761,13.80412,-0.48450,1.22355,0.20805,0.44134,1.28085,0.35983,-0.96200
13.11496,13.77430,-1.58659,0.96994,1.25280,0.23968,1.01763,0.05579,-0.26929
12.88680,13.84957,-1.69585,1.48644,1.19547,0.33082,0.99164,-0.00712,0.21900
13.20386,13.29785,-2.51665,1.11732,1.02616,0.10306,0.84304,0.31766,0.40198
13.25208,13.38143,-2.65960,1.10666,0.63711,0.02873,1.03414,0.45727,-0.69527
12.52964,13.73931,-1.28507,1.43218,0.45130,0.37361,0.96593,0.38851,-0.37287
12.68592,13.31902,-1.42859,1.27036,0.18704,0.38746,0.85293,-0.06811,0.74664
12.95953,14.21046,-2.21843,1.31311,1.05756,0.28370,0.78451,0.21484,-0.26732
13.25254,13.44595,-2.60804,1.24089,0.85964,0.05423,1.29268,0.07543,-0.36537
13.12037,14.30490,-1.28498,1.03790,0.00467,0.21712,1.15546,-0.35858,-0.11746
12.88442,14.26407,-1.71200,1.08471,0.79668,0.37112,0.92173,-0.32575,0.81042
13.08744,13.25203,-1.79950,1.18139,1.27300,0.32051,0.87928,0.41077,0.00176
12.90656,13.74482,-2.59223,1.01246,1.20297,0.11635,1.12249,-0.25761,0.53120
12.41924,14.17092,-0.64972,1.39806,0.97151,0.22240,0.91311,0.08000,-0.10198
13.10622,14.12174,-0.77737,1.48263,0.92565,0.40704,0.86703,-0.37243,0.98447
13.27347,13.67089,-0.97325,0.87726,0.00591,0.17614,1.28948,-0.13639,-0.85610
12.94779,13.70149,-0.65111,1.25344,1.47530,0.18928,1.02911,0.16215,-0.55359
12.99522,13.76300,-1.88929,1.08426,0.18169,0.10158,1.26182,-0.39307,0.18926
12.68686,13.38731,-0.46029,1.32620,0.32622,0.03920,0.75823,0.32989,0.41043
13.08608,13.35286,-2.81563,1.37525,0.72044,0.06169,1.08112,-0.45937,0.53437
12.76797,13.20308,-2.77389,0.90345,0.02840,0.16810,0.78156,0.16249,0.28332
13.13090,13.97561,-1.41407,1.24082,0.67994,0.29995,1.10579,-0.20749,0.78596
12.96221,13.49342,-2.16193,1.17955,1.32884,0.20332,1.24817,-0.16755,0.69086
13.10862,13.21056,-0.31049,0.76820,1.19634,0.04741,0.73919,-0.10156,0.40520
13.28269,13.67482,-2.68027,1.19317,0.63107,0.47882,1.23038,0.46278,0.06884
13.20350,14.16510,-2.46303,0.84786,1.18580,0.42389,1.14840,0.28391,0.05005
13.15687,14.09247,-1.57863,0.78029,0.26928,0.26882,0.73845,-0.17873,-0.01250
12.61577,13.88832,-2.44716,0.83346,1.05674,0.48198,0.91609,-0.00099,-0.34256
12.94786,13.87411,-1.57742,0.85675,0.14959,0.24882,1.22981,0.01644,0.14672
12.52317,14.33067,-1.28672,1.03860,0.47200,0.27179,0.99954,-0.25994,-0.27677
13.01482,13.91227,-1.58232,1.01603,1.27389,0.34806,0.87217,0.33609,0.18354
13.28191,13.95497,-0.51249,0.96503,0.86487,0.21672,1.22501,0.08347,-0.18803
13.02459,13.93749,-0.19264,1.32422,0.00006,0.21124,0.92923,-0.48694,-0.35814
12.88103,13.67015,-1.64597,1.47365,1.18839,0.44985,0.76899,-0.24200,0.54003
13.07503,14.35504,-1.96090,1.00765,0.36829,0.01166,0.78545,-0.35200,0.05994
12.84494,13.91315,-0.31571,1.26677,0.43812,0.00817,0.93820,-0.10064,-0.81339
12.63770,14.29984,-0.60548,1.12796,1.42342,0.15356,0.84643,0.23806,-0.09878
12.92345,13.80915,-1.81665,1.47732,1.04018,0.27169,0.95737,0.23507,0.79905
12.59775,13.76633,-0.11797,1.00668,0.93705,0.23296,1.23697,-0.06308,0.05615
13.22879,14.24315,-1.24887,1.08248,1.13886,0.19438,1.09039,-0.19208,0.59065
13.26299,13.88061,-0.69416,1.16218,1.38476,0.36757,0.85445,-0.41696,0.73560
13.13421,14.13510,-0.76371,1.27055,0.29254,0.11199,1.28409,0.48755,0.88725
13.26245,13.58984,-2.16772,0.95019,0.07908,0.26635,0.82254,0.35665,-0.11149
13.11468,13.24202,-1.17218,1.05234,1.24209,0.41938,0.80289,-0.41267,-0.10183
13.19217,13.24658,-2.08323,0.77459,0.94269,0.42117,0.94001,-0.08080,-0.37202
12.86414,13.52361,-0.32260,1.22596,0.48367,0.28627,0.91756,-0.49452,-0.96423
12.68263,13.38893,-0.29718,1.38810,0.04233,0.35762,1.18973,0.20683,0.24587
13.04669,14.36302,-0.90535,1.15953,0.71804,0.08188,0.84576,-0.15992,-0.09529
13.09110,14.36390,-1.07355,1.49230,0.29179,0.33817,0.75395,-0.17867,0.35317
13.17959,13.89497,-1.49104,0.73908,1.17709,0.42167,0.98684,-0.17189,-0.75335
12.94654,13.29646,-2.81597,0.71967,0.39143,0.34942,1.12239,0.09007,-0.37083
12.78007,13.30091,-1.11231,1.35832,0.79166,0.16811,1.19264,0.42110,0.96959
12.66503,13.35869,-0.76519,1.40171,0.57082,0.03116,1.03742,0.39870,-0.79046
12.96142,14.04812,-1.82847,1.49789,1.03502,0.36567,0.87373,-0.19969,-0.00714
12.52283,13.48050,-0.99694,1.42090,0.28630,0.35374,0.70050,-0.14472,-0.77778
12.82725,14.11044,-2.26774,1.05590,0.00310,0.08429,1.13846,0.14929,-0.58825
12.67674,13.39129,-2.90637,1.26414,1.05337,0.19685,1.17089,0.20314,0.83871
12.42584,13.84185,-1.85030,1.01057,0.18140,0.14289,0.85042,-0.43505,-0.16214
12.55841,14.32158,-2.63523,1.10089,0.34571,0.36222,0.79535,0.31522,0.22118
12.65865,13.38198,-2.40421,0.76426,0.84597,0.16096,1.12318,0.39983,-0.31246
12.48086,14.13156,-2.57106,1.39547,1.46429,0.00968,1.15254,0.35279,0.34035
12.66461,13.94176,-0.39643,0.86780,0.88296,0.38018,1.08593,0.38995,-0.74998
12.63164,13.24808,-1.93667,1.13231,1.36490,0.16202,1.23467,0.03821,0.17773
12.67376,14.19950,-1.90844,0.91978,1.30721,0.24213,1.17951,-0.05031,-0.22440
13.27134,14.20599,-1.20551,0.72012,1.19034,0.21585,1.26840,-0.10280,0.39855
12.40468,14.02818,-1.87336,1.39361,0.18966,0.02000,0.87757,-0.40709,0.76421
12.85563,13.51837,-0.56709,0.72206,0.28688,0.34831,1.03504,-0.49500,-0.72871
12.98369,13.76906,-2.59915,1.23593,0.34811,0.43128,0.94556,0.07745,-0.25620
12.68425,13.99278,-0.01781,1.12765,1.18463,0.15320,1.10637,-0.39283,-0.35579
13.07769,13.43676,-1.99461,1.19662,1.28828,0.20881,1.09566,-0.40094,-0.76623
13.16841,13.55352,-2.40934,1.30270,1.11121,0.26979,0.80123,0.12820,-0.53655
13.19808,13.93908,-2.59946,1.22761,0.21808,0.19475,1.00231,0.42738,-0.97243
13.25301,13.82323,-0.52559,1.02955,1.48014,0.04891,0.83987,-0.02422,0.94696
13.04758,14.10572,-0.00473,1.41439,0.96896,0.22280,1.08705,0.00807,-0.67569
12.72480,13.59614,-2.88515,0.95871,1.19927,0.45437,0.74576,0.21548,0.80736
12.75210,14.21499,-0.80076,1.38806,0.90440,0.11715,0.83624,-0.09591,-0.10985
12.99296,13.85742,-0.37085,0.98918,0.66095,0.08640,0.82084,0.17892,-0.77967
12.91280,13.77028,-2.50129,0.93622,1.21543,0.09311,1.12378,-0.08309,0.63460
12.73494,14.08262,-2.63813,0.71101,1.40329,0.20051,1.03943,0.35518,0.48278
12.61460,13.89132,-0.81699,1.19154,0.15502,0.12811,1.21090,-0.13056,0.92805
13.06524,13.90967,-0.67652,0.90194,0.89975,0.31595,1.08715,-0.20799,0.57271
13.12561,14.30119,-1.42745,1.43558,1.30284,0.14119,1.24238,-0.03992,0.16362
12.69984,13.37429,-2.97661,1.16932,0.12426,0.39941,1.00675,0.36776,-0.71805
12.54925,13.52673,-1.29546,0.79765,1.22140,0.32412,1.07204,-0.36171,-0.58044
12.58791,13.31217,-0.05972,0.84665,1.22542,0.13212,0.85311,0.36234,-0.51858
12.55612,13.34064,-1.55315,1.03049,1.08974,0.27702,1.12773,-0.01253,0.41378
12.51804,14.16642,-2.86858,1.20924,0.29240,0.32135,0.89378,0.30488,-0.46070
12.86088,14.12136,-1.60984,1.41609,1.31690,0.08866,1.27118,0.18010,0.03349
12.90825,13.45079,-2.15754,1.05181,0.07999,0.48814,1.00343,0.01502,0.29169
12.46242,13.76609,-2.44297,0.73002,1.08747,0.44233,1.21969,-0.18680,-0.73400
12.82200,13.58082,-2.25603,1.32840,1.26331,0.18744,1.07006,-0.02160,-0.82273
13.16299,13.53305,-1.38880,1.43746,1.43961,0.18053,1.15440,-0.46521,0.08965
13.01451,14.22023,-2.52712,0.88650,1.03272,0.18845,0.93435,0.15741,-0.58326
12.46785,13.41181,-0.00716,0.98141,1.45876,0.24650,1.09233,-0.32946,-0.50002
13.08390,13.65593,-2.63192,1.36887,1.20083,0.49235,1.17522,0.05262,-0.66553
12.80005,13.74221,-1.75362,1.16326,0.45072,0.38641,1.24492,0.33866,0.69496
12.43325,13.80118,-0.60542,1.47018,1.26925,0.26702,0.77804,0.18299,-0.93332
12.75007,13.71197,-0.67622,1.39879,1.14615,0.07782,1.05175,0.22617,-0.96435
12.98080,13.35079,-1.84514,0.74905,0.56092,0.09412,1.03895,0.31251,-0.21541
13.14485,13.23207,-0.28590,1.21924,0.98852,0.41015,0.93086,-0.44230,-0.91597
12.40493,14.32465,-0.36160,1.17516,0.99027,0.30143,1.04844,-0.14324,0.14706
12.78895,13.64664,-2.14127,0.83260,0.00163,0.48282,0.79035,0.47779,-0.28943
12.75315,13.50174,-0.22905,0.92784,0.57921,0.06028,0.86760,0.07389,-0.76282
12.94645,13.23962,-0.46434,1.13120,0.13419,0.12549,0.95543,0.46687,-0.28461
12.58510,13.82951,-0.13612,1.38263,1.28781,0.23937,0.83997,0.02150,-0.29945
12.58943,13.80865,-0.06201,1.11083,1.19583,0.16762,0.72412,-0.36491,-0.72923
