# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.90533,13.61931,-2.49476,1.17168,1.43409,0.41589,0.95802,-0.07976,-0.87081
12.90299,13.72403,-0.45415,1.16432,0.77357,0.44821,0.75511,-0.44228,0.72844
13.05711,14.12973,-2.60893,0.73171,0.59326,0.34627,0.78402,-0.24836,0.65870
12.97439,13.68084,-0.13925,0.77428,0.47491,0.45867,1.04398,-0.20018,-0.10114
12.76402,13.66238,-1.58938,1.02345,0.75149,0.26929,1.24991,0.41078,0.92075
12.60983,13.61002,-2.07808,1.12588,1.33273,0.08482,1.13206,0.20556,0.82167
12.99172,13.94339,-0.01506,0.99068,0.50850,0.08792,1.01486,-0.25318,0.79735
12.50373,13.99303,-1.58095,0.91236,0.63933,0.46319,0.73706,-0.25096,-0.82307
12.86327,13.75495,-0.90857,1.13344,0.78646,0.01842,0.72940,0.37602,-0.38471
13.08648,13.33266,-2.27385,0.77906,1.19089,0.32577,0.85193,-0.35161,-0.56301
12.89465,13.41122,-2.22246,1.23679,0.76109,0.21178,1.23913,0.16935,0.20133
13.24389,14.24497,-1.61592,1.35281,1.26642,0.10888,0.95399,0.47741,-0.15526
13.16169,13.22780,-1.61325,1.16707,1.10736,0.49720,1.17820,0.07419,-0.49400
12.98089,14.10043,-1.98966,1.47963,0.54767,0.43376,1.21064,-0.46767,0.30968
12.64721,13.86880,-2.45177,1.40297,1.19948,0.31008,1.25390,0.00855,0.42887
12.54976,13.93845,-1.77007,0.75659,0.30332,0.21468,0.77584,-0.13267,0.25522
13.09447,13.55425,-2.79744,1.36044,0.95084,0.26840,0.86843,0.37830,0.23029
12.82066,13.29716,-2.71199,0.77014,1.03889,0.01976,1.20892,0.25932,-0.90268
12.55707,14.04563,-1.58033,1.22008,0.94627,0.18745,1.07830,-0.42925,0.00878
13.18062,13.53853,-2.86756,1.29535,0.47904,0.12502,0.98224,-0.09405,-0.20880
13.02813,13.62171,-0.43845,1.20540,1.25392,0.33137,1.26969,-0.20046,-0.15675
12.95275,13.40685,-0.46429,1.27086,1.22563,0.41751,0.81810,-0.03559,0.25137
12.66188,13.59817,-1.57167,1.01083,0.32301,0.44263,1.29798,0.06219,0.83898
12.79129,13.44372,-0.43628,1.37509,1.25745,0.10663,1.11431,-0.23897,0.18104
12.66808,14.12739,-2.45433,0.87822,1.31823,0.47400,1.07377,0.42714,-0.96988
12.96338,14.14875,-1.76381,0.97075,1.31255,0.07276,0.80618,0.05627,0.73098
12.78226,13.88758,-0.00385,0.75168,1.13548,0.42020,0.83067,0.46872,-0.18951
13.14760,13.57037,-0.24242,1.15785,0.04621,0.23069,1.21129,0.19481,0.47639
12.62084,13.48339,-2.28729,1.49922,1.33068,0.39502,0.93704,-0.14357,-0.57284
13.13315,13.25970,-2.18726,0.98204,0.46759,0.38967,1.17135,0.20220,-0.89535
12.45974,14.30460,-2.77757,0.86047,0.92065,0.14729,1.11259,0.15515,-0.23034
13.01453,13.73067,-1.83823,1.18534,1.15815,0.25928,0.77072,0.01761,0.02712
12.66370,13.79005,-1.99345,1.47049,0.38287,0.28781,1.15372,-0.34758,-0.87920
12.96695,14.24137,-2.57095,1.18903,1.29491,0.26372,1.27389,0.10488,-0.55599
13.17958,13.46439,-2.56868,1.38988,1.14312,0.09204,1.08398,-0.05476,0.51071
12.60128,14.29193,-2.43484,0.78093,1.27848,0.22850,1.21699,-0.47609,-0.72047
12.45776,13.55888,-2.31935,1.38798,1.39984,0.30480,0.79527,0.35443,-0.53951
12.96082,13.61821,-1.89429,1.24925,0.35039,0.22319,1.29717,-0.10168,0.80030
12.62733,13.62386,-2.29130,1.35747,0.93825,0.46323,0.71878,-0.43435,-0.23408
12.88188,13.68946,-2.46564,0.87412,0.35362,0.31760,1.16424,0.49718,0.03869
12.61173,13.23257,-1.09089,1.45851,1.38746,0.03954,0.78602,-0.33494,0.25108
12.75381,13.81248,-0.06160,0.73941,0.78077,0.46337,0.73398,-0.11097,0.88397
12.95560,14.13383,-1.43919,1.12794,1.27519,0.12938,0.89362,0.37342,0.84049
12.68565,13.68508,-1.22843,0.76488,0.64010,0.20690,0.70196,-0.24964,-0.22667
13.21369,14.04671,-1.46290,1.19449,0.20842,0.41296,1.22830,-0.04393,0.39503
13.05988,13.53092,-0.18045,1.29082,1.42407,0.18463,0.84331,0.13984,-0.15600
12.70038,13.26853,-2.83906,0.85822,0.40271,0.01117,0.96586,0.06906,0.31123
12.88091,13.37370,-2.34511,0.71005,0.67740,0.35980,0.95917,-0.19675,-0.54045
13.03718,13.38544,-2.21735,0.89988,1.08729,0.08767,1.00742,-0.19154,0.22652
12.69995,14.30859,-0.79605,1.35468,1.45496,0.07647,1.19764,0.15560,-0.93271
12.78402,13.96079,-2.01909,1.42091,1.12332,0.20696,0.94555,-0.43559,-0.33951
12.92976,13.39602,-1.22274,1.03331,0.60339,0.15442,1.00790,-0.33130,0.87491
12.68148,13.89463,-2.40897,1.38019,0.81122,0.02090,0.99459,0.04865,0.37466
12.82651,14.37858,-2.44767,0.76095,0.69728,0.10442,0.88828,0.40664,0.62330
12.90024,13.58781,-1.67029,1.24788,1.39274,0.24038,1.26963,0.29367,0.00811
12.64266,14.07002,-2.21488,0.92429,0.15537,0.48086,0.90169,-0.35041,0.75812
12.47360,14.31228,-0.48932,1.21613,0.92282,0.10618,0.79092,0.01797,-0.32640
13.04372,14.02860,-2.41929,1.23250,0.36401,0.00902,0.90182,0.13352,-0.12247
13.19156,14.08728,-0.10658,1.47188,0.52927,0.27206,1.03815,0.13751,-0.66892
12.44709,13.53736,-0.60082,0.81195,1.32415,0.47370,0.80148,0.39376,-0.57790
12.80763,13.38597,-0.03539,0.86907,0.56885,0.35011,1.20485,-0.03364,-0.37296
13.29388,13.77374,-2.75011,1.19731,1.12351,0.31949,1.08823,-0.00642,-0.93890
12.61766,13.76709,-2.45881,1.29127,1.47196,0.21154,0.93046,-0.29346,0.09912
12.61963,14.30343,-2.74803,0.72623,1.39066,0.02289,0.79217,0.08238,-0.92245
12.92678,13.87125,-2.54551,1.33899,0.86439,0.07457,0.76761,-0.37390,-0.78420
13.19729,13.64093,-0.19255,1.34899,0.05744,0.48914,0.82480,0.30659,0.96425
13.13712,13.59395,-1.15403,1.13691,0.42767,0.45452,0.92048,-0.35149,0.91203
12.92749,14.31124,-1.19208,1.08649,0.66826,0.05155,0.79644,-0.19150,0.44581
12.48432,13.46736,-0.88582,1.22509,0.54353,0.28766,1.11141,-0.13564,-0.27191
12.89492,13.84158,-1.76803,0.92841,1.35706,0.28025,1.04882,-0.01558,0.32048
12.99453,14.19153,-2.37996,1.17355,0.63811,0.40418,0.97619,0.39996,-0.70973
13.09749,14.29222,-0.15132,1.17866,1.43051,0.36701,0.95661,0.40036,-0.11904
12.56775,14.06892,-2.30456,0.82322,0.25477,0.09606,1.06173,0.09441,0.37001
12.86455,13.27807,-1.02625,1.18431,0.74830,0.37490,1.00195,0.45415,-0.31357
12.83951,13.83579,-2.64174,0.77778,1.21463,0.39218,0.83786,-0.14113,-0.85766
13.20599,13.85599,-2.15041,0.85974,0.33022,0.10386,0.79424,0.27032,0.07364
13.07619,14.22037,-1.49309,0.91125,0.16383,0.27705,0.92262,-0.36388,-0.16274
13.01615,14.11103,-1.89152,1.09340,0.27829,0.21340,1.18374,0.14469,0.06862
12.57501,14.32383,-1.29458,1.03439,0.77937,0.05686,0.72550,-0.01756,-0.52649
12.44972,14.19321,-2.86230,1.40463,0.01798,0.10171,0.70071,-0.32684,-0.96922
13.06529,13.55330,-2.99792,0.75735,0.55995,0.40990,0.98124,0.28788,0.02984
13.16639,13.54801,-1.44076,1.04766,0.73723,0.01898,0.91597,0.06101,-0.18167
12.85493,13.34517,-1.69985,1.11965,0.58021,0.33173,1.24053,0.20270,-0.85690
12.43836,14.18566,-1.29920,1.18849,1.07887,0.22519,1.14660,0.08496,0.30711
12.95382,13.98074,-1.95090,0.77968,1.08343,0.15509,0.76350,-0.14738,-0.63365
12.68219,14.00446,-1.33298,0.92400,1.28551,0.14123,0.72334,0.30358,0.09479
13.09948,13.61663,-2.87684,1.21717,1.49368,0.19133,0.82971,-0.10321,-0.06454
13.10717,13.87856,-1.79242,0.93540,0.43706,0.20108,1.11710,-0.15579,-0.89427
12.43407,14.03375,-0.12795,1.16426,1.08508,0.45397,1.03774,-0.38379,0.86376
12.61869,13.36104,-2.23975,0.83369,0.67698,0.21126,0.89717,-0.41795,-0.22204
12.81047,14.38298,-2.77965,1.34064,1.35008,0.08141,1.12780,-0.34032,-0.00717
12.72415,13.75861,-2.79949,0.92606,1.38317,0.29281,0.88391,0.21349,0.47163
12.44351,13.49451,-2.70611,1.23841,0.27605,0.08594,1.04958,-0.02844,-0.41021
12.66764,14.17315,-0.74225,1.14231,0.46657,0.39300,0.71343,0.31446,0.15362
13.02988,13.92082,-0.85231,0.85455,0.72904,0.43225,1.05637,-0.35203,0.58998
12.51866,13.80225,-0.20494,0.91353,0.50601,0.15262,0.73102,-0.09085,0.64174
12.79717,13.66092,-2.64989,1.33757,1.33795,0.39611,1.03720,-0.49388,0.54110
13.24464,13.61572,-1.24985,0.75494,0.04481,0.10655,1.04054,0.11288,0.45509
12.96611,14.01366,-0.16154,0.98693,0.71324,0.36836,1.22933,0.35982,0.48660
12.40856,14.05879,-1.25958,1.32356,1.01444,0.18529,1.19700,0.46218,0.45561
13.20756,13.30662,-2.12436,0.91519,0.64339,0.32862,0.95842,0.19021,0.39385
13.27712,14.38850,-0.90426,1.43897,0.52547,0.38983,0.90076,0.34796,-0.35438
13.09920,13.94067,-1.73793,0.99482,1.26616,0.35252,0.78923,0.11784,-0.61848
13.27207,13.73917,-1.50806,0.95871,1.48355,0.20826,0.77829,-0.39313,-0.12255
12.68779,13.50469,-1.18862,1.11422,1.42790,0.20062,1.13087,-0.05653,0.11379
13.21819,13.97570,-2.97635,1.11847,0.24226,0.40099,1.00385,-0.12429,0.14580
13.10418,13.48914,-2.81023,1.10913,0.22250,0.24977,0.88003,-0.03894,0.41396
12.62627,13.36693,-0.99508,1.28839,1.45852,0.01413,1.17169,-0.45645,0.48639
12.73778,13.78064,-0.27704,0.80403,0.95905,0.17657,0.96753,0.22914,-0.76768
12.53272,13.53054,-1.81608,1.08465,1.23787,0.34619,0.97108,0.43325,0.16277
12.72396,14.33456,-0.71076,0.93556,0.51986,0.23571,0.86230,0.25646,-0.96471
12.76823,13.52992,-1.25274,0.87545,1.25698,0.17437,0.94505,0.22026,-0.29654
12.67687,14.05970,-0.59545,1.40343,0.56676,0.38900,1.18260,0.08581,-0.60525
