# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.90176,13.49456,-0.92380,1.13814,0.96972,0.15388,0.92810,-0.46746,0.96244
13.22494,13.33384,-1.91810,1.20082,1.14446,0.04980,1.21198,-0.41261,-0.04152
12.53286,13.69963,-0.92282,0.78405,0.96848,0.15611,0.79635,0.46050,-0.15199
13.11100,13.55048,-0.15556,1.12896,1.36771,0.11356,0.70632,0.04215,-0.13004
13.27321,14.18919,-1.88534,1.45555,0.57192,0.22423,1.23617,-0.12416,-0.56014
12.67499,14.37389,-0.93073,1.20772,0.94391,0.42379,0.74265,-0.01064,0.05193
12.66651,13.34335,-0.61228,0.77713,1.04823,0.19715,0.87834,-0.10092,0.03022
12.40012,13.24471,-1.45278,1.33308,0.84290,0.12198,1.25409,0.09169,-0.67074
12.78865,14.33135,-2.30074,0.78765,0.14457,0.16680,0.82505,0.17378,0.12927
13.20673,13.33750,-1.73229,1.35412,0.17927,0.00804,0.95878,0.39558,0.03354
13.00460,13.64334,-0.59990,1.43276,1.27622,0.02926,1.13401,-0.27457,-0.25152
13.29362,13.33684,-0.33008,1.25869,0.51220,0.08340,0.71163,0.34750,0.74248
13.06602,14.11277,-2.66885,1.26168,0.00090,0.10643,1.16939,0.25395,0.82883
13.00326,13.62536,-0.18426,1.14625,0.43280,0.24967,1.10510,0.13263,0.50898
12.57462,14.19649,-0.10161,0.74272,1.04196,0.16577,1.18405,-0.45770,0.32981
12.57984,14.20530,-1.96773,1.49833,0.51083,0.04490,1.28447,0.42020,-0.08995
12.73967,13.89100,-2.68055,0.78091,1.27563,0.49865,1.29054,-0.18599,-0.92293
12.75603,14.26550,-0.94782,0.85509,1.19159,0.33549,0.85220,0.03705,0.08684
12.79682,13.94028,-0.19736,1.13049,0.49086,0.48448,0.95825,-0.30803,-0.48608
12.59919,13.88193,-0.56407,1.09783,1.39464,0.20378,0.70631,0.44043,-0.83707
13.28974,13.63025,-0.13029,1.07955,1.20018,0.13671,1.01415,0.47735,0.43918
13.17678,13.55169,-2.81031,1.27023,0.34248,0.18539,0.76841,-0.49080,-0.50125
13.18073,13.95704,-0.04909,0.89212,0.20894,0.16381,1.26845,-0.43649,0.33828
12.71828,13.36889,-1.24067,0.86016,0.13308,0.18494,1.19877,0.46857,0.89986
12.88835,13.61191,-2.89581,0.84045,0.84450,0.30463,1.20330,0.09541,0.18754
13.17065,13.25486,-1.04514,1.00454,0.45616,0.43383,0.90432,-0.08878,0.64159
12.80030,14.31796,-0.99541,0.98672,0.39984,0.25848,0.94784,0.00507,-0.70129
13.19273,14.28159,-0.39384,1.29562,0.20260,0.46024,1.14801,0.34330,-0.32798
12.46514,13.90239,-0.66719,0.92365,0.88220,0.03967,0.90251,-0.44054,0.66071
12.74440,13.76303,-2.47229,0.97659,0.32608,0.22116,1.16081,-0.11539,0.24127
12.61780,14.17641,-0.66639,1.00609,1.17678,0.21646,1.29367,-0.20394,-0.57648
12.68917,13.95384,-0.64442,1.19915,0.34353,0.11135,1.28929,-0.47737,-0.69333
13.00793,14.01026,-1.45658,0.73115,1.29452,0.17667,0.75961,0.25011,0.72422
12.43686,14.35241,-1.59174,0.81890,0.00814,0.25837,1.08429,0.02714,0.49976
12.42067,13.42919,-1.58160,0.76184,1.29027,0.43023,1.19924,0.30809,-0.36292
12.69939,13.87220,-0.62671,1.45419,0.76333,0.30448,1.07074,0.43688,-0.52765
12.76614,13.56709,-1.56932,0.79379,0.61552,0.48552,0.86166,0.22768,0.57018
12.58718,13.39128,-1.59832,0.85494,1.30272,0.08780,0.73749,-0.47675,0.23951
12.57059,14.23230,-2.46570,0.72220,1.08920,0.17834,1.27892,0.15797,0.85876
13.27293,13.27909,-0.77637,1.07672,0.28059,0.17653,1.05779,-0.08807,-0.40989
12.68118,14.32293,-1.72940,1.04977,0.55421,0.32490,0.90222,-0.20486,0.46024
13.00213,13.27098,-1.72157,1.12689,1.11125,0.26303,0.75738,-0.43169,0.94776
12.40912,13.70798,-2.22007,0.71516,1.27947,0.15113,0.70881,-0.47331,0.12510
12.84577,14.35824,-1.05172,1.26698,0.50278,0.40740,1.16560,-0.20837,-0.33469
13.01436,13.27587,-2.25330,1.48697,0.69932,0.29187,0.85016,-0.06569,0.84383
12.41528,13.51684,-2.13774,1.41307,0.53205,0.11778,1.16172,0.05421,-0.09726
13.18806,13.98147,-1.54199,0.99850,0.74942,0.39373,1.03578,0.35625,0.65533
13.11114,14.15691,-1.66609,0.80981,1.41728,0.05729,0.96721,0.17283,-0.35398
12.76520,13.42738,-1.40543,0.80287,0.94415,0.44521,1.18017,0.13747,0.90250
12.91504,14.25193,-1.53462,1.47797,1.08930,0.01833,1.12008,-0.27401,0.77955
12.91788,13.99005,-1.38041,1.41060,1.03054,0.18347,0.77609,0.39130,0.44638
12.73708,13.33990,-0.92950,0.71172,0.10324,0.27007,1.09989,-0.21287,0.57006
12.64850,13.76126,-0.10359,1.03266,0.84979,0.28210,0.73737,0.21772,0.00944
13.14392,13.55945,-2.63635,1.09486,1.12461,0.06136,0.76585,0.20388,0.27083
12.60395,13.82405,-1.13266,0.88070,0.41092,0.38383,1.24830,0.47598,-0.13588
13.10249,13.24404,-2.56855,1.23249,1.45302,0.29074,0.77894,0.09209,-0.56017
12.70503,13.85645,-2.88185,1.04166,0.22733,0.13584,1.16968,0.05841,0.43570
13.19854,13.64279,-0.71484,0.94063,0.38481,0.33016,0.79566,-0.27268,0.06813
12.70244,14.19232,-0.23772,1.01667,0.47404,0.15939,1.21040,-0.09214,0.94869
12.51693,14.15433,-2.00006,1.45287,0.68889,0.39184,0.73225,0.12226,-0.88372
12.76875,13.53842,-0.11513,1.11512,0.71865,0.04726,0.91804,-0.25226,0.11851
12.70611,13.46486,-2.76673,1.23123,0.20438,0.17988,1.26032,0.00171,-0.95583
12.57392,13.93995,-2.92999,0.78104,0.16503,0.34510,1.06197,-0.46833,-0.21291
13.26178,13.41313,-0.03129,0.83408,1.20961,0.00053,1.26740,-0.16916,0.25275
12.79273,13.33034,-0.88587,0.73134,1.15572,0.01930,0.77621,0.38814,-0.36336
13.26204,13.73402,-2.07573,0.90404,1.49271,0.30526,0.89576,0.14234,0.31314
13.14021,13.93680,-1.34180,0.77845,0.11033,0.06130,0.79653,0.06218,-0.38759
13.05842,14.01045,-2.16343,0.75777,0.53621,0.28089,1.17244,0.32993,-0.09122
12.44915,14.04752,-2.20794,1.07761,0.70329,0.35269,1.25422,-0.21708,0.29293
12.59038,14.08348,-0.56649,1.17867,1.09079,0.07676,1.26319,-0.22620,-0.13225
13.23894,14.35658,-1.03899,0.71133,1.12921,0.30584,1.14549,-0.20702,-0.74672
12.49456,13.30522,-0.42643,1.14467,1.48954,0.05715,1.00814,-0.22840,0.30403
12.56885,13.38705,-0.20336,0.85624,0.77893,0.17472,0.89596,-0.16469,-0.70085
13.18379,14.06159,-2.68320,1.40621,0.12055,0.43701,0.72324,-0.27178,0.03489
12.94624,14.21988,-2.31384,1.07644,0.77742,0.25400,1.11658,0.05384,0.83794
13.12819,13.39768,-0.24073,1.19219,1.37991,0.43257,1.20068,-0.40107,0.97426
13.15546,13.51456,-1.27818,0.90916,1.17519,0.22938,0.87480,0.10907,0.93374
12.69527,14.08404,-1.32375,1.25417,0.38524,0.48737,0.97394,-0.25068,-0.97715
12.45386,13.68236,-2.02035,0.86652,0.59200,0.02667,1.10270,0.22124,0.61368
12.61212,13.58047,-1.55049,0.88934,0.28277,0.25785,1.22456,0.01220,-0.55110
13.09273,13.42074,-2.31937,1.05217,0.37854,0.32433,1.10442,0.16607,0.30994
12.77310,13.20631,-0.41155,1.06823,1.47914,0.49509,0.97584,-0.46341,-0.81437
13.05990,13.59877,-2.40369,1.06531,0.79751,0.11050,0.94878,0.45161,-0.29905
12.84112,14.35182,-1.62669,1.01800,0.11733,0.36098,0.79318,-0.24819,0.02487
12.55277,14.06768,-1.15340,1.09566,0.53675,0.07994,1.14078,0.09233,0.46316
12.87175,13.54202,-2.26111,1.26906,1.28884,0.13535,0.83828,-0.02185,0.68170
13.27237,14.35626,-0.06841,1.28848,0.71651,0.01230,0.79672,-0.17566,-0.63994
12.61761,13.22435,-0.82787,1.29840,0.57246,0.38886,1.25016,0.24064,0.29620
13.03571,13.70348,-1.54509,1.16577,0.50606,0.11119,0.74619,-0.43392,0.18977
12.56569,14.02885,-0.89169,1.29727,0.39089,0.23022,0.78965,0.34785,-0.35305
12.89317,14.01474,-1.17682,1.33900,0.06762,0.21759,1.27891,-0.07423,-0.35670
12.94682,13.96056,-1.10691,0.71198,0.48702,0.40777,1.16595,0.49563,-0.48032
12.87016,13.74803,-0.17580,0.71368,0.80514,0.19268,1.06933,-0.47957,-0.19593
12.55750,14.38061,-0.08115,1.15418,0.16174,0.25780,1.07587,-0.46941,-0.15281
12.76862,13.83071,-0.12062,1.38266,1.16315,0.37851,1.04693,0.31857,-0.10021
13.19137,14.35349,-2.75169,1.30127,0.81708,0.41742,0.93849,-0.14755,0.64191
12.74097,13.30319,-2.44966,1.45322,0.06774,0.25502,1.18580,-0.27426,-0.41472
12.71309,13.48137,-0.19603,0.87699,1.25276,0.00309,0.89562,0.11917,0.08174
12.70800,13.30189,-1.14243,0.95453,0.75747,0.08128,1.03803,-0.24769,-0.67897
13.10377,13.63776,-2.16425,0.73380,0.81075,0.03845,1.26235,-0.43537,-0.61669
13.13319,13.53827,-0.12467,1.22073,1.21610,0.05560,0.85980,0.07600,-0.37837
13.02875,13.78439,-1.90311,1.36224,0.94624,0.23659,1.26417,-0.43823,-0.04687
13.20298,14.06335,-0.37253,1.06637,1.26441,0.03809,0.73645,-0.14317,-0.95138
12.93536,13.26816,-1.38229,0.78025,0.43461,0.22172,0.73666,0.12547,0.63798
13.04488,14.19776,-0.69408,1.42208,1.19356,0.26113,1.28445,0.12365,0.17650
12.68519,13.85663,-1.58058,1.25309,1.37343,0.02901,0.76040,0.35502,-0.73017
12.85304,13.48066,-1.44728,1.17581,0.95722,0.23614,0.99559,-0.11346,-0.16531
13.08526,13.66537,-2.19568,0.85570,0.72170,0.18344,1.26050,-0.08980,0.24434
12.58355,13.85893,-2.64283,1.33037,1.32214,0.49696,0.80079,0.23205,0.44550
12.63825,14.31951,-1.05551,0.84043,0.69741,0.00019,1.06267,-0.17438,0.00125
12.47489,14.00338,-2.12731,1.02948,1.39660,0.19461,0.95576,-0.21361,0.10085
13.09284,14.26258,-2.73122,1.19702,1.22251,0.34088,0.98885,0.48171,0.92107
13.22253,14.31522,-2.09267,1.02106,0.42801,0.49082,1.01792,-0.22736,-0.08518
