# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.80951,14.11213,-1.31600,1.28332,1.49360,0.40430,1.08356,-0.47908,-0.63202
12.65199,13.71700,-0.91028,1.43153,0.32699,0.43111,0.77407,0.24684,-0.09508
12.55479,13.97217,-2.82350,1.39897,0.86541,0.08952,0.95767,-0.24137,-0.30670
13.20053,14.37665,-1.14527,0.84343,1.44728,0.26105,1.21411,0.08917,-0.46963
13.22817,13.55936,-2.45611,0.72254,0.10371,0.08849,0.80444,0.47375,-0.41813
13.07752,13.67793,-0.80825,0.84033,1.24335,0.10988,1.14325,-0.06392,0.78024
12.89352,14.19541,-0.48604,0.86263,0.62224,0.42293,1.04364,-0.39089,0.75425
12.75390,13.42473,-0.12029,0.92292,0.25752,0.11221,0.73189,0.45313,-0.72027
12.71612,13.82234,-2.66838,0.96174,0.91514,0.48879,0.94982,0.12277,0.88037
12.45341,13.62118,-2.58929,1.24848,1.06942,0.01910,1.03223,0.13374,-0.47996
13.28170,14.28185,-0.39168,1.20941,0.65534,0.15808,0.91873,0.09517,0.27052
12.66371,13.83577,-2.80106,0.77105,1.38355,0.04092,1.03252,-0.24113,-0.80412
13.09665,13.74330,-2.43381,0.70694,0.04102,0.14635,0.89684,-0.25649,0.80148
12.89050,13.74408,-1.94434,0.93733,1.24728,0.32481,0.98091,0.08984,0.92668
12.93865,13.38551,-0.31968,1.19489,0.19243,0.46409,1.24463,-0.35875,-0.31152
12.74907,14.21707,-2.49199,1.28624,1.47655,0.29412,0.80631,0.27092,0.28089
12.81230,13.55758,-1.57930,0.75087,0.66259,0.24253,1.25842,-0.02193,0.15846
12.62177,13.41400,-1.89148,1.02540,0.69259,0.28321,1.25616,-0.15364,-0.37510
12.94442,13.41251,-1.39351,1.24895,0.01517,0.37124,0.94204,-0.42431,-0.80532
12.85016,13.77489,-2.71611,1.29255,0.74447,0.05480,1.02146,0.29246,0.58272
12.96147,13.72747,-1.77963,1.26721,1.22562,0.02287,0.81779,-0.26725,0.08678
13.11738,13.62351,-2.23835,1.21850,0.22217,0.46105,0.84557,0.05470,-0.94531
12.66870,13.67926,-0.69293,1.27865,0.45578,0.10152,0.86511,0.17199,-0.27242
12.78551,13.52905,-1.81893,0.82973,0.84806,0.44306,0.95072,0.32580,-0.57692
12.64496,13.38164,-0.07963,0.71057,0.07943,0.40128,1.22988,-0.27753,-0.30282
12.66766,13.65865,-0.24699,1.05428,0.91361,0.17347,1.22033,-0.17784,-0.27786
12.88096,14.19463,-0.53978,0.79717,0.37347,0.08291,1.23817,0.22854,0.74821
12.62570,13.28087,-1.92325,1.00990,0.20889,0.19726,1.27535,0.43250,0.15261
12.43020,13.78098,-0.54754,0.75547,0.93985,0.13122,1.18588,0.19789,0.13836
12.64397,13.58843,-1.03751,1.32933,0.00394,0.17915,1.07818,0.07637,0.28309
12.41377,14.14196,-2.54282,1.10086,0.30692,0.39213,1.19440,-0.41880,0.21388
13.10587,13.54140,-1.10064,1.00228,0.35500,0.05769,1.06415,-0.10656,-0.93575
12.63259,14.21395,-2.32529,1.47608,0.09852,0.35366,0.83471,0.24501,0.40926
12.65618,14.32160,-0.80618,0.72091,1.30551,0.08202,0.98831,0.08945,-0.44503
13.02884,13.48152,-0.28080,1.48334,1.42774,0.02267,0.92998,-0.48451,-0.26819
12.61656,13.91914,-1.51032,0.94043,1.07915,0.06194,1.03792,-0.49724,0.16371
13.24430,13.83797,-0.73312,0.75992,1.36585,0.18735,1.10549,0.11449,-0.27906
12.80299,13.77330,-1.11756,1.06840,1.25438,0.33994,0.91246,0.31133,-0.13217
13.11913,13.21396,-2.93759,1.47278,0.95357,0.14762,1.08215,-0.34168,0.25549
12.73328,13.87024,-2.93200,0.83988,0.83280,0.10153,1.23338,0.38215,0.20927
12.40934,13.67196,-1.24486,0.98377,1.17637,0.39641,0.85417,0.07495,0.61089
13.03196,14.01778,-2.04242,0.73665,0.67463,0.02426,1.08651,0.41522,-0.99562
12.49193,13.41814,-0.51404,0.77911,1.43968,0.45811,1.18116,-0.25225,-0.45498
12.83431,14.33718,-1.25248,0.83482,0.10420,0.41046,0.82045,0.46980,0.60806
13.19830,13.64051,-2.65308,1.30355,1.49728,0.02291,1.24519,-0.09963,-0.02312
13.02227,13.56486,-2.18956,0.78510,0.15878,0.08786,1.05377,0.30057,0.68969
13.20648,13.60825,-2.40550,1.10092,1.34399,0.11342,1.14315,-0.08371,-0.16574
12.55101,13.93900,-0.73213,0.96455,0.33093,0.16750,1.15763,0.38929,0.01231
12.97225,14.08989,-2.61845,1.25956,0.75953,0.36695,0.91760,-0.36266,-0.36098
12.90218,14.23502,-2.35329,1.18924,1.45937,0.47302,0.75669,-0.02602,-0.07439
12.59514,13.58741,-2.33352,1.07434,1.09499,0.24230,1.10698,0.46649,0.37376
13.03803,13.41375,-1.95937,0.70630,1.29480,0.18789,1.27074,-0.32819,0.19556
12.42695,13.20335,-2.44592,0.86158,1.05700,0.14059,0.78801,-0.49694,0.63081
12.68812,13.89476,-1.58402,1.24712,1.34596,0.06037,0.91919,-0.19664,-0.91454
12.71941,13.39004,-0.38029,0.71241,1.25903,0.09946,0.76144,0.24034,0.03134
12.92743,13.40715,-0.29051,1.07889,0.99042,0.15767,0.93754,0.36908,-0.03155
12.97908,13.31215,-1.96070,1.39985,1.31386,0.33687,1.07112,0.05314,-0.36019
13.01682,14.09150,-2.15107,1.25576,0.47211,0.46685,0.97611,0.42698,0.91067
12.43734,13.29747,-0.67449,1.09552,0.51699,0.38733,1.08111,0.42257,0.70922
12.54100,14.22406,-0.57941,1.36126,1.10033,0.35478,0.82597,0.41810,0.33013
12.48583,13.45835,-0.67194,1.23769,0.96687,0.06306,0.97550,-0.12965,0.92997
12.49941,14.25245,-2.52778,1.26560,0.87460,0.24084,0.80555,0.48650,0.34665
12.96681,13.46916,-1.63972,0.90366,1.21117,0.38405,0.95711,0.34466,-0.34648
13.27541,13.33094,-0.82370,1.47789,0.99584,0.41535,1.01191,-0.01803,-0.27586
12.47403,13.97266,-1.50630,1.10100,1.42893,0.23625,0.77835,-0.31888,0.32440
12.93796,13.67059,-0.58511,0.98896,0.69688,0.26715,0.96221,-0.35740,0.17273
12.85337,13.42477,-1.42246,1.46944,1.43417,0.16017,0.93702,0.14292,-0.85877
12.85712,14.24194,-1.74737,1.29896,1.12503,0.29254,1.25476,-0.01476,-0.28007
12.90351,14.12846,-2.40684,1.18996,0.67383,0.00479,0.85592,-0.36912,0.50334
12.72903,14.28524,-0.10071,0.92442,0.90568,0.49140,1.16865,-0.38536,0.31913
12.66953,13.37340,-2.99473,1.14719,1.35951,0.49842,1.02102,-0.01174,0.87059
12.78412,14.11686,-2.69289,0.73906,0.43855,0.21433,0.79683,-0.30506,0.58208
12.81864,13.68645,-2.59136,1.34498,0.97695,0.48693,1.05582,0.08349,-0.33823
12.68260,13.22563,-2.15793,1.13016,0.20209,0.07648,1.11293,-0.45108,-0.91588
13.16987,13.41092,-0.88828,1.41381,0.85413,0.23642,1.05919,0.14495,0.46923
13.18514,13.34297,-1.08116,0.92808,0.89784,0.30787,0.84790,0.34085,-0.39980
13.20243,13.96227,-2.88518,1.18092,0.14513,0.39940,0.71009,0.33910,0.99439
13.19434,13.42278,-0.07578,0.96655,0.40237,0.08419,0.73926,-0.45700,-0.24948
12.57962,13.53641,-0.98037,1.35382,0.29096,0.12255,1.25345,-0.49615,0.36746
12.96789,13.63926,-0.54817,0.86849,1.35936,0.39339,1.03487,0.10223,0.45692
12.85288,13.79005,-2.14011,0.71940,0.28108,0.22147,1.22296,0.31408,0.52404
12.83817,13.97218,-1.62904,1.37849,0.26966,0.08005,0.95899,0.48938,-0.03372
12.52833,13.87075,-1.68993,0.70074,0.26517,0.28635,0.90605,0.46722,-0.14940
13.14881,13.78215,-0.41077,0.76869,1.28017,0.21598,0.77416,-0.02978,0.27367
13.18835,14.25781,-0.04787,1.08606,1.28463,0.41354,0.84949,-0.17841,0.08991
13.13212,13.21971,-1.52186,1.15205,0.93425,0.49059,1.29133,0.04612,-0.04389
13.27830,13.51942,-0.98968,0.81651,1.06694,0.32219,1.24142,0.28678,0.73764
12.55906,14.12335,-1.63093,1.42849,1.17710,0.36490,1.11177,-0.18659,0.33922
12.85582,13.74796,-1.23448,1.33888,0.28293,0.34688,1.23699,-0.29738,-0.84319
12.90836,13.98171,-2.88634,1.49016,1.01124,0.09519,1.12166,-0.37885,-0.54309
13.17860,13.97847,-2.28785,1.33359,1.23905,0.15158,0.83255,-0.48398,-0.55984
12.66423,13.29339,-2.99247,1.24686,0.13378,0.20112,1.29547,0.40299,0.70701
12.91735,13.87533,-0.81543,1.44113,0.08555,0.03644,0.89625,0.49514,0.23506
13.18556,13.38321,-0.55299,1.28431,1.17464,0.08472,0.79348,0.44593,0.72839
12.61757,13.82977,-1.56027,0.73816,1.23571,0.40772,1.00955,0.07283,-0.53500
13.02743,13.93305,-2.11496,1.43928,1.26791,0.35721,0.96280,-0.29217,0.09347
12.95760,13.81107,-2.29431,0.72407,0.17271,0.19099,0.77657,-0.00759,-0.52061
12.70037,13.48833,-1.56081,1.33402,0.39428,0.21183,1.11850,-0.28970,-0.02330
12.67417,13.21126,-0.16861,1.02417,0.23136,0.01117,0.72653,-0.47616,0.65958
12.87702,13.91059,-1.02298,1.37675,1.23944,0.37834,1.04909,-0.35032,-0.42655
12.74451,14.14436,-2.72596,0.96486,0.11135,0.18344,0.88265,0.32159,-0.58145
12.68845,13.46251,-2.99465,0.96140,0.80121,0.03577,1.04845,-0.46692,-0.64883
12.61289,13.46497,-2.20132,1.49167,0.28986,0.37249,1.01255,-0.13795,-0.12485
13.19050,13.79033,-2.71730,1.39866,1.01065,0.40828,1.12555,-0.35179,-0.72915
12.55343,14.09930,-0.20858,1.26876,0.39686,0.09798,1.12371,-0.40438,-0.15310
13.00444,13.85643,-1.21862,0.71519,0.50205,0.22992,1.04030,-0.40011,-0.77508
12.61884,13.97404,-1.38397,1.38444,0.18510,0.47641,0.94439,0.01155,-0.30165
13.13146,13.54157,-2.59215,1.02391,1.42580,0.37485,0.87215,0.23086,-0.09113
12.60869,14.36758,-0.10961,0.87935,0.01680,0.08148,1.16832,0.12289,-0.37281
13.16125,13.89896,-1.63583,0.88858,1.19078,0.47466,1.01941,0.01352,0.99247
12.74553,14.02838,-0.79337,0.88549,0.20162,0.13955,1.17085,0.36392,-0.35384
12.93529,14.09493,-2.86002,0.82375,0.39975,0.22955,0.70930,-0.44114,0.49615
13.09076,13.90487,-1.40127,1.12697,1.27124,0.06627,0.95257,0.07758,-0.96890
