# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.97305,14.33437,-0.86888,0.70677,1.41958,0.40074,0.86620,-0.13631,-0.55934
12.88897,14.11765,-1.26785,0.96256,0.82662,0.05645,0.89547,0.02922,-0.94986
12.60413,13.46347,-2.32225,0.93315,0.99304,0.23488,0.92145,-0.11118,0.97584
12.69512,13.80270,-1.60878,0.97243,0.10092,0.46639,1.17752,-0.28082,0.69538
13.20280,13.50007,-2.17895,1.06967,0.14677,0.27455,0.82497,-0.09265,-0.70198
13.07254,13.99212,-2.90533,1.44352,1.23919,0.11602,1.13945,0.35325,-0.79657
13.12605,13.25060,-1.05242,1.29679,1.03136,0.07878,0.74475,-0.24822,-0.62427
13.08049,14.08784,-2.12861,0.76545,0.94814,0.06458,0.88373,0.27844,-0.61278
12.49110,13.30202,-1.29654,1.23406,1.45508,0.11573,1.08789,-0.14953,0.50372
13.19877,13.61407,-0.92402,0.77244,0.31019,0.17891,1.27146,0.46804,0.26425
12.44152,13.76138,-0.41993,0.88862,0.16931,0.49732,1.13480,0.37629,-0.15116
12.72105,14.09962,-2.46982,1.37366,1.46169,0.32625,1.06657,-0.24930,0.48245
12.59061,13.53003,-0.36991,1.08790,1.09274,0.09206,1.00349,0.16164,-0.14385
13.15066,13.35925,-1.66972,1.05770,0.74326,0.36566,1.21451,-0.36370,0.94873
12.51511,13.79227,-1.93583,1.24902,0.73680,0.13306,1.03378,0.35604,-0.13033
13.02586,13.78391,-1.13101,1.33938,0.10239,0.33601,0.81099,0.24260,-0.20020
12.64824,13.58621,-0.48227,0.73859,0.65081,0.01464,1.09979,0.05772,-0.79856
12.75319,13.33424,-2.72380,1.35410,0.51982,0.08856,0.92898,-0.23288,-0.48185
12.82510,14.01930,-0.66616,1.37051,0.55640,0.30801,0.79481,0.05132,0.05407
12.91846,13.91562,-1.07754,0.87531,0.96558,0.30104,0.98325,-0.01909,0.91552
13.17623,14.12365,-1.02301,1.42171,1.04739,0.14700,0.89792,-0.48526,-0.96469
13.08601,13.22861,-2.53368,1.40829,0.40871,0.44455,0.85440,0.05475,0.74380
13.13912,14.14217,-0.65003,1.38638,1.08682,0.40290,0.77007,-0.31947,0.76478
13.20773,14.19361,-2.30325,1.35063,1.45089,0.21038,1.17570,0.07974,0.15988
12.54030,13.61960,-0.29775,1.24810,1.40828,0.25208,1.21603,-0.04610,-0.16555
12.91698,14.12820,-1.33648,1.46255,1.30580,0.41531,0.77043,-0.19745,0.26377
12.54733,13.26201,-2.61611,1.46485,0.40629,0.22982,0.94273,0.17170,0.29545
12.83937,14.11872,-2.46242,0.84415,1.12835,0.34150,1.17899,-0.38566,-0.47451
13.10241,14.07472,-1.42004,0.81283,0.30940,0.03351,1.05014,-0.04628,-0.68638
12.53269,14.15130,-1.70486,0.89935,0.40294,0.02034,1.26401,-0.09956,-0.53078
12.90322,13.66841,-0.77483,1.40914,1.19122,0.48945,0.89900,-0.07478,-0.84438
12.63272,14.34968,-0.94523,1.02763,1.14060,0.22891,0.81968,-0.28786,-0.38712
12.50035,14.05848,-2.82670,0.91352,1.04757,0.04708,0.89522,-0.37301,-0.48926
12.84220,14.04132,-1.15872,0.70564,0.98441,0.34661,1.02250,0.35778,0.29365
12.66307,14.25953,-1.01920,1.38678,1.40688,0.18058,1.08607,-0.49611,0.61831
12.53014,13.55593,-1.77243,1.34399,1.41530,0.38283,0.96373,0.07686,-0.85326
13.02925,13.30055,-0.16141,1.25409,0.46321,0.43736,1.29167,0.33483,-0.79040
12.97805,14.38108,-1.56549,1.36404,1.43063,0.22278,0.85476,-0.05112,0.39510
13.03344,13.99015,-1.15697,1.31113,1.26403,0.38686,1.19557,0.30344,-0.78688
12.58509,13.94185,-1.80042,0.94531,0.27600,0.10726,1.09317,-0.45875,-0.76451
13.00525,13.30529,-0.48338,1.36936,0.38380,0.20557,1.23487,0.04011,-0.21598
13.15085,14.00299,-2.27776,1.31017,0.26079,0.05489,0.84848,-0.01949,-0.92796
12.60880,13.58511,-0.19747,0.95733,1.27661,0.01940,1.23822,0.48978,0.37815
12.64065,13.44552,-0.45724,0.95043,0.21421,0.04512,1.08615,-0.33176,0.22124
12.45797,13.23547,-1.03777,1.48660,0.76938,0.32093,1.21084,-0.23775,-0.61313
12.52047,13.86393,-0.84535,1.23144,1.08637,0.22476,0.72888,-0.23817,0.79318
12.46362,13.69346,-2.78731,1.23477,1.14878,0.36307,0.96410,-0.07292,-0.67692
12.67947,13.34221,-1.75335,0.77372,0.79353,0.09255,0.76069,0.08506,-0.96707
12.81843,14.37175,-0.00074,0.92303,0.43176,0.35312,1.28977,0.21436,0.32905
12.80737,13.90718,-2.62980,1.41592,0.12853,0.27375,1.29256,0.04890,0.84939
12.71396,14.32571,-0.84284,0.82114,1.09080,0.17264,1.13758,-0.23546,-0.50242
13.05474,13.98391,-1.24991,1.34057,0.74975,0.12899,0.71786,0.48707,0.14397
12.58969,14.13093,-2.27694,1.03784,1.01056,0.30176,0.99109,-0.17531,0.75103
12.94644,13.39648,-0.54138,0.84997,0.10944,0.47204,0.84079,-0.18925,0.94414
12.96783,13.70041,-2.70519,1.40422,0.82166,0.02131,1.29048,0.37866,0.44010
12.77672,13.79921,-1.81001,1.42372,0.92117,0.26826,1.16555,-0.29759,0.08372
13.02221,14.23375,-0.99678,1.39958,0.51216,0.26045,1.10488,0.13433,0.75297
13.26338,13.39469,-1.00227,1.30734,0.82389,0.01969,1.07102,-0.11923,0.96999
12.40837,13.62433,-0.69886,0.90635,1.25216,0.41520,1.24644,0.06356,-0.47178
12.80962,14.11485,-1.01200,1.14274,1.20599,0.16221,0.70410,-0.21423,-0.85440
12.51147,13.95337,-1.24299,1.13031,0.69364,0.37475,1.02978,0.13638,0.01292
12.90828,14.36472,-2.37604,1.16700,0.29242,0.34324,0.96115,-0.03145,-0.56396
13.17864,13.52934,-1.88871,1.38389,0.68250,0.16005,1.03557,-0.35167,0.91608
12.43435,13.66945,-0.55889,1.43382,1.20311,0.34688,1.23151,0.35335,-0.99946
12.53906,13.72144,-0.87405,0.99800,0.90103,0.23438,1.16142,0.36440,-0.48875
13.23981,14.01976,-2.86787,1.49271,0.68524,0.44680,1.22531,0.19451,-0.39845
12.83992,13.32780,-0.95269,0.77118,0.89865,0.38873,0.77240,-0.05151,0.46829
12.93103,13.43353,-0.96509,1.05251,0.04457,0.36860,1.24895,-0.39412,-0.92859
12.84492,13.78688,-2.30730,1.01757,0.24765,0.35160,1.22722,0.48170,0.57732
12.89426,14.13332,-0.17659,1.26480,0.73231,0.45670,1.00584,0.33432,-0.00178
13.28840,13.67913,-2.28046,0.89630,0.21845,0.00342,0.79761,0.37253,0.66641
12.96950,13.28777,-1.27800,1.23598,0.18861,0.27618,1.21598,-0.02897,-0.34943
12.41373,13.90810,-0.99955,1.35464,1.49250,0.00377,0.80033,0.38732,0.14525
12.77835,14.33015,-1.76641,0.90181,1.22597,0.43042,0.73182,-0.48834,-0.83601
13.27503,13.38935,-2.06357,1.39487,0.51504,0.13395,0.70150,0.35063,-0.37472
12.63673,13.92097,-1.82462,1.39295,0.55757,0.00795,1.01532,-0.24955,0.42527
13.15430,14.06005,-1.24237,1.25739,0.70391,0.34357,0.86582,0.09237,0.90145
12.71677,13.62982,-2.00852,1.46088,0.79415,0.37923,0.86691,0.04634,0.55733
12.67151,13.60290,-0.32246,1.49244,0.22412,0.09662,0.79548,-0.17850,0.86695
12.75357,13.40961,-0.44183,1.10742,0.58591,0.23335,0.81841,-0.28564,0.27742
12.82302,14.09012,-0.55915,0.94113,0.13337,0.43927,0.80710,0.35776,0.50720
13.09928,13.47515,-0.92682,1.17164,0.39838,0.25674,0.80996,0.40784,0.12514
13.27733,13.86487,-1.23678,0.77063,0.71295,0.44721,1.09520,0.02587,0.31988
12.84727,13.48811,-1.77129,1.10571,1.30682,0.11430,1.03547,-0.04074,-0.51418
12.90894,14.11912,-0.42562,0.77070,1.10057,0.34157,0.96812,0.35340,0.47782
12.93286,14.24967,-2.11855,0.86640,0.98570,0.10290,1.24785,-0.11464,0.91237
13.27697,14.08445,-1.91419,0.83151,0.33224,0.22580,0.74786,0.03828,-0.99575
12.69095,13.33325,-1.23985,1.28221,1.01454,0.05923,0.72052,-0.32601,-0.69182
12.61124,13.85022,-2.33311,1.29056,1.29279,0.14718,0.88564,0.44108,-0.21116
12.63453,14.21305,-2.89928,1.03194,0.37488,0.03375,0.86430,-0.45911,0.87649
12.94971,13.60377,-2.26124,0.97194,0.96221,0.16185,1.22341,0.47743,0.12815
12.95877,14.07298,-0.60523,1.11940,0.65486,0.11968,0.79647,0.20004,-0.50319
13.11808,13.51013,-1.47894,1.48651,0.69682,0.37600,1.03683,0.42567,0.57217
13.23337,13.39075,-0.44596,0.75366,0.12951,0.45405,1.00167,-0.13666,-0.10001
12.58701,13.71538,-1.28543,1.46271,0.67352,0.06097,0.94067,-0.17225,-0.22210
12.68207,14.02922,-1.80222,0.80213,0.57236,0.48323,1.29626,-0.03620,-0.10926
12.61920,14.00867,-1.92698,1.05325,0.19698,0.06316,0.71326,0.34204,0.72328
12.67791,13.86824,-2.50380,1.28603,0.28328,0.47015,0.97101,-0.39009,0.73092
12.68891,13.50091,-0.25874,0.90724,0.30053,0.34356,1.00397,0.44270,0.60984
13.11930,13.98265,-0.29537,1.06074,0.97049,0.26525,0.74127,-0.02720,0.46752
13.22488,13.84584,-2.23597,1.37620,0.36344,0.15400,1.28715,-0.08236,0.48772
12.71671,13.52404,-1.30361,1.15083,0.31649,0.19871,0.88132,0.45017,0.52116
12.78235,13.43613,-2.00213,1.47341,0.58328,0.13605,1.26607,0.47198,0.32330
13.26281,13.66566,-2.34699,1.17750,1.09735,0.29214,1.19515,-0.43067,0.06272
12.43524,13.88511,-1.28801,1.15179,1.35029,0.14899,0.88197,0.43547,0.13956
12.85116,13.35127,-2.43421,1.29859,1.18131,0.37718,0.73463,0.32453,-0.35034
13.12768,14.28004,-0.05921,1.06130,0.77886,0.43014,0.71647,-0.12769,-0.12333
12.78036,13.46923,-0.92416,1.15237,0.07340,0.09601,0.74343,0.06687,-0.00395
12.53602,13.54020,-1.20181,1.43571,0.00051,0.37646,0.85985,-0.02313,-0.10749
13.18868,14.03859,-1.72287,1.31858,0.08000,0.08132,1.17354,-0.24361,-0.42980
12.66200,13.36972,-2.96101,0.93581,0.37539,0.44941,0.73246,-0.06715,0.14003
12.62002,14.04297,-0.22582,0.91256,0.25689,0.44157,1.02436,0.17779,-0.73834
