# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.92312,13.33819,-2.25524,1.19017,0.31287,0.13739,0.72863,-0.27775,0.64992
13.24445,14.06058,-0.46175,0.75021,0.98588,0.04680,0.87628,0.25361,-0.96094
13.04606,13.54986,-2.73271,0.92426,0.81283,0.07880,1.24411,-0.04382,-0.39273
13.29578,14.32467,-0.33175,1.37048,0.21406,0.46478,0.85145,0.22719,-0.59674
12.49712,13.56198,-1.93875,1.46436,0.62821,0.03880,0.87683,0.01278,-0.53790
12.69106,13.25313,-1.56969,0.71685,0.07537,0.49788,0.96257,-0.07536,0.37124
12.97346,13.56383,-0.78790,0.74113,0.54836,0.10685,1.26286,-0.22983,-0.34920
12.83120,13.27037,-1.60618,1.42952,1.12888,0.16375,0.97189,-0.02465,-0.84340
12.95308,13.35684,-0.59155,0.91369,0.00536,0.42643,1.23558,-0.40575,-0.88884
13.16839,13.26103,-0.32708,1.08748,0.18688,0.30877,0.78331,0.22518,0.70933
12.55852,14.26630,-1.54167,1.49344,0.47052,0.31686,0.81420,-0.31735,0.80496
13.20430,14.23331,-2.89813,1.06521,0.75329,0.27144,1.24328,0.03880,0.83228
12.63488,13.63003,-1.16309,0.72051,1.15166,0.08279,1.15462,-0.29373,0.87984
13.10088,14.00082,-2.02816,0.88416,0.36465,0.27835,1.05088,-0.14620,-0.57561
12.42471,13.63743,-0.70437,0.86233,1.48802,0.32266,0.86479,-0.47444,-0.98796
13.00301,14.24019,-0.71137,1.05816,0.21966,0.45898,0.73889,-0.28266,0.31757
12.63418,13.49479,-1.17845,1.47880,0.42960,0.07137,1.17547,0.12128,-0.47209
13.13734,13.98908,-0.65501,1.11901,0.90244,0.13305,0.93372,-0.01522,0.62292
12.75996,13.99489,-0.36921,0.84255,0.17948,0.33897,0.73461,-0.22084,0.72412
12.46660,13.74598,-1.08799,1.06885,0.43124,0.45167,1.05144,0.41547,-0.87789
12.96667,13.94990,-0.40658,1.26192,1.42617,0.32409,0.94361,-0.20450,0.13316
12.69993,13.30144,-0.92032,0.92945,0.24433,0.36596,1.22986,-0.26073,-0.99645
12.65024,13.27620,-2.39765,1.38507,1.15854,0.05687,0.92232,-0.04538,-0.50603
13.17972,13.77393,-0.76886,1.18543,0.96256,0.21856,0.76472,-0.35043,0.73532
12.65683,13.25413,-0.29591,1.08158,1.42717,0.29307,0.71605,-0.11404,-0.58246
13.16009,13.99252,-1.26194,0.73506,1.42531,0.22325,0.90137,-0.45260,-0.99296
12.87052,14.11723,-1.26600,1.48812,0.68880,0.33877,1.15876,0.22830,-0.09658
12.53905,13.20536,-1.28861,1.13976,0.57321,0.34856,0.88089,0.49750,-0.49076
13.06744,13.75907,-1.52066,1.49477,0.17289,0.13334,0.85843,-0.27524,0.89037
12.78133,13.29875,-0.22755,0.75291,0.61542,0.25099,1.21698,0.19864,-0.68825
12.62478,14.12906,-1.07673,1.10970,0.92454,0.24970,1.26126,-0.49535,0.75548
13.26524,13.34728,-1.37174,1.26779,1.46399,0.37988,1.16604,0.44212,-0.56337
12.57922,13.81394,-2.56463,1.38564,0.97379,0.20787,0.89033,0.19436,-0.52519
12.83905,14.18034,-2.08131,0.85180,0.90256,0.40471,0.91669,-0.11676,0.26798
12.95196,14.30112,-0.44052,0.95823,0.25248,0.30933,0.82279,-0.00277,0.93400
12.97878,14.29868,-0.55542,0.85369,0.90730,0.29530,1.11321,-0.25589,0.55137
12.97703,13.82429,-1.33093,1.15183,0.44561,0.25709,1.17766,0.14928,-0.20340
12.52773,13.97699,-2.43750,1.11085,0.08725,0.15503,1.26336,0.19209,0.82723
12.47589,14.31722,-2.99752,1.27071,1.16435,0.32411,0.98240,-0.07241,-0.17432
13.20554,14.10315,-2.17939,1.08742,1.35352,0.17281,0.74005,-0.08836,0.87402
13.15851,13.58396,-1.78405,1.29678,0.75502,0.47365,1.03300,-0.02533,-0.67870
12.81927,13.94090,-0.62325,1.34711,0.38211,0.25840,1.28852,0.12336,0.30655
12.61429,14.21780,-0.99610,1.16074,0.31664,0.26075,0.87693,-0.00058,-0.64274
12.90633,14.18061,-2.21687,1.01255,0.20167,0.07194,0.84211,0.04927,0.58926
13.18186,13.45798,-0.11875,1.06258,0.93687,0.41529,1.05753,-0.46817,-0.64974
12.49443,13.23690,-2.55876,0.80534,1.11793,0.39143,0.88838,0.14261,0.61027
12.47883,14.19009,-1.03051,0.97610,1.26969,0.30611,1.16231,-0.44562,0.75420
13.10566,14.18628,-0.41355,0.87767,1.10815,0.38819,0.75369,0.14407,0.36450
12.80753,13.34164,-2.93042,1.41706,0.15505,0.32058,1.18731,0.06962,-0.92779
12.73719,13.73222,-2.52788,1.40154,0.13266,0.22036,0.77276,0.33635,-0.08017
12.51038,13.94485,-1.83216,0.92041,0.63590,0.30863,1.18860,0.34755,-0.74699
12.99684,14.37757,-0.01236,1.25573,0.82486,0.39371,1.18815,-0.38143,0.48929
12.63015,13.50929,-2.40270,1.04547,1.29298,0.27485,0.78702,0.48995,-0.24750
12.96676,13.66201,-2.43497,1.02894,0.36875,0.36785,1.20051,0.17794,-0.51104
12.49508,13.67075,-2.86174,1.28032,0.51743,0.10010,1.00717,0.38411,-0.69630
12.88807,13.23214,-1.52517,1.11888,0.78316,0.20138,0.70540,0.30237,-0.85975
13.25336,13.57955,-0.03796,1.27735,0.24468,0.21457,1.17595,-0.10848,0.83827
12.86764,14.26873,-2.06079,1.22784,1.43687,0.37646,0.94334,0.22710,0.14054
13.11426,13.87823,-0.12526,0.75676,1.00223,0.00480,0.96669,-0.34713,-0.45641
12.68071,13.65204,-2.73381,1.32848,0.16760,0.30036,1.13541,-0.08566,-0.66095
12.43350,13.42756,-1.93182,1.46219,1.41435,0.34957,1.22548,-0.48263,-0.34573
12.50905,14.34522,-1.15097,0.85593,1.15016,0.33292,1.12446,0.11947,-0.15047
13.25847,13.74736,-2.79741,0.79802,0.66957,0.35241,1.19285,-0.43586,0.89222
13.29670,13.74452,-1.98893,1.48496,0.40928,0.21991,1.19414,0.45646,0.45747
13.20271,13.65102,-2.88066,1.25556,0.54737,0.28968,0.91996,0.33875,-0.76929
12.45937,14.31083,-2.33154,0.98540,0.58543,0.47025,0.87853,0.28937,-0.88640
13.26901,13.55523,-1.51054,0.84768,1.05013,0.02237,0.93986,-0.00085,0.39981
13.28125,13.35702,-2.70817,1.08446,0.46302,0.03673,1.27236,0.09443,-0.65716
12.71505,13.29835,-1.08083,1.00635,0.45051,0.17823,0.80324,0.18785,0.53546
13.14433,14.22275,-1.76630,1.39860,0.23440,0.01800,0.96295,-0.25090,-0.12641
12.61024,13.73799,-1.77218,1.22718,0.46247,0.36906,0.90721,-0.20673,-0.36239
12.89972,14.35872,-1.69229,1.23534,0.22192,0.37998,1.25820,0.49217,-0.37061
13.20768,13.72264,-1.46935,1.30440,0.86287,0.10751,1.28483,-0.15368,0.96199
13.07671,14.12628,-1.06528,1.49269,0.82808,0.47089,1.02734,-0.39173,0.01541
12.42587,13.34883,-0.34608,1.20223,1.43487,0.22474,0.97108,0.28168,0.55533
12.67773,14.02507,-2.12475,0.89908,1.49466,0.35460,0.81558,0.45537,0.65672
13.04425,14.24989,-1.38806,0.74161,0.27223,0.15884,0.72518,0.26881,0.69638
12.43037,14.31569,-1.97882,1.13913,0.94781,0.25715,0.95554,-0.36619,0.31643
12.56791,13.52589,-1.31250,1.41867,0.86074,0.07184,0.87438,0.02985,-0.59738
13.20189,14.02412,-0.44574,1.43544,0.61577,0.05401,0.72315,0.34492,0.25697
12.83714,13.32824,-0.87910,1.06417,0.61499,0.29914,1.16408,-0.02863,-0.78465
12.75386,13.89439,-2.92650,1.48089,0.25430,0.35933,0.72163,-0.07079,0.54082
13.15004,14.10302,-1.81463,1.01345,0.32705,0.23513,1.20606,0.19095,0.34090
12.80625,13.90679,-2.98810,1.19528,0.84207,0.38514,1.13448,-0.13571,-0.19909
13.15691,13.85383,-1.06998,1.38789,0.89359,0.38106,0.73519,-0.22753,0.12165
13.04372,13.48753,-2.67375,1.00348,0.02772,0.34551,1.10746,-0.01916,-0.78245
13.29608,13.85061,-0.49999,1.01638,1.35503,0.34295,1.23178,0.19000,-0.72848
12.48143,13.82485,-2.92417,0.92878,0.65679,0.24894,1.27644,0.42247,-0.40183
13.29345,14.17277,-2.09367,0.92275,0.10413,0.30620,1.08488,-0.25747,-0.08322
12.40363,13.98201,-2.09719,1.43026,0.19039,0.07301,0.95607,-0.30223,0.33716
12.88598,14.39156,-2.71515,1.31530,0.31944,0.46271,0.72138,-0.29846,0.95326
12.95672,13.99124,-2.39249,1.45783,1.30015,0.01450,1.04330,0.06432,-0.65607
12.69450,13.44420,-1.52307,1.17572,1.26963,0.31786,0.98069,-0.49405,-0.40657
12.75858,14.35769,-1.17638,0.94830,1.04663,0.03963,1.11782,-0.20060,-0.50533
13.12707,13.44433,-2.65335,1.00260,0.14875,0.07930,1.06375,0.39783,0.83978
12.51711,13.87233,-0.18410,1.09664,0.55776,0.06245,0.75242,0.16967,-0.40068
12.94439,14.07960,-1.78888,1.06650,1.05669,0.11116,0.91218,-0.11140,0.21813
12.82399,14.02475,-1.02934,1.45622,1.21773,0.06464,1.17930,-0.35119,-0.26878
12.90858,13.85368,-0.44884,1.15756,0.02570,0.17926,1.29802,0.15759,0.97131
12.44245,13.93042,-1.16453,1.02882,0.40631,0.00266,1.05413,-0.39655,0.78168
13.05642,13.85570,-2.27949,1.27863,0.00573,0.20591,0.73732,-0.44443,-0.68527
12.72487,13.48752,-1.10580,0.70963,1.01845,0.07563,1.01056,-0.13336,-0.78149
12.43550,13.55217,-0.55104,0.92104,0.59604,0.34960,1.28456,-0.02725,0.05310
12.60949,14.08283,-0.94940,1.32019,0.30772,0.02499,0.90903,-0.10047,-0.99048
12.90004,13.75107,-1.46467,1.37820,0.23759,0.23574,1.10440,-0.08995,0.35997
13.11313,13.91256,-1.97251,0.95740,0.75742,0.43396,0.82602,0.49842,0.44847
12.45208,14.31827,-0.08857,1.18639,0.86788,0.05994,0.87978,0.19225,0.00739
12.55928,13.69975,-1.73469,1.38783,1.37736,0.23179,1.07152,0.36543,-0.26477
12.57941,13.70920,-1.47341,0.84579,0.92226,0.21003,0.71777,0.03153,-0.53157
12.78768,13.82615,-2.00252,1.05916,0.32237,0.04667,1.18985,0.28173,0.53351
12.62379,13.66347,-1.47626,1.39507,0.66467,0.36054,1.01164,-0.02454,-0.25881
12.46170,13.27173,-0.95287,0.72482,0.63264,0.02054,0.79118,0.49512,-0.12194
12.57681,13.25429,-0.86784,1.32380,1.34507,0.11152,1.06511,0.44009,-0.34671
