# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.63906,14.12324,-1.16669,0.86446,0.23701,0.39946,0.80571,0.08068,-0.23655
13.00329,14.32109,-0.63077,1.44255,0.74369,0.09863,0.78847,-0.43764,0.50567
12.88956,13.78927,-0.31871,1.30459,1.04132,0.36362,0.90201,-0.32137,-0.17707
12.89395,14.12835,-1.67660,1.17252,0.56498,0.36061,0.88897,-0.24274,-0.32113
12.91138,13.83219,-0.54530,1.39905,0.69743,0.07411,0.92414,0.12475,0.37006
12.93102,13.87818,-2.18392,1.36411,1.13536,0.10206,1.15303,-0.07321,-0.61488
12.75576,13.29041,-2.68009,0.78940,0.96040,0.07247,0.95006,-0.04411,-0.72615
12.81641,14.13375,-2.95583,1.23956,1.38023,0.05417,0.88472,-0.49620,-0.65890
12.90613,13.37753,-2.65749,0.92625,0.84860,0.19772,1.09970,-0.28438,-0.88088
13.02949,13.44304,-0.05014,1.48605,0.82961,0.17651,0.71756,0.47791,-0.81899
13.28631,13.90209,-1.37003,1.26878,0.37573,0.15412,0.94098,0.37078,-0.19289
12.44048,14.20723,-2.01767,1.42645,0.10203,0.16734,0.96335,-0.48872,0.72608
13.07383,14.00369,-0.99952,1.04750,0.46217,0.23246,1.05475,-0.37344,0.19442
12.62928,13.62936,-1.80501,0.95193,0.67206,0.05880,0.97052,-0.41618,-0.70980
13.04199,14.27836,-2.43762,1.32349,0.53552,0.28855,0.86085,0.30626,0.56050
13.26462,13.58731,-0.31713,1.05616,1.23502,0.40089,0.75909,0.17985,0.64808
12.55625,14.14153,-0.48487,0.88478,0.27383,0.32078,0.99249,-0.41351,-0.10728
12.50263,13.30864,-0.67095,1.15840,1.43976,0.32126,0.70223,-0.32949,-0.02964
13.24590,14.17100,-0.64965,0.91421,0.16358,0.29749,0.88875,-0.43857,0.15153
12.86518,14.36461,-1.54627,1.03209,0.27404,0.29882,0.75345,0.47117,0.41703
12.55836,14.39505,-0.50340,1.35556,0.12710,0.17817,0.81626,-0.00859,-0.42509
13.21764,13.46989,-2.16661,0.83807,0.39461,0.02080,1.17958,0.45883,-0.85501
13.11251,13.80769,-0.30160,0.72782,1.09925,0.46102,0.99682,-0.02846,-0.51602
12.79529,13.56443,-2.73434,1.02277,1.31488,0.33926,1.06972,0.15133,0.37493
13.06124,14.06101,-0.76876,1.01035,1.22668,0.07449,0.74441,-0.01797,0.09358
12.52125,13.72287,-2.44129,0.80480,1.07010,0.14032,0.86875,-0.05956,-0.16301
13.28613,14.07562,-1.10093,0.95231,0.79425,0.07724,0.91002,0.23114,-0.12598
12.80917,14.23902,-1.61481,0.87025,0.39037,0.00960,1.12506,-0.08917,0.93688
13.06443,13.23738,-1.62494,1.44234,0.49049,0.28436,1.14005,0.19711,-0.98628
13.15760,14.27266,-0.46711,0.88595,1.49770,0.19138,1.10299,-0.06858,0.05159
12.83699,14.21825,-2.10852,0.95839,0.17766,0.20245,1.21433,0.24402,0.81646
12.53939,13.68891,-2.76843,1.45624,0.50548,0.27070,1.21541,-0.19261,0.76153
13.20043,14.05277,-1.87738,0.79767,1.37162,0.08041,1.16108,0.19642,0.64010
12.45512,13.67567,-2.85603,1.38232,0.23202,0.41882,1.25098,0.01535,0.54290
12.63373,14.26179,-2.54090,1.04477,0.95503,0.07493,1.02023,-0.21050,0.79440
13.10722,13.70126,-1.06866,1.26602,1.33383,0.05306,1.22709,0.09520,0.61311
12.81129,13.62013,-0.50078,1.27249,0.16896,0.21820,0.93109,-0.37290,-0.32616
12.76598,14.22694,-2.98911,1.27595,0.29713,0.10550,0.78963,0.25734,0.61449
12.83546,13.21987,-2.99551,1.16959,1.00319,0.21829,0.75290,-0.20119,-0.43094
13.19865,13.44730,-0.86880,0.79776,1.01447,0.08221,0.87613,-0.38391,0.12102
12.74631,13.43882,-0.38051,1.20439,0.45696,0.26672,0.88968,-0.49347,-0.32722
12.57981,13.42221,-2.18341,0.78406,0.08809,0.26018,1.14371,-0.29643,-0.63398
12.50056,13.82748,-0.75235,1.06370,1.41301,0.08157,0.75556,0.21668,0.56951
13.07323,14.08103,-1.37208,0.73450,1.22139,0.44127,0.99810,-0.14127,0.25904
13.02883,13.30491,-0.82655,1.32649,1.39901,0.09545,0.70022,-0.42097,0.98215
12.56929,14.07031,-1.84452,0.71877,0.37602,0.29009,1.12584,0.06126,-0.77754
12.66767,13.37272,-0.77342,1.07284,0.03003,0.48141,1.04247,0.47101,-0.26133
12.86462,13.71654,-1.32589,1.33190,1.17454,0.01225,1.13965,0.27904,-0.53424
12.75696,14.30426,-2.14338,0.83203,0.97026,0.43215,0.95505,0.19410,0.79032
12.67716,14.11745,-1.59500,0.76493,0.99389,0.24543,0.70781,-0.10350,-0.19681
12.60126,14.33787,-0.13405,1.06373,1.16881,0.20870,0.85984,0.34049,-0.13298
12.87671,14.22455,-1.92263,1.41884,1.21339,0.46735,0.81689,-0.33353,-0.29532
12.86349,14.04962,-0.71214,0.79384,0.28911,0.27548,0.88547,0.32791,0.52572
13.17359,14.23414,-0.92612,1.30356,0.76430,0.28919,0.90486,-0.48559,0.54485
12.59731,14.31237,-0.70319,0.83278,0.31577,0.26487,0.87829,-0.33944,-0.45643
12.51818,13.70591,-1.82057,0.70739,1.17277,0.38857,1.10702,-0.25672,0.44798
12.71589,13.37878,-2.57314,0.99401,0.98622,0.36579,1.21925,0.17557,0.73117
13.21300,13.48452,-0.11803,1.09193,0.05853,0.18865,0.96441,-0.25277,-0.29574
12.94100,14.39106,-0.43979,0.83135,0.86286,0.37817,1.24242,0.26328,-0.88119
12.71714,13.51138,-2.69904,0.77858,0.91696,0.32988,0.89075,-0.42699,0.25431
13.02855,13.52128,-0.84735,1.26945,0.54334,0.20125,1.11758,0.42792,0.12569
12.52650,13.30929,-2.70236,0.88677,1.29169,0.12631,1.29266,0.40677,0.03660
12.65235,13.66901,-0.16926,1.16176,0.81164,0.40039,0.86328,-0.03733,0.57590
12.63029,13.58068,-1.91516,0.95122,0.74972,0.19125,1.03484,-0.31959,0.31278
12.43359,13.46414,-1.01953,1.37027,0.54272,0.08575,0.87079,0.32271,0.24898
13.28492,14.08490,-2.24220,1.34634,1.19258,0.27071,0.86350,0.46612,-0.64522
12.62121,13.72729,-1.32793,0.76512,0.04579,0.41732,1.05513,-0.00845,-0.18888
12.41426,13.32663,-1.65895,1.17164,0.46922,0.26908,0.75715,0.32548,-0.98448
12.75551,13.34642,-2.62025,0.91039,0.50778,0.29490,1.12582,-0.18914,0.79600
13.02166,13.46700,-0.01663,0.75846,0.90533,0.22957,0.98153,0.24367,0.37361
12.87679,14.22038,-2.88591,1.38525,0.68952,0.37805,0.86501,-0.05361,-0.71970
13.16985,13.38790,-0.72454,1.32764,1.25456,0.45995,0.75890,0.18856,-0.12975
12.99316,13.27789,-1.88412,1.34851,0.32349,0.42681,1.12525,-0.39846,-0.04872
13.17610,13.20699,-1.46801,1.26585,1.05345,0.29366,0.70353,-0.22153,0.22997
13.28689,13.80623,-2.66338,1.49091,0.38554,0.31402,0.84564,0.21605,0.72218
12.84903,13.38458,-0.62031,1.23871,0.99847,0.39487,1.14348,-0.17133,-0.83547
12.58457,14.04642,-0.45764,0.84180,0.59001,0.42383,1.09807,-0.07861,-0.96201
13.11879,13.85941,-2.62447,1.18732,1.05166,0.21558,0.82734,0.09016,-0.26971
12.92662,13.61499,-0.49076,0.76933,0.52567,0.42177,1.24633,0.01788,0.74086
13.19768,13.81143,-0.40393,0.80709,1.26618,0.43261,1.07438,-0.48518,-0.19888
12.57986,13.28498,-1.25838,0.95754,0.99523,0.30917,0.74440,-0.42317,0.57583
13.23270,13.33834,-2.02917,1.14198,0.81424,0.39919,1.16761,0.44391,0.42339
13.02326,14.19354,-0.92704,0.91364,0.38771,0.40293,1.29130,-0.48705,0.89115
12.52005,14.22923,-1.43468,0.88287,1.33156,0.44867,0.93608,0.22997,0.61111
12.46396,13.42044,-1.73927,1.40302,0.52692,0.15679,0.91852,0.15182,0.89410
13.11150,14.11045,-0.13967,1.25289,0.47374,0.09651,1.01460,0.33940,-0.95463
12.68289,13.60238,-1.92197,1.31178,0.17516,0.31953,0.72862,-0.24460,-0.93952
13.02300,13.80866,-1.40242,1.48324,0.31639,0.16370,0.86707,0.21009,-0.68586
12.67427,14.29748,-2.19245,1.42578,1.19306,0.21178,0.81709,0.25561,-0.80087
12.99559,14.18842,-1.04173,1.48502,1.19708,0.06048,0.87938,0.03146,-0.78495
12.99836,13.32528,-2.61207,1.37579,0.73127,0.00146,1.04084,0.40046,0.89331
12.62613,13.79989,-1.74123,0.85232,0.47147,0.12721,0.75370,-0.16015,0.71644
12.62751,14.24220,-2.62437,0.98366,0.58883,0.36905,0.82246,0.29175,-0.97385
12.55543,13.82078,-1.85385,1.27090,1.26658,0.49225,0.73106,0.11387,-0.90320
12.75718,14.07592,-1.02965,1.04755,0.18411,0.26372,1.28012,0.00842,0.00732
12.71423,14.23441,-2.02123,1.40888,0.05158,0.16953,0.76887,-0.40067,0.64765
12.72255,14.06300,-1.35512,1.31127,0.29689,0.03935,1.15072,-0.23077,0.62938
12.75579,14.38919,-0.53289,0.90745,0.71345,0.22914,1.01772,0.07192,-0.35995
12.85521,14.23242,-2.43767,1.40149,1.43199,0.34808,1.28503,0.00110,-0.61391
12.55682,13.48702,-1.23455,1.33046,0.15548,0.09877,1.13931,0.24920,-0.95751
13.20020,13.68689,-2.05520,1.36528,0.92322,0.39692,1.25669,-0.36495,0.85309
13.09591,13.49958,-1.06786,0.90293,1.00203,0.38102,0.95994,0.06365,-0.37687
13.11919,13.61707,-2.08355,1.09885,1.06760,0.44813,0.79222,0.09150,0.24042
12.83366,13.47383,-1.36218,0.85925,0.02884,0.16223,0.99194,-0.07081,-0.94437
13.26783,13.65586,-2.61001,1.17485,0.53315,0.44014,1.25783,-0.34521,0.42899
12.51673,13.78078,-0.94444,0.90470,0.50140,0.46091,1.22795,-0.26681,0.09599
12.96421,13.48068,-0.43838,1.35628,1.26251,0.09172,1.25071,0.11927,0.38995
13.28640,13.71997,-1.42080,1.02022,1.27402,0.00919,1.24489,-0.49962,0.14338
12.45511,13.39398,-1.55920,1.24890,1.47119,0.01516,1.24668,0.04716,-0.46395
12.59187,14.20865,-0.56233,0.85064,1.12171,0.10782,1.15997,-0.23913,-0.55215
13.17695,13.85983,-2.47173,0.83209,0.32353,0.08746,0.75236,0.31128,0.53339
12.76395,14.15297,-1.76551,0.70267,0.58172,0.38414,0.81659,0.37671,0.59945
12.48705,14.17746,-0.02257,0.99955,0.99455,0.36203,1.17727,0.39508,-0.77557
