# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.57636,13.79098,-0.60573,0.83380,0.62790,0.46208,1.12453,-0.18431,-0.51239
13.28871,13.87947,-0.86270,1.26377,1.20197,0.20380,1.14011,-0.22240,-0.66572
12.42172,14.27842,-1.13162,1.43482,1.03295,0.44092,0.93525,-0.24117,0.21641
12.95939,13.42052,-2.32673,0.82260,1.19394,0.47522,1.26964,-0.09067,0.46665
13.04526,14.00932,-1.18249,1.13626,1.02200,0.25415,0.87607,-0.05744,-0.13450
13.23380,14.21940,-0.45121,1.36861,0.01203,0.36749,1.28558,-0.24146,0.19543
12.88326,13.95201,-1.26092,1.19506,0.34881,0.25121,1.28120,-0.39575,0.87210
13.25032,13.29063,-0.61358,0.88265,1.10223,0.17448,0.72043,-0.10596,0.84874
12.61794,13.31180,-2.11332,1.07904,1.23666,0.05334,0.99433,-0.40847,-0.90667
12.81128,14.01041,-1.46585,0.86379,1.31230,0.25704,1.01214,0.03633,0.27219
12.64514,14.13309,-0.32746,1.43388,0.63646,0.23906,1.13167,0.46524,-0.35223
13.29177,13.41722,-1.01685,1.43303,1.38834,0.24032,0.92995,0.05129,-0.57639
12.74554,13.21215,-0.61400,1.04670,0.97784,0.28970,1.11109,-0.21277,0.51728
12.83105,13.98107,-0.17884,1.31661,1.26423,0.39200,0.84819,0.30671,-0.58174
13.02882,13.36450,-2.42044,1.23578,0.18055,0.47371,1.14815,-0.33309,0.45422
12.55201,14.39306,-2.91971,1.13316,0.49132,0.18134,1.28369,0.43024,0.94432
12.69335,14.09406,-1.13221,1.36210,0.07449,0.38330,0.78298,0.40464,0.27170
12.43798,13.90982,-1.54635,0.99498,0.22501,0.04658,0.80216,0.24085,0.35626
13.29405,14.08080,-0.50980,1.39512,0.20647,0.15259,1.19372,-0.12478,-0.30703
13.07781,13.53142,-0.62910,1.00874,0.96251,0.05635,1.22875,-0.26213,-0.69605
13.11026,13.69468,-0.22769,0.73994,1.06290,0.02322,0.99585,-0.08899,-0.21255
12.75368,14.25864,-0.80502,0.88613,0.77382,0.01891,1.26948,-0.14294,0.96606
12.63309,13.90559,-1.97480,0.91698,1.39301,0.30308,1.15173,0.28266,0.05730
13.15880,14.30402,-2.99023,0.70378,1.44137,0.23799,0.82241,0.30042,-0.51568
13.23456,14.02003,-0.16426,1.45604,0.52537,0.28228,0.74494,-0.28666,0.43111
12.75670,14.10290,-2.34672,0.99458,1.16987,0.10744,0.95756,0.19686,0.25670
13.06239,13.89774,-2.30506,0.73382,1.26055,0.39023,1.02699,0.45306,0.76139
12.73043,13.30637,-0.63360,1.41455,0.51548,0.24853,0.97969,-0.10487,-0.70452
13.13310,14.02040,-2.00251,1.47415,1.37672,0.45385,0.97372,-0.49113,-0.27316
12.62233,13.71306,-1.63747,1.33871,1.12822,0.32160,1.02390,-0.17843,0.65343
12.41761,14.36846,-2.64238,1.36288,1.08313,0.14148,0.72511,-0.28142,-0.96455
12.64740,13.54732,-0.93708,0.72260,1.35018,0.26537,0.90335,0.40050,-0.79320
12.75425,13.38748,-1.80940,1.33099,0.31607,0.44804,0.80595,0.11010,0.67821
12.83175,14.33182,-1.14910,1.22588,0.69847,0.18228,0.78599,0.40424,-0.03188
12.57260,13.89712,-0.23792,0.95727,0.24776,0.44598,1.29974,-0.39681,0.01739
12.52604,13.26074,-1.07831,1.19180,0.10267,0.34085,0.83809,0.46655,0.26283
12.93652,14.09510,-2.48872,0.96787,0.15821,0.07946,0.97954,0.14255,0.64722
12.81613,13.79239,-1.68741,0.82284,0.26915,0.21188,1.13202,-0.41979,-0.85961
13.16075,13.64519,-2.00929,1.11227,1.12890,0.36559,0.88670,0.22338,0.83458
12.78339,13.82121,-0.54371,0.93381,1.24238,0.49105,1.19659,-0.29140,0.06347
12.53953,13.86674,-0.19800,1.05261,1.04937,0.16608,1.28078,0.30127,-0.07774
12.77924,13.71898,-2.94607,0.81733,0.35114,0.20046,1.14502,-0.37774,0.98911
12.90279,13.33149,-1.25943,1.17464,0.17912,0.29577,0.91503,-0.15110,-0.51974
12.56768,13.89580,-0.79330,1.46539,0.56741,0.20809,1.25398,0.29459,0.08077
12.68303,13.87821,-0.05475,1.20436,1.39251,0.24932,0.96511,0.30979,0.11805
13.10931,14.34959,-0.45240,1.49468,0.04867,0.48940,1.19673,0.19279,0.55158
12.56262,13.47957,-1.00852,0.78557,0.46967,0.09773,0.82756,-0.16894,0.60581
12.43851,14.35877,-2.73230,1.36155,0.76338,0.45780,1.19964,0.03599,-0.95527
12.90045,13.93762,-0.38472,1.01238,0.44974,0.46032,1.29571,-0.28234,-0.65398
12.60185,13.64226,-1.32922,1.16163,1.43277,0.10102,1.00145,-0.22610,0.44041
12.41192,13.25588,-2.85690,1.46497,1.47972,0.14499,1.05883,-0.08648,-0.98485
12.90788,14.16644,-0.19056,1.40830,0.49848,0.20783,0.84571,0.28506,0.28198
12.68610,14.21914,-0.96321,1.20440,0.21910,0.40770,0.84459,0.33280,-0.66047
13.13471,13.82907,-2.70399,0.71067,1.41807,0.42225,0.86551,-0.35316,0.76513
12.61332,13.62850,-0.86644,1.45748,0.03842,0.31122,0.78142,-0.41827,-0.92346
12.90440,13.96197,-1.04342,0.99068,1.12152,0.27457,1.21967,0.26041,-0.20946
13.06555,13.42283,-2.34956,1.05436,1.41797,0.08456,0.77961,0.19969,0.10639
12.73407,13.57050,-1.98774,1.14914,0.03908,0.43709,0.90570,-0.01464,-0.50975
13.13728,14.07779,-0.63050,1.02707,0.12500,0.42169,1.05133,0.40229,0.08956
12.65874,13.75322,-1.56528,0.95119,1.37257,0.31132,0.91725,0.00663,-0.33006
12.48124,13.57736,-0.99706,0.98495,1.42950,0.05111,1.27022,-0.20177,-0.52738
12.91014,13.58579,-1.25109,0.76613,0.57091,0.31398,1.19123,0.22448,-0.25333
12.78815,13.41388,-1.96474,1.30933,1.27523,0.47652,1.02008,-0.21480,-0.48534
13.02897,14.12240,-0.24484,1.31434,1.25163,0.45039,1.14747,0.01245,-0.43788
12.64773,13.33576,-2.60433,0.92430,0.97700,0.20512,1.06753,0.14898,0.65254
12.45005,13.88052,-1.60600,1.20521,0.98523,0.27560,1.09284,0.05860,-0.53045
13.27375,13.57071,-1.90372,1.09255,0.98229,0.30899,0.80931,0.15261,-0.39758
12.88723,13.35329,-0.52966,1.36101,1.43786,0.48310,0.84767,-0.44886,0.20769
13.18790,14.03408,-0.26948,1.41083,0.15818,0.29342,1.04385,-0.29027,-0.32682
12.71888,13.91060,-2.69036,1.49249,1.11185,0.46298,0.96849,-0.37298,-0.66637
13.01546,13.31783,-2.01593,1.30087,0.76924,0.25567,1.10567,-0.17698,-0.60173
13.29773,13.26821,-2.57492,1.30837,0.72006,0.36333,1.01234,-0.01875,-0.70777
12.91672,14.33535,-0.53222,1.36036,0.27985,0.00264,0.72098,-0.39745,0.18915
12.40307,13.54646,-0.38083,0.79853,0.42274,0.04018,1.02438,0.37964,0.98885
13.27479,13.45223,-0.61936,0.93398,0.34567,0.09174,1.13472,-0.19078,-0.11311
13.09056,13.51945,-0.76619,0.88392,0.20009,0.03620,1.04816,-0.19614,0.79120
13.22629,14.34320,-1.51365,0.92642,1.35325,0.00454,0.98097,-0.32076,-0.30499
12.84183,13.53213,-2.45534,1.46652,1.02189,0.35076,1.03553,0.19714,-0.66922
12.61402,13.74739,-1.02558,0.94111,0.00874,0.23255,1.12714,-0.07280,0.00840
12.95885,14.10559,-0.30380,0.82745,0.59831,0.37455,0.80687,-0.20148,0.39507
13.25677,14.18676,-1.96163,1.19013,0.35981,0.24610,1.14395,-0.00937,-0.39682
12.40652,13.92293,-2.41345,1.44411,1.05648,0.32498,0.93420,0.13642,-0.35949
12.60966,13.79527,-2.78182,0.77109,0.39717,0.30296,1.10305,0.33498,0.81242
12.66293,13.83191,-0.75953,1.01935,0.61873,0.16881,0.94193,-0.25417,0.93053
12.53007,14.21370,-1.75802,1.18522,0.15681,0.09478,1.17358,-0.24360,-0.71851
12.82841,13.23366,-0.71202,1.47874,1.28477,0.10336,1.07628,0.10100,0.23825
12.62023,13.20813,-0.19547,1.15632,0.91472,0.04304,1.27906,-0.20159,0.12924
12.67160,14.16732,-0.21993,1.32596,0.54525,0.28951,0.97334,-0.13997,-0.03459
12.87928,13.31970,-1.82788,0.78685,1.49308,0.45006,0.89429,0.01609,0.04406
12.99915,13.81965,-2.03671,1.21752,0.85532,0.35264,1.14967,0.22926,-0.64925
12.48500,13.84788,-0.47240,0.82838,0.86878,0.48861,1.06338,-0.10914,0.98595
12.73627,14.36689,-1.24771,1.43431,0.72415,0.17527,1.25848,-0.17215,-0.93516
12.72817,14.37713,-2.83263,1.21997,0.55071,0.25606,1.20406,0.09103,-0.24352
12.83567,13.70338,-1.40474,1.40272,1.24985,0.41388,0.95810,-0.21651,-0.67458
12.68254,13.73609,-1.12022,0.98783,0.84066,0.36569,1.16666,0.05551,0.08595
12.64592,14.30885,-2.38870,1.10495,0.49340,0.49109,1.11383,0.35838,-0.58649
13.01620,13.51683,-0.88469,1.31668,0.70857,0.46768,0.77721,0.03112,-0.29228
12.97728,14.14118,-0.09405,1.37897,0.11011,0.47981,0.70297,0.29503,0.27892
12.77639,13.72530,-0.65594,1.20208,0.72739,0.22651,0.72342,-0.14780,0.90331
12.75399,13.68895,-1.71000,1.47698,0.03698,0.41571,0.73633,0.38568,0.15999
12.49379,13.69820,-1.55504,1.08014,1.04786,0.01029,0.73003,0.44014,-0.41401
12.44572,14.20023,-0.45983,0.99438,0.53766,0.38591,1.28262,0.07318,-0.78585
12.49784,13.62125,-0.30854,1.37234,0.35887,0.48752,1.06750,-0.33506,-0.68010
13.09848,13.21499,-1.05886,1.34580,1.16855,0.23493,1.10217,-0.32586,-0.53106
13.06582,13.35866,-0.66856,1.13941,0.66760,0.17772,0.93296,-0.11928,0.27099
13.07053,13.51504,-2.44786,1.27377,1.38812,0.06522,0.75741,-0.42058,0.36786
12.53452,14.26715,-1.22076,1.11320,0.92954,0.23945,1.09822,0.42400,0.71647
12.81433,13.29850,-1.76970,1.24857,1.41423,0.27473,1.02796,0.22600,-0.24014
13.04813,14.31402,-0.08359,0.99215,0.76448,0.24094,1.06277,-0.25218,0.08073
12.85482,14.08811,-0.60645,0.82732,0.20539,0.39017,0.84047,0.34839,-0.47856
13.07653,14.02406,-1.84609,1.11628,0.33576,0.26269,1.22338,0.32354,-0.43570
12.81948,13.30213,-0.84644,1.20533,0.39283,0.09222,0.92916,0.14381,0.00357
12.66063,13.43942,-0.82075,1.31089,0.44729,0.15288,0.70314,0.38968,0.42589
