# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.49286,14.36605,-2.87390,1.31518,0.51080,0.40720,0.74715,0.40656,0.80989
13.13922,13.31923,-2.75957,1.24888,0.03822,0.29494,0.87962,-0.30970,-0.88904
12.91402,14.29871,-2.12202,1.42201,0.07740,0.32074,1.26871,0.38109,0.33199
12.68077,13.98146,-1.16628,1.02725,0.58387,0.01457,0.89610,-0.19003,0.24282
12.78414,13.28263,-1.14362,1.04016,0.97815,0.07483,0.86584,-0.45959,0.19326
13.22277,13.44823,-1.31399,1.49470,0.65596,0.40012,1.13185,-0.47556,-0.02470
12.45162,14.12639,-0.45475,1.03403,0.86498,0.18232,0.76258,-0.22882,-0.78667
12.63255,13.91543,-0.94570,0.71787,0.23253,0.10589,0.81991,0.30854,0.49936
12.84211,13.82527,-0.23087,1.22259,1.41251,0.13125,0.85590,-0.06149,-0.34900
13.02572,13.32727,-2.22772,1.16568,0.84052,0.21251,1.02331,-0.11741,0.82913
12.42750,14.32694,-2.53324,1.22544,0.09737,0.46297,1.26328,0.39096,0.96500
12.49010,13.65242,-1.82367,1.13056,0.69773,0.37626,1.07601,-0.34740,-0.33819
13.12676,13.61015,-0.30478,1.38155,0.93794,0.35693,1.14124,0.34996,-0.08217
13.27716,13.99245,-1.90657,1.29501,1.06202,0.41297,0.80955,-0.15786,-0.46678
12.59566,13.75139,-0.19866,1.32509,1.34091,0.26795,0.83451,-0.29552,0.79446
12.75258,14.10201,-0.61373,1.22151,1.40644,0.00396,0.91667,-0.21408,-0.03292
12.93124,14.38448,-1.10607,0.95366,0.52498,0.37034,0.84899,0.19902,-0.21409
12.78576,13.79939,-1.11754,1.42973,0.62605,0.38533,0.91907,0.35941,-0.22039
12.57050,13.28990,-1.80796,1.18163,1.03134,0.18735,0.82605,-0.29743,-0.43868
12.74397,13.47070,-1.57295,1.11163,0.02650,0.10910,1.09739,0.35874,-0.05975
13.09048,13.81540,-2.39436,1.30786,0.44368,0.26746,0.75589,0.10578,-0.30571
12.76961,14.19218,-0.76913,1.33515,0.45265,0.35890,1.16575,-0.05094,-0.35500
13.08280,13.42771,-0.23304,0.90028,0.28608,0.41851,1.24936,-0.48632,-0.40571
13.25670,13.21577,-2.86540,1.24908,1.49268,0.24992,0.77945,-0.04875,-0.41175
12.44893,13.69708,-0.11649,0.83607,0.53385,0.49616,1.08799,-0.13494,-0.35920
13.15965,14.24782,-0.05006,1.31862,0.21128,0.15589,0.93492,0.40760,-0.12000
12.76328,14.23460,-2.57502,1.33673,0.29145,0.05138,1.23253,0.27962,0.86967
12.78024,13.84241,-0.51257,0.90143,0.44535,0.45529,0.81866,-0.20593,-0.54739
12.69213,13.98525,-1.56431,1.35986,0.03246,0.41347,0.86003,0.34928,-0.48683
12.44937,13.42762,-2.73629,0.72968,0.17796,0.03882,1.29540,-0.43853,-0.29619
12.91215,13.88329,-0.02675,1.33703,0.30598,0.03615,0.70014,0.42609,-0.16512
12.51332,13.96534,-2.51439,0.92372,0.88055,0.21817,1.06056,-0.20537,-0.91282
12.55429,13.54733,-1.69844,1.14184,0.47541,0.41784,1.14275,-0.01607,0.43084
12.95109,14.03597,-2.91359,1.36950,1.05080,0.26717,0.73298,-0.41725,0.52225
12.53762,13.73076,-0.83056,1.22392,0.73919,0.07640,1.09260,-0.42818,-0.20556
12.50111,13.93998,-2.88646,0.75160,1.00308,0.42541,0.85219,-0.24409,-0.68103
12.63885,13.77251,-1.36879,1.31437,1.10925,0.48329,1.02980,-0.26990,-0.74082
13.18963,13.53865,-0.36099,1.49986,0.52788,0.32664,0.86979,-0.21039,0.01230
12.75146,14.35665,-1.63423,1.06907,1.12228,0.04765,1.22313,-0.45642,0.14127
12.48656,14.19048,-1.25687,1.42177,0.89054,0.46775,0.74323,-0.40729,0.19005
12.51469,14.20249,-0.12318,1.04113,0.49661,0.42231,0.86276,-0.44050,-0.17396
12.53964,13.41412,-1.64492,0.76205,0.60358,0.31995,1.26041,0.42999,-0.03565
12.82162,13.96972,-0.81003,1.28508,0.00313,0.18346,0.70398,-0.46692,0.56292
12.44653,13.21475,-0.70534,1.09499,0.79873,0.43875,1.28405,-0.32761,0.74016
13.12603,14.29109,-0.63825,0.77685,0.80250,0.20747,1.14065,0.27075,-0.99043
12.64875,13.51211,-1.60496,1.21630,0.94719,0.40107,0.89759,0.23020,0.18785
12.45731,14.31302,-2.17785,1.06047,0.69328,0.06700,0.89339,-0.37665,0.62539
13.29880,13.61865,-2.19123,1.18727,1.03089,0.42607,1.08459,0.26491,0.89454
13.29810,14.32120,-0.47015,0.91737,1.27042,0.00254,0.91746,0.13081,-0.82362
13.27516,14.26432,-2.22989,0.73335,1.27814,0.27604,1.20322,-0.24610,0.51421
12.70312,14.07456,-2.72711,1.03697,1.08480,0.40211,0.79858,0.09315,0.47239
13.23585,14.23429,-0.03131,1.38735,1.27899,0.39965,0.77556,0.21809,0.67057
12.99902,14.12577,-2.63835,1.19680,1.38683,0.09487,1.22207,0.19302,-0.25733
13.08576,13.72910,-2.36689,1.02514,1.27772,0.33214,0.73127,-0.45302,0.72181
12.61893,14.30253,-0.57603,1.27696,0.58959,0.34664,1.19686,-0.29424,-0.85099
12.58824,13.39993,-2.55478,1.40278,0.64291,0.43325,1.15935,-0.45547,0.00306
12.70519,13.60937,-2.30994,0.73512,1.10415,0.35354,1.11007,0.04208,-0.27266
12.56175,13.20470,-1.16485,1.17188,0.35348,0.07722,1.28166,-0.42361,0.88022
12.94427,13.80625,-0.86419,0.77570,0.21200,0.45393,1.06718,0.47867,-0.87973
12.83701,13.41690,-0.65532,1.05446,0.35541,0.02224,0.70683,0.44802,-0.84956
13.25128,14.36126,-0.56687,1.46683,0.00886,0.03594,1.02852,-0.31366,0.63558
13.17476,13.94320,-0.76655,1.11453,0.61787,0.42000,1.10705,0.32056,0.27411
13.00089,14.22559,-0.70560,1.41636,0.48918,0.44536,1.00804,-0.38078,0.55257
12.81803,13.55034,-1.21250,1.39255,0.27270,0.43287,1.13105,0.31713,0.84961
12.60817,13.97551,-1.25886,0.84397,0.67149,0.04067,1.06019,0.10429,-0.15899
13.20964,13.49834,-0.56291,0.93444,1.44489,0.16950,1.26369,0.38655,-0.78211
12.53433,13.39112,-0.12685,0.98870,1.42453,0.05483,1.02754,-0.28099,0.94331
12.61046,13.64987,-1.07875,1.09683,1.30159,0.28286,0.93256,0.31797,-0.17849
13.07856,13.79188,-2.98495,0.91329,0.37326,0.19599,0.91403,0.34923,-0.58661
13.09166,13.89622,-0.12479,1.18119,0.83646,0.46514,0.89940,-0.38617,0.95827
12.60744,13.65684,-0.77268,0.91277,0.91085,0.34313,0.91188,-0.22713,-0.96158
12.62867,14.14479,-1.05276,1.13873,0.49922,0.41063,0.79096,0.36388,0.39789
13.16164,14.34309,-2.75666,1.38841,1.39279,0.22719,1.10456,-0.16322,0.05726
12.77698,14.25298,-0.83222,0.96888,0.98643,0.45546,1.08978,-0.05873,-0.75757
13.10314,13.72519,-1.69326,0.77556,0.35265,0.40258,1.14083,-0.07168,0.51683
12.69669,14.08248,-2.46740,0.92302,0.36011,0.01722,1.05347,0.20097,0.71319
12.48075,14.11995,-0.50765,1.09795,0.11617,0.47874,0.75410,-0.07551,-0.93490
12.77034,14.25300,-2.71162,1.31557,1.16274,0.08838,1.15795,0.40480,-0.45182
13.03051,14.23474,-2.31158,1.33728,0.09808,0.43180,0.85507,-0.32449,0.84726
12.50601,13.43749,-1.32950,1.38272,1.47321,0.33720,0.84420,-0.44454,-0.15982
13.15448,13.79860,-1.77805,1.45573,0.22018,0.31362,1.29960,0.29634,0.02107
13.28396,14.06632,-1.06104,1.29964,1.05002,0.34478,0.88270,-0.26531,-0.04802
12.57260,14.32759,-1.54497,1.40980,0.47173,0.29810,1.18752,-0.00564,-0.01286
13.21063,13.73414,-2.24990,1.44938,1.08450,0.14901,0.81316,0.43197,-0.22747
12.63650,13.58675,-1.51014,1.46163,0.89451,0.30020,1.27443,-0.38603,-0.60629
12.69584,14.22658,-2.63827,0.75179,0.76418,0.23886,0.73951,-0.13073,0.16713
13.20764,14.39848,-2.85864,0.99801,0.92674,0.17932,0.70403,0.22060,0.68124
12.55467,14.23652,-0.69096,0.89733,1.42188,0.07038,1.08493,0.00777,-0.52090
13.16180,13.97191,-0.25446,1.18107,0.72070,0.01924,0.97766,0.14934,0.50610
12.50781,13.32785,-2.48370,0.99018,1.48098,0.27210,1.02338,0.02604,-0.10455
12.56105,13.71446,-0.22205,1.45324,0.03820,0.17978,0.83621,0.47352,-0.98545
13.12964,14.09835,-0.45807,1.40852,1.48876,0.27215,0.77011,0.16160,-0.23030
13.24575,14.02762,-0.05125,0.88053,0.19983,0.06455,0.70242,0.37083,-0.77874
12.80420,13.56490,-0.46672,1.06721,0.72437,0.21610,0.91599,-0.00229,-0.02428
12.54671,13.31839,-0.05503,1.30867,0.94791,0.33937,0.83031,0.44412,-0.47805
12.88958,14.04897,-0.89193,1.15015,1.32923,0.04271,0.70727,0.25192,-0.03696
12.43205,14.27962,-0.20965,1.12731,0.04977,0.42105,0.82090,-0.01202,-0.36738
13.28178,13.32023,-2.43875,1.26639,0.52465,0.49041,0.85218,0.15839,0.97773
12.66770,13.37593,-1.09208,1.28137,1.00614,0.25711,0.75787,-0.10038,0.33954
12.41251,13.26416,-2.21691,1.15107,0.46225,0.31957,1.13109,0.10062,0.38149
12.78629,14.32270,-1.72964,0.78109,1.21272,0.03515,0.84003,-0.02323,-0.42134
13.26586,13.58938,-0.95610,0.96053,0.72643,0.04820,1.10613,-0.07924,-0.51768
12.47059,13.80848,-1.12093,0.96298,0.92643,0.18354,0.90147,-0.06614,0.49554
12.45891,14.18426,-2.76643,1.02743,0.28285,0.19447,1.15711,0.17438,0.39019
13.02193,14.31794,-2.80168,1.37605,0.66795,0.11214,1.21810,-0.42182,-0.46590
12.66436,13.63560,-0.68852,1.35468,0.70415,0.34053,1.26667,-0.46927,-0.32186
13.26765,14.18326,-1.21121,1.48612,0.90402,0.16998,0.99013,-0.19422,0.23124
12.43644,13.57772,-0.50990,0.95842,0.38348,0.35624,0.80506,0.37790,0.79674
12.70111,14.10737,-2.60008,1.29422,0.87620,0.32713,0.98419,-0.10541,-0.14354
12.47561,14.14350,-1.29132,0.79746,0.70293,0.12336,1.17288,-0.48318,0.00476
13.08027,14.12936,-0.32288,0.70705,0.64249,0.12928,0.75285,0.23627,-0.17747
