# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.00523,13.45333,-0.89850,1.07903,0.69322,0.28472,1.05439,-0.40413,-0.00954
12.55433,13.26639,-0.83754,0.95071,1.47521,0.40298,1.09625,-0.40721,-0.69413
12.73687,13.63558,-0.66575,0.79960,0.86484,0.36916,0.99238,-0.47973,0.94016
12.62124,13.33796,-2.99855,0.95307,0.18537,0.08651,0.72726,-0.20068,-0.72766
12.95356,13.98975,-1.75006,0.77243,0.73140,0.18837,0.90538,0.28117,0.20837
12.76460,14.11380,-2.40049,1.12800,0.30567,0.43693,1.13232,-0.16826,-0.85254
13.08909,13.44672,-2.18650,0.84133,0.26289,0.11350,0.77862,0.19518,0.73294
12.55681,13.93202,-1.32400,0.83366,0.56879,0.07113,1.10748,-0.10889,0.67178
12.59004,14.15547,-2.47687,0.80177,0.74893,0.25069,1.20521,-0.42943,0.01380
12.98807,13.44165,-2.71438,0.94973,1.06398,0.40019,0.94587,0.01370,0.03336
12.92690,13.74201,-0.65847,1.47477,0.68252,0.48749,0.70111,-0.21583,0.79820
12.43442,13.60556,-2.89058,1.26362,0.32773,0.05515,0.96525,-0.43076,-0.52421
12.79471,13.37454,-0.90978,0.94313,0.18274,0.10332,0.98071,0.08073,0.56795
12.84061,13.55790,-2.90280,0.86767,1.38863,0.11807,1.08745,-0.04567,-0.44973
13.25615,13.98091,-1.50800,0.97399,0.59940,0.33916,1.03738,0.11755,-0.12341
12.58142,13.77054,-2.93602,1.25108,0.60401,0.27294,1.16076,0.15200,-0.39130
12.88966,14.27950,-2.43667,0.88186,0.63083,0.43852,1.17531,-0.46558,0.53445
12.60674,14.19891,-2.22539,0.97118,0.91516,0.09266,0.77339,0.19655,-0.51893
13.20629,14.17024,-0.90171,1.29907,0.41772,0.15721,0.76942,-0.36725,0.77136
13.19334,13.54798,-2.98858,0.96939,1.10326,0.42583,1.13200,-0.48577,0.17298
12.80890,13.80370,-1.09679,1.28762,1.16544,0.02267,0.94963,0.38071,0.79507
12.53519,13.84490,-1.80577,1.13644,0.39571,0.27697,1.15722,-0.19565,-0.26282
12.62585,13.61260,-0.67913,1.31573,0.87726,0.17505,0.75751,-0.21438,-0.57452
12.91852,13.69463,-0.39019,0.88333,0.14991,0.42484,1.10635,0.19470,-0.44053
12.82781,13.74242,-1.08590,1.43415,0.44509,0.40373,1.19590,-0.29336,0.35099
13.08003,13.79914,-2.95796,1.01065,1.37302,0.43139,0.71038,-0.48843,0.53507
12.51450,14.12607,-1.24759,1.02934,0.18788,0.15386,1.05568,0.22458,0.50663
12.90897,13.49396,-2.45170,1.12937,0.02410,0.01883,1.11378,0.15178,0.77491
12.66405,14.01702,-2.63508,1.10915,0.41686,0.44552,0.74608,-0.25568,-0.76136
13.19469,13.89964,-1.70534,1.48675,0.89971,0.45011,1.15833,-0.33332,0.20845
13.27808,13.45086,-0.21118,0.79865,1.48626,0.34191,0.80619,-0.17028,-0.01702
12.93604,13.50195,-1.22311,0.96838,1.29951,0.27261,1.28802,0.36150,-0.19219
12.59854,13.47989,-2.34758,1.42283,1.49057,0.44830,1.07020,0.01958,0.72805
12.56078,13.37366,-2.90929,1.31048,0.01721,0.26221,1.02479,0.29983,-0.15210
12.67039,14.03461,-1.16785,0.71034,1.47418,0.21438,0.94426,-0.12872,-0.43356
12.58106,13.79521,-0.94755,1.17702,1.01565,0.48267,0.73661,0.11071,-0.57958
12.65212,14.05145,-0.94052,1.49790,0.33676,0.10082,0.76532,0.00402,0.17668
12.54613,13.60786,-1.37747,0.83881,0.12693,0.49709,0.88440,-0.05652,0.14665
12.49097,14.20060,-1.35708,1.19580,0.71754,0.14756,0.91793,-0.47846,-0.50550
13.06197,13.83364,-0.90042,0.74328,0.57781,0.27410,1.16434,-0.06089,0.95430
12.63909,14.22565,-1.64112,1.46439,0.86087,0.47986,0.76042,-0.40705,-0.64091
12.97414,13.57465,-1.56952,1.36864,1.16475,0.21964,0.80115,-0.47386,-0.99661
13.22064,13.89115,-2.58992,1.28180,0.70458,0.12231,1.24271,0.10822,-0.17765
12.85208,14.16430,-0.55774,1.07345,0.75617,0.31931,1.26955,0.43187,-0.06926
12.61982,13.31301,-0.89776,1.16456,0.20095,0.12693,0.90486,0.16732,0.83325
13.03457,13.63581,-0.56811,0.87244,0.90640,0.41565,1.11947,0.15701,0.85922
12.55371,14.16859,-0.09392,1.46718,0.34347,0.34822,1.17409,-0.00834,-0.04919
13.19896,13.23715,-2.64790,0.81170,0.75027,0.35904,0.91682,0.35802,-0.42465
12.46521,13.64573,-0.26022,1.06213,0.53632,0.02804,0.97289,-0.46304,-0.15746
12.90301,14.12176,-1.05856,1.29969,1.25685,0.17408,1.20794,0.15068,-0.78499
13.15058,14.12373,-0.39391,0.85538,0.67745,0.42458,1.08761,-0.14213,-0.01323
12.78022,13.65077,-1.76865,1.46119,0.94312,0.20359,0.91139,-0.06972,-0.32568
12.67920,14.11487,-1.59064,1.16438,1.24662,0.40889,1.18221,-0.45223,0.44155
12.77532,13.49864,-2.08052,1.24415,0.12458,0.45862,1.28476,0.47542,-0.40207
13.14246,13.98678,-1.71587,1.11708,0.35907,0.08327,1.06640,-0.04069,0.15679
12.83623,13.92049,-2.10958,1.14467,1.47241,0.15881,1.00865,-0.34994,-0.33437
13.26858,13.69631,-1.08479,1.34818,1.28224,0.36091,1.15575,0.32676,0.97776
12.72092,14.22017,-1.44742,1.44848,0.98364,0.14448,0.94546,0.21872,0.90474
12.48084,14.28126,-1.97824,1.12539,0.35610,0.04574,1.16727,0.37451,-0.71848
13.25453,14.13197,-2.73373,1.11115,0.41909,0.20952,1.13499,0.14744,0.78022
13.06965,13.92921,-1.14665,1.23360,1.45712,0.46973,1.25080,0.26971,0.22591
12.76707,13.70201,-0.35259,1.03323,1.39282,0.38404,0.94401,-0.11668,-0.33962
12.62817,13.89714,-0.51880,1.26836,0.10643,0.19925,0.72834,-0.48376,0.69411
12.46610,13.67072,-2.15560,1.00784,0.29776,0.23388,0.99923,-0.09052,0.41176
12.80954,13.85116,-0.30070,1.15801,0.23810,0.07916,0.75993,0.06564,-0.50295
12.43174,13.88882,-0.50790,1.19775,0.03170,0.18726,0.80168,0.37713,-0.28197
12.83805,13.32404,-2.16545,0.77058,1.21325,0.15439,0.70116,0.04145,0.40339
12.59048,14.10248,-1.78131,1.10551,0.44776,0.28264,0.75499,-0.21761,-0.97536
12.62142,14.14590,-1.40513,1.23516,0.40923,0.05867,1.19172,-0.42468,0.25331
12.99351,13.40380,-0.04930,1.08257,0.49349,0.06844,0.81501,-0.09845,-0.61986
12.82941,13.75591,-2.43186,1.39300,0.12053,0.00452,1.13632,-0.15592,-0.21480
12.58054,13.52848,-1.52608,1.17922,0.36836,0.18265,1.10616,0.12985,0.87128
12.50765,13.61373,-0.79020,0.95281,0.69175,0.15239,0.83540,-0.30875,0.58139
12.78244,14.15531,-0.03941,1.19794,0.88161,0.26820,1.03008,-0.10091,0.84418
12.44151,13.89090,-2.77439,1.24964,0.16509,0.28989,0.88789,0.13016,0.02825
13.09355,14.18055,-0.63114,0.78633,0.26086,0.19470,1.07105,0.48415,0.84936
13.08659,13.51496,-2.74079,0.73293,0.44890,0.27597,0.99734,-0.17556,-0.90128
13.09961,13.57518,-0.25502,1.01722,0.14656,0.45667,0.78441,-0.04343,-0.06310
12.42818,14.28391,-2.23409,0.77881,1.40327,0.44056,0.90788,0.08659,0.24062
12.60935,13.29537,-2.45211,1.00960,0.29423,0.29569,1.25395,-0.43334,-0.07772
12.60142,13.79109,-0.60068,1.06022,0.84044,0.28320,0.97637,0.06073,-0.34752
12.63498,13.21736,-1.17468,1.42928,0.06993,0.12053,1.21448,0.05150,-0.55303
13.01847,13.62757,-1.06134,1.01908,0.50799,0.14629,0.91537,-0.18113,0.47065
13.21825,13.43733,-2.93237,0.96771,1.46349,0.30181,0.74132,0.24825,-0.93841
12.93853,13.63032,-2.22168,0.86517,0.16239,0.30895,1.24424,-0.06462,-0.60621
12.46261,14.27628,-1.84710,1.25262,0.05001,0.38099,1.27134,0.00143,-0.26751
12.70112,14.22746,-2.70762,1.05790,1.29811,0.09808,1.14879,0.13306,-0.26909
12.78774,13.45911,-1.86961,0.77471,0.72185,0.25098,0.72330,0.14986,0.77692
12.70643,13.60630,-2.07089,0.81360,0.09314,0.49635,0.88175,0.07590,-0.91925
13.23439,13.34263,-0.00213,1.19887,0.04813,0.32407,1.04272,0.03285,0.43425
12.85364,13.40852,-1.11221,1.30916,0.45832,0.24140,0.91149,-0.37529,-0.82480
13.14262,13.98883,-0.61723,1.02904,0.62829,0.15311,0.81252,0.01660,0.24645
12.80904,13.76668,-1.02093,1.48823,0.26422,0.37176,1.20151,-0.36322,0.45677
12.63260,13.60385,-2.18094,1.04248,1.22662,0.31414,1.19752,0.39022,-0.51079
12.82593,13.74094,-2.71031,0.98944,0.78277,0.12925,0.73695,-0.37915,-0.62815
13.14717,14.26106,-2.72224,0.75631,0.11017,0.36406,0.84123,-0.13713,0.18480
12.82353,14.06801,-2.99635,1.08191,0.80507,0.33746,0.82784,0.00172,0.67693
13.19365,13.78734,-0.86711,1.28470,0.18701,0.10700,1.10018,-0.11504,0.35723
13.03331,13.21698,-2.75323,1.48967,0.36323,0.26681,0.73078,-0.02451,0.62883
12.48930,13.70024,-0.90297,1.23848,0.20599,0.38871,1.04142,0.02313,-0.86046
13.25649,13.54143,-0.80956,1.15163,0.80491,0.28535,0.82176,-0.46621,-0.21599
12.59203,14.39218,-2.49586,1.39132,0.84498,0.00202,1.05189,-0.03586,-0.83853
13.17319,13.85005,-1.71382,1.25509,0.55129,0.05410,0.86267,-0.02021,-0.17588
12.71745,13.44946,-1.04344,1.38258,0.25602,0.22740,1.20890,-0.11383,0.78455
12.66467,13.95295,-0.04348,1.29702,1.37127,0.17711,0.71226,-0.03142,0.08944
13.22858,13.39819,-1.77481,1.06620,0.88311,0.14323,0.80648,0.21944,0.38819
12.96251,13.82137,-2.24770,1.45904,0.66720,0.19069,1.14428,-0.37758,0.26895
13.11336,14.09775,-1.91948,1.49191,0.49188,0.23650,1.16995,0.03464,-0.54273
12.56638,14.32552,-2.60333,0.75801,0.68519,0.48690,1.20716,-0.38297,-0.27412
12.96333,13.25430,-2.28589,1.43138,0.29954,0.02220,0.70645,0.46178,-0.38083
12.47593,14.25074,-0.90610,1.30288,0.67528,0.39585,1.14452,-0.38492,0.56933
12.69058,13.42838,-1.58236,0.75613,0.26368,0.34761,0.71759,-0.29369,-0.78438
12.83568,13.23842,-1.25916,0.87830,0.00558,0.26410,0.89087,-0.33570,0.47119
