# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.48832,13.97370,-0.48875,1.20276,0.33627,0.05846,1.22200,-0.48147,-0.18324
12.94630,13.68350,-2.41145,1.11647,0.72886,0.26013,1.26172,-0.12008,-0.46899
13.13460,13.22479,-2.71040,1.18438,1.41928,0.11601,1.18217,0.30485,0.78702
13.19042,13.36900,-2.55716,1.09656,1.46592,0.37643,1.06572,0.12021,0.24074
13.22159,13.70597,-2.18591,1.03756,1.31327,0.32272,0.83361,0.33834,0.99263
12.97241,14.04971,-0.00284,0.71782,0.15025,0.32460,1.05792,0.23514,-0.42589
13.12441,13.95413,-1.08169,1.06189,0.14025,0.08266,1.05306,0.33222,-0.49117
13.29958,14.04373,-0.67368,0.91060,1.22459,0.10089,1.22815,0.10240,0.74973
12.46451,13.34940,-1.71322,1.40018,1.12970,0.09994,1.05202,0.48536,-0.10476
12.58850,13.55455,-1.81141,1.34228,0.65317,0.13979,0.70650,-0.32782,-0.50944
12.77011,13.51440,-1.78664,0.87140,0.71447,0.04637,0.72576,-0.35073,-0.31100
13.09496,13.39277,-0.43729,1.41087,0.36803,0.29855,1.28108,0.10119,-0.51852
13.28858,14.02552,-2.36549,0.79262,1.17804,0.40247,0.99513,0.09690,0.70769
12.97107,14.00740,-0.43681,0.87910,0.16154,0.04054,1.00512,-0.01773,0.91502
12.46257,14.12233,-0.77522,0.95989,0.53351,0.49247,0.71512,0.39433,0.12301
12.91787,13.33540,-1.92349,0.96232,0.90745,0.45812,0.82708,0.41232,0.79785
12.94847,13.61880,-1.10889,1.03005,0.49608,0.32940,1.24400,0.30802,-0.81622
12.78302,13.85835,-1.58787,0.77366,1.00835,0.17845,1.16867,0.15258,0.80967
13.08376,13.39690,-1.00437,1.22046,0.20439,0.37268,1.01988,-0.11537,0.82848
13.03626,13.86293,-2.67754,1.14440,1.29443,0.40893,1.23251,0.41277,-0.01214
12.52073,13.57030,-0.29597,1.46277,1.37754,0.31527,1.20301,0.19834,-0.35562
13.11723,13.29161,-0.64887,1.45865,1.48806,0.11057,0.76127,-0.22630,-0.10171
12.57754,13.86514,-0.30259,1.35019,1.35219,0.07728,0.87019,0.02400,-0.81913
13.03356,13.59009,-1.15763,1.12310,0.54509,0.31053,0.99020,-0.40131,-0.17515
12.89382,14.24803,-1.59283,1.42338,0.69953,0.00809,0.88601,-0.01825,0.91589
13.20035,14.19228,-1.26945,1.38222,0.24994,0.14870,1.07494,0.14681,-0.31813
12.86900,13.50515,-0.49157,1.37879,0.59229,0.35926,0.76150,0.07382,-0.47184
12.48918,13.69385,-1.56325,0.84591,1.49959,0.26438,1.01222,0.12708,-0.40217
13.21522,14.37372,-2.56933,1.25329,0.44350,0.42305,1.04626,0.30379,-0.60863
12.78032,14.10652,-0.84516,1.24210,0.99518,0.03551,0.97215,-0.27166,-0.98565
12.65355,14.01297,-1.50841,1.19963,1.30121,0.05798,1.11595,-0.18910,-0.20547
12.47419,14.09720,-0.60997,1.47657,1.02625,0.43749,0.98944,-0.38777,-0.22592
12.49807,13.50955,-0.59643,0.85897,0.56370,0.25570,1.16677,-0.36217,0.18390
12.40957,14.26330,-2.89637,1.00125,0.77543,0.31522,1.18800,0.08344,0.78365
13.25431,13.80928,-1.76828,1.27135,1.07880,0.07577,0.85962,-0.22807,-0.92559
12.81462,13.94866,-2.64785,1.47413,0.25694,0.49318,0.91743,0.37605,0.37410
13.21106,14.14845,-1.77902,1.19471,1.37927,0.23943,1.19513,-0.18575,-0.92058
12.64368,13.88288,-1.48769,1.24069,0.30078,0.19870,0.76642,-0.42811,-0.52571
13.20107,13.64746,-2.82220,0.86289,1.04974,0.14926,0.84700,-0.22301,-0.75616
12.63125,14.16268,-0.25270,0.85297,0.42770,0.00171,1.04278,-0.26595,0.34329
12.63872,13.32160,-1.58594,1.40257,0.87601,0.34305,1.19725,0.28690,-0.58097
12.68291,13.70467,-0.42495,1.07188,0.26826,0.16944,0.76155,0.00025,0.67733
12.64814,13.80050,-0.89063,0.89838,0.87993,0.33793,1.03785,-0.18298,0.04974
13.08994,13.54720,-0.16192,0.98713,0.93909,0.14252,0.93512,-0.48848,0.14222
13.24026,13.44796,-1.04941,1.19694,1.42327,0.29908,0.77537,0.35423,-0.81652
12.58837,13.46471,-0.46535,1.14347,0.51623,0.16315,0.83070,0.14139,-0.53630
13.19881,13.86058,-0.10554,1.31912,1.33183,0.37077,0.75002,-0.01690,-0.01138
13.15435,13.72123,-0.93881,0.93156,0.98602,0.45887,0.70318,-0.17738,-0.08799
12.96422,14.33809,-2.49346,0.92539,1.20909,0.30458,0.82049,-0.19143,0.04378
12.63253,14.37260,-1.69149,0.70497,1.29290,0.25842,1.07954,0.08968,-0.65587
12.44064,14.08000,-1.46966,0.81409,0.45375,0.31785,0.79746,0.13366,0.40344
12.44991,14.15770,-1.62464,1.31619,0.36757,0.28690,0.71074,-0.49570,-0.98342
12.88149,14.25413,-2.39725,1.09299,1.12950,0.05007,1.27306,0.13201,0.50236
12.90496,14.14291,-1.31732,1.29837,1.30492,0.46598,1.05237,-0.16731,0.21962
12.48058,13.82009,-2.69474,0.79522,0.54970,0.20434,0.86373,-0.37534,0.90210
12.73166,13.93137,-2.59537,0.98840,1.26450,0.28474,0.85100,0.25026,0.29339
13.04292,13.37921,-1.90476,0.77196,0.02664,0.39595,0.85034,-0.22296,-0.49456
12.81962,13.91438,-2.03374,1.13310,0.19684,0.26913,1.28769,0.15966,-0.57623
12.93205,13.40580,-2.76891,0.74201,1.10005,0.10669,1.21034,0.24944,0.15458
12.83255,13.40387,-1.47497,0.99930,0.02502,0.13280,1.17788,-0.09787,0.61022
12.80800,14.04326,-2.35607,1.14697,0.57121,0.38053,1.23008,0.28563,0.02138
12.54138,13.81622,-0.20512,1.06398,1.07730,0.49805,1.26427,0.20826,0.64551
12.78828,13.93112,-0.51919,1.40069,0.66668,0.27376,0.72703,-0.33043,0.40843
12.52264,13.53321,-2.63082,1.01407,0.78750,0.45411,1.09487,0.44719,0.47412
12.99409,13.73073,-1.88983,1.23741,1.11054,0.46473,0.70778,-0.15198,-0.44793
12.75621,14.33140,-1.61535,1.34664,0.92229,0.09368,0.80909,0.44571,0.97034
12.55162,13.24862,-2.53347,0.93896,0.08355,0.22018,0.97299,-0.41479,-0.34531
13.03841,13.25285,-1.34348,1.32146,0.30783,0.20223,0.82171,0.06123,-0.25559
12.92248,13.91309,-1.43698,1.33284,1.15047,0.04048,0.77391,0.07144,0.13209
13.20290,13.49827,-2.96676,1.31948,0.34923,0.20010,0.85434,0.27552,0.47781
12.92945,13.77306,-0.11623,0.77573,1.14494,0.11511,1.16084,-0.08024,0.63165
12.84804,13.30010,-1.38837,0.73500,1.30637,0.11893,1.18752,-0.43855,-0.26466
13.21066,13.87306,-0.45752,0.79959,1.29114,0.21846,0.96876,0.31882,-0.52361
12.89322,14.04905,-2.74147,0.71116,0.46700,0.00818,1.24552,0.08156,0.92662
12.50520,13.35303,-0.16815,1.01675,0.21746,0.00311,0.92615,0.20210,-0.80423
12.90755,13.24459,-0.35536,1.10869,0.11528,0.21474,1.01719,-0.09619,-0.49603
12.90337,13.32632,-1.75018,1.49410,0.98611,0.36893,0.85871,-0.49556,-0.56031
12.60313,14.17203,-1.71685,0.78447,0.57265,0.14735,0.77478,0.47025,0.70449
12.52765,13.99861,-2.62842,1.41078,0.57283,0.16483,1.09377,0.04138,-0.65654
12.89910,14.33493,-2.35493,1.08247,1.11915,0.47829,1.23101,0.03512,0.50859
12.65372,13.91961,-0.14859,1.19726,0.32186,0.25999,1.06717,-0.01759,0.00843
12.51840,13.32921,-0.40297,0.77154,0.38084,0.39660,0.81622,0.21532,0.93652
12.47579,14.14658,-0.76038,0.76002,0.19385,0.11273,0.75524,-0.46519,-0.38497
12.92265,13.46036,-1.65622,1.09833,0.41083,0.14255,1.08582,-0.20539,0.84078
12.92711,14.22839,-0.20166,1.34742,0.41549,0.20511,0.78021,0.20015,-0.71103
12.61644,13.29038,-1.90983,0.88770,1.26018,0.06778,0.90770,0.48133,0.73261
13.00101,13.41499,-2.65186,1.29520,1.45438,0.13725,1.27952,-0.06034,0.55076
13.17820,13.27297,-0.84537,0.85947,0.55503,0.27756,1.07932,-0.39480,0.74159
12.75272,13.58001,-2.28572,0.75759,0.39907,0.20552,1.01911,-0.34570,-0.59439
12.96878,13.74864,-0.17195,1.47496,1.33487,0.34090,0.71980,0.22706,0.28159
12.95751,13.34240,-1.39853,1.08233,0.02628,0.17118,1.27708,0.44781,0.56020
13.27899,13.23384,-2.62145,1.16500,0.32717,0.16653,1.03277,-0.03122,-0.93823
12.57940,14.07963,-0.67638,1.44611,1.24759,0.17249,1.25637,-0.40297,-0.16175
12.96574,14.03261,-0.86934,1.09641,0.30913,0.42205,0.94715,-0.01368,0.65574
12.69481,13.82786,-2.07814,0.83551,0.28170,0.38720,1.21145,0.31024,0.17916
12.49286,13.47882,-2.11310,1.31872,0.43269,0.30101,1.02375,0.16268,0.00952
12.64236,13.98569,-2.58912,1.14438,0.96321,0.01742,0.85746,0.01292,-0.83365
12.99932,14.22727,-2.97670,0.93651,0.44007,0.40867,1.12641,0.26124,-0.40592
13.09432,13.41156,-1.07282,0.99755,1.49971,0.07478,0.78206,-0.35719,0.41260
12.94167,13.34124,-1.44525,0.83796,1.35391,0.01611,0.72617,-0.01399,-0.92802
13.12474,14.30270,-0.38664,1.36266,0.36750,0.36204,1.19125,0.37571,-0.18490
12.79294,13.40461,-2.33463,0.81500,0.68450,0.16363,0.78657,0.27597,-0.79869
12.98657,13.42241,-1.15194,1.27031,0.25726,0.14095,0.83727,0.48079,0.30593
12.43065,13.57902,-1.04181,0.80011,1.21830,0.01372,0.81344,-0.08811,-0.06931
12.95063,13.45243,-1.20941,1.26615,0.62093,0.18188,1.24090,-0.15568,0.32687
12.77040,13.57744,-1.74644,0.95919,0.37751,0.06641,1.05818,0.17945,-0.83978
13.21098,14.28056,-1.12104,1.45657,1.49804,0.39425,1.15949,0.40896,0.84523
13.13298,13.62900,-2.33210,0.95954,0.51591,0.11330,0.98511,0.15411,-0.63394
12.74381,13.21628,-0.83109,1.16897,0.22506,0.29377,1.28820,-0.29731,-0.56133
13.14547,13.62316,-1.52433,1.46915,1.12463,0.40320,1.11413,-0.24341,-0.35908
13.16998,13.33496,-2.51738,1.26870,0.68702,0.13943,1.05219,0.42345,0.76484
13.23863,13.30448,-2.30364,1.49830,0.12875,0.39041,0.71866,-0.18477,0.23917
13.13892,13.62729,-2.23344,0.83891,0.19705,0.16509,0.70941,-0.43282,-0.12522
