# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.82248,13.63138,-1.99396,1.45675,0.22500,0.40928,0.83006,-0.22814,0.08180
12.83188,13.35416,-2.60086,0.74775,0.19804,0.20134,1.12279,-0.15837,-0.26053
12.70455,13.73521,-0.27261,1.00198,0.30915,0.02641,1.08336,0.11777,-0.27199
12.41849,13.25358,-2.95299,1.28501,0.77210,0.05127,1.04661,-0.04813,-0.72583
12.82559,13.83323,-0.59076,0.89391,0.29058,0.41173,1.19956,-0.34350,-0.28818
13.06759,14.27899,-2.39197,0.82046,1.02125,0.42393,0.86854,0.11165,-0.47250
12.52114,13.62513,-1.55353,1.45798,1.34058,0.27796,0.94336,0.49616,-0.26379
12.74347,14.06191,-1.83392,0.86204,0.03599,0.01891,0.83836,-0.42893,-0.61574
13.26897,13.64020,-2.60670,0.94726,0.28540,0.34289,1.21974,-0.18446,0.17816
13.05085,13.52264,-0.57588,1.47770,0.61963,0.23886,0.79047,0.15123,-0.69515
12.90448,13.77878,-1.80328,0.90134,0.48110,0.21712,0.79849,-0.39468,-0.22452
12.66002,13.66423,-0.78021,1.19084,0.15347,0.36982,1.27743,-0.12352,-0.57822
12.66970,14.11146,-2.37642,0.70403,1.07964,0.08288,1.08401,0.24946,-0.04583
13.13194,14.25162,-2.36839,1.44560,1.27880,0.26709,1.17757,0.02658,0.22818
12.88291,13.61679,-0.59416,1.40167,0.18836,0.43839,0.95495,-0.04632,0.50499
12.81005,13.35712,-2.61833,0.92474,0.34865,0.21618,0.79795,0.41858,-0.17673
12.94248,14.03225,-2.79146,0.71835,0.05047,0.28324,1.11341,0.12609,0.32973
12.48504,13.56725,-2.80098,1.29528,1.27937,0.05736,0.75913,-0.38756,-0.26825
12.52595,14.05413,-1.88014,0.93286,0.58335,0.45132,1.27565,0.45722,-0.96489
12.73836,13.90510,-2.69200,1.22335,1.44944,0.11382,1.03227,0.19181,-0.88067
13.22542,14.10407,-2.83862,1.22188,0.19085,0.17469,0.86529,0.08162,0.54946
12.52679,13.23669,-2.21474,1.08008,1.13097,0.29459,1.19037,0.17279,-0.76230
13.28012,13.78786,-1.41275,1.10098,0.94038,0.26242,0.79354,0.17654,-0.64688
12.60947,13.39333,-2.27698,1.13575,0.31874,0.13039,0.97242,0.28275,0.61306
13.06866,14.32194,-2.07248,1.41049,1.47724,0.21853,1.09106,0.16842,-0.77119
12.94339,14.03281,-2.06170,1.05178,1.10538,0.11032,1.29775,0.07704,-0.67480
12.73457,14.34861,-2.23303,1.46760,1.30668,0.17297,1.02064,-0.44923,-0.23888
13.08468,14.26564,-1.35098,0.92121,0.09579,0.19940,1.28754,0.41574,-0.78408
13.02355,13.82867,-1.32342,1.09776,0.51724,0.16809,0.96120,-0.07154,0.49564
13.05991,14.17311,-1.60121,1.06015,0.78236,0.31415,1.21745,0.34564,0.31648
12.78837,13.26063,-2.39702,1.15428,0.21772,0.37008,0.87667,0.26040,0.15709
13.00493,14.22190,-2.40581,1.01966,0.74122,0.16476,1.06635,-0.49593,-0.50525
12.52232,14.37958,-0.48673,1.20661,0.37075,0.12875,0.75201,-0.30414,-0.00688
12.89627,13.99580,-1.30857,1.24009,0.66793,0.16014,0.89001,-0.01265,0.88044
12.61526,13.59529,-1.93204,0.94190,1.26843,0.22954,1.22061,0.08604,0.94174
13.06892,14.19579,-1.97397,1.00472,0.64304,0.04872,1.22295,-0.10810,-0.04369
12.74860,13.47086,-2.84486,1.26612,0.98251,0.24113,0.74519,-0.45406,-0.05105
13.18669,14.31923,-1.68913,1.45506,0.04074,0.35767,0.89760,-0.37053,-0.91653
12.80644,14.20264,-0.15945,1.49769,0.56696,0.49331,1.07381,0.22066,-0.32358
13.24167,13.65215,-1.77294,1.33411,0.31931,0.47125,0.80072,0.06225,0.43709
12.76062,14.07494,-2.51863,0.73651,0.31604,0.28432,0.90012,-0.31951,-0.63773
13.13988,13.94567,-1.33005,1.38311,1.42967,0.09968,0.87586,0.47522,0.41185
12.48235,14.35830,-0.20916,0.76109,0.90427,0.14096,1.02175,-0.44324,-0.89945
12.65665,13.48101,-2.63899,1.38835,0.73161,0.43907,0.86095,-0.49226,0.02418
12.92152,13.25366,-1.79184,1.34791,1.23110,0.24179,1.27183,0.23545,-0.71961
13.14847,13.55564,-0.09537,1.41133,0.56854,0.38162,1.10682,-0.37631,-0.35928
12.50244,13.35351,-1.21992,0.74655,1.19645,0.27889,0.80577,-0.33078,-0.66327
12.85710,13.84042,-1.81486,0.90669,1.06623,0.20936,0.99892,0.22990,-0.70949
12.97906,13.48222,-1.42600,0.78644,1.26138,0.02548,1.23986,-0.41705,-0.91590
12.50465,14.39630,-1.93196,1.28327,0.53307,0.20354,1.06756,-0.16591,-0.44293
12.44234,13.62956,-2.79422,1.20174,1.48688,0.14792,0.99888,0.03742,-0.57340
12.61633,13.33158,-0.95488,1.30432,0.54985,0.07695,1.07530,0.40049,-0.95613
13.18218,13.28489,-2.40502,1.09493,0.76372,0.19789,1.08155,-0.08527,0.50182
12.50375,13.38964,-2.14046,1.27031,1.47089,0.05044,1.22826,-0.26019,-0.83502
12.55181,13.58570,-1.97083,1.10521,1.22247,0.44814,1.07046,-0.03596,0.40791
12.95304,13.98393,-1.50533,0.82202,0.57644,0.25518,1.02745,0.01455,0.60446
13.00851,13.95280,-0.71177,0.78518,0.75905,0.45602,1.07509,-0.33431,-0.45031
13.10850,13.56151,-2.55989,1.43897,0.94056,0.32510,1.12767,0.28648,0.18182
13.26404,13.90097,-1.12281,0.93450,0.12804,0.14089,1.16342,0.06208,-0.94504
12.51409,13.24225,-2.67959,1.48571,1.47904,0.42635,1.03802,-0.34459,-0.36781
12.56827,13.74072,-1.37982,0.83026,0.26407,0.06714,0.84071,-0.17816,0.88680
12.40083,13.50270,-1.37622,0.89104,1.41595,0.33625,1.08160,-0.10943,-0.95343
12.63582,13.71820,-1.27537,1.22472,1.10158,0.40857,0.81327,-0.12955,0.79506
13.29611,13.43911,-0.93518,1.27634,1.24427,0.32016,1.22060,-0.03103,0.32549
12.58362,13.84378,-0.05152,1.39967,0.77344,0.04264,1.28311,-0.21960,0.71911
12.74011,14.33249,-2.43000,0.76130,1.36391,0.44638,1.05783,0.29332,0.80352
12.70934,13.92436,-0.59650,1.28158,0.47179,0.12129,1.06356,-0.01048,0.62105
12.77485,13.60975,-2.80911,1.38693,0.32151,0.38260,0.70268,-0.18873,0.98383
12.43735,13.48148,-2.62622,1.04901,0.28450,0.37185,0.80303,0.37383,-0.02200
13.17276,13.65785,-0.68838,0.79742,0.63821,0.02406,1.10314,0.14301,0.51615
13.29487,14.04459,-2.37216,0.76658,0.98608,0.34830,1.04566,0.05092,0.30757
12.86636,14.34591,-0.73937,0.91822,1.36878,0.15031,1.04002,-0.35715,-0.36324
12.76916,13.98598,-0.37509,1.02806,1.23121,0.07790,1.11580,-0.21889,-0.04225
12.56499,14.38270,-1.30007,1.11027,0.60284,0.21520,0.91639,-0.28957,0.20973
13.25055,13.61102,-1.84697,0.84165,0.41759,0.10305,1.01312,0.01454,-0.97284
12.88855,13.78589,-0.28344,0.92627,0.27778,0.09030,0.85565,-0.43758,0.76264
12.46690,14.03044,-1.96941,0.71896,0.52403,0.06052,1.14246,0.08953,-0.50896
12.53897,13.87478,-1.12874,0.96426,1.32410,0.38511,0.92537,0.23690,0.93628
12.49769,13.92982,-2.73286,1.16637,0.77668,0.34385,0.80936,0.44845,0.16257
13.26760,13.37552,-1.20050,1.47899,0.47024,0.21762,1.24564,0.27741,0.74689
13.22431,13.82324,-0.38018,1.36364,1.13563,0.08662,0.93154,0.34607,-0.42904
12.85421,13.24199,-1.06440,1.37950,0.83105,0.03581,1.24949,0.27286,-0.30351
12.53143,13.75005,-1.22545,0.85355,1.41080,0.11240,1.03830,0.31790,0.28120
13.01562,13.66636,-2.35417,0.97366,1.11192,0.09087,1.07542,0.13767,-0.12661
13.27166,14.05207,-1.85922,1.26604,0.03834,0.30437,0.86392,-0.11746,0.66406
12.81880,13.30290,-1.06182,0.84541,1.16869,0.27316,1.24518,-0.25913,-0.83775
12.60661,14.12163,-2.56780,1.33444,0.92064,0.01600,1.25907,0.38117,0.68637
12.45669,13.46754,-0.73565,1.19783,1.17620,0.13068,0.71342,0.10861,-0.00043
13.25398,13.72562,-2.81012,1.09929,1.29467,0.35363,0.95691,0.39860,0.05394
12.43105,13.62301,-1.20576,1.29934,0.21764,0.08810,0.99415,-0.44627,0.92395
12.52236,13.66452,-2.81045,1.38580,0.98155,0.46261,0.99044,0.44868,-0.35703
12.70223,13.89191,-0.81015,1.17842,0.06822,0.04121,1.09809,0.25732,-0.53334
12.52876,13.65821,-0.29161,0.71396,1.37006,0.05492,1.17871,-0.32536,0.22618
12.82704,14.11474,-2.47346,0.71981,0.86272,0.25825,0.84348,0.00339,-0.37390
12.67991,13.20784,-2.47931,1.42760,0.87655,0.01018,1.05962,-0.47423,0.14505
12.51368,13.85498,-0.87688,1.18613,1.39943,0.35651,0.74596,0.27868,-0.83594
13.02630,13.60856,-1.91023,0.76431,1.43402,0.37741,0.73171,0.16218,-0.05766
12.99688,14.33247,-0.25679,0.81775,0.50367,0.48609,0.94519,-0.13315,-0.57017
12.79096,14.36287,-2.51741,0.94141,1.26848,0.30957,1.12463,-0.36106,0.49004
12.56128,13.90539,-1.89158,0.81348,1.00707,0.34571,0.85680,-0.18151,0.21898
12.54378,14.38274,-2.72981,1.11692,0.47164,0.08772,1.18444,0.31310,0.33062
12.40316,14.00660,-0.64929,1.07423,0.32684,0.27233,1.03523,-0.19639,-0.89638
12.81740,14.05552,-1.06852,1.03554,0.49088,0.45593,1.20368,-0.26544,0.69720
13.03879,13.88660,-0.65942,1.15623,0.46347,0.09059,1.19108,-0.01725,0.60101
12.87520,13.88841,-2.26806,1.28379,0.38952,0.03932,1.27526,-0.10650,-0.98052
12.78966,13.59347,-1.96500,1.29826,0.08891,0.21455,1.25710,0.15032,0.96706
12.92341,13.33068,-1.85872,0.78904,0.35659,0.05295,0.70856,0.18781,0.09046
12.63690,13.47024,-0.55758,1.00183,0.66007,0.39092,0.79226,-0.19662,0.76552
12.73319,13.28696,-2.73733,0.82062,0.46479,0.37312,1.05719,0.41395,-0.05877
12.41507,13.98066,-0.18582,0.92326,0.58656,0.43767,0.76987,-0.29092,0.90004
13.20257,13.41893,-1.52483,0.78471,0.64671,0.30681,1.19195,0.36114,0.73938
12.61728,13.21818,-0.19890,1.07226,0.48854,0.01483,1.18556,0.11250,-0.51335
13.20245,13.48882,-1.52894,1.05378,0.56440,0.13747,1.10659,0.30914,0.19380
