# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.28253,13.70859,-1.85394,0.88261,0.95456,0.12710,1.19653,-0.11913,0.08442
13.29062,13.36047,-2.83912,1.02729,0.63629,0.07895,0.91917,-0.24140,-0.89462
12.82946,14.31579,-2.91537,0.97893,0.69818,0.12384,1.24283,0.12597,-0.94336
13.04120,14.12360,-1.43316,0.89807,1.39974,0.05059,0.99278,-0.32210,0.08973
12.99724,13.78986,-2.46616,1.36593,0.48166,0.35768,1.18939,-0.42377,0.08993
13.00877,13.20209,-1.10649,1.20303,0.25251,0.45435,1.04906,-0.14637,0.60118
12.69463,14.04690,-0.38723,0.82208,1.39127,0.16710,0.85064,-0.43595,0.43739
12.43821,13.51062,-1.15617,1.09684,0.69653,0.05573,1.08588,-0.46910,0.81020
13.15777,14.14040,-1.52953,1.00058,0.38145,0.07616,1.15174,0.23755,-0.65810
13.00305,14.39992,-1.70994,1.20195,0.46411,0.44514,0.90695,-0.26012,0.03069
13.20727,14.12246,-1.25239,1.41818,1.31075,0.43112,0.76665,0.16957,-0.18474
13.20815,13.27612,-0.49294,0.89467,1.00765,0.12402,0.72841,0.34424,-0.78347
13.06162,13.23152,-1.24410,1.23194,1.01102,0.19997,1.22232,0.00737,-0.57613
12.99109,13.66015,-0.64360,1.40922,0.58079,0.30729,1.07725,0.08278,-0.21372
12.71305,14.10435,-2.13447,1.41390,0.71908,0.11579,0.82923,0.36297,0.01699
13.06011,14.33676,-1.29102,0.74269,1.35971,0.46286,1.25046,-0.13420,-0.98807
12.86530,13.22308,-0.80538,0.95617,0.66962,0.25788,1.02651,0.01422,-0.62533
12.62271,14.18464,-1.36030,1.05686,1.40490,0.17394,0.99787,-0.32063,-0.81454
13.22813,13.90946,-1.10764,1.47321,0.67401,0.11707,1.09664,-0.15241,-0.28001
12.64637,14.27432,-0.45987,1.19861,0.37511,0.04148,0.99369,0.46385,0.50180
12.85735,13.70477,-1.51492,1.43715,0.67845,0.43103,1.07886,-0.32897,0.73814
12.79336,14.28946,-1.81599,1.07090,1.10503,0.25345,0.79055,0.06448,0.53418
12.61286,13.79078,-2.79531,0.76313,0.15594,0.34923,0.89826,-0.42949,0.82801
12.84185,14.22497,-1.37472,0.82638,0.61328,0.00141,0.71220,0.30281,0.51030
12.82590,14.09627,-2.38402,1.22672,1.40347,0.13167,0.95133,0.14339,0.80972
12.89392,14.10606,-2.20751,0.75706,0.52400,0.31104,0.84027,0.24202,-0.72031
13.24097,14.04012,-0.79844,1.00751,0.52829,0.45358,0.72252,0.48765,-0.69701
12.65488,13.99600,-0.24282,1.28981,1.30932,0.49586,0.76190,-0.33294,-0.37606
13.23718,13.20412,-0.05707,1.07945,0.24204,0.01773,0.82912,0.24377,-0.09316
12.48128,14.29183,-1.81165,1.01998,0.39116,0.15784,1.20898,-0.04697,0.55709
12.71115,13.69524,-0.90995,0.82960,0.59735,0.42477,1.23304,0.39343,-0.22710
13.00641,13.42900,-2.36973,0.75651,0.73530,0.39977,1.01288,0.24005,-0.29872
12.63168,14.31428,-1.78060,1.13707,0.90143,0.45547,1.23767,0.02656,-0.38364
13.24832,13.32482,-0.70038,1.17605,1.14859,0.20761,0.86328,0.10534,-0.62118
12.74079,13.92936,-0.06618,1.33507,0.70600,0.24922,0.75519,0.49358,0.93897
12.77267,13.71793,-1.40624,1.20872,1.16953,0.06698,0.86400,0.41311,0.65259
13.23370,13.40155,-0.11681,0.96124,0.73480,0.24051,0.91151,-0.26769,-0.68477
12.97470,13.76775,-1.22364,1.12305,0.09377,0.27111,1.16725,0.02953,-0.72531
13.27568,13.79297,-1.59254,0.71947,0.70873,0.35177,0.70685,-0.30390,0.23237
13.02568,13.50846,-1.16438,1.44382,0.90864,0.45224,0.80069,0.02007,0.39170
13.24888,13.82700,-0.67660,1.30814,0.03629,0.20141,0.91170,-0.47027,-0.27999
12.76952,13.57983,-2.78889,0.73613,0.80726,0.26563,1.03279,-0.14969,-0.88151
12.57304,13.29098,-2.83787,1.48580,0.60481,0.11568,1.05502,0.11498,-0.76400
12.92412,13.66793,-0.48407,1.27091,0.46664,0.24261,1.05265,-0.48494,0.78835
12.66427,14.12772,-0.84076,1.08544,0.07771,0.45532,1.20432,-0.38676,0.63620
12.98527,13.34060,-0.97620,1.31198,0.20062,0.41240,1.28795,-0.48592,0.93303
12.79827,13.94109,-1.46111,1.36122,0.43026,0.12302,1.21193,0.44833,0.20544
12.56784,14.12540,-0.33370,1.11545,1.07468,0.49754,0.89379,-0.36195,-0.88461
12.70898,14.04161,-2.06797,0.72715,0.37637,0.34241,1.06562,-0.17827,-0.13846
12.69074,14.26484,-1.69926,1.26971,0.61394,0.47927,1.07891,0.25220,-0.16621
12.94434,13.77157,-0.32432,0.83802,0.01965,0.32073,1.05553,-0.46369,-0.85869
13.02871,13.81343,-1.68205,0.94404,0.86367,0.47245,0.76191,0.43962,-0.61811
13.22593,13.28449,-2.95489,1.18537,1.24316,0.05926,1.07268,-0.48728,-0.48107
12.74701,13.81225,-1.36650,0.73257,1.15737,0.35346,0.86923,0.24153,0.48598
13.08705,13.78866,-0.83914,1.29651,0.70390,0.13309,1.11520,0.14427,-0.52901
12.74648,13.42553,-1.36107,1.01104,0.26685,0.00251,1.21397,0.12217,-0.96591
12.88020,13.36648,-0.77508,1.36255,0.81530,0.38486,1.21204,0.43550,-0.00204
12.81265,13.46592,-0.60901,1.32410,0.05938,0.11941,1.23957,-0.33458,-0.91005
12.90488,13.86515,-0.97313,1.09281,1.37474,0.34070,1.15422,-0.20117,0.72641
13.04040,13.91600,-2.32544,1.36087,0.18353,0.17947,0.77620,0.27232,0.86986
12.65569,13.91076,-0.01399,0.91738,0.51822,0.27700,0.91917,0.03307,0.05020
12.67178,14.17913,-2.86334,1.11120,0.31209,0.39858,1.26572,0.44747,-0.39743
12.98082,13.77965,-2.94732,1.23683,0.18526,0.44717,1.12233,0.46560,-0.69102
13.11638,13.91321,-0.14138,1.26516,1.43950,0.48390,0.72768,-0.10539,0.97444
12.51138,13.72035,-0.91502,0.75492,0.55689,0.48711,0.83015,-0.10158,0.58740
12.99365,13.42384,-0.51586,1.37969,0.85828,0.07192,0.79959,-0.18242,0.66407
13.20928,13.45687,-0.25846,1.21109,0.48807,0.46305,0.91958,0.39982,0.96578
12.93630,14.34139,-0.39980,1.22164,1.04697,0.24004,0.94375,-0.48591,-0.02582
13.09882,14.34992,-2.86556,0.95133,0.28158,0.38034,1.11958,0.00978,0.70553
13.07181,13.97473,-0.30533,1.38847,0.83380,0.26348,1.24101,-0.26745,-0.37038
12.85503,13.94886,-2.59607,1.05186,1.11037,0.45368,1.10813,-0.15702,0.91344
12.84066,13.23859,-1.74589,0.86979,1.39287,0.38065,0.96340,0.26865,0.84111
13.10094,14.10199,-1.35300,0.98222,0.77016,0.44789,1.26218,-0.17067,-0.86041
13.20946,14.13622,-1.08858,0.71461,0.47827,0.33242,0.82027,-0.36717,-0.08713
12.58689,14.29578,-1.62949,1.06340,1.30126,0.09727,0.74579,0.24424,-0.91327
13.16203,13.92483,-0.74752,0.94466,0.41351,0.36981,1.10393,-0.10171,-0.48843
13.29473,14.37320,-1.71249,0.79491,1.13683,0.15327,1.20198,-0.00906,0.05376
12.66212,13.64855,-1.34966,0.94124,0.12553,0.06741,0.93555,-0.31822,0.84062
12.82774,14.00828,-1.28731,1.40892,1.20513,0.11719,1.06962,-0.01642,-0.30727
12.87696,13.20924,-2.69230,1.11353,1.48649,0.21973,1.04022,-0.12743,-0.17238
12.49071,13.85706,-1.97686,0.95443,1.31846,0.36311,0.77133,0.23638,0.75308
12.96090,13.44588,-0.27662,1.26469,1.19413,0.37085,1.08577,-0.15976,0.99002
12.94241,14.18727,-0.92768,1.18051,0.53840,0.01534,1.07103,-0.03177,-0.76789
12.79006,13.92362,-2.28371,0.78704,0.52906,0.40570,0.78348,-0.31935,-0.89529
12.53075,14.30713,-2.33723,1.02557,0.30440,0.28672,1.04321,-0.22727,0.52186
12.80339,13.22527,-2.99722,0.84710,0.02814,0.45281,0.79030,-0.20723,-0.26343
12.77821,13.23617,-2.62649,1.22798,0.08577,0.30743,1.03887,-0.21291,0.02055
13.08209,13.40751,-2.29030,0.78953,1.19254,0.00112,1.10984,-0.00815,-0.82378
12.71354,13.82745,-2.11950,0.82928,1.25954,0.27257,1.01697,-0.03206,-0.93901
12.46272,13.71785,-0.32986,1.37505,0.49068,0.37886,1.19911,-0.00606,-0.30311
12.43790,13.49558,-2.29585,0.95186,1.06189,0.02806,0.98763,-0.47064,-0.77881
13.14992,13.43963,-1.91509,0.75625,0.43491,0.11763,1.23701,0.32777,-0.61504
12.95680,13.77631,-2.17615,1.26010,1.30361,0.22735,1.03339,0.02986,0.42877
12.71559,13.83494,-2.19366,0.89891,1.23369,0.00105,0.90870,0.47022,0.12940
12.57360,13.59940,-2.06089,1.41216,0.77803,0.22853,1.00567,-0.09395,0.01073
12.70576,13.70847,-1.26455,1.01945,1.04427,0.05679,0.73920,-0.13744,0.85559
13.00743,14.27325,-1.80831,1.20461,0.24711,0.48744,0.94435,-0.34110,-0.88968
12.74622,13.34633,-2.69587,0.86985,0.42036,0.06937,0.83074,0.21654,-0.31682
12.55455,13.29458,-2.74446,0.70683,1.27206,0.10871,1.18281,-0.11301,0.68944
12.47765,13.37845,-2.17574,1.45037,0.83500,0.28405,1.12330,-0.47478,-0.75406
12.59631,13.27339,-1.08043,1.36160,1.32675,0.16924,0.89835,-0.47262,-0.31225
12.87033,14.14731,-2.20533,0.76493,0.89647,0.49249,0.75945,0.26137,-0.15846
12.54700,13.44507,-2.40844,0.87932,0.35579,0.21030,1.10776,-0.18087,-0.73197
13.09676,13.92271,-0.45483,0.94359,0.75203,0.41959,1.11020,0.22594,-0.24436
12.82811,13.88920,-0.19772,1.05641,0.28269,0.34332,0.93073,-0.30578,0.34208
12.54379,14.16142,-1.95268,0.77529,0.41013,0.12828,1.01227,0.49011,0.84180
13.24641,13.39166,-1.82947,1.29366,1.08737,0.25908,0.74970,-0.36843,-0.07818
12.62880,14.19825,-0.05303,1.18416,0.87278,0.42534,0.90655,0.39090,-0.11266
12.91202,14.12424,-2.56918,0.75118,0.66003,0.33348,0.78142,0.42115,-0.68979
12.40133,13.77842,-0.21191,1.19561,1.06391,0.27574,1.00439,0.22118,0.36053
12.44231,14.37177,-1.76746,1.12895,1.30103,0.24699,0.83892,0.28711,0.08548
12.80169,13.40783,-0.80642,1.40784,0.77114,0.35146,1.24042,0.36666,-0.93560
