# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.87879,13.80013,-2.54980,1.12903,1.45480,0.34045,1.24627,0.16112,0.20190
12.50723,13.88351,-1.14333,1.37719,1.33885,0.30344,0.90895,-0.00757,-0.19892
12.61902,13.62813,-1.70151,0.74339,0.35573,0.36573,1.12794,-0.28107,-0.83815
12.57506,13.70763,-1.37406,0.85187,0.81750,0.03673,1.28840,-0.43107,0.10041
13.18931,13.70106,-2.41231,0.85071,0.34579,0.15719,1.05963,0.19836,-0.23814
13.20928,14.19964,-2.02071,0.77631,0.30768,0.11263,1.03390,0.27999,0.55604
13.18788,13.46370,-2.17183,1.23221,0.68205,0.43323,0.88718,-0.46736,0.17886
13.17759,13.54522,-2.24745,1.20281,0.94398,0.17596,0.97636,-0.34288,-0.65124
13.17964,14.01004,-1.37284,0.98521,1.38365,0.11842,0.81318,-0.10078,-0.01918
12.52372,13.68789,-2.46052,1.11307,0.93153,0.24760,1.24963,0.12464,-0.31767
13.14009,13.95551,-0.99210,0.93661,0.72712,0.14792,0.87619,0.39225,0.33477
12.55942,14.12976,-2.69047,1.07992,0.92608,0.16496,1.11526,0.43938,0.77126
12.95366,14.37628,-2.36156,0.97190,0.52816,0.39678,0.99896,-0.12692,-0.64190
12.64453,13.85889,-1.18637,0.94366,0.45636,0.01893,0.83182,0.08185,-0.90866
13.24541,14.39464,-2.43938,1.12742,0.10859,0.31954,1.21801,-0.22330,-0.91756
12.44981,13.75660,-0.60262,0.77166,1.15893,0.33583,0.96854,0.46303,-0.29457
13.15601,14.25106,-2.20739,0.75551,0.76458,0.34066,0.73475,-0.01004,-0.73714
13.18160,14.07460,-2.49999,1.47317,0.93748,0.16038,1.18561,-0.18316,-0.60665
12.57534,13.63002,-2.56343,0.80125,0.02715,0.29552,1.15294,-0.36326,-0.65927
12.58473,14.31206,-2.01639,1.49144,0.82411,0.01035,0.90342,0.15222,0.32642
12.65993,14.33330,-1.64554,1.31685,0.36565,0.38248,1.00068,-0.19501,-0.71340
13.09574,14.38957,-0.95524,1.19310,1.38717,0.45733,1.28059,-0.28121,-0.23543
12.49906,14.04368,-1.78831,0.90718,0.15464,0.16611,0.97163,-0.19503,0.90361
13.10712,13.42861,-2.57655,1.38307,1.02177,0.17711,1.27776,-0.10417,-0.65628
13.23678,13.86564,-2.11913,0.96943,0.31716,0.10227,1.27230,-0.08651,-0.44516
12.52475,13.73840,-1.13218,1.02510,0.56784,0.02005,1.22228,0.20336,-0.48634
12.61653,14.35111,-0.73128,1.07409,0.40614,0.25911,0.91494,-0.17100,-0.04729
12.53734,13.92121,-2.44880,0.87120,0.26997,0.03315,1.28181,0.07613,-0.19654
12.52809,13.89886,-2.50932,1.02637,0.61255,0.20468,1.26624,-0.28679,-0.42953
12.91888,14.12919,-1.33423,1.01633,0.97352,0.48971,1.04375,0.49438,-0.03467
12.65082,14.34989,-1.91276,1.20176,1.42534,0.15482,0.90119,0.31334,-0.51432
12.87934,14.24253,-1.76389,1.04797,0.21730,0.26448,1.01903,-0.15832,-0.35645
13.12748,13.64291,-1.74524,0.80069,1.34288,0.36163,1.20270,-0.10400,-0.17187
13.02175,13.94225,-2.93018,1.09495,0.81763,0.41810,0.92368,-0.48095,0.35709
12.46831,13.92526,-2.38244,1.24433,0.62088,0.26813,0.76898,0.31089,0.10675
13.17137,14.30739,-0.95529,1.49643,0.07137,0.30886,1.02272,-0.38663,-0.70404
12.51061,13.99219,-0.74376,1.48761,0.04776,0.45159,0.81084,0.25661,0.56950
12.46994,13.90942,-2.22598,0.83771,1.49950,0.17745,0.91297,-0.46766,-0.96714
12.42516,13.45766,-0.66308,1.31229,0.71430,0.40724,0.76287,0.43925,-0.51046
12.41504,13.40912,-0.15513,0.78028,1.41592,0.03059,0.76371,0.18745,0.22257
12.51792,14.12714,-1.29839,1.26776,0.97767,0.38744,0.95744,0.20788,0.36299
12.55352,13.38055,-2.42858,0.97481,0.25280,0.15359,0.81214,0.30768,-0.21398
13.19364,13.69331,-1.85301,1.38491,1.31351,0.47118,1.12142,0.25703,-0.26289
12.70906,14.34456,-2.02685,1.22090,0.48615,0.05006,0.93538,-0.18164,0.86541
12.96165,14.02264,-1.54298,1.24196,0.78554,0.33762,1.28935,-0.34429,0.38141
13.01554,14.21293,-1.65446,1.29044,0.66199,0.00971,1.15181,-0.45796,0.73935
12.77092,14.04482,-2.82854,1.16024,0.68188,0.34624,0.87049,-0.47735,-0.82030
12.65689,14.25458,-0.23554,1.18282,1.12349,0.41403,0.82145,0.48798,-0.65946
12.42708,13.42579,-0.03208,1.45668,1.02270,0.10036,1.17864,0.04721,-0.87009
12.83656,14.08277,-0.36104,1.01039,1.41444,0.01617,1.17089,-0.49412,-0.17484
13.23245,14.26225,-1.92329,1.20245,1.35883,0.34764,0.79406,0.12793,0.01274
13.18278,13.89299,-1.33813,0.72661,0.63519,0.11905,0.78617,0.38104,-0.82022
12.92011,13.41193,-1.08730,0.88381,1.33562,0.17692,1.15267,-0.29948,0.21954
12.79039,13.34917,-0.33077,1.23453,0.99795,0.21400,0.84926,-0.47571,-0.85421
13.15873,13.48572,-1.91247,1.15131,0.09708,0.24449,1.07675,0.04678,0.47465
12.88468,13.63286,-0.28863,0.96360,0.07326,0.08569,1.11176,0.27440,-0.16423
12.80340,14.16894,-0.94353,1.14621,0.77362,0.40741,0.78506,0.49501,-0.50395
13.14112,14.11480,-1.36095,1.16173,0.57272,0.22927,0.91419,-0.03044,0.96421
12.69283,14.11971,-2.35771,1.31191,0.77607,0.39859,0.87825,0.00913,0.54409
13.00587,13.48827,-0.39113,0.79990,1.02387,0.00363,0.90758,0.03976,0.99290
12.92653,13.94439,-0.40109,1.24480,0.84989,0.44283,1.10775,0.09992,0.11434
13.11168,13.72556,-1.61497,1.18498,1.43723,0.11652,0.98418,-0.29129,-0.45865
12.80896,14.24138,-1.79458,1.14769,0.93306,0.29688,1.03987,-0.27587,0.39169
12.67977,14.12802,-2.23569,1.30435,0.87251,0.15174,1.27148,-0.48190,-0.24513
12.73051,13.30985,-2.50725,1.40718,1.18702,0.36717,0.78745,0.03436,-0.47624
12.43191,14.07172,-0.52357,1.09308,0.36879,0.42829,0.77077,-0.16954,0.59631
13.02944,13.27693,-0.34127,1.43335,0.50503,0.03514,1.08422,-0.10328,0.35285
13.06979,13.26421,-0.38233,1.44309,0.26950,0.39327,1.12304,-0.00954,-0.50722
13.07650,13.27760,-2.13582,1.39940,1.21893,0.47880,1.13477,-0.36794,-0.77208
12.45378,13.55946,-0.60302,0.89664,0.13289,0.10233,0.83360,0.00396,-0.18566
13.11492,13.37379,-1.64300,0.76816,1.36189,0.07207,0.70025,0.18639,0.12149
12.45108,14.08012,-2.17269,1.27979,1.47390,0.21216,0.96782,-0.48594,0.59920
12.91874,14.14122,-0.55217,1.48625,0.61568,0.07723,0.83251,-0.10360,0.13759
12.97901,14.13593,-0.72694,0.90386,0.73318,0.24183,0.91021,0.28416,-0.06257
13.19656,13.73659,-2.73327,0.77818,0.08393,0.01191,0.88256,0.03575,-0.74990
12.51739,14.28566,-0.73167,0.92073,0.15342,0.34560,0.75182,-0.29642,0.26027
12.72276,13.73163,-0.15926,1.09476,0.74875,0.29896,1.11618,0.04202,-0.29956
12.75637,14.18458,-2.51478,1.32887,0.85728,0.06601,0.71792,-0.35027,-0.43237
13.22658,14.36580,-2.78716,1.30025,1.42728,0.04034,0.88399,-0.06159,-0.14772
12.80179,13.56640,-0.03290,1.36398,0.19430,0.49609,0.90199,0.28604,0.69965
13.06231,13.64207,-2.92051,0.74420,0.51186,0.49512,0.82074,-0.38189,0.74421
12.82740,14.32986,-1.23090,1.22722,0.63793,0.27619,1.07780,0.28961,-0.20264
13.13169,14.23787,-2.45470,1.35370,0.20044,0.39806,0.89766,0.42578,-0.15895
13.12105,14.09845,-1.53009,1.33309,1.21671,0.12676,1.20039,-0.11077,0.11200
12.72098,14.30869,-2.92285,0.79463,1.27022,0.45115,1.00203,-0.47544,-0.08700
12.56811,13.80541,-2.18413,1.48745,0.75765,0.30216,0.96568,0.19298,-0.25981
12.75216,13.46402,-1.19365,1.01759,0.90516,0.22009,0.79821,-0.49212,-0.34771
12.68211,13.35084,-1.33682,1.24262,1.45943,0.23063,1.07064,0.13905,-0.08237
12.42778,13.50990,-0.08021,1.02966,0.48379,0.04274,1.00366,-0.33659,0.71405
12.84120,13.21446,-0.09647,0.93465,0.04941,0.40014,0.88491,-0.40032,-0.05633
13.06138,13.73377,-0.22822,1.09798,0.38187,0.06425,1.09070,0.48674,-0.74786
13.28351,14.31338,-2.14669,1.38043,0.38064,0.05092,1.06189,-0.33879,-0.18534
12.71575,13.84442,-1.08741,1.25273,0.79407,0.36376,1.21138,0.40463,0.89965
12.89989,13.46018,-2.89997,1.33156,0.68775,0.39982,0.91802,-0.40155,0.41977
12.94242,13.41819,-2.22428,1.08048,0.44298,0.07541,0.78301,-0.46362,-0.42058
12.44194,14.22400,-0.15863,0.84341,1.23276,0.37912,0.94215,0.46823,-0.65098
12.51595,13.51829,-2.93807,1.29679,0.80361,0.17712,0.83644,0.41828,0.88899
12.45172,14.03760,-2.49767,1.03183,0.17261,0.41767,1.05422,0.01277,-0.62339
12.40591,14.34585,-0.87587,0.84191,0.74608,0.42648,1.29214,0.23323,-0.89111
12.97463,13.69189,-0.79098,0.89143,0.15535,0.43298,1.20011,0.08710,-0.99430
12.68655,13.57257,-0.46643,1.23987,1.14021,0.14026,0.90735,0.18849,0.34048
12.59952,13.65272,-2.15079,0.74215,1.16172,0.20042,0.94420,0.12313,0.28111
13.02588,13.48550,-0.87024,0.76730,1.30094,0.15220,1.22290,-0.13479,0.41099
13.12769,13.81623,-2.26322,1.06454,0.99428,0.01959,1.24446,0.38193,0.17679
13.27663,14.33927,-0.03045,1.21253,0.38365,0.17143,0.84542,0.39593,0.82447
12.57978,14.32634,-1.45299,1.01805,0.07992,0.49965,0.87159,0.33337,0.60704
13.11358,14.17061,-0.78556,1.04659,0.53556,0.19899,0.75157,-0.09593,-0.17983
12.85534,13.77888,-0.02099,0.87684,0.72137,0.15635,0.98874,-0.25362,-0.02457
12.75746,13.33220,-0.33442,0.93898,1.26780,0.49436,0.94520,0.38630,-0.90582
12.40522,13.80441,-1.97770,0.92495,0.30524,0.21034,0.92326,-0.13395,0.05868
12.42953,13.20694,-2.48167,0.77611,0.04815,0.19519,1.16472,-0.46707,0.96400
