# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.03016,14.35704,-2.57309,1.13827,0.19180,0.41077,1.12673,0.17967,-0.93988
12.44589,14.03167,-1.57158,1.17757,1.03988,0.01799,0.91218,0.06134,0.07840
12.50121,14.02944,-0.90556,1.41355,0.36067,0.30540,0.81632,0.03854,0.61405
12.67285,14.18648,-1.76799,1.29613,0.64336,0.16338,1.20213,-0.24928,-0.68222
12.82325,13.55899,-1.38088,0.83639,0.55432,0.10097,1.01494,-0.31889,0.63885
13.08662,14.25681,-0.83713,1.12979,1.30536,0.09243,1.04912,0.25654,0.49696
12.61110,14.31672,-0.13779,1.08396,0.45869,0.29190,0.86800,-0.09317,-0.77229
12.77077,13.76120,-2.65917,1.36701,0.84914,0.49460,0.99887,0.14455,-0.23697
12.49689,13.46786,-1.78960,1.32340,0.16248,0.08859,1.00391,0.38611,0.91914
12.73189,14.28708,-0.68369,1.44061,0.00410,0.45643,1.19841,0.15260,0.68337
12.75666,13.99397,-0.88678,1.11761,0.42247,0.15593,1.09331,0.45387,-0.61302
13.01343,13.33270,-2.70935,0.85108,0.10953,0.11988,0.94497,-0.49267,0.00826
12.94541,14.38326,-0.07133,1.25478,0.40355,0.19393,1.19089,0.15713,0.65773
12.72478,14.06760,-0.64782,0.71428,0.82186,0.06953,0.86183,0.07795,-0.14154
12.80817,14.22806,-0.34614,0.87160,0.36683,0.01363,1.08563,0.30030,-0.30574
12.42479,13.86048,-2.24233,0.79948,0.25267,0.12119,1.14005,0.36442,-0.67405
13.23954,13.26873,-1.80158,1.06112,0.10714,0.01135,0.91442,0.29526,0.28769
13.03548,13.27526,-0.45421,1.03032,0.71561,0.18272,1.07335,0.32290,-0.42423
13.16067,13.55250,-1.55178,0.78295,0.92735,0.05982,0.87152,-0.37417,0.82626
12.71832,14.38332,-1.51832,1.30801,1.03039,0.35146,1.01840,-0.16284,-0.28787
12.97604,13.38555,-2.24156,1.06643,1.38262,0.29974,1.09144,-0.32179,0.45678
12.53109,13.61433,-1.51909,1.08098,0.11443,0.23873,0.99670,0.36739,0.39294
12.87656,13.37404,-1.05462,1.10823,1.42679,0.35201,0.89572,0.19281,0.23158
13.15340,14.02900,-2.28796,1.01596,0.10704,0.29059,1.29099,-0.05235,-0.28113
12.92007,13.25950,-1.04315,1.02481,0.59314,0.35111,0.70290,0.39213,-0.64316
12.49928,13.62373,-0.68424,0.75925,1.28387,0.01973,0.93613,-0.49780,0.60754
12.56133,13.86733,-1.96718,1.48161,0.29078,0.18078,1.26130,0.01570,-0.18799
12.74255,13.85097,-1.37188,1.36057,0.52893,0.33083,1.21689,-0.26389,-0.07510
13.10891,14.36449,-2.82251,1.11308,0.76340,0.33100,1.08939,-0.35475,-0.30491
12.95488,14.00201,-2.15649,0.73089,1.43456,0.39060,0.90130,0.12118,0.00416
13.24334,13.58515,-1.43677,1.04685,0.26307,0.08910,0.87805,0.19249,-0.36444
12.89439,13.97430,-2.59528,1.40960,0.34154,0.19791,0.74294,-0.21927,0.43279
12.80477,13.85435,-0.70434,0.81404,0.89145,0.07337,1.22296,-0.03846,0.90269
13.01332,13.82747,-2.05377,1.19292,0.64825,0.01338,0.79597,0.02708,0.62483
13.18802,14.04883,-1.58144,0.86928,0.82647,0.30465,1.16568,-0.38842,0.52067
13.02683,14.19293,-0.50875,0.93195,1.33561,0.17483,1.17769,0.45261,0.37224
13.27840,13.51477,-1.45112,1.42456,0.45158,0.21568,0.86864,0.34128,-0.56916
12.40033,13.34599,-1.81017,1.38555,0.81588,0.44069,0.89348,0.41914,-0.11733
12.69012,13.27789,-2.31395,1.32046,0.34844,0.07221,0.86488,0.37832,0.65850
12.59383,13.38562,-0.23642,1.37459,1.26276,0.47758,1.25386,-0.05029,-0.25378
13.20796,13.42072,-0.12803,1.48726,0.07278,0.27788,0.70915,0.05148,-0.80805
12.73522,13.40787,-0.87712,1.27134,1.33570,0.05888,0.83527,0.15257,0.25210
12.64180,13.62611,-1.26858,0.74658,0.94215,0.38212,1.00473,0.11687,0.09588
12.76847,13.39339,-0.61484,1.43809,0.72793,0.33288,0.87118,-0.38384,-0.99038
12.59445,14.18091,-0.97284,0.74936,0.94890,0.19737,0.84194,-0.35770,0.01554
12.65310,13.39158,-1.43485,1.24914,1.11484,0.29609,1.12880,-0.39403,0.18130
13.28362,14.02282,-1.54364,1.05616,0.08009,0.30889,0.84478,-0.48405,-0.07321
12.74985,13.98333,-0.19668,0.82045,1.42754,0.43898,0.83608,-0.01868,0.30863
13.00440,14.18569,-0.66580,0.72616,1.38734,0.43729,0.79882,0.43681,-0.34540
13.28547,14.16330,-2.35363,1.31442,0.08855,0.05032,1.27109,0.14975,-0.82960
13.00952,13.47201,-2.32325,0.71397,0.11453,0.08526,0.74510,0.45935,-0.42638
12.86435,13.65133,-0.27087,1.30593,1.48908,0.45920,1.15078,-0.44392,0.19879
13.16752,14.28017,-1.15426,1.30692,0.46745,0.35155,1.18057,-0.24323,0.35373
13.16799,13.33258,-0.33628,1.04935,0.27725,0.34629,1.06840,0.35325,0.55246
12.60825,14.00727,-1.75393,0.89612,0.10835,0.12067,0.81295,-0.47487,-0.35860
12.79563,14.28909,-2.00401,1.46974,0.35065,0.08247,0.75007,-0.00739,0.11705
13.14454,13.43924,-1.67913,1.48855,1.16581,0.24769,0.96534,-0.42621,-0.94177
13.05024,13.98127,-1.83943,0.90185,0.38035,0.41869,1.24214,0.03019,0.80833
12.63988,13.76753,-1.92669,0.82696,0.31880,0.47609,0.73756,-0.36825,-0.18180
12.78993,13.44489,-0.59562,1.20499,1.34032,0.20397,1.00138,0.33112,0.65272
12.79056,13.95499,-2.82640,0.91447,0.64236,0.48927,0.95409,-0.38094,0.11678
12.69190,13.77358,-2.16912,0.99759,1.48631,0.26220,1.09599,0.42816,-0.13926
12.83482,13.66162,-1.60812,1.15959,1.39609,0.42652,1.00202,0.26853,-0.83574
12.63446,13.73345,-0.27267,0.88945,0.49311,0.10964,0.84454,-0.32569,-0.50377
12.76836,13.38410,-1.62048,0.83549,0.98018,0.32624,1.18464,-0.02955,-0.52366
12.85686,13.35832,-1.51507,0.96516,0.18367,0.11104,1.25102,-0.49178,-0.25410
12.97197,13.23495,-2.78975,1.29039,1.36065,0.24289,1.19989,-0.21598,-0.33114
13.20833,14.00630,-0.99259,1.43781,1.02645,0.40009,1.18296,0.36387,-0.04904
12.50425,13.91639,-0.95135,0.98795,1.23611,0.30163,0.84325,-0.08509,-0.58582
13.26305,13.27651,-0.77231,1.22036,0.23607,0.24433,1.13908,0.40690,-0.06942
13.13644,13.97455,-0.51094,1.10040,0.70073,0.36923,1.23502,0.35795,-0.00588
13.24869,13.43187,-1.58590,1.07508,1.31994,0.01393,0.85502,-0.11858,0.88587
12.43348,14.36767,-1.40870,0.82225,0.70084,0.48849,0.89657,0.40191,-0.18684
12.45284,13.88833,-1.11461,1.28113,0.58747,0.05342,0.76398,-0.04533,-0.54562
13.27403,13.41932,-2.93274,1.19321,1.10481,0.08897,1.26090,-0.26153,-0.34698
13.29816,13.75483,-0.30336,1.14000,0.91250,0.27645,1.05360,-0.25410,0.20634
13.29584,13.45965,-0.01519,1.07991,0.83309,0.20195,1.04727,-0.24725,0.62070
13.22332,13.52303,-2.89424,1.17327,1.18370,0.18704,0.73364,-0.12826,0.97291
12.56230,13.42522,-0.27412,0.99268,0.87817,0.48295,0.81069,-0.09458,0.50221
12.66025,14.36490,-2.49615,0.90777,1.24205,0.49104,0.71656,0.44588,0.29681
13.02336,13.92960,-0.87092,0.95759,1.08520,0.03308,1.29774,0.20714,0.91153
13.29207,14.26773,-1.64462,1.48508,1.12559,0.19122,1.13923,0.04799,0.90767
12.86578,13.59409,-2.83202,1.05031,1.01686,0.34508,0.88738,-0.32029,-0.17601
12.94918,13.68772,-2.58269,0.76496,0.23040,0.05392,1.23614,-0.26807,-0.49808
13.11791,14.27985,-2.09472,1.14101,0.62270,0.46987,0.82515,-0.03875,0.73894
12.49816,13.94887,-0.30869,1.09887,0.83351,0.24598,0.81149,0.47075,0.10916
12.75872,13.78104,-0.12947,1.14320,1.23656,0.31913,0.83112,0.27133,-0.82876
12.76563,13.35355,-0.47341,0.73126,1.28974,0.00896,0.73830,-0.39661,0.42868
13.28202,14.33987,-0.29252,0.97382,0.44815,0.02011,0.82189,-0.38280,-0.84208
12.66556,14.03603,-1.12089,1.41509,1.08994,0.24423,0.95760,0.03082,0.65940
12.76942,13.99778,-0.47731,1.09004,0.55294,0.14351,0.75774,-0.22267,0.55221
12.56953,13.38647,-2.16837,1.09054,0.25398,0.44577,1.06162,0.15137,-0.40141
13.23961,13.77518,-1.21344,1.15379,0.54274,0.46290,0.72196,-0.31374,0.53134
12.94515,13.23194,-0.12179,1.31996,0.80736,0.17416,1.24471,-0.00806,0.48364
12.91554,13.20517,-0.77506,0.72019,1.33646,0.47159,1.00908,0.40231,0.99272
12.73866,13.21784,-0.87217,1.49554,1.20100,0.28498,1.01960,0.48600,-0.68323
12.74175,13.20394,-1.25786,0.76996,1.13940,0.09004,0.93525,-0.08839,0.63016
12.99784,14.27010,-2.17122,1.26196,0.43247,0.45846,0.87014,0.24646,0.20425
13.20462,13.33759,-0.24741,1.46583,1.09175,0.35794,1.28058,0.00296,-0.47694
12.67213,14.05984,-1.68013,0.82951,0.77150,0.06493,1.12189,0.36005,0.40283
12.51986,14.20548,-2.51613,0.74946,0.86691,0.22486,0.91355,-0.29305,-0.58298
12.75751,13.29332,-1.61761,1.23800,0.44205,0.43342,1.03874,0.22751,-0.28889
13.26286,14.29239,-2.33937,1.22815,0.35688,0.29482,1.24934,0.29885,0.95999
12.69274,13.49621,-2.50744,1.05773,0.82727,0.22905,0.75065,0.37951,-0.65871
12.66018,13.76905,-2.01035,0.77899,0.42206,0.02946,1.09830,0.41355,0.33987
13.20676,14.20701,-1.57426,1.41111,0.83717,0.44935,0.79567,-0.28721,0.19517
13.18840,14.38932,-0.98763,1.32906,0.33437,0.10789,1.06653,-0.11552,0.84535
12.51049,13.97013,-1.72387,1.21157,0.12890,0.39028,0.85461,0.29364,0.85881
12.52175,14.39467,-0.91662,0.76884,0.43331,0.25762,1.07829,-0.18639,-0.03238
13.07280,13.44565,-1.58577,1.33133,1.32569,0.45792,0.84449,0.47435,-0.08877
12.44269,13.27054,-0.11808,1.28946,0.97829,0.18444,1.20502,0.35105,0.63873
