# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.74172,13.20492,-1.95734,1.14133,1.38622,0.19278,1.08012,0.49964,0.80285
12.84914,14.10240,-1.05559,1.33751,0.64327,0.06427,1.29089,0.12578,-0.48652
12.50261,13.78395,-1.85144,1.03432,1.26915,0.49885,1.00681,0.28791,0.18897
12.56961,13.76751,-0.75567,1.24506,0.95361,0.13363,1.29716,0.02033,-0.07984
13.28880,13.39567,-1.40891,0.91990,0.00824,0.39812,0.77584,-0.34307,-0.49185
13.17601,13.66994,-0.92508,1.18532,0.04524,0.16968,0.84826,0.18635,0.96547
12.81997,13.97737,-0.45244,0.94250,1.16909,0.11856,0.71514,-0.27314,-0.65347
12.79927,13.84012,-0.34309,0.78886,0.17016,0.49409,1.05368,-0.00808,-0.38111
12.92342,14.17560,-0.23433,0.87356,0.01873,0.05486,0.73979,0.26981,-0.73804
12.40181,13.75716,-2.61140,0.97221,0.44849,0.23727,0.88061,-0.03494,-0.91216
12.41292,14.13040,-0.88120,0.70551,0.02171,0.01388,1.27320,0.31651,0.07878
12.64443,13.47871,-0.43265,1.38056,0.99175,0.35474,1.05833,0.35314,-0.83394
12.64736,14.03563,-0.24355,1.43135,0.20953,0.05862,0.73218,0.04780,0.43471
12.52044,14.33230,-0.61923,0.91067,0.65098,0.49570,0.78579,0.20526,0.17891
12.93855,14.11420,-1.40023,0.88063,0.41859,0.11526,0.82668,0.32403,0.79766
12.59193,13.27235,-1.69801,1.21758,1.47182,0.23241,1.05620,-0.36947,-0.61933
12.63305,13.55847,-1.50128,0.88947,1.30425,0.28070,0.80792,0.25658,-0.88350
13.28444,13.48497,-2.07649,1.43880,0.31796,0.21173,1.08763,-0.40383,-0.34036
12.42278,14.36030,-1.31844,1.25296,0.80568,0.02449,0.93106,-0.24388,-0.81181
12.49747,14.31045,-2.19889,1.04205,1.24582,0.10812,1.26688,-0.23501,-0.27064
13.05656,14.26027,-1.79364,1.35263,1.01316,0.48110,1.25927,-0.00398,-0.38952
12.47176,13.56166,-0.40979,1.02691,0.97247,0.49187,0.89751,-0.31591,-0.22131
12.79375,13.69403,-2.74197,0.92750,0.10600,0.42207,1.07357,0.11056,-0.97648
12.71654,14.29969,-2.98040,1.43847,0.08071,0.11039,1.17401,0.22826,0.99897
13.25604,13.78003,-2.96250,0.96964,1.20779,0.25289,1.05491,-0.29990,0.00983
12.91569,14.34414,-1.30182,0.95290,1.35288,0.32731,0.86343,0.33533,0.30563
12.68428,13.27052,-1.13056,1.01546,0.36391,0.08021,0.72829,0.08066,0.44977
12.74656,13.62151,-0.22073,1.24844,0.99615,0.07608,1.12910,-0.12778,0.77815
12.91560,13.97002,-0.59577,0.73149,1.06530,0.22297,0.73014,-0.20842,0.22961
13.05355,13.84163,-0.82976,1.11121,1.35663,0.09254,1.04280,-0.06146,-0.85981
12.71524,13.82751,-2.20071,0.88064,0.56995,0.24919,1.10057,-0.11492,0.35874
13.27465,14.29603,-2.86657,0.77949,0.70172,0.23933,1.22513,0.19700,0.10379
12.94688,13.24326,-2.67909,1.04779,1.49258,0.47025,0.75497,-0.15583,-0.76240
13.03701,13.76265,-0.34051,1.33204,0.51555,0.09574,1.18644,0.02261,0.95978
12.91821,13.84411,-1.75232,1.27398,1.11106,0.19633,1.04625,0.05238,0.06662
12.73254,13.40705,-2.83716,1.23841,0.39950,0.15302,0.75452,0.29145,0.83437
12.74742,14.18684,-0.32341,1.44871,0.53676,0.12947,1.20679,-0.24378,0.32719
12.58336,14.32960,-2.08794,1.02855,0.67488,0.02646,1.23556,0.07471,0.09700
13.24320,13.99435,-0.25316,1.46007,0.33869,0.25359,1.19304,-0.41490,0.46781
13.19320,14.04779,-1.27996,1.49709,0.45665,0.24098,1.13822,0.11297,-0.02768
12.81147,14.28771,-1.06858,1.25975,1.40942,0.33442,1.08148,0.29825,-0.63499
12.93986,14.13236,-2.32158,0.87560,0.09999,0.49312,1.00347,-0.09153,0.44589
12.85967,13.77253,-1.45293,1.06133,0.87324,0.34039,1.19491,0.27537,-0.66262
13.18593,13.63548,-2.48899,1.27022,0.00211,0.13985,1.05180,0.41667,-0.95548
12.40949,14.08559,-1.57409,0.71543,1.27161,0.03167,0.79190,0.13628,-0.84473
12.75690,13.50675,-1.04727,1.40824,0.57653,0.10699,0.72700,0.35735,-0.26555
12.64445,13.52716,-0.23604,1.32271,0.00465,0.11550,0.80095,-0.05663,0.83492
13.20151,13.44781,-1.15357,1.29843,1.24462,0.13157,0.95142,0.48033,0.80109
12.49979,13.60632,-0.83456,1.44009,1.05589,0.27717,0.86138,-0.44956,0.83286
12.88273,13.78442,-0.28621,1.30308,1.12719,0.18171,0.94886,0.15586,-0.28932
13.08835,13.49535,-1.01372,1.02909,0.06483,0.06612,1.21020,0.23014,-0.80495
12.60864,13.21452,-2.95320,0.74125,1.38625,0.25079,0.95473,0.28422,0.00164
12.49519,14.08719,-2.08191,1.20947,1.41564,0.08968,1.17322,-0.19228,-0.15693
12.78143,13.40687,-2.69484,0.86317,0.46889,0.46246,1.09121,0.07917,0.09114
13.16709,13.48323,-0.91365,1.05052,0.61645,0.12438,0.79048,0.27167,0.76916
12.85680,14.30802,-0.74511,1.11741,0.45753,0.15837,0.74310,0.19526,-0.21401
12.72670,14.19505,-1.90062,1.36053,0.36299,0.20508,1.00993,-0.36546,0.90229
12.75973,13.25553,-1.68818,1.10843,0.77079,0.08819,0.75947,0.03245,0.56349
13.01380,14.36039,-0.27977,1.18436,0.84346,0.35554,0.89479,0.11560,0.77602
12.40319,14.29982,-1.65076,1.29766,0.89941,0.16927,0.88324,0.43435,0.66511
13.23610,14.28456,-1.92180,1.25207,1.31821,0.45128,1.05680,-0.05698,0.37034
12.72328,14.11792,-1.83120,1.07416,0.70596,0.33418,0.97310,0.44609,0.24033
13.10295,13.79376,-2.52030,1.38946,0.23789,0.07074,0.76334,-0.37383,-0.36531
12.57855,14.28138,-1.79774,0.74609,0.26398,0.21632,0.81305,0.40361,-0.95194
12.84080,13.61504,-2.08442,0.74872,1.43817,0.02620,1.18171,0.30403,-0.85258
12.82422,13.65659,-2.42214,0.96454,0.32972,0.23553,0.82035,-0.02761,-0.03511
12.46343,13.47823,-2.96824,1.13834,0.55648,0.09419,0.70768,-0.09954,-0.44620
13.05929,14.07180,-1.85448,1.16593,1.00296,0.28225,0.84413,-0.36905,-0.67072
12.73939,13.46731,-2.30885,0.82443,0.55752,0.28053,1.05970,-0.20998,-0.30872
12.94538,13.38097,-0.51152,1.47186,1.05856,0.44572,1.14225,-0.02180,0.97901
13.09013,14.12560,-2.01638,1.11164,1.12677,0.00689,1.13706,-0.30064,-0.97021
13.11414,13.47282,-2.53114,0.85693,0.55694,0.32080,1.20222,-0.30151,-0.29238
12.56168,13.46934,-2.82514,1.28591,0.43208,0.13232,0.74191,-0.35135,-0.52376
13.00939,13.55987,-1.41363,0.87345,0.06653,0.42045,1.10196,-0.08324,0.44865
12.78347,13.91528,-0.19178,1.27761,0.28692,0.08972,1.24281,-0.47222,-0.11350
12.41345,13.93543,-0.58963,1.14374,0.29080,0.35930,1.01265,-0.18252,0.24717
12.46196,13.93465,-2.99386,0.80661,0.66482,0.01097,1.14823,-0.39084,0.83088
12.79365,13.70605,-1.69890,0.77136,1.00210,0.08650,1.02639,-0.04867,0.81560
12.87152,13.49916,-0.60177,1.21394,1.02811,0.44355,0.80228,-0.11026,0.13108
12.72619,13.80812,-0.58354,0.92241,0.04757,0.05212,0.70799,-0.35335,0.53560
12.77078,13.67427,-1.46845,0.72399,1.34612,0.25246,0.76244,-0.25364,0.41641
12.60924,13.78761,-0.41597,1.02953,1.22173,0.26647,1.15956,-0.33809,-0.86951
13.00941,14.22095,-0.22675,1.25220,0.14050,0.13787,0.86824,-0.25244,0.30538
13.17776,13.39783,-0.34483,1.33890,1.32217,0.24403,1.01686,0.20615,-0.04855
13.10910,13.65164,-2.01597,0.74481,0.93302,0.10910,0.86759,-0.48433,-0.95361
12.60384,13.89864,-2.00432,0.88716,0.25866,0.07327,0.71475,-0.39513,0.77068
12.65370,13.37566,-1.88847,0.91805,0.17424,0.24665,1.11505,0.45625,-0.41831
12.57640,14.39346,-2.04492,1.32879,0.76553,0.17526,1.09273,0.35936,-0.94916
13.27672,14.10673,-0.44195,0.88169,1.37889,0.06596,1.18880,0.01625,-0.18139
12.84920,14.36199,-1.78905,1.35506,0.70396,0.21904,1.22269,0.35960,0.77728
12.62778,13.49134,-2.77534,1.44227,0.09427,0.27689,1.13089,-0.38191,0.73341
12.84973,13.77427,-0.85537,1.30643,1.44034,0.25969,1.08080,-0.03722,-0.43726
12.59112,13.47800,-0.42048,0.76891,0.31691,0.07784,0.77235,0.21040,0.62365
13.23446,14.01673,-1.26557,0.76554,1.37776,0.38349,1.20684,0.39585,-0.00258
13.09270,13.48568,-1.35305,1.48022,0.60094,0.46828,0.95856,0.01289,0.75447
12.47741,13.33160,-1.83131,1.02436,1.29230,0.45496,1.07255,0.23774,0.27070
12.95635,14.18535,-2.38723,1.15138,1.26910,0.31215,0.76891,-0.09087,0.73729
12.72370,14.05994,-0.41684,1.30043,0.24810,0.19363,1.05906,0.41979,-0.68347
12.56177,13.21149,-0.02636,0.79554,0.31847,0.24451,1.04275,0.49114,0.61933
12.46110,13.94092,-2.51366,0.73567,0.01287,0.11580,1.08599,-0.14432,-0.87571
12.92365,14.26254,-0.77625,0.90614,1.02891,0.12528,0.79169,0.33195,-0.25405
13.08197,13.74838,-1.53727,1.33687,1.07715,0.32017,0.97071,0.47751,-0.94658
13.25296,13.47129,-1.69236,1.47696,0.61413,0.38647,0.90053,-0.34086,0.00948
12.82054,13.44008,-1.05621,1.22243,1.10496,0.06947,1.06751,-0.09869,-0.12401
12.50124,14.26943,-2.51781,0.83025,1.12040,0.23308,0.72126,-0.04139,0.53632
12.67913,13.89380,-1.92284,1.10897,1.35314,0.23501,1.15429,-0.08613,0.06952
12.71728,13.62084,-2.01577,1.45786,0.65149,0.25315,0.75917,-0.42588,-0.60446
12.81301,13.62549,-0.54239,0.86533,0.78807,0.32568,1.00939,0.03296,0.81434
12.66005,13.99514,-1.13400,1.17124,1.05168,0.11408,0.76336,-0.24606,0.54530
13.17708,14.28550,-2.14601,0.81974,1.40134,0.36327,0.93761,-0.48635,0.71149
12.93979,14.39950,-0.18430,1.49333,0.86441,0.15840,0.93511,0.06420,-0.30073
12.72281,13.62420,-2.37555,1.05379,0.22828,0.01217,0.87864,0.07147,-0.63043
