# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.17132,13.84814,-0.91191,0.98417,1.17590,0.16675,0.81504,-0.43038,0.25642
12.83628,13.73545,-0.41368,0.84783,0.94636,0.41801,1.16916,-0.04042,-0.47457
12.68440,13.74605,-2.52155,1.16092,0.11256,0.21715,0.92920,0.49192,0.33350
12.47010,14.00704,-1.98020,1.36192,1.47469,0.44450,0.81617,-0.29308,0.89751
13.10437,14.06773,-2.97610,0.91517,0.63960,0.29859,0.72450,-0.37926,-0.98739
12.72790,14.17421,-2.87904,1.38785,0.95501,0.20699,1.11632,0.25329,0.69352
13.20101,14.26529,-2.73499,0.82607,0.53470,0.03958,0.93040,-0.20571,0.06941
12.76039,13.28310,-0.63849,0.72627,0.95020,0.43769,1.08698,-0.36551,0.56475
12.76578,13.68775,-0.41961,0.81935,0.91619,0.09745,1.09961,0.21454,-0.11410
12.60690,13.89295,-2.89731,1.17227,1.06790,0.42387,0.92806,-0.19386,-0.78544
13.05867,13.25289,-2.50093,1.28127,1.13936,0.44538,0.99853,-0.32129,-0.07938
12.95265,14.05493,-2.97984,0.72614,0.02726,0.05911,0.77719,-0.42640,0.20685
13.16644,14.21492,-2.66626,1.07645,0.23370,0.11960,0.79663,-0.45584,0.86862
12.77167,13.25920,-1.08517,1.29128,1.40672,0.47831,1.08709,0.23446,0.32771
12.91012,14.37692,-1.24772,0.99817,0.26463,0.21153,1.02196,0.26404,0.98397
13.00981,14.34380,-1.02202,0.93105,0.76432,0.32107,1.18062,-0.33798,-0.38877
13.03867,14.29615,-1.14480,0.99619,1.30948,0.09240,0.78911,-0.03139,-0.72094
13.06479,13.91855,-1.81447,0.88236,1.43368,0.37410,1.21584,0.18207,-0.40138
12.44357,14.01041,-2.35733,1.10123,0.10777,0.22320,0.89573,0.08642,-0.24244
13.17514,13.44207,-1.92275,1.34421,1.26932,0.01602,1.02731,-0.11628,-0.47581
13.14724,13.59720,-1.93900,0.91225,0.47849,0.14894,0.98720,0.11050,-0.30603
13.03909,14.00382,-0.26030,1.30220,0.48513,0.36633,0.91356,0.34090,-0.50948
13.22019,13.83398,-1.36462,1.12711,0.48734,0.24376,0.88182,-0.38419,-0.75703
12.65512,14.39845,-2.62363,1.33937,0.06594,0.12504,0.74933,-0.05202,-0.41998
12.51123,13.29312,-0.69522,1.34497,1.17680,0.13264,0.92897,0.30134,-0.11329
12.49710,14.08126,-0.98670,1.07975,0.70195,0.05583,1.08296,-0.13227,0.07171
12.78790,14.27561,-0.22011,1.03805,1.08693,0.40135,1.08397,-0.48774,0.68036
12.85529,13.40534,-1.17112,0.76276,0.05247,0.12835,0.81817,-0.41175,0.72092
12.56858,13.85316,-0.52593,1.01308,1.19052,0.12468,0.85605,0.13717,0.94723
12.74614,13.24219,-2.62676,0.94254,0.93385,0.28567,1.29446,-0.09820,-0.43404
12.81851,13.66275,-2.02978,1.25324,0.74602,0.04308,1.28539,0.32089,-0.35138
12.79039,14.31798,-2.66021,1.35928,0.99199,0.15773,1.08417,0.10544,-0.54589
12.44209,14.16333,-0.94164,0.89016,0.59581,0.16346,1.28760,0.43036,0.83784
13.13668,13.32704,-1.67840,1.34653,1.40428,0.39820,1.23972,-0.08675,-0.83937
12.69790,13.67055,-0.49866,0.83341,1.41886,0.31557,1.16525,-0.45131,0.81317
12.78278,14.37062,-0.73679,1.44562,0.44932,0.15006,0.91369,-0.46334,0.69620
12.96955,13.34042,-2.99097,1.27711,0.44131,0.13726,1.02811,-0.19799,-0.87877
12.43738,13.87796,-2.76726,1.11596,0.59491,0.04216,0.95392,-0.26181,-0.01032
13.14201,14.35616,-1.29122,0.88300,0.06423,0.27746,1.18828,0.31997,0.68343
12.89831,13.69395,-2.91932,1.16312,0.31395,0.30900,1.13949,-0.47229,0.84375
12.79224,14.34444,-1.23771,0.76190,0.89090,0.09669,1.23885,-0.33296,-0.79350
12.43517,14.13627,-1.42228,1.33519,0.03212,0.19369,1.20977,-0.31945,-0.92379
12.57906,13.51108,-2.99554,1.36597,0.56697,0.28711,1.25249,0.19654,-0.95724
12.67206,13.48865,-1.38307,0.94938,1.27974,0.04087,1.15710,0.25121,-0.74192
12.67889,14.10112,-2.53878,1.16535,0.94837,0.29895,1.06074,0.22958,0.19580
12.93196,14.10957,-1.52973,1.18180,1.08106,0.35047,1.15933,-0.13019,-0.99128
13.05987,13.52144,-2.27487,0.76299,0.14968,0.11326,0.80961,0.28314,0.24169
13.04867,14.15516,-0.94803,1.31620,0.66292,0.17367,1.19076,0.38700,-0.83190
13.09141,13.85245,-1.45565,0.78285,0.90583,0.23007,0.96101,0.04132,0.68463
12.46046,13.37301,-1.58905,0.99807,1.09686,0.12053,0.81238,-0.46931,0.61589
12.54645,13.88972,-2.88020,0.95567,0.53671,0.33743,1.08902,0.04751,0.22643
12.44690,13.59196,-1.78031,1.22015,0.76559,0.04025,1.19873,-0.14374,0.02063
12.92814,14.06255,-1.23744,1.12303,0.03464,0.11752,1.27283,-0.34835,0.50232
12.49894,13.34571,-2.17585,1.34205,0.64333,0.18678,1.12059,-0.03050,0.91135
12.52955,13.31040,-1.54790,1.35769,0.37501,0.40635,1.14330,0.47422,-0.20470
12.94291,13.34722,-1.36932,1.17240,0.64424,0.13020,1.20073,-0.25993,-0.13214
13.14830,14.26988,-2.71734,1.14866,1.19517,0.10086,0.97813,0.02021,-0.82765
13.07566,14.26415,-2.99278,1.43878,0.48084,0.15447,1.21000,0.12318,-0.23407
13.14570,13.21890,-2.17830,0.80517,1.03074,0.19939,1.19616,-0.22526,0.01666
13.07374,14.20541,-2.63573,0.75022,1.04172,0.02283,0.79330,-0.12759,0.10234
13.06280,13.30590,-2.84439,1.26923,0.26506,0.35618,0.86668,0.37707,-0.69864
12.89968,13.34905,-1.92032,1.29762,0.65995,0.17808,1.27813,-0.07917,-0.32641
13.07060,13.45172,-2.49299,1.16313,0.44353,0.42958,1.10495,-0.11858,-0.96228
13.05109,13.83758,-2.96491,1.10950,0.91437,0.43792,0.94589,0.46458,0.96662
13.16796,14.27130,-1.61332,1.36286,0.19746,0.37331,1.27094,0.36940,-0.72807
12.64470,13.77696,-1.62879,0.96103,0.85804,0.07564,0.80117,-0.20491,-0.14631
13.28253,14.38158,-0.48237,1.20583,0.26467,0.20691,1.07376,0.29976,-0.55648
12.89651,13.93367,-0.41374,1.20889,0.89485,0.23184,1.03189,0.07321,0.00608
12.65714,13.20807,-1.84107,1.34211,0.70743,0.08282,0.97806,-0.42845,-0.79636
12.42089,13.45896,-2.98732,0.96323,0.42701,0.22557,1.04475,-0.36653,0.29520
13.27834,13.91559,-0.74568,1.43057,1.21316,0.45206,1.24902,-0.01484,0.85142
13.00285,13.75503,-2.52117,1.08334,0.18932,0.19213,1.16102,-0.28104,-0.11810
12.76574,13.70507,-0.89301,0.73634,1.29371,0.13206,1.15384,-0.29099,-0.28685
12.82133,13.65643,-0.48708,1.13728,1.48176,0.31005,0.98233,-0.09332,0.82038
12.95750,13.48692,-0.78814,1.37419,0.05284,0.11773,0.80392,0.18071,-0.33697
13.23406,13.56797,-2.02582,1.04437,0.05627,0.03758,0.99982,0.37619,0.08897
12.51853,13.30245,-1.21780,0.89380,0.47416,0.49391,0.80604,-0.07937,-0.76381
13.06348,14.08186,-0.34224,1.11481,0.41988,0.22222,1.10075,-0.33649,0.85864
12.99911,14.32493,-2.18767,1.13681,1.07570,0.28986,0.71273,-0.44453,-0.55746
12.62435,13.68666,-2.63992,0.89952,0.58156,0.46651,0.79705,-0.47970,-0.87501
12.66855,14.21904,-2.29194,1.19897,0.27963,0.01840,1.08272,0.40150,-0.90880
12.56541,13.44876,-0.08111,1.02503,0.19861,0.39269,0.80519,-0.12487,-0.24601
12.94918,14.22359,-0.24188,0.98898,1.14137,0.34636,0.99293,0.14076,-0.19217
12.97357,14.01435,-0.83353,1.33650,1.32241,0.21477,0.83349,-0.10738,0.88049
12.42422,13.52143,-2.26531,1.43333,1.35062,0.37985,0.87270,-0.01372,-0.80229
12.83171,13.91495,-0.23422,1.34432,0.83335,0.24619,0.98070,-0.17366,-0.98323
12.94134,14.36188,-0.06575,0.91640,0.94395,0.01130,0.70710,-0.48756,0.29355
12.46077,13.41057,-2.20553,1.46009,1.19432,0.30021,0.93794,-0.25644,0.69817
13.17711,13.34014,-1.57050,1.28020,0.93607,0.14019,0.93302,0.08108,-0.47182
12.44614,13.55703,-2.79097,1.30373,0.33634,0.49871,1.21412,-0.35484,0.61233
12.87801,13.90544,-0.08330,1.48938,0.89248,0.10094,1.28392,0.33677,0.29004
13.22492,13.57548,-2.99617,1.12245,0.33170,0.32120,1.23913,0.10408,0.93351
13.10225,14.07976,-2.10679,1.05240,1.29062,0.42820,0.75672,-0.16367,0.43373
12.65248,13.91167,-0.42785,0.83795,1.32037,0.44348,1.16564,0.19242,-0.41110
12.78466,14.30241,-1.21960,1.38469,1.26594,0.15480,1.25141,0.28347,0.15483
12.54094,13.35535,-2.61078,1.25592,1.05722,0.23980,1.06107,-0.35716,0.17452
12.96396,14.34712,-1.53444,0.98249,0.00985,0.30103,0.96150,0.15097,-0.68272
13.23070,13.46904,-2.20204,0.74683,0.06560,0.17380,1.26706,-0.22295,-0.70970
12.97405,13.89990,-0.51109,1.30711,0.73185,0.10586,1.23240,0.45566,0.30591
12.89416,14.31037,-0.58294,0.83148,1.11227,0.47779,1.08125,-0.47505,0.12059
13.00886,14.30002,-1.50242,1.44365,0.51912,0.39045,1.18801,-0.39028,-0.63056
12.90743,13.67504,-0.41907,0.97413,0.53998,0.47192,1.11336,0.43854,0.49319
12.62267,13.25677,-1.42550,0.91135,0.40253,0.40790,0.96196,0.29507,0.15141
13.15404,13.71828,-0.25598,1.17210,0.27176,0.19582,0.94586,0.00799,-0.01468
12.90613,14.37722,-0.38737,1.36092,0.21734,0.23024,0.85212,-0.44559,-0.60973
12.96495,13.59631,-2.84998,0.73860,1.17380,0.28143,0.94790,-0.42977,0.00235
13.18589,13.34231,-0.92831,1.09184,1.41832,0.47785,1.03787,0.15729,-0.97817
12.52233,13.98409,-2.35663,1.00447,0.29222,0.27662,0.72600,-0.15418,-0.66133
13.12976,14.29495,-1.98828,1.39806,0.61492,0.45807,0.74146,0.25056,-0.93034
12.91595,13.70229,-2.42510,1.34654,0.40697,0.39451,1.16655,-0.24938,0.60161
12.50556,13.50030,-2.64841,1.26086,0.62813,0.15449,1.01375,-0.32331,-0.01840
12.77136,13.75186,-1.95855,1.32384,0.04483,0.13074,0.87345,0.34639,0.91224
