# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.09260,13.64312,-0.31119,0.80544,1.23432,0.31057,0.80659,-0.23240,0.01852
12.84772,13.60833,-2.30419,1.26657,1.40871,0.37097,0.72543,0.25740,0.33659
12.93522,13.90940,-2.33585,0.73410,1.28545,0.01579,0.70893,-0.48666,0.16436
12.72089,13.82095,-0.85440,1.09463,0.15348,0.21748,1.15092,0.08410,-0.70587
12.42901,14.12466,-1.57664,1.09020,0.51297,0.25182,1.23556,-0.11664,0.68716
13.15705,14.31661,-0.02082,1.45167,1.30436,0.12192,1.00655,0.16531,0.96483
13.21617,14.21161,-1.79100,1.46433,1.22088,0.01432,0.80149,0.23252,0.85302
13.24183,13.67047,-2.66100,1.28282,1.47623,0.37744,0.70058,-0.15503,0.07022
12.96942,13.80709,-0.59367,0.80148,0.75836,0.12252,0.77231,0.11572,-0.13982
12.66257,13.24159,-0.71043,1.04744,0.61059,0.00868,1.08100,-0.47534,-0.62210
12.56731,13.65063,-0.48261,1.32817,0.96804,0.47353,0.86890,0.48458,0.89884
12.49952,13.58491,-2.38248,1.36868,0.98922,0.28659,0.79815,0.00051,-0.74866
13.21711,13.84392,-0.66549,1.15781,0.00893,0.07141,1.09558,-0.31650,0.18522
13.16266,13.99456,-1.13652,0.87189,1.07303,0.02282,0.81717,-0.26796,-0.92702
12.96114,14.26316,-1.51340,0.71063,0.14963,0.06601,1.18982,0.02338,0.20195
12.96800,13.23792,-0.65972,1.38470,1.23193,0.49983,1.18177,-0.39854,-0.80323
13.08840,13.61850,-1.55206,1.44535,0.61480,0.25238,1.05729,-0.33632,0.76412
12.65760,13.59603,-0.76751,1.02186,1.22069,0.03690,0.84013,0.48624,-0.17184
13.11599,14.09861,-1.45970,0.73304,0.97191,0.11106,0.88054,-0.10370,0.91082
13.04565,13.62525,-0.39306,1.13301,0.74539,0.15639,1.23700,0.42162,-0.60795
12.68973,13.97022,-1.30708,0.81606,1.41041,0.15076,0.87289,-0.47762,-0.38445
12.75467,13.30529,-2.60541,0.94358,1.06179,0.38602,0.77902,-0.08524,0.29817
12.81799,13.58164,-1.47090,1.45780,0.72266,0.33046,1.15679,-0.46659,0.80841
13.12761,13.66638,-2.49847,0.79076,0.18625,0.39798,1.13143,-0.05541,-0.62904
13.28997,13.27886,-1.22804,0.70577,0.45900,0.07787,1.13819,-0.01548,-0.62362
13.11195,13.61853,-2.09661,0.88473,0.14020,0.04368,1.14231,-0.26914,0.72909
12.61238,13.82835,-1.99740,1.18030,0.62051,0.44017,1.11575,-0.29125,-0.79096
12.96287,14.25107,-1.51862,0.94921,1.30060,0.20572,1.26885,-0.16701,0.98663
13.03147,14.13323,-0.11096,0.70814,1.44258,0.44618,1.02184,0.06789,0.99150
12.99774,14.22764,-2.84605,1.20428,1.08516,0.10594,0.95594,0.08533,-0.83680
12.99175,13.28005,-1.29228,1.15263,1.17705,0.34632,1.18741,0.16253,0.49077
13.16196,14.18331,-2.63779,0.85470,1.23041,0.26094,1.18157,0.08760,-0.39005
13.24104,13.77950,-0.81739,1.46842,0.88835,0.45037,0.97914,0.09629,0.74695
12.80497,13.85344,-0.83664,0.88772,0.50428,0.36583,0.88025,0.39496,-0.09855
12.90928,13.44492,-0.64522,1.10824,1.43763,0.22205,0.75868,0.37907,0.28050
12.91197,13.24413,-2.64647,1.30727,0.31728,0.20676,1.27181,0.23569,-0.01386
13.19867,14.17768,-0.22831,1.14273,1.18201,0.38317,0.98286,0.17377,0.71656
13.12497,14.26587,-2.30516,0.92862,0.92759,0.34547,0.76942,0.20032,0.95914
12.73777,14.05696,-1.23230,0.98547,1.19880,0.23587,1.11142,-0.04707,-0.40171
12.57817,13.50957,-0.22575,1.43052,1.18309,0.01116,1.07527,0.00404,0.88077
12.90880,13.97275,-0.15823,1.21875,0.78943,0.17287,0.72190,0.19074,0.76464
12.91825,13.23758,-0.66985,1.16422,0.75947,0.48279,1.25320,0.03227,-0.69225
13.17920,13.59359,-1.15790,1.47169,0.12778,0.36823,0.95806,-0.32157,0.48071
12.49431,14.20557,-2.45993,1.29392,0.63489,0.48639,1.26003,0.48754,0.48581
12.73360,13.30465,-1.11962,0.78660,0.97974,0.23540,1.18670,0.45777,-0.82745
12.65482,13.25959,-0.57142,1.37956,1.43126,0.40872,1.24838,-0.37167,-0.59301
12.53049,13.90172,-0.55372,0.73605,1.26836,0.25335,0.76471,0.14995,0.38977
13.02224,13.96698,-2.10013,1.19529,0.63733,0.20455,0.82778,-0.15990,-0.26448
13.05794,13.78247,-1.73675,1.03797,0.56569,0.36840,0.85293,-0.21272,-0.67667
12.84580,13.71587,-0.87408,0.74613,1.27712,0.25874,0.94750,0.28183,-0.92653
12.43582,14.38657,-1.45168,1.12543,0.95957,0.28042,1.19832,-0.31046,0.72539
12.89248,13.70292,-0.11662,1.01227,0.38446,0.23523,0.77631,0.42869,0.33757
13.13980,13.45155,-0.60452,1.16928,1.33022,0.35802,0.71479,0.19104,0.28262
12.62713,14.06427,-0.09456,1.11859,0.81105,0.32595,0.77805,-0.49029,-0.32400
13.29143,14.08881,-1.90009,1.15750,1.35426,0.09814,1.14380,-0.27946,0.51357
12.83894,14.22143,-0.41032,0.81185,0.12630,0.30569,1.10836,-0.08462,-0.70257
13.13784,14.18689,-1.19962,0.71181,0.76291,0.12107,0.92874,-0.14457,0.75910
13.18444,14.27117,-0.12227,1.39258,0.48263,0.14040,0.87538,-0.23730,-0.36092
13.12306,13.99510,-1.55033,0.84986,1.08824,0.12194,0.96303,0.39288,0.99455
12.46763,13.40610,-0.06231,0.81106,0.30029,0.49433,0.74999,0.46624,-0.23487
13.16699,13.59048,-1.76996,1.24399,1.09630,0.49363,0.71634,0.15347,0.41942
13.05060,14.24121,-0.15924,1.15515,0.01953,0.47399,1.07497,-0.38480,-0.72006
12.65177,13.45923,-2.52519,1.17348,0.37339,0.21243,0.85380,-0.03087,0.17223
12.98660,14.20617,-1.23585,0.76712,1.36678,0.42495,1.13943,-0.41232,-0.99241
12.52085,13.37373,-2.56642,0.96989,0.42656,0.32610,1.03850,-0.42710,0.21665
13.04932,13.63385,-1.32538,0.95975,0.00221,0.22832,0.96220,0.08869,0.20259
12.65959,13.23980,-1.17433,1.11499,0.63032,0.49996,0.88456,-0.10353,0.92023
12.81443,13.82969,-0.87732,1.35738,0.67559,0.46190,1.28794,0.09271,0.61798
12.64603,13.23654,-1.94743,1.02967,1.15254,0.20320,1.24680,0.00582,-0.06100
12.49083,13.70099,-0.95887,0.89315,0.54305,0.21155,1.24451,0.35408,-0.10046
13.04736,13.76141,-0.35771,1.42771,1.03195,0.10372,1.13770,-0.31940,0.50317
13.02239,14.03576,-2.57354,1.06588,1.04734,0.07785,0.83452,0.23729,-0.78723
12.83278,14.37737,-1.70117,1.08259,0.02949,0.35992,0.75859,-0.05760,0.20578
13.03586,13.94184,-1.97508,1.37264,0.26547,0.44046,0.98899,0.03755,0.77150
12.76619,13.57065,-1.99626,1.05680,0.35565,0.19005,0.75887,-0.39891,-0.41827
12.52998,13.96013,-2.93100,1.39055,0.35328,0.13664,0.74314,0.01470,0.44109
13.06842,13.80212,-0.87921,1.30629,0.78677,0.19624,0.93184,0.48580,-0.49995
12.52919,13.89919,-0.84399,0.77581,0.59378,0.04842,0.80704,-0.10967,0.46851
12.47354,14.00386,-1.35797,1.45274,1.18671,0.00228,1.11433,0.14035,-0.07741
13.12300,14.36773,-2.28406,1.45205,1.28147,0.40884,1.16513,-0.13131,0.68021
12.46558,13.32756,-1.14709,1.12269,0.51813,0.04232,1.11813,0.26199,-0.02854
12.51432,13.84440,-1.11362,0.96616,0.33600,0.38762,0.74660,0.28079,0.98408
12.88275,13.86729,-1.32233,1.08561,1.02975,0.16806,0.95543,-0.36406,0.65404
13.08347,14.23923,-2.24540,1.27399,0.23249,0.21607,0.85215,-0.28303,0.87967
12.68629,13.44058,-0.44035,1.29835,0.94094,0.44674,1.20067,0.44803,0.92307
13.14286,13.43576,-0.40756,1.29935,0.48584,0.18872,0.79846,-0.25001,0.31089
12.80057,14.04476,-2.98109,1.25572,0.42731,0.22976,1.16178,0.17950,-0.79474
13.10455,13.48126,-0.48864,1.46799,1.14874,0.27523,1.18841,0.48278,-0.06252
12.68220,13.64008,-1.14440,1.25500,0.81501,0.45634,1.18977,-0.33858,-0.02049
12.42986,13.77918,-2.15540,1.00953,1.11727,0.17957,1.19137,-0.49835,0.86215
12.81401,13.57183,-0.20872,1.32137,0.88867,0.29596,0.86542,-0.03291,-0.94207
12.74183,14.28344,-2.62169,0.95940,1.01679,0.12024,1.16015,0.12645,-0.30907
13.05553,13.28535,-1.82041,1.43702,0.10905,0.08341,1.16791,0.30782,-0.16455
12.71222,13.71618,-1.51457,1.12693,0.15156,0.41185,0.96549,0.18297,0.29250
12.52465,14.05034,-1.57308,0.72827,0.70777,0.19797,1.04385,0.30730,-0.66101
13.13883,13.58259,-1.52464,1.34935,0.91124,0.49364,0.71895,0.12608,0.01568
12.87789,13.92761,-2.73300,1.09697,1.38162,0.25338,0.87591,-0.08272,-0.53851
12.43522,14.18731,-1.21898,1.03273,0.98198,0.38436,1.29576,0.37536,0.87132
13.26324,13.60534,-0.19417,0.92846,0.50741,0.00480,1.21916,0.18088,0.48810
13.16007,13.46523,-1.18158,1.14083,0.65342,0.15217,1.05897,-0.02912,0.64967
12.82340,14.11611,-0.33380,0.80500,1.26734,0.27765,1.21252,0.23366,-0.04186
13.07307,13.61626,-2.75210,1.24371,1.47045,0.18514,1.12499,-0.27295,0.09621
13.15485,14.17703,-1.52134,0.74268,0.18916,0.36552,0.99763,0.16393,0.29994
12.53811,13.32817,-0.82321,0.74741,1.46294,0.45207,0.89771,0.18985,-0.62933
13.16007,14.33225,-1.66538,1.38485,0.08433,0.02813,1.00370,-0.26072,0.74355
12.55272,13.97659,-1.07414,0.96661,0.95787,0.36071,1.08733,0.29581,0.53132
12.59304,14.13851,-2.18109,1.44691,1.32857,0.24483,0.78189,0.22476,-0.87880
12.44242,14.29443,-0.45250,0.73117,1.46288,0.49901,0.81291,0.35903,-0.72640
12.97242,13.53012,-0.11270,0.91066,0.77783,0.38888,0.72084,0.49086,0.71098
12.74844,13.98969,-0.89946,1.07950,1.24028,0.04150,1.22837,0.26393,0.30258
12.74341,13.48507,-0.37370,1.27668,1.46468,0.15673,1.11744,0.32518,0.63524
13.07592,13.39392,-2.79061,1.21959,0.76660,0.34449,1.02553,0.24859,-0.03952
