# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.16351,13.97626,-1.51356,1.47424,1.21753,0.42041,0.92362,0.33233,-0.11392
12.57180,14.05973,-2.84026,1.06166,0.64089,0.37619,1.26747,0.05503,-0.22543
13.02498,13.98675,-0.14772,1.29909,0.74718,0.09790,1.26323,-0.40760,-0.18712
12.66760,14.14047,-0.95850,1.11487,0.56830,0.23866,0.81267,0.11762,-0.69176
12.57614,13.86061,-2.12584,1.13466,0.04974,0.06839,1.09444,0.41329,-0.94599
12.62609,13.83743,-0.21529,1.37218,0.30909,0.46238,1.25495,0.23951,0.64421
12.42064,13.30933,-0.45128,0.85331,0.76028,0.49799,1.18451,-0.14274,0.41212
12.48800,13.91230,-0.79510,0.88982,0.01070,0.26488,1.29459,0.19936,-0.55741
13.02076,14.24645,-2.02801,1.16912,1.25590,0.44742,0.76381,-0.37217,-0.47873
12.68677,13.54431,-2.82804,1.38679,0.95526,0.22022,0.87262,-0.14332,0.46513
13.28611,13.39839,-0.85208,1.14095,0.93618,0.16212,0.86769,-0.33892,0.74426
13.18679,14.05578,-2.24957,1.31012,1.39497,0.16062,1.08409,0.20887,-0.07445
12.66026,13.34806,-0.75211,1.49104,0.85546,0.42735,0.90985,0.22894,0.38086
12.62187,13.44890,-2.42334,1.04233,1.35966,0.45339,1.16016,0.25187,-0.01621
13.00679,14.38704,-2.61876,1.20146,1.40973,0.19771,1.02844,0.22087,0.41654
12.61036,14.10785,-0.90570,0.88321,0.60126,0.40597,0.93204,-0.20260,0.56328
12.80597,13.78451,-2.63145,0.74018,1.15769,0.12723,1.13252,0.37494,0.31531
12.95688,13.49596,-2.39843,1.09830,1.14396,0.24070,1.23454,-0.45096,0.56671
12.93095,14.35994,-0.72723,1.04465,0.11785,0.37591,1.20212,0.38984,-0.92370
12.84081,13.44218,-1.05933,1.44751,0.48743,0.40686,1.08443,-0.34873,0.16531
12.72377,13.85912,-0.91654,1.44339,0.28642,0.23446,1.07971,0.03221,-0.37820
13.24502,14.39310,-0.55621,1.01754,0.28142,0.10654,0.83260,0.45157,-0.18587
13.03660,14.01961,-1.53792,1.48958,1.19230,0.17104,0.96349,-0.34178,0.34836
13.15847,13.74378,-2.87071,1.32874,0.10046,0.16697,1.17405,0.13546,0.74683
12.55493,13.61841,-2.70290,1.02871,0.11269,0.38705,1.17996,0.15933,0.21670
13.15392,13.23221,-2.82100,1.14558,0.25985,0.16638,1.16338,0.12283,-0.12707
12.75994,13.38745,-1.16352,0.80473,1.47163,0.20694,0.83705,0.03962,-0.52645
13.08526,13.28628,-1.28727,1.32587,1.09887,0.10832,0.92068,0.27336,-0.55734
13.21990,13.53622,-1.00997,1.25174,0.34666,0.30126,1.24756,0.21131,-0.84805
13.16417,13.48789,-1.27017,1.32338,0.11612,0.18447,1.00430,0.05902,-0.02868
12.69202,13.23025,-2.81929,0.74221,0.42720,0.23417,1.03088,0.39389,-0.05460
13.04363,14.12164,-2.92287,0.80641,0.21750,0.24396,0.77531,-0.35601,-0.00420
13.05242,13.36434,-0.52635,1.29421,1.36733,0.34518,1.28021,0.39325,-0.56117
12.42800,13.29478,-2.03896,0.96865,0.70809,0.11731,0.77593,0.47911,0.04491
12.44627,13.45525,-0.03550,1.35480,0.79775,0.25708,1.11355,-0.39259,0.00332
12.47006,14.04388,-0.59129,1.32860,0.71872,0.26829,0.91270,0.14720,0.80722
12.97174,14.36024,-0.37288,1.07864,0.38638,0.21291,0.96105,-0.07354,-0.93276
12.91308,13.35512,-2.99643,0.83583,0.17000,0.38169,1.25042,0.05962,0.88293
12.45494,13.36462,-0.48782,1.44962,0.47203,0.31696,0.90671,-0.28978,-0.56714
12.66957,13.79746,-0.55415,0.71562,0.15439,0.14613,0.76877,-0.44746,-0.59879
12.74976,13.66035,-0.26592,1.29256,0.07820,0.43687,1.27093,0.23357,-0.85997
12.85660,13.68243,-0.50261,1.33849,0.26032,0.45475,0.75081,0.06970,0.96046
12.62427,13.66985,-2.25829,1.20527,0.82689,0.07380,1.01245,0.11810,0.75191
12.80952,14.09599,-0.37341,1.43307,0.98177,0.40618,0.86406,0.38723,-0.84909
12.76049,13.74714,-2.58671,0.76809,0.20478,0.47783,0.97244,-0.33633,0.30059
12.78324,13.62765,-0.26854,1.28689,0.67319,0.18177,0.79861,0.30806,0.56721
13.21440,14.21794,-2.67157,0.72287,0.81095,0.12189,1.23948,0.44446,-0.31696
12.50798,13.81926,-0.63389,1.23108,0.64529,0.28896,0.78601,0.48476,0.70017
12.75289,14.38993,-0.14517,1.00199,0.84280,0.35315,1.21404,0.10290,-0.38519
13.28493,14.09401,-0.41800,1.47547,0.34501,0.11075,0.90381,0.39816,-0.30523
13.21457,13.29443,-2.47135,1.21009,0.57292,0.05871,0.76520,-0.13912,0.75013
12.46496,13.30544,-1.71943,1.22519,1.43031,0.41757,1.21381,0.36236,0.38973
13.29788,14.27329,-2.74139,0.72928,0.04303,0.22389,0.75303,0.04966,0.71726
12.94209,13.85134,-1.25064,1.35555,0.48950,0.26432,0.78708,-0.09006,0.07675
12.75304,13.94414,-0.44992,0.97396,0.63870,0.28829,0.91578,-0.37595,-0.85947
13.11250,14.38485,-1.53450,0.94655,0.16963,0.09202,0.87708,-0.03521,0.97668
12.63936,13.55190,-0.06026,0.72558,1.02465,0.00349,1.02613,-0.29388,-0.68823
12.58686,14.05582,-0.19300,1.38549,0.61324,0.46050,1.03889,-0.20113,0.80530
13.09931,13.66860,-2.07597,0.94433,0.03312,0.31443,0.94412,0.38891,-0.14639
12.76404,14.33006,-2.22794,1.25107,0.48894,0.30345,0.80587,0.23903,0.68996
12.45482,14.31208,-0.81485,0.94996,0.48193,0.24500,1.15159,0.34124,-0.11015
12.69327,13.25206,-1.14724,0.86342,1.05309,0.44641,0.76912,-0.36765,0.49620
12.57002,13.26693,-2.13165,1.08297,0.91728,0.45444,1.16629,0.37773,0.36183
12.53575,13.25550,-0.18941,1.31179,0.51740,0.36898,0.89443,0.21697,-0.34794
13.25111,13.65632,-1.64552,1.23201,0.35010,0.08348,0.94986,-0.18769,0.37129
12.49469,13.28767,-2.16716,0.89942,0.08474,0.31229,0.71174,0.33497,0.07962
13.01073,13.46670,-0.74827,1.31500,1.00581,0.24185,1.06331,-0.02282,0.49968
13.03080,13.82418,-2.37591,0.76297,1.18994,0.16760,0.76397,0.20953,0.94044
12.92395,13.60436,-1.84239,1.03136,1.48830,0.28645,1.02719,0.37293,0.06551
12.62865,13.96877,-0.26519,1.42134,1.30486,0.42891,0.83900,-0.30251,0.46453
12.52613,13.78934,-1.09116,1.46520,0.19026,0.00307,1.23357,0.39940,-0.65900
13.14597,13.43743,-1.60064,1.00469,1.46330,0.00660,1.21429,-0.30424,-0.01974
12.99893,13.45975,-0.46048,0.84473,0.68401,0.08612,1.08735,0.03322,0.79442
12.91190,14.10895,-1.71802,0.84126,1.27773,0.10182,1.25945,-0.44164,-0.86103
12.77209,13.77802,-1.36614,1.01386,0.26526,0.45340,0.93629,0.36176,0.93252
13.25637,14.29471,-0.72827,0.98002,1.27700,0.02548,1.04090,0.14441,-0.82419
13.19727,13.37960,-2.63419,0.84398,0.76804,0.13026,1.09554,-0.00752,-0.89645
12.62855,13.72445,-1.58312,0.82695,0.22165,0.47358,1.09418,0.42485,0.43667
13.00819,13.93154,-2.49167,0.76738,1.14574,0.37366,1.24670,-0.05571,-0.22057
12.43701,13.61173,-0.12083,0.73041,1.45694,0.38030,0.77850,-0.40009,-0.11542
12.62940,13.64512,-0.51737,1.45452,0.26748,0.10826,1.25508,-0.47897,0.31808
13.24893,13.97183,-2.68611,0.76372,0.07856,0.42428,1.15940,0.26223,-0.79671
12.64902,13.84086,-1.15612,1.03163,0.36353,0.44645,0.95599,0.23347,0.91373
12.50790,14.16778,-0.91769,1.11046,0.26689,0.30823,1.21732,-0.05271,-0.89235
12.85245,13.70755,-2.72043,0.80714,0.71605,0.20748,0.89061,-0.22310,0.84648
13.25408,13.44326,-1.62097,1.04963,0.40338,0.37155,1.15494,0.29308,0.51266
12.62656,13.67972,-2.05252,0.75674,0.37956,0.14489,1.22274,-0.02280,0.56418
12.42593,14.02612,-2.22627,1.13232,0.16214,0.03803,1.17783,-0.35645,-0.54078
13.12136,13.93440,-2.07441,0.90427,0.01608,0.04630,0.72149,0.33213,0.16712
13.28323,13.82344,-2.68023,0.85767,1.16002,0.38009,0.71810,-0.29733,0.06467
13.20563,13.93347,-2.31527,1.02993,0.06565,0.48199,0.74565,-0.06098,0.44484
13.20847,13.77228,-2.15153,1.46441,1.32448,0.31234,1.28221,0.18031,-0.62106
13.05493,13.25179,-2.12918,0.77594,0.04423,0.36578,0.78427,0.15890,0.60406
12.43520,13.95731,-2.84419,1.20094,0.17697,0.35025,1.26011,0.05765,-0.05038
13.14223,13.66246,-2.79237,1.31175,0.45325,0.31819,1.04583,-0.24710,0.77662
12.77156,13.56446,-0.38800,0.76173,1.20130,0.27209,0.87357,0.34868,-0.68941
13.04617,14.39084,-2.32141,1.47952,0.58110,0.37130,0.93670,0.38469,0.53908
13.17572,13.75110,-2.48412,1.00594,1.48472,0.21856,0.75898,-0.12538,0.18782
12.44036,14.25341,-2.95632,0.91758,1.44892,0.30440,0.70917,0.09958,-0.26366
13.17452,13.22754,-1.55713,0.98852,0.49064,0.46879,0.95274,-0.16830,-0.27541
12.74338,13.22273,-1.94719,1.36026,0.51433,0.15740,0.80957,-0.03825,0.09963
12.90228,14.31212,-2.76245,1.00084,0.15562,0.28159,1.28766,0.45115,0.68305
12.81449,13.49644,-1.24178,1.39392,0.45971,0.26473,1.03565,0.04577,-0.13831
13.09097,13.79139,-0.40157,0.99645,1.27373,0.39668,1.01090,0.46858,-0.32015
12.58658,14.01451,-0.56006,1.18288,1.01989,0.26532,0.89850,-0.07170,0.59212
12.56502,13.89140,-2.29816,0.87084,0.72027,0.06675,1.00912,-0.39955,-0.67778
12.63652,13.87108,-2.12256,1.15372,0.46610,0.25258,1.05795,0.45213,-0.96427
12.51999,14.09342,-2.81522,1.34887,1.40680,0.44311,1.05241,-0.05842,-0.95512
12.86454,13.32183,-0.87815,1.49992,1.25527,0.13707,1.28401,0.31640,0.83716
12.99495,13.99845,-2.59169,1.03204,0.58472,0.34166,1.13969,0.41498,0.37975
12.68322,14.20401,-0.41261,1.10380,0.72392,0.02932,1.26536,0.27721,-0.04147
13.21249,14.13679,-1.11157,1.00542,0.68246,0.09053,1.16386,0.43944,0.95927
