# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.51175,13.55535,-1.16448,0.84485,1.03481,0.23517,0.94921,-0.13712,-0.46359
12.88297,13.66905,-2.85063,1.15426,0.23193,0.27199,1.15204,0.10722,0.95293
12.68317,13.33999,-0.62265,1.33265,0.04468,0.47088,1.18854,0.12827,0.50480
13.21383,13.36711,-0.31990,1.46958,0.10543,0.20528,1.12962,-0.02771,-0.34856
13.10068,13.64864,-0.57792,0.94375,0.86183,0.38425,1.14415,-0.25543,0.86924
13.21574,13.36378,-2.00701,0.83163,1.35534,0.06039,0.83013,-0.22638,-0.63646
12.68026,13.30948,-1.64448,1.26980,1.00321,0.01727,0.98036,0.47331,-0.49453
12.56469,13.25973,-2.57080,1.07925,0.07454,0.18864,0.81201,-0.24970,-0.02779
13.25016,13.41609,-2.81495,0.80102,0.24811,0.42334,1.15378,-0.12595,-0.13200
13.20564,13.68160,-1.14786,1.41239,1.19251,0.49318,1.02168,-0.38129,0.91111
13.19985,13.39343,-1.37517,0.90185,0.23385,0.11920,0.95182,0.09061,-0.21053
12.63207,14.21314,-2.18393,1.06150,0.34797,0.26665,1.15684,0.28107,0.93062
12.59173,14.21996,-2.61237,0.70980,0.35391,0.07174,1.06949,0.28284,0.31862
13.15463,13.81045,-1.00807,0.98522,0.54029,0.01313,0.77028,-0.45340,-0.32156
12.56563,13.71377,-0.81989,1.30537,0.46585,0.41860,0.87058,-0.37074,-0.64846
12.59987,13.52696,-0.58826,1.36603,1.24417,0.26759,0.72595,-0.22620,0.96273
12.84611,13.50598,-1.99011,1.49514,0.82780,0.39107,0.89479,0.20665,0.75251
12.85765,13.26965,-1.72453,0.97119,0.00234,0.38882,1.13086,0.39089,-0.15392
12.43100,13.51065,-2.10312,1.32432,0.96748,0.08274,1.14049,0.19841,0.79591
12.41556,13.97678,-1.94670,0.84945,0.49473,0.07115,0.77481,-0.44439,-0.59395
12.43128,14.15394,-2.32271,0.94350,0.50876,0.07320,0.86794,0.49916,0.45008
12.83725,13.58081,-0.30110,1.41233,0.80449,0.21185,1.27901,0.07746,0.29625
12.95753,13.34265,-1.99821,0.78024,0.07169,0.49423,1.24761,-0.26399,0.72874
12.52556,14.33598,-0.22145,0.77397,0.67644,0.45951,0.96197,-0.13183,0.35115
12.57942,14.06119,-1.54251,0.77879,1.22304,0.33899,1.21610,0.18477,0.86525
13.26939,14.12027,-2.60977,0.86959,1.36915,0.32003,1.27694,-0.43706,0.48409
13.27456,14.16078,-0.90607,1.41465,0.03517,0.13096,0.98995,0.29356,-0.42443
12.56848,13.53319,-2.63632,0.74298,0.85537,0.01890,0.97322,-0.23111,-0.71728
12.42652,14.13598,-2.28877,0.87368,0.94495,0.09008,0.93887,0.43215,0.44037
12.77557,13.37166,-2.88337,1.12902,0.36312,0.49230,1.00756,0.07247,-0.48841
13.18069,14.30854,-2.69180,1.05172,0.05596,0.36950,1.29011,-0.21126,-0.48304
12.47299,13.22500,-1.14718,0.71335,1.28596,0.43460,1.02482,0.23242,0.95635
12.50024,14.23626,-1.10169,1.34268,0.09697,0.46705,0.86368,-0.42363,0.54591
12.46247,14.18282,-2.36351,1.33842,1.35014,0.48208,0.70982,0.23765,-0.66419
12.98985,13.27888,-2.28822,0.83543,0.96540,0.40880,0.70638,-0.18646,-0.03173
13.27041,13.96817,-2.32477,1.08812,1.33188,0.42124,0.91659,0.01882,-0.64345
12.86357,14.14611,-2.64690,0.76376,1.47415,0.11356,1.15141,0.21048,-0.45680
12.90083,13.92298,-1.50046,0.97428,1.06114,0.07209,0.86260,-0.39390,-0.39701
12.52362,13.71488,-2.41840,0.86847,0.98338,0.18544,1.14803,0.04605,-0.23944
13.10346,13.20579,-0.81694,0.84263,1.09396,0.35155,0.94884,0.20919,0.16851
12.53786,13.22435,-1.00418,1.12788,1.44963,0.00086,0.87476,0.42848,-0.00597
12.42037,13.67597,-2.54706,1.45293,0.96311,0.04967,0.83556,0.22114,0.22596
12.59829,13.80244,-2.59713,0.88825,0.18374,0.31058,1.06807,0.31861,-0.25327
12.93619,13.96663,-1.15489,0.73918,0.17685,0.24910,0.73638,0.07313,0.58382
13.17274,13.54775,-2.37743,1.12125,0.99802,0.39055,1.18576,0.10910,0.21234
12.61999,13.37594,-1.22787,0.73673,0.83980,0.00208,0.85273,0.01020,-0.71148
13.28735,13.35376,-1.40219,1.11519,0.05077,0.48364,0.84852,0.44434,-0.34348
12.97237,13.31173,-0.95025,0.87314,0.42163,0.01957,0.77755,0.04674,0.20707
12.60088,13.88006,-0.11854,0.83885,0.53106,0.17174,0.99885,-0.27096,0.11007
12.81774,13.41221,-2.92637,1.08070,0.77968,0.34214,1.02496,0.17034,0.75043
13.25348,13.23107,-1.40888,1.31303,0.76739,0.01001,0.86900,-0.06497,-0.01099
12.88312,13.47508,-2.13932,1.25258,0.19953,0.11208,1.27170,-0.34511,-0.57244
12.64497,13.22456,-2.36356,1.19849,0.92429,0.16332,1.13405,0.41954,0.30196
13.16138,14.35232,-2.49119,0.86969,1.35909,0.18751,1.25682,0.43091,-0.92952
13.06868,14.05134,-0.88098,0.76450,1.39782,0.07263,1.20594,-0.49907,0.73655
13.23701,13.34808,-2.00830,1.08012,0.38514,0.13184,0.86180,0.19900,-0.83956
13.21973,13.71467,-0.27110,0.78240,1.13046,0.37182,1.07329,0.08037,-0.71657
13.17693,13.75956,-1.03508,1.03941,1.06907,0.48149,1.11173,-0.03541,0.89461
12.55736,14.38631,-2.33291,1.45526,0.10344,0.26054,0.99932,0.43954,0.25692
12.96158,14.36447,-2.23108,1.41563,0.41201,0.45589,1.16030,0.41109,-0.66291
12.67301,13.45985,-0.98426,1.43393,0.54385,0.42000,1.12593,0.05942,-0.71192
13.28149,13.60152,-1.03664,1.39544,0.82877,0.27306,1.02380,0.34553,-0.31601
12.60223,13.75972,-1.43708,0.73930,1.42965,0.01730,0.92074,0.46088,0.52735
12.91901,13.66785,-2.46141,0.70517,1.12814,0.17312,1.10723,-0.44884,0.95217
13.17153,13.75781,-0.64191,1.29178,1.23282,0.48346,1.16740,-0.18569,0.55454
13.18078,13.37129,-1.75311,1.29436,0.13679,0.28973,0.86035,0.18255,-0.73418
13.07271,14.07703,-1.07375,1.22282,0.55702,0.29692,0.97460,-0.27636,0.52451
13.25513,13.26142,-0.16532,1.10597,0.28050,0.01423,1.21156,0.20950,-0.85332
12.67105,13.47433,-0.16601,0.88566,0.67875,0.17967,1.11196,0.07690,0.01698
13.29096,13.67188,-0.80962,1.24033,0.07125,0.25414,1.15694,0.35656,0.91260
12.51604,14.00683,-2.43345,1.39878,0.84617,0.20123,0.70836,-0.47020,0.12824
12.67918,13.31427,-0.63280,1.37375,0.19782,0.46694,1.19155,0.14227,0.46627
13.13748,14.19752,-2.14049,1.11104,0.49995,0.19605,1.26559,0.36040,-0.58067
12.73514,14.15444,-1.33992,0.98516,0.77364,0.18208,0.77624,0.30559,-0.58782
13.28637,13.31309,-1.77799,1.16230,1.17554,0.22140,1.08610,-0.43174,0.43403
12.45568,14.20268,-2.17048,0.73957,1.48531,0.36500,0.77209,0.23824,-0.32584
12.88471,13.51952,-2.54857,0.84233,0.45817,0.14361,1.12570,0.34753,-0.63598
13.16644,13.52796,-0.72182,1.41664,0.40542,0.39592,1.17917,-0.48035,0.53941
13.23918,14.28831,-2.70704,1.41176,0.14084,0.26281,1.23191,-0.00407,0.12605
13.24073,14.03153,-1.82986,1.19411,1.19468,0.47841,1.02819,-0.18838,-0.76954
12.62367,13.73411,-1.50405,0.90331,0.83650,0.05615,0.82848,0.46161,-0.75342
13.24561,13.68892,-1.48667,1.39307,1.45257,0.43321,1.21177,0.15888,-0.85471
12.83332,13.31604,-0.62159,1.19709,0.84558,0.20711,1.15828,0.01631,-0.38728
13.09551,13.97966,-2.25325,0.86566,0.96106,0.14451,0.90667,-0.28915,0.31155
12.67670,14.36916,-0.74664,1.45797,0.35043,0.47635,1.27039,-0.12739,0.64153
12.56495,14.19870,-1.48022,0.73209,1.46274,0.21294,0.90310,-0.14399,-0.58254
13.20756,14.10357,-0.83488,1.42254,1.17250,0.06279,1.29670,-0.26262,0.06895
13.05901,13.59994,-2.00416,0.76567,0.27569,0.06837,0.77950,-0.41282,-0.08337
13.22833,14.00072,-2.68186,1.37323,1.13486,0.47579,1.09328,-0.41092,0.70924
12.82560,13.43224,-1.61377,0.95565,0.04349,0.49786,1.07324,0.47242,-0.99915
12.43861,14.38065,-0.47340,0.77729,0.29772,0.41481,0.80081,-0.24269,-0.20876
12.47455,14.12096,-2.46273,1.47879,0.16280,0.29394,0.80134,-0.46618,-0.36151
12.68624,14.24741,-1.05722,1.05266,0.93925,0.29198,1.05019,0.25251,-0.61599
13.02727,13.45025,-0.72190,1.15458,1.36580,0.49075,0.92824,-0.27508,-0.71404
12.76303,14.12711,-2.49624,1.36996,0.57619,0.11732,0.86568,0.22086,0.80518
13.28007,13.58773,-2.68974,0.71137,0.78826,0.37218,0.81019,0.42315,-0.54458
12.61275,13.94061,-0.12694,0.80788,0.35634,0.01530,0.93988,0.24302,0.38192
12.44806,13.39066,-2.08946,1.07765,1.45038,0.04225,0.71805,-0.46949,-0.81348
12.99884,14.29725,-2.73006,0.95930,0.58159,0.39283,0.74515,-0.43276,-0.37139
12.41397,13.83002,-0.87722,0.78548,0.54277,0.01055,1.23949,0.09776,-0.93184
12.85384,13.23361,-0.59552,1.41303,0.49575,0.45832,1.23484,-0.25138,0.72396
12.66657,14.21860,-2.93946,0.70370,0.04992,0.18110,1.15020,-0.03813,-0.74372
12.88298,14.05566,-0.97248,1.49875,0.37060,0.19500,1.18391,-0.20165,-0.81025
13.27269,13.32140,-2.62332,0.72103,0.55705,0.34848,0.81428,-0.07480,0.99259
12.67477,13.85572,-1.60486,0.86514,1.45869,0.25545,1.09362,0.05413,0.91931
13.28196,13.76341,-2.14130,1.38463,1.31081,0.38190,1.22072,-0.46541,-0.46079
12.98156,13.36278,-0.90193,0.78429,1.32128,0.32571,1.05751,-0.15892,0.42234
13.01182,13.70824,-1.76415,1.19754,0.80701,0.09261,0.80852,0.43831,-0.40842
13.09340,13.88985,-1.72033,0.83557,1.49963,0.45484,0.84822,0.42196,0.83796
13.20144,13.53757,-0.16797,1.40246,0.26385,0.12409,1.20173,-0.43057,0.08970
13.25892,13.67104,-2.15608,0.89235,0.58742,0.47384,1.15144,-0.39993,0.94618
12.76998,14.06227,-0.61083,0.93393,0.28640,0.10906,1.12862,-0.05931,0.78649
12.45880,14.20307,-0.72597,1.13776,0.06367,0.00378,0.82262,0.01633,-0.48131
