# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.04457,14.04968,-0.40593,0.74586,0.17410,0.16663,0.75296,0.46625,0.26202
12.82037,13.80664,-1.23838,1.15283,0.02489,0.30821,1.12526,-0.39467,0.72099
13.26249,14.04435,-2.00558,1.35764,0.59519,0.00045,1.25778,0.18900,0.26120
13.24735,13.88033,-2.37906,1.39356,0.01907,0.28566,1.08704,-0.46293,0.95476
12.67703,13.94409,-2.68119,0.79583,0.53735,0.16966,1.02300,-0.20212,0.16786
12.70525,13.76453,-2.16677,1.18418,0.12781,0.15873,1.09607,0.17172,0.01410
12.50189,14.35309,-0.04541,0.79998,1.12202,0.09579,0.70611,-0.47114,-0.57038
13.28365,13.28942,-2.94364,1.07650,0.36972,0.05314,0.73275,0.26893,-0.41899
12.52839,13.78228,-1.21952,1.24257,0.44989,0.15685,1.16017,-0.11005,0.58199
12.98639,13.71790,-2.05762,0.89868,1.02816,0.15337,0.97956,-0.16781,-0.94163
13.28616,13.63786,-1.51295,1.49580,0.38285,0.41111,1.29653,0.24351,-0.41452
12.53981,13.49002,-1.12116,1.01580,0.52664,0.43881,0.77873,-0.24934,-0.84758
12.60303,13.98922,-0.00427,1.26173,1.48520,0.22854,0.75844,-0.27328,-0.80782
12.63485,13.66885,-0.87439,1.03853,0.53572,0.01951,0.75014,0.20830,0.66093
12.74426,13.96980,-0.81651,1.34745,0.69011,0.25986,0.71067,0.30516,-0.74029
13.16060,13.97820,-1.42908,1.17317,1.04160,0.31757,1.01762,0.14440,0.74624
12.79923,13.78944,-0.00444,1.37544,1.14879,0.20638,0.90923,-0.47541,0.54167
12.50034,14.00327,-1.01046,0.97721,1.14642,0.36275,0.76306,-0.04832,-0.41878
13.04447,14.01341,-0.98139,1.26925,1.31356,0.42609,0.79670,0.03168,-0.90734
13.20690,13.76350,-2.91016,1.44295,1.45107,0.22047,1.11630,0.17617,0.22435
12.57731,13.65451,-2.36648,1.00794,0.34676,0.46062,0.98937,-0.16222,-0.22070
12.87923,13.79415,-2.18268,1.12351,0.69524,0.19318,1.19096,0.49216,0.10154
12.56201,14.33923,-0.74347,1.17677,0.25685,0.25928,1.23292,0.17436,-0.19292
12.96262,14.11317,-0.20004,1.38853,0.52166,0.37700,1.03889,0.20604,-0.16325
12.87335,13.39987,-2.28287,0.79910,1.36224,0.25290,1.00882,-0.29017,-0.49777
12.44795,14.18885,-0.03737,0.74079,0.15327,0.44989,0.97856,-0.48217,-0.22340
12.74703,14.14137,-1.37426,1.41497,0.39640,0.19228,1.03054,0.38293,-0.12564
13.14520,14.15569,-1.08532,1.44048,0.81221,0.17448,0.77912,-0.14446,0.13028
12.64022,13.22300,-2.87735,1.18599,0.40518,0.04563,0.96111,0.00187,-0.94937
12.40762,14.07795,-2.54775,1.02769,0.49878,0.26110,1.10395,0.17461,0.45854
12.54155,13.52375,-0.49124,1.38392,0.97999,0.39771,0.98539,-0.34358,0.76728
12.83584,13.48900,-2.80397,1.31223,0.68976,0.31491,1.06753,-0.00149,-0.38975
12.47360,14.35168,-0.91433,0.96005,0.24241,0.19109,1.05321,0.45006,-0.64550
12.55893,13.87267,-0.68343,1.14808,1.15001,0.08554,0.98963,-0.03509,0.07274
12.83480,13.35736,-2.11182,0.75245,0.89737,0.27902,0.89628,0.03697,-0.96032
12.68628,14.15798,-1.25565,1.21361,0.60582,0.11561,1.19228,-0.11163,0.83658
13.27097,13.49997,-1.22289,0.99348,1.19832,0.37075,0.91188,-0.46587,0.13895
12.92151,14.18373,-2.61530,0.77617,0.62707,0.36155,1.07224,-0.35374,0.78224
13.16564,13.53275,-2.43400,1.37196,0.76187,0.41623,0.85638,0.29252,-0.18057
12.79074,13.44686,-2.87746,0.79332,1.24156,0.19391,1.06416,-0.23578,0.63779
12.64921,13.54484,-2.72015,1.03417,0.73101,0.15302,1.02366,-0.47223,-0.04650
12.48283,13.21963,-0.05864,1.39327,1.37974,0.19124,1.24837,-0.09586,0.58238
13.16064,14.29044,-1.55692,1.30921,1.08120,0.12862,0.87441,-0.20262,-0.46242
12.60854,14.38360,-1.59765,0.75513,1.28520,0.29058,0.70207,0.17823,0.01742
13.06333,14.22823,-2.24013,1.06647,0.88563,0.09682,0.85176,-0.49019,-0.67091
12.73111,14.07490,-1.16211,0.81492,0.00017,0.45858,1.20718,0.07902,0.55862
12.77773,13.82769,-2.84152,1.35047,1.49428,0.15580,0.78901,-0.28116,-0.60947
12.63482,13.95174,-2.31220,0.74120,0.48929,0.08573,1.16311,-0.18445,0.07357
13.03607,13.40737,-1.10523,1.37364,0.61718,0.41926,1.14313,0.46553,-0.12004
12.70358,13.57270,-0.16518,0.70795,0.47175,0.14741,1.09202,0.40861,0.32038
12.95322,14.18481,-0.85699,1.27823,1.36870,0.00104,0.72502,0.07350,-0.85073
13.12323,13.83370,-0.09656,0.87076,1.19544,0.15988,1.19043,0.09800,-0.28420
12.83362,13.24177,-2.95428,1.24188,0.76300,0.12431,0.92705,-0.23664,-0.83009
13.10787,14.15837,-0.06625,1.33125,0.82007,0.37849,1.28326,0.41267,0.55823
13.17101,13.74574,-2.30527,1.32419,0.90456,0.44599,0.71508,-0.40745,-0.66309
13.21335,13.46029,-2.94792,1.08633,0.07525,0.06912,1.19718,0.09368,0.06196
12.83791,14.06740,-1.70896,0.96432,0.41546,0.45590,0.96543,-0.02629,0.56880
13.00938,13.62450,-2.94035,1.39972,0.97074,0.15535,0.92129,-0.00451,0.96669
12.44643,13.78000,-2.78660,1.35988,0.24156,0.45854,1.06165,-0.25184,-0.45920
12.70399,14.13435,-1.55760,0.74507,0.88261,0.21248,1.09860,0.47004,0.69412
12.51888,14.04895,-0.64721,1.48191,0.18653,0.11222,0.92193,0.10663,-0.33300
13.11963,13.76282,-1.68153,1.30556,0.72937,0.11755,1.16670,0.09251,0.39827
12.91344,13.59786,-0.11985,1.37553,0.80687,0.34732,1.26651,0.46284,-0.11262
12.86846,13.93197,-2.59745,0.86710,1.33481,0.08168,1.00011,-0.26089,0.84391
12.72765,14.24272,-0.64729,0.91343,0.78584,0.28686,0.80152,-0.02392,0.24857
12.59121,13.86818,-1.52760,0.95348,0.79224,0.14595,0.91516,0.16339,-0.65669
12.58135,14.37896,-0.09709,0.71780,1.38054,0.10924,1.16217,0.19378,-0.94911
12.68435,13.49719,-1.64079,0.79404,0.97398,0.21102,1.16381,-0.35528,-0.81519
13.07044,13.36113,-1.79764,1.02307,1.01199,0.46584,1.15388,0.27890,0.38265
12.85496,13.38823,-2.47920,1.29265,1.44475,0.29537,0.86186,-0.09617,-0.66233
13.12351,13.85787,-0.26706,1.42533,0.06258,0.24655,0.94319,0.33828,0.44890
12.72530,14.14358,-2.19409,1.02551,0.46040,0.21471,1.07632,-0.13689,0.81358
13.09353,14.03656,-0.97767,1.27015,1.47303,0.23558,1.00850,0.07691,-0.64143
13.09069,13.87040,-2.94535,0.73571,0.11885,0.10174,0.76570,0.10610,-0.24274
12.64306,13.21336,-2.33107,1.12808,0.20102,0.35073,1.08534,-0.20322,-0.68381
13.15291,13.59237,-1.87616,0.94567,0.97455,0.23939,1.10756,-0.09369,0.58353
12.78547,13.42949,-0.38964,1.49676,1.16227,0.43585,0.89351,0.07194,0.55343
12.47558,13.98705,-2.45838,1.37547,0.52105,0.35925,1.06045,-0.24828,-0.37764
12.43470,13.77524,-0.84592,0.79622,1.08436,0.48507,1.05865,-0.42689,0.18934
12.64348,13.82794,-1.44121,0.74224,1.27296,0.12772,0.91530,-0.41239,-0.20920
13.27123,13.94678,-1.95384,1.45610,0.83884,0.38092,1.11172,-0.29319,0.00130
13.28852,13.65630,-1.93043,1.45284,1.45916,0.19011,0.89699,-0.07590,-0.50765
13.17822,14.18752,-2.77585,1.07833,1.09360,0.19821,0.70358,0.48325,-0.68448
12.46959,13.28398,-1.71202,1.48655,1.17398,0.49608,1.00618,0.15273,0.20106
13.09862,13.37438,-2.37634,1.26703,0.75959,0.27267,1.00421,-0.26640,0.19925
12.95393,13.71863,-1.62103,1.39677,1.27118,0.34280,1.20056,-0.17746,-0.22024
12.67770,13.97053,-1.19363,1.48531,0.54213,0.17794,1.12886,-0.37042,-0.62007
12.97566,14.12008,-0.69847,1.47026,0.96210,0.45911,1.24387,0.40550,0.36912
12.51730,13.42200,-2.40158,1.14526,0.63153,0.05420,1.26726,-0.41554,0.22651
12.74997,13.33151,-0.58139,0.93069,0.14587,0.07540,1.10690,0.45486,0.03060
12.69500,13.36843,-1.21705,0.89180,1.12727,0.41888,0.73334,0.39761,-0.93075
13.22672,13.61414,-0.41169,1.34612,0.74223,0.31735,1.16070,-0.39918,0.27993
13.06442,13.91426,-1.13126,0.84628,1.46138,0.40731,0.79835,-0.26696,0.07543
12.52996,13.55338,-1.08255,0.89803,0.69384,0.41930,1.28769,0.36052,-0.60277
13.29714,13.22073,-0.60826,1.07352,0.46305,0.39458,1.26040,-0.26687,-0.79342
12.64998,14.06918,-1.71606,0.88597,0.57040,0.20725,1.22453,0.08725,0.65458
12.89998,13.33890,-1.63289,1.14921,1.31651,0.39994,0.79948,-0.07949,-0.70438
12.91645,13.90009,-1.92339,0.84903,1.04090,0.05846,0.92087,-0.46185,-0.45040
12.81724,13.91020,-1.03466,1.46236,1.49527,0.10953,0.77433,0.03035,-0.41503
12.46054,13.44487,-0.73576,1.14511,1.19669,0.02988,1.00090,-0.04472,-0.96029
12.82533,14.21946,-0.19837,1.37869,0.98195,0.42624,0.91189,-0.27715,0.54903
13.18302,13.73040,-2.67036,1.34440,0.37532,0.20255,1.15334,-0.11583,-0.90946
12.99318,14.32683,-0.03404,1.28339,0.04956,0.23444,0.83679,0.47850,0.08072
12.41121,14.31010,-0.06345,0.96101,0.97489,0.27355,0.77163,0.15414,0.63823
12.65976,13.34785,-2.52424,1.40933,1.03263,0.40730,1.24977,-0.42445,-0.07117
12.95512,13.88110,-0.83141,1.23826,1.17552,0.00944,0.77953,0.01658,0.06366
13.18317,13.34620,-2.07656,0.94678,0.11940,0.13900,1.13338,0.27400,-0.51886
12.96674,13.58710,-2.57374,0.77549,1.08624,0.18825,0.94734,0.27817,0.56504
13.21546,14.20857,-0.53385,1.38906,0.27151,0.44677,0.81286,-0.02729,0.08449
12.48205,14.32544,-1.06977,1.47748,0.50692,0.32583,0.86534,-0.13297,-0.94113
12.76670,13.35341,-2.90844,1.03932,0.83153,0.00799,1.02011,-0.30592,-0.52928
12.90496,13.94913,-2.58346,1.15616,1.44623,0.14679,1.21867,0.46267,-0.72212
