# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.54612,14.35271,-1.90644,0.73786,1.22316,0.17453,1.19681,0.34456,0.62215
12.46604,13.46681,-1.02461,1.46739,1.23620,0.16272,1.15023,0.05822,0.91404
13.03189,14.25173,-1.60947,0.89372,0.86963,0.38115,1.13241,-0.07407,0.37090
13.05981,13.84618,-1.89406,1.03309,1.24295,0.01340,0.97592,0.01704,0.74501
13.06175,14.33224,-2.74798,0.97528,0.35335,0.34784,0.70605,0.14880,-0.88276
12.66889,14.29068,-1.37147,1.23572,0.96452,0.42527,0.76758,-0.27008,0.55548
13.09983,13.65993,-0.03151,1.38414,0.02022,0.20057,0.74566,0.06856,-0.95035
12.82705,13.55035,-0.89524,1.05096,0.68201,0.23172,1.19756,-0.34641,-0.45632
12.75906,13.46135,-2.76739,1.16608,1.33161,0.15558,0.80016,0.37733,-0.28583
12.67981,14.36161,-1.97191,0.75343,0.56463,0.20067,0.89205,0.03267,0.25719
13.03938,13.93857,-2.79190,1.07872,0.72650,0.37857,1.28703,-0.40472,-0.22045
12.60542,13.93453,-2.18424,1.15590,1.36454,0.32247,1.22334,0.11101,-0.49388
12.74716,14.13617,-2.60232,0.96198,0.74053,0.11795,0.94461,-0.10013,0.66701
13.03174,13.95022,-1.22368,1.07622,0.76698,0.34497,1.19204,0.43287,-0.51911
12.48670,13.54467,-2.60392,1.34539,1.01735,0.46964,1.06931,0.25066,0.77023
12.77430,14.16679,-2.56455,1.06832,1.05413,0.06096,0.99786,-0.38991,0.42269
12.98329,13.43100,-1.91774,0.78998,0.46030,0.20128,0.73557,-0.08476,-0.61027
12.97859,13.95936,-0.11278,0.71091,0.20526,0.29886,0.94866,-0.06753,-0.23628
13.17107,13.43282,-1.21594,1.15710,0.72818,0.09312,1.06845,-0.19471,0.65937
12.92378,13.95873,-0.78298,0.83106,0.43895,0.05997,1.10601,-0.18418,0.47972
13.06725,13.92002,-2.68704,0.94683,0.20654,0.30335,1.08934,-0.41256,-0.81680
13.22207,13.56770,-0.07166,0.94163,1.41345,0.35750,1.16304,0.20280,-0.58905
12.71901,14.39864,-0.68752,1.10165,0.26447,0.14645,0.97942,0.43787,-0.53145
13.11377,13.91532,-2.78718,1.09991,0.03542,0.47593,1.09086,-0.28625,0.14152
13.03047,14.34378,-2.00381,0.78936,0.24373,0.18015,0.77274,-0.12259,-0.17572
12.46476,13.98432,-2.70655,0.81335,1.34339,0.29367,0.73375,-0.07818,-0.36675
13.16580,14.03332,-2.03667,1.41223,0.63180,0.49151,1.25142,-0.30641,-0.37306
12.54820,14.03412,-1.75606,1.04411,0.03864,0.37111,0.84689,0.00198,-0.43155
12.59595,13.70735,-0.88577,1.48035,0.51915,0.29549,0.94780,0.07012,0.02010
12.92947,13.80217,-2.11323,1.28543,1.44403,0.40442,1.04884,-0.28219,-0.18559
12.44185,13.20887,-1.73373,0.96268,0.37542,0.25594,1.16193,0.10485,0.50536
12.78069,13.84366,-1.61269,1.20083,0.10103,0.08381,1.07760,-0.23209,-0.38078
12.61014,13.60968,-0.53785,0.71598,1.06067,0.22453,0.86609,0.10058,0.17999
12.56064,13.66241,-2.98903,0.72381,1.06534,0.31912,1.15823,0.10772,-0.77744
13.09312,14.21277,-0.80014,1.46174,0.88717,0.28240,1.01153,-0.18823,0.04816
13.11720,14.37370,-0.08801,1.43676,1.33295,0.32032,0.95872,-0.06240,-0.80269
12.57772,13.82015,-0.69798,1.05051,0.68965,0.26744,0.99728,0.05306,0.12543
12.99428,13.23993,-2.91653,0.73399,1.40395,0.44062,1.10109,-0.15987,0.11211
12.82639,13.35585,-2.39744,0.71965,1.35381,0.34032,0.82286,0.11226,0.50082
13.26782,13.88137,-0.36088,0.92037,0.58298,0.30542,1.28904,-0.14774,-0.37608
13.16707,13.85209,-2.11418,0.81142,0.54879,0.28365,0.99828,-0.18258,0.28316
12.84268,14.04078,-2.99680,1.37930,0.63904,0.16531,0.74304,0.42237,0.47585
13.09718,14.28569,-1.78019,1.37318,1.14200,0.35198,1.04919,-0.04751,-0.51755
13.10603,14.18021,-2.32722,1.29752,0.77779,0.02107,0.82609,0.12808,-0.23886
12.53421,13.58930,-1.95807,1.36919,1.23833,0.03580,1.23246,-0.00621,0.09352
13.17857,13.75220,-1.51590,1.08753,0.23252,0.00210,1.01217,-0.14198,-0.31607
12.52238,13.62181,-2.15567,1.22208,0.42203,0.00006,1.27609,0.15211,-0.78186
12.99322,13.54137,-0.40770,0.90700,0.42218,0.17155,1.25920,-0.22005,0.49540
12.81840,13.66712,-0.49645,1.18507,0.22315,0.37525,0.99245,0.32098,0.80324
12.85683,14.37442,-2.68692,1.12554,1.48906,0.08933,0.97437,-0.19287,0.59027
12.53496,13.77995,-0.28983,0.87016,0.20610,0.25715,0.97752,0.18033,0.18009
12.83153,13.79071,-0.52824,0.84002,0.60732,0.06187,0.95718,0.38611,-0.18440
12.41627,13.95001,-1.17326,0.97678,1.31430,0.40245,1.02642,-0.16233,-0.06592
12.40069,13.20386,-1.90365,1.16328,1.37945,0.47481,1.15070,-0.23105,-0.66589
13.10910,13.57824,-2.43151,1.21306,0.73710,0.00638,1.17158,0.12840,-0.34586
13.15977,14.37937,-0.81874,1.19955,1.15505,0.04749,0.75004,0.23775,-0.30331
12.90326,13.21494,-2.53957,0.89323,0.15174,0.41815,1.24751,-0.09375,0.04398
13.01797,14.18023,-1.98230,1.26240,0.23649,0.42056,0.77797,-0.34197,-0.66745
13.29368,14.26306,-2.68108,0.88171,0.13923,0.25555,1.27000,-0.06624,0.48649
13.20442,14.14384,-0.44065,0.79136,0.08899,0.15074,0.71816,-0.48760,-0.46741
12.90255,13.73609,-0.07204,1.45353,0.07591,0.36059,1.29897,0.40356,0.03297
12.49696,13.50944,-0.30510,1.06298,0.17567,0.34793,1.08044,-0.24544,0.08048
12.85692,13.32695,-1.12417,1.12607,0.32755,0.18187,0.86986,0.44557,-0.15539
12.94581,14.16431,-1.40995,0.96580,1.02709,0.20567,1.17316,-0.03024,-0.65708
13.22150,13.70937,-1.36523,0.81887,0.78598,0.42080,1.10716,0.07608,-0.08795
12.85216,14.09801,-1.33753,1.47252,0.14576,0.24147,1.20395,-0.09834,0.24446
13.19037,14.14586,-1.17640,1.04817,1.23333,0.08653,0.71699,0.25973,-0.46180
12.59558,13.36401,-1.98455,1.10786,0.11336,0.15194,1.12503,0.14520,0.79432
12.78169,13.98296,-0.96699,0.73020,1.15470,0.46789,1.05126,0.05147,0.17696
13.02260,14.28494,-1.29543,1.11112,1.33158,0.14746,1.06488,-0.21353,0.92070
12.86662,14.16768,-0.46918,1.19388,0.28289,0.42162,1.20776,0.31833,-0.66264
13.13350,13.96191,-1.42846,1.23991,0.63738,0.08024,0.76347,-0.36503,-0.62895
12.50164,13.31201,-0.65139,0.93325,1.44054,0.29812,1.28243,0.37326,-0.26293
12.78383,13.50487,-0.64846,1.01733,0.25139,0.02392,1.21029,0.03522,-0.33632
13.20116,13.37047,-1.93869,1.24122,0.57198,0.29216,1.22120,-0.10252,-0.19676
12.67992,14.33548,-0.54715,1.48873,0.38553,0.14873,0.74470,0.41398,-0.45842
12.43895,13.61837,-0.41498,1.31571,0.46621,0.00609,1.16090,0.46039,-0.15943
12.80916,13.52112,-2.51956,1.25847,0.60939,0.05883,1.01738,0.23210,-0.38780
12.86004,14.30039,-1.00309,1.07783,0.66462,0.28632,1.16738,0.09870,-0.93754
13.01265,14.24449,-1.15991,0.77151,0.56231,0.32592,0.87682,-0.19814,-0.82315
13.27477,14.39889,-1.68176,1.33772,0.36369,0.10652,1.09887,-0.14780,-0.94840
12.96853,14.26504,-0.58803,1.33992,0.86479,0.35103,0.71428,-0.23496,-0.17136
12.67454,13.33741,-2.66933,0.93759,0.81713,0.04631,0.90540,0.12299,-0.27287
12.43814,13.51009,-0.26497,0.84010,0.39074,0.34417,1.20788,-0.16774,0.48865
13.00703,14.11163,-0.88857,0.79756,1.20371,0.22127,1.19760,-0.14133,0.63257
12.88144,14.22240,-0.98198,1.10607,0.67541,0.39435,0.82311,-0.03827,0.29475
12.63394,13.89709,-2.58577,0.85563,0.72814,0.07224,0.72238,0.39466,0.32519
12.50222,13.79692,-0.62456,0.93346,0.92058,0.45485,0.77119,-0.03063,-0.04514
12.61866,13.45136,-1.87495,0.76569,0.79702,0.38153,1.13958,0.48578,-0.53550
12.55889,14.17211,-1.34997,0.74307,0.18848,0.14328,1.19712,-0.04558,-0.35346
12.93419,13.24647,-0.65538,1.33988,0.09657,0.18677,0.98421,-0.04201,-0.70735
12.54024,13.89521,-2.40453,1.05860,0.87480,0.20351,1.19976,-0.09269,-0.21266
12.77593,14.13893,-2.10437,0.75290,0.10873,0.27206,1.29183,0.35150,0.55860
12.85568,13.36277,-2.66028,1.38437,0.30938,0.29680,0.79935,0.01597,-0.83587
13.05960,13.78877,-1.15504,1.44072,0.51226,0.22053,1.29875,0.00672,0.68412
12.83519,13.99453,-0.94493,1.34899,0.18506,0.05578,0.79724,-0.25565,-0.09717
13.03537,13.41929,-0.50147,0.78467,1.40606,0.36262,1.29562,0.29348,-0.15513
12.72438,13.77762,-0.64601,0.87642,0.03451,0.12308,0.99118,0.41985,0.33447
13.10348,13.42412,-1.60363,1.26505,1.38466,0.12659,1.20736,-0.42499,0.55188
12.98501,13.82279,-0.78348,1.12262,0.32854,0.00535,0.88153,-0.04318,-0.87885
13.01068,13.55914,-0.39541,1.02332,0.36062,0.09506,1.10477,-0.17703,0.85404
13.10321,14.14109,-2.68196,1.26329,1.22530,0.45668,1.04072,-0.16645,0.84251
12.59113,13.90676,-2.11626,1.16547,0.01982,0.32391,0.78634,0.47585,-0.93741
12.54979,13.28601,-1.06568,0.72780,1.20890,0.42932,0.86642,0.49053,-0.49480
12.74231,13.31730,-2.22756,0.93245,0.13272,0.35361,1.26627,0.11892,0.97569
12.93869,14.34017,-1.65863,1.12829,0.69958,0.11458,0.74463,0.39863,0.09442
13.19093,13.29736,-2.92584,0.74347,0.06931,0.12197,0.98696,0.15005,0.73141
13.01783,13.75871,-2.11028,1.27008,1.47798,0.04811,0.85284,0.03551,0.07744
12.51485,13.35605,-0.01548,1.04596,0.50049,0.01095,0.90314,0.48247,-0.00621
12.82691,13.42095,-0.08258,1.10164,1.23129,0.37521,1.24845,0.45103,0.74018
12.61897,14.10585,-1.42976,1.44683,0.48643,0.44409,0.98080,-0.26716,0.70415
12.61374,14.04236,-2.14069,1.30740,0.36414,0.24417,0.81813,-0.26783,-0.62651
