# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.50303,13.63240,-0.55811,1.46470,0.91330,0.40927,0.75251,-0.01079,-0.02431
13.14821,13.88041,-0.38238,1.27509,0.51776,0.02652,1.23372,0.26248,0.05323
12.58401,13.24588,-0.62648,1.41753,0.29383,0.34717,0.81861,-0.00895,0.44925
12.76690,13.32810,-2.58865,0.95255,0.36884,0.33780,1.29984,0.40507,-0.42758
12.85121,14.32788,-1.80926,0.93643,0.91853,0.41935,0.77976,0.37921,0.79166
13.13422,13.94462,-0.37839,1.17950,0.83940,0.24945,0.85729,-0.35112,-0.99938
12.73910,13.42645,-2.28050,1.11259,1.03973,0.48822,1.25787,-0.35803,0.17334
13.16227,13.67482,-1.74488,1.16664,1.16078,0.44164,1.16533,0.27700,-0.78608
12.72001,13.30472,-1.93789,1.29965,1.05754,0.44759,1.02126,0.19541,0.91246
12.52472,14.35891,-0.47650,1.49143,0.19850,0.38699,1.07518,-0.02985,-0.37994
13.06422,14.15878,-0.46960,1.49282,0.08270,0.44440,0.82703,-0.02498,-0.06889
13.25859,13.65992,-0.28759,0.72508,0.63834,0.44002,1.00805,-0.49060,0.18673
12.52501,13.39370,-0.11906,0.98319,0.79056,0.35674,1.19283,-0.16428,-0.22385
12.62488,13.85390,-1.40553,0.89922,0.81870,0.12253,1.26751,0.07090,-0.44650
12.66124,14.14752,-1.79725,0.70446,0.50225,0.27667,1.14753,0.15803,0.52832
12.44902,13.41703,-0.97948,1.20539,1.40901,0.07397,0.96610,0.09548,-0.55715
12.87312,13.52500,-0.10474,0.88821,1.37293,0.01221,1.04101,0.25398,0.02529
12.55088,14.32569,-1.74559,1.12922,0.98589,0.20637,1.20927,-0.10056,-0.71740
12.92235,13.68340,-1.77512,1.00595,1.07071,0.38592,0.70745,-0.34231,-0.25577
12.94245,14.02254,-1.19673,1.03372,0.56903,0.32362,1.24503,0.25508,0.80587
13.20848,14.02334,-1.26437,1.41735,0.82663,0.07070,0.92410,0.06014,0.91190
13.03769,13.50441,-1.24086,1.13560,0.41498,0.00768,1.25540,0.39456,0.92959
13.10983,13.60357,-2.30162,1.00245,0.35355,0.17518,0.74658,0.00595,-0.36645
12.45345,14.15849,-2.52483,1.42768,1.01403,0.09213,0.97089,-0.11397,0.21767
13.15053,13.40196,-1.89961,0.76382,0.42514,0.34735,0.76967,-0.28357,-0.15937
12.75066,13.89001,-2.95657,1.12647,0.80183,0.32073,0.70332,-0.38367,0.12529
12.67630,13.40962,-1.04984,0.93005,0.17345,0.17193,1.02004,0.31955,0.53832
13.20787,14.26302,-2.61537,0.85846,0.83907,0.32321,0.91932,0.19494,0.54311
13.25247,13.32989,-1.48874,0.88097,0.19382,0.29179,0.98535,0.38162,0.45470
12.58234,13.23820,-0.90037,0.95110,0.75535,0.35496,0.95077,-0.02014,0.07981
12.82909,13.83660,-2.07160,1.39707,1.30676,0.27491,0.90051,0.05361,0.24956
13.19840,14.16144,-1.17605,0.98321,0.55972,0.23834,1.28173,0.16347,0.50272
13.15023,13.24209,-2.34238,1.31532,0.90180,0.17266,1.21191,0.33251,-0.33000
12.77481,13.65558,-2.71844,0.78798,0.47709,0.27792,0.98037,-0.15568,0.07169
13.08962,13.50697,-2.22343,0.73702,0.24968,0.13345,0.89711,-0.08734,0.98584
12.92957,14.36628,-1.88667,1.20573,0.93875,0.15791,1.24566,-0.21248,0.66364
12.48443,13.56175,-0.17576,1.16526,0.53437,0.24223,1.29738,0.21130,0.30046
13.13417,14.07351,-1.04046,1.43936,0.89927,0.44652,0.77307,0.25857,-0.75099
12.44520,14.34675,-1.83539,1.38905,1.19921,0.37590,1.23125,0.45979,0.63892
13.02880,13.58841,-0.76630,0.75592,1.05225,0.34400,1.01099,0.09421,-0.22902
12.66553,13.69222,-2.61267,1.08812,0.41114,0.47247,0.98239,0.05233,0.67740
12.92698,13.60494,-0.20933,0.89524,0.55170,0.49158,0.70606,0.13377,-0.26570
13.14524,14.18998,-1.11597,1.36018,1.30856,0.09803,0.73325,0.48914,-0.35506
13.22397,14.18728,-2.41891,1.37977,1.39056,0.03296,1.17387,0.07486,0.05225
12.77723,13.82998,-1.16700,1.15954,0.77133,0.22303,0.93599,0.39986,0.87824
12.44968,14.10077,-2.62955,0.89220,0.53145,0.46864,1.28478,0.46023,0.41918
13.22467,13.94706,-0.86478,1.49258,0.78581,0.13282,1.19682,-0.22498,-0.77929
12.54183,13.50941,-0.07565,1.06266,0.63777,0.16116,0.97765,-0.46706,0.27451
13.26923,13.27608,-1.24891,1.40463,0.05704,0.00495,1.01883,0.23367,0.48897
13.16053,14.28274,-1.65404,0.70762,0.90762,0.37151,1.22233,0.41508,0.91891
12.77335,14.14413,-2.50771,1.15912,1.19614,0.20610,0.85187,0.08888,-0.63843
12.62348,13.81755,-0.43919,1.23273,0.83067,0.15498,1.06515,0.08568,-0.88021
12.53114,14.15138,-0.53142,0.91444,0.88154,0.19186,0.96775,-0.00069,0.31024
13.28955,13.92289,-0.06472,1.36019,0.70342,0.05504,0.99160,0.42218,0.88354
13.18970,14.27780,-1.27039,1.27433,0.62233,0.17045,0.82878,0.43353,-0.16637
12.92558,13.66276,-0.29311,1.13385,0.44117,0.22175,0.98973,-0.20255,-0.75392
12.46756,14.17955,-1.17382,1.32009,0.73869,0.13895,0.93123,0.22808,-0.71636
13.26017,13.26416,-1.67675,1.20080,0.40880,0.43438,1.13081,-0.44967,0.64836
13.19857,14.22506,-2.02192,1.25863,1.11505,0.03248,1.29241,-0.40838,-0.45429
13.13674,14.34491,-2.78085,0.73452,0.75216,0.14092,1.19848,-0.17871,0.07686
12.62335,13.62259,-1.66636,0.88895,1.21168,0.49628,1.04820,0.27078,0.32333
13.00245,13.77350,-0.71406,1.29074,0.96298,0.19336,0.94251,0.41490,-0.96046
12.76549,13.54815,-0.20244,1.43881,0.60265,0.22215,1.16874,0.05528,0.71190
12.72209,13.44645,-1.82771,0.71383,1.20085,0.05222,0.75134,-0.45323,0.56415
13.15069,14.09738,-0.64793,0.75150,0.29358,0.42146,1.09170,0.43911,0.45081
12.64844,13.69436,-0.04385,1.15423,1.15059,0.22703,1.27628,0.39146,-0.88587
12.44096,14.12442,-2.61446,1.41058,1.03295,0.24223,0.78314,-0.41910,-0.49634
12.79423,14.35455,-1.03058,1.21467,0.48895,0.19813,1.23355,0.22974,0.86676
13.14624,13.92883,-1.80262,0.73578,0.96374,0.43447,0.80297,0.27787,0.55326
12.61125,13.42459,-1.60498,0.87514,0.75870,0.05946,0.91929,0.36054,0.81649
12.80975,14.09403,-2.88307,1.27046,1.31936,0.11179,0.87948,0.36737,0.33949
13.01825,14.08075,-1.81436,0.75412,0.92223,0.02318,0.74400,0.09258,-0.28151
12.91663,14.33639,-1.57239,1.08879,0.16904,0.00763,1.22794,0.24407,-0.58501
12.46859,14.28233,-2.77815,0.86399,0.34940,0.35979,0.93340,0.05706,-0.84204
13.06109,13.95472,-0.82980,0.79076,0.83474,0.31061,0.87860,0.15727,0.13430
13.11463,13.78042,-1.12471,1.06593,0.94738,0.03191,1.12779,0.15216,-0.30448
12.44516,14.07520,-2.47518,0.95750,1.40546,0.48236,1.19342,-0.19963,-0.81766
12.80236,14.32029,-1.89642,1.03622,0.44757,0.30730,1.07669,-0.26933,0.10816
12.51927,13.73782,-1.50389,0.97685,1.19471,0.29609,0.95431,-0.11009,0.89813
12.93040,13.58879,-1.27929,1.12660,1.21175,0.01692,1.19219,-0.17033,-0.16999
12.94707,13.86724,-0.06483,0.94020,0.37655,0.39921,0.98514,0.43080,0.02252
13.09838,14.15873,-1.11723,0.85932,1.23037,0.33028,1.05285,-0.34379,0.04854
12.97209,13.82773,-1.89803,1.16790,0.29621,0.46191,1.23463,0.49938,0.51931
13.24801,13.62579,-2.95743,0.98412,1.34955,0.16262,0.72571,-0.02521,0.99543
13.28668,13.37024,-0.48156,1.04591,0.38815,0.44859,0.82443,0.00959,0.28395
12.96229,14.31714,-1.65709,1.18307,0.58593,0.16411,1.24752,0.02270,-0.25424
13.20698,13.40200,-1.55485,0.99078,1.08579,0.25063,1.04944,-0.21884,-0.45634
13.01599,13.81363,-2.10277,1.09681,0.55854,0.29867,0.87593,0.11886,-0.09505
13.06020,13.84331,-1.44752,0.80629,0.61686,0.43804,0.74796,-0.27829,0.48403
12.74466,13.94046,-2.19216,0.74808,1.06023,0.18357,0.98145,0.21903,0.82974
12.64609,13.23023,-0.21376,0.90857,1.34168,0.49995,0.83801,-0.13541,0.61343
12.50390,14.30918,-0.90412,1.01211,0.41068,0.35063,1.13733,-0.10113,0.06543
12.54683,13.71023,-2.37325,1.47281,0.42151,0.22513,0.71396,0.05741,0.54845
12.53744,13.41340,-0.30039,0.71326,1.17298,0.38334,0.95471,-0.06818,0.53244
12.46461,13.80268,-2.38772,0.83755,1.03842,0.06098,0.85164,0.39640,-0.50066
12.92695,13.99473,-0.10815,1.02536,0.56644,0.27252,1.26647,0.13245,-0.64337
12.88164,14.13371,-0.96118,1.48283,0.55715,0.28227,1.16556,0.23471,0.19498
12.58913,14.29582,-2.63893,1.24655,1.09658,0.14072,1.21842,-0.34607,0.45397
13.03929,14.27188,-0.00891,0.95341,0.63937,0.31027,0.74251,-0.12770,0.56678
12.84859,13.56453,-0.30569,1.34178,0.52415,0.17555,0.80921,0.04494,-0.00606
12.58639,14.14833,-0.41221,1.35990,0.82885,0.26271,1.08062,-0.33321,0.00377
12.79997,13.28325,-0.97874,1.47753,0.70474,0.07528,1.24265,0.21897,-0.72183
13.18024,13.35814,-1.42410,1.12411,0.16307,0.41721,1.00598,0.07744,-0.33780
12.79148,14.24544,-1.75318,1.48771,0.75147,0.12998,1.24000,0.20805,-0.69521
12.95620,13.93278,-1.87283,1.11549,1.01146,0.43802,1.15256,-0.42984,-0.24447
12.78588,13.24085,-1.98814,1.11328,1.12090,0.03196,1.21102,-0.16961,-0.79228
12.91429,13.85392,-2.20662,1.19127,1.26643,0.38946,1.09228,0.14127,-0.36880
13.29171,13.21793,-1.36643,1.38036,0.38586,0.38612,0.78092,-0.38338,-0.50652
12.62147,14.15310,-0.10251,1.06471,0.37262,0.46575,0.96781,-0.26555,-0.25657
12.83207,13.60800,-1.86360,1.01146,1.19952,0.28805,1.18107,0.08994,-0.32175
12.48666,13.73688,-2.45043,0.88767,0.89398,0.30485,0.83272,-0.25773,-0.94726
13.29687,13.75030,-1.73635,1.30833,0.54009,0.30697,0.95655,-0.06429,0.83348
