# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.95852,13.63241,-0.10684,0.96665,0.83408,0.08881,0.75539,0.37194,-0.32311
12.65758,13.64645,-1.08329,1.49799,1.33167,0.45149,0.72689,0.41187,0.30628
12.61474,13.61519,-2.83634,1.28861,1.33717,0.45539,1.08244,0.12356,-0.97804
13.26618,13.68350,-1.39184,0.70988,0.85986,0.44821,1.21821,0.42172,-0.50566
12.64886,14.20812,-1.61887,1.42455,1.06514,0.49347,0.77230,-0.44543,0.56285
12.46024,13.80681,-0.46470,1.25958,1.13694,0.18014,1.02648,0.00684,-0.33734
13.10665,13.29778,-0.51660,1.18944,0.43858,0.04684,1.12473,0.04895,0.74727
12.43847,14.33288,-1.39375,1.05368,0.11760,0.31323,1.27015,0.34884,-0.35984
12.64235,13.23026,-0.46953,1.29466,0.10311,0.39050,1.23725,-0.07829,-0.58482
12.83673,13.60709,-0.78050,0.89126,0.16957,0.20492,0.72225,-0.02580,-0.67520
12.97845,13.87641,-1.85265,0.83667,1.06253,0.34077,0.89427,0.10579,0.54431
12.95235,13.66335,-1.94315,1.36888,0.01311,0.27084,0.77920,0.35297,-0.98432
12.44219,14.12048,-2.36151,0.81681,0.21931,0.22745,0.70456,0.47308,0.41704
12.90712,14.24132,-0.72292,0.84893,0.65622,0.34177,1.17937,-0.09200,0.93872
13.16047,13.32302,-0.92904,1.09722,0.48832,0.26377,1.25371,-0.35399,0.69267
13.21065,14.22467,-2.55064,0.78315,1.24714,0.46418,0.97333,-0.18342,-0.54340
12.63311,13.24126,-2.65302,1.01758,0.96993,0.44257,0.92465,-0.17862,-0.02882
13.02161,13.24907,-0.32677,1.13745,0.07384,0.19616,0.98884,0.22582,-0.17085
12.62655,13.59195,-2.29067,0.81649,1.39123,0.30392,1.12277,0.40083,0.10781
12.81184,13.92512,-0.90990,1.17469,1.03095,0.33696,1.02950,0.32830,0.84513
12.71262,13.24099,-1.08984,1.28851,1.39119,0.49129,0.97511,0.11425,0.58412
12.59592,13.44252,-2.71494,1.41901,1.12147,0.34086,1.17111,0.31011,0.17282
12.43943,13.44336,-2.50912,1.32169,0.81475,0.12751,0.96036,0.49494,-0.01981
12.91920,14.09146,-2.47611,1.17288,0.58280,0.38228,0.74237,-0.22998,-0.78577
12.63175,13.90068,-1.28320,1.17461,0.90014,0.35502,0.76088,0.35421,-0.92060
13.14148,13.44827,-0.64773,1.47346,0.85569,0.13663,0.91460,0.39157,0.12886
12.79587,13.84142,-0.62772,1.29119,0.44063,0.39469,0.89965,-0.10098,-0.38609
13.11840,13.54638,-0.20578,0.88022,0.31094,0.03380,0.76158,0.02943,0.67776
12.46651,13.94512,-2.50681,1.35232,0.13852,0.02524,1.08089,-0.03767,0.54300
12.40532,13.81532,-2.53637,0.84675,0.66974,0.10843,0.87245,-0.33307,0.48601
13.00668,14.08486,-2.46197,0.87537,0.10649,0.06096,0.74667,-0.09371,-0.22630
13.10480,14.02924,-0.69895,1.39234,0.29263,0.00176,0.95873,-0.43510,0.65440
12.83238,13.48932,-1.07013,0.78374,1.44161,0.35440,0.89512,-0.45596,0.70603
13.15365,13.48592,-0.05688,1.40486,1.12440,0.29305,0.99991,-0.32931,-0.27630
12.72609,13.40408,-2.67612,0.70942,0.84369,0.43957,0.97584,-0.23705,0.07003
13.16112,13.24298,-1.82481,1.46268,1.27256,0.06127,1.17067,0.10970,0.84747
12.50238,14.31056,-0.21867,1.48296,0.87373,0.08340,1.29059,0.02276,-0.98982
13.12757,14.17317,-2.64156,0.77258,1.26333,0.23011,1.06883,0.29046,0.78777
12.56258,14.24124,-0.03896,0.96882,0.48001,0.22442,1.10734,0.24856,0.96532
12.84754,13.25596,-1.88610,0.73767,0.43240,0.14945,0.88599,-0.49849,-0.28754
12.93779,14.15236,-0.84071,0.93257,1.25359,0.35346,1.18101,-0.16852,0.80992
12.94751,14.08170,-2.90645,1.03786,1.15263,0.20408,0.76532,-0.20188,-0.45698
13.27510,14.04646,-2.28584,1.11976,0.75654,0.17789,1.28389,-0.04294,-0.81331
12.76240,13.79946,-0.72892,1.37013,0.38396,0.15907,0.81329,-0.36289,-0.17562
12.83481,13.26941,-1.70544,0.96816,1.19372,0.15007,1.29250,0.05754,0.33266
12.57561,13.92773,-2.92622,1.20401,1.19143,0.45678,1.23324,-0.04200,0.47858
13.17118,13.66064,-2.20313,0.98510,0.59869,0.10911,1.25119,-0.28699,0.88730
12.78340,14.08664,-2.75814,1.08775,0.88373,0.36989,1.03955,-0.19431,-0.20164
12.61548,13.45147,-0.48265,1.27980,0.26581,0.10070,1.06550,0.08056,-0.43062
13.14136,13.52354,-1.99664,1.12986,0.38987,0.39545,0.83570,-0.46253,0.70641
13.22020,13.21313,-2.60213,1.28808,1.25622,0.30087,0.92945,0.23426,0.90286
12.55742,13.51533,-2.58085,1.28238,1.49844,0.18654,1.17330,-0.25826,0.32310
12.82503,13.31279,-0.52631,0.81996,0.78419,0.13069,0.90835,-0.30896,0.80711
12.88290,14.20517,-2.62822,1.43105,0.94969,0.01504,1.01521,-0.34621,-0.57585
13.28806,13.46559,-1.29747,1.26880,0.82036,0.14224,1.16098,0.16292,0.07597
13.25215,13.37442,-0.24493,1.22731,0.25373,0.43892,0.99214,0.30607,0.59401
12.92620,14.32727,-2.20919,0.83617,0.62430,0.02660,0.77130,0.00366,0.51889
12.67129,13.42870,-2.65245,1.22320,1.39034,0.06608,0.82746,0.01924,0.07734
12.69823,13.46112,-1.28466,1.03904,0.35124,0.49508,0.89735,0.45914,-0.21514
12.59665,14.16284,-0.65805,0.82279,0.80248,0.19217,1.07536,-0.22166,-0.46553
12.68255,14.09061,-1.48859,1.22832,1.06137,0.15651,0.77753,0.40547,-0.96195
12.42626,14.34338,-2.04107,1.46207,1.03336,0.05528,1.08430,-0.15939,0.71420
12.55041,13.24582,-0.72757,1.24535,0.63861,0.07282,0.74828,0.08135,0.65554
13.25426,13.90235,-2.33237,1.03866,0.03252,0.00655,0.97646,-0.27079,-0.13525
12.84691,13.80722,-2.79381,1.36460,0.66791,0.17321,1.06165,-0.46195,-0.66870
13.18105,13.58227,-2.90754,0.81802,0.36133,0.33247,1.10927,0.26575,0.12039
12.52450,14.29622,-1.75294,1.44380,0.39968,0.28094,1.06268,0.28818,-0.38927
12.55868,14.16803,-2.97286,1.34195,0.06823,0.30387,0.74778,-0.34166,-0.41141
13.22632,13.58931,-1.52229,1.44710,0.12925,0.27288,1.25209,-0.42133,-0.44755
13.04562,13.30271,-2.47808,0.83456,0.66865,0.13015,0.97258,-0.02246,0.88470
12.65596,13.25518,-0.07705,0.95735,1.43690,0.02137,1.18500,-0.29961,0.86213
13.07867,13.53241,-0.58122,0.86315,1.30825,0.04171,1.26407,-0.18854,-0.26797
12.79091,14.12086,-0.61299,0.92162,1.16126,0.00216,0.89783,-0.29260,-0.73797
12.78015,14.10741,-2.29381,1.21287,0.50480,0.16040,0.91216,0.34120,0.21775
13.17164,13.54837,-0.19328,0.99215,1.33941,0.47734,1.03064,-0.32954,0.16044
12.48682,14.02631,-1.52894,0.78180,0.45743,0.31212,0.79385,0.41307,0.41738
12.42027,14.00864,-0.32644,1.00778,1.01547,0.47603,0.77614,0.08825,0.42213
12.74292,13.51313,-0.14064,1.30036,0.88218,0.41276,1.18575,-0.36410,-0.57887
12.64061,13.44363,-0.18631,1.26170,1.22354,0.09671,1.09836,-0.46430,0.29068
12.95108,13.76438,-0.42780,1.46140,0.11739,0.09219,1.02765,0.21874,-0.19282
12.84258,13.47098,-2.24633,1.34618,1.26840,0.20342,1.22055,0.23271,0.36983
12.60468,14.16991,-1.67059,0.82703,0.53362,0.17856,1.08071,0.35210,-0.33702
12.94815,14.30583,-0.83659,1.21160,0.78860,0.23264,1.06282,0.27127,-0.32481
12.80308,14.05995,-0.09415,1.04762,0.11142,0.00611,1.21776,-0.01529,0.91294
13.11198,13.50468,-1.74722,1.13759,1.12652,0.44664,1.23534,0.19203,-0.04202
13.21271,14.32584,-1.01210,1.47204,0.33387,0.34213,1.21230,0.38172,0.73802
13.13190,14.10555,-0.64014,1.43665,0.83490,0.17197,0.79572,-0.04986,0.94716
12.58421,13.88536,-1.38583,0.95129,0.78385,0.09384,1.12570,-0.37714,0.66821
13.01582,13.90529,-0.66195,0.88672,1.31200,0.41490,0.99723,-0.06045,-0.35262
12.72789,13.51274,-2.77624,0.71464,0.40867,0.15538,1.26572,0.49184,0.43457
12.51179,13.39126,-1.44155,0.82708,0.67328,0.45184,0.89587,-0.17382,0.85021
12.77020,14.26717,-2.14320,0.72817,1.23974,0.20171,1.10830,0.16348,0.55272
12.42733,14.21283,-2.36451,0.93659,0.83512,0.48973,0.92597,0.14525,-0.58881
12.91861,13.65522,-0.94044,0.90531,0.05432,0.39766,0.81169,0.00981,0.92406
12.74667,14.09871,-1.91845,1.12865,1.47925,0.26964,1.19344,0.14198,-0.51550
13.07209,14.08613,-2.55644,0.74097,0.85785,0.02206,1.29318,-0.30522,0.83254
12.46923,13.85661,-1.42768,1.08250,0.34731,0.13285,1.25362,-0.42021,-0.76620
12.57371,13.95071,-0.88754,0.84806,1.01962,0.19684,1.24830,-0.04130,-0.07572
12.93948,13.76368,-2.69061,1.29783,0.22752,0.25198,1.13400,0.25968,-0.72423
12.85068,13.71061,-0.13843,0.93264,0.84379,0.14122,1.05479,0.46011,-0.77887
13.09543,14.03731,-0.89541,1.23024,1.45408,0.36297,1.29355,0.05633,-0.53606
13.25949,13.89870,-2.94057,0.83119,1.08431,0.07062,0.89084,0.39120,-0.93748
13.21314,13.24523,-1.12186,0.70877,0.34555,0.21981,0.89709,0.10376,0.16198
13.29777,13.53137,-1.14946,0.82111,0.89367,0.29938,0.86732,-0.46792,-0.28384
12.98224,13.92344,-2.88266,1.27464,0.50149,0.23310,1.14953,0.13145,-0.71440
12.40253,13.79390,-1.17063,1.10994,1.25834,0.49295,0.74700,-0.40976,-0.78457
12.40285,14.25929,-0.14548,1.34757,1.09354,0.04629,1.14467,0.48943,-0.47352
12.88161,13.98994,-0.65377,1.41196,1.17002,0.09673,1.00223,0.01200,0.04918
13.12096,13.96325,-0.89537,1.07143,0.06060,0.22465,0.95252,-0.35834,-0.08287
12.82620,13.75252,-2.04947,0.87943,0.55240,0.17355,0.78797,0.15591,-0.48368
12.45752,13.89434,-1.40133,0.85106,1.13003,0.24770,1.19022,0.15713,-0.84275
12.69148,13.35122,-1.10080,0.99992,0.51546,0.02488,1.25614,0.23793,0.18707
13.12210,14.05959,-0.78636,1.31591,0.19008,0.27692,1.22750,-0.21762,0.08671
