# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.77869,13.71339,-0.06189,1.13227,0.05311,0.08153,1.03273,-0.07451,-0.04188
12.55715,14.19959,-2.92519,0.80739,0.76580,0.24232,0.87874,0.21708,0.20031
12.98679,14.03511,-0.38685,0.83846,0.23051,0.11564,0.85692,-0.49096,0.73587
12.46168,13.25333,-1.38724,1.17055,1.23580,0.27805,0.90681,0.38783,-0.77844
13.15314,13.78623,-2.41692,1.30705,0.41294,0.39952,0.97495,0.16198,-0.79865
12.65978,13.36384,-2.39020,1.08166,1.11208,0.45113,0.78954,0.27325,0.90321
12.75684,13.47755,-2.08660,1.41179,0.86318,0.43615,1.15645,0.41712,0.78362
12.94696,13.80565,-0.75942,1.07084,1.03340,0.06270,0.79087,-0.08862,-0.75246
13.03638,13.27165,-0.88181,1.06160,0.13966,0.04581,1.01750,-0.11600,-0.85491
12.94021,13.40186,-0.62855,1.31626,0.32397,0.08558,0.73719,-0.11231,-0.35032
12.55409,14.25578,-2.52070,1.15612,0.00369,0.08570,1.28821,-0.32093,-0.81700
12.99972,13.79963,-2.17871,1.11720,1.26415,0.37993,0.87148,-0.10641,0.12460
12.41749,14.37956,-0.58944,1.48278,0.91938,0.36234,1.04466,0.14212,-0.85431
13.20202,13.53606,-2.83269,1.06031,0.12596,0.06309,0.97034,0.44302,-0.34431
13.11777,14.22319,-0.38807,0.93305,0.77689,0.42859,0.82673,0.28334,-0.38400
12.43503,14.14447,-2.34837,0.74246,0.55787,0.24846,0.75675,0.32130,-0.27930
12.91601,14.14682,-1.70244,1.02518,1.16178,0.35140,1.27283,0.01432,0.34688
12.93062,14.34416,-0.80748,1.27285,0.84601,0.01794,1.15335,0.40587,-0.02647
12.81970,14.11907,-0.43709,1.30761,0.31714,0.21506,0.76669,0.16271,0.70949
12.67936,13.88731,-1.18658,1.11462,0.78541,0.39484,1.00799,0.24828,0.43023
12.43601,13.29995,-0.36107,1.03396,1.19192,0.07055,1.00175,-0.41039,0.92904
13.19589,13.70379,-1.27896,1.32063,0.93000,0.20794,1.07634,0.06440,0.42845
13.27774,13.53407,-0.01618,0.98071,0.21908,0.38960,0.72358,-0.34881,0.02642
13.08765,14.24974,-2.26575,1.26811,0.61736,0.43473,1.25021,0.29803,0.05087
12.89533,13.65175,-0.13424,1.38733,0.06668,0.31670,1.12917,-0.41638,-0.73742
13.26494,13.53399,-2.53064,1.29600,0.41437,0.30746,1.22345,-0.08276,0.61151
13.26710,13.31075,-0.62124,1.25571,0.93394,0.26879,0.82735,0.18998,0.20812
13.26710,13.94967,-0.68150,1.40531,1.36424,0.07591,0.73930,0.13548,-0.98328
12.56294,14.09972,-1.87433,1.25483,1.19798,0.32928,0.90268,0.47153,-0.03571
13.04345,13.50397,-0.87530,1.17259,1.21079,0.07835,1.05233,0.27685,0.50718
12.76070,13.82891,-1.77872,0.77331,1.49592,0.37913,0.80937,0.15590,0.26089
13.11287,14.04537,-0.91920,1.12828,0.28741,0.13729,0.87891,0.38298,-0.24548
12.96393,13.94752,-0.61815,1.13802,0.65061,0.46518,1.21406,0.02186,0.25355
12.95270,13.57624,-0.60991,1.42886,1.31491,0.27278,0.88726,0.02544,0.43453
12.85585,13.31128,-0.36500,1.10871,1.23758,0.09490,0.91825,0.34105,-0.82971
12.97965,13.33481,-0.63287,1.42309,0.87113,0.12313,1.24794,-0.35581,0.75828
12.48372,14.38367,-2.33503,1.12748,0.24516,0.34097,0.98619,0.05278,-0.05125
13.28225,13.67967,-0.79325,1.40386,0.56847,0.16949,0.96367,-0.26758,-0.04894
12.84372,13.27742,-2.66441,1.29636,0.19210,0.13134,1.07397,-0.24649,-0.70877
12.80619,13.48232,-1.09718,0.83292,0.41030,0.26830,1.20328,0.24458,0.24179
12.58608,13.68817,-1.91043,1.32370,1.33243,0.39863,0.96464,0.36506,-0.53809
12.81721,14.02318,-0.62330,1.27857,0.89124,0.46921,1.28915,-0.06674,0.34564
13.08697,13.98887,-0.33067,1.23037,1.42315,0.13396,1.03073,-0.05717,0.66248
12.78047,13.49304,-2.78262,0.70797,1.01053,0.42168,0.91935,-0.31240,-0.13682
12.75645,14.34575,-2.38776,0.78726,1.01249,0.05519,1.19369,0.35042,0.25200
12.62265,14.38792,-0.43100,1.18030,0.69053,0.42871,1.08275,-0.22735,-0.38334
12.43891,13.39766,-1.93723,1.25988,0.67933,0.29594,0.80433,0.16683,0.13912
12.70209,14.33879,-0.03421,1.21398,1.06923,0.32230,1.25953,0.23492,-0.02896
12.85420,13.64711,-2.07103,0.92380,0.80037,0.28556,1.03487,-0.43391,-0.84333
13.14176,14.24507,-1.88282,1.26973,1.10686,0.40461,1.11208,-0.04045,-0.86523
12.62568,13.92336,-0.99918,1.40360,1.44404,0.24240,1.13245,-0.21679,0.48218
13.19343,13.34657,-0.58716,0.77311,0.40809,0.26728,0.74131,0.20169,0.45192
13.05054,13.22261,-2.12565,1.36449,1.43479,0.40134,0.74213,0.36484,-0.78508
12.77559,13.58204,-2.45597,0.97228,0.88424,0.16867,1.22288,0.28091,0.52509
13.01174,13.70176,-0.23229,0.94853,0.24078,0.34707,1.24428,-0.26866,-0.51355
12.44349,13.94279,-1.82234,0.89552,0.88432,0.38197,0.85115,-0.07910,0.42218
13.24481,13.39986,-2.47648,0.79780,1.08084,0.40558,0.78046,0.04070,-0.76408
12.47057,13.42055,-0.30206,1.42190,0.85626,0.04778,1.02101,0.35727,-0.47573
12.82270,13.52579,-0.86909,1.33545,1.14451,0.21106,1.14910,0.43565,0.27463
13.17795,14.03034,-0.80002,1.15989,1.45367,0.07163,1.23295,0.04160,-0.48639
13.20226,13.47809,-0.70464,0.99044,1.02205,0.11868,1.18959,0.33377,0.87827
12.84978,14.03210,-1.60852,1.49902,0.91289,0.07562,1.24188,-0.27955,-0.04764
12.61916,14.38700,-2.16640,0.94565,1.25588,0.46042,0.87499,-0.29628,-0.06246
13.11701,14.01121,-1.58395,1.17907,0.07925,0.49739,1.14501,-0.30283,0.23485
12.91079,13.25405,-0.73421,0.75538,0.63880,0.49759,1.04366,0.08684,0.23786
13.00317,13.84693,-1.94487,0.90646,0.54741,0.09264,0.73259,0.14964,-0.07236
13.04858,13.77983,-0.76747,1.11750,0.94863,0.29382,0.91458,-0.28456,0.99226
12.61057,13.90566,-0.13795,1.06486,0.75032,0.46504,1.24151,0.00359,-0.04614
12.45300,13.74458,-2.55082,0.92760,1.42032,0.06800,0.94413,0.22357,0.88424
12.72270,13.71076,-2.00468,0.76245,0.91834,0.17842,1.04767,-0.12226,-0.01605
12.41447,13.48005,-1.75143,0.79354,0.59847,0.47097,1.29148,0.35627,-0.89562
13.19133,14.33982,-2.12172,1.38750,0.32947,0.29959,0.87466,-0.02158,-0.99607
12.46232,13.30879,-1.88219,0.90835,0.57576,0.28438,1.19998,-0.40907,0.19541
13.24938,14.37730,-0.87609,1.47434,0.63665,0.01536,0.81490,0.27933,0.34186
12.97552,13.41438,-1.13991,1.48451,1.41726,0.03985,0.81093,0.30977,-0.23347
13.25157,14.11382,-1.68485,1.21816,1.33738,0.10106,1.03509,-0.00704,-0.75078
13.10499,14.28093,-2.45065,0.96154,0.23520,0.33527,1.13246,-0.19220,0.46103
12.89400,13.57245,-1.64918,0.92238,0.36831,0.01376,0.82559,-0.24512,0.56954
13.09143,14.30761,-2.42488,1.19720,0.57042,0.03090,1.27617,0.06565,0.52561
12.68757,13.23902,-1.74016,0.98381,0.14170,0.35027,1.23713,0.11701,-0.42491
12.92858,14.22672,-1.51291,0.79444,0.76665,0.24091,0.98502,0.45994,-0.67616
13.06677,13.87561,-0.04083,1.33812,0.41797,0.26372,0.71697,0.31302,-0.51111
12.60179,13.93890,-0.56455,1.40981,1.19760,0.09392,1.26334,-0.27304,0.25706
13.13552,13.58936,-2.23812,1.08408,0.06706,0.44751,1.15473,0.20168,-0.00171
12.64974,13.73236,-2.03409,1.47038,0.76266,0.26390,1.21858,-0.47557,0.04188
12.79858,13.86507,-2.66534,1.46121,0.37325,0.43368,1.20280,0.30969,-0.59370
12.52226,14.21868,-2.56912,1.27384,0.92279,0.02600,0.81943,-0.02898,0.03401
13.28193,13.25716,-2.60902,1.21453,1.44479,0.43095,1.04856,0.43857,-0.79351
12.91241,13.27856,-2.80058,0.78546,0.86942,0.27784,0.93423,0.35590,-0.74251
12.70987,14.09577,-2.20986,1.11710,0.44381,0.26789,0.98691,-0.06314,0.02213
12.59248,14.39279,-2.11845,1.16490,0.11459,0.39288,0.81706,0.33229,0.95101
13.25177,13.48039,-1.51635,0.95548,1.16885,0.00526,0.71008,0.08680,0.30142
13.26049,13.50484,-0.16061,0.72138,0.79231,0.21041,1.29389,-0.43198,0.01590
12.80919,13.66116,-1.62969,1.27621,0.75641,0.37596,1.04669,0.21603,-0.06936
13.07934,13.68217,-1.33950,1.49028,0.39391,0.42517,0.93245,-0.20259,-0.61770
12.65660,13.57034,-2.50181,1.32347,0.48961,0.18407,1.16971,-0.28493,-0.43003
12.46805,13.81933,-0.13264,0.78311,0.70206,0.02971,0.76232,-0.41258,0.33737
13.06614,13.94200,-2.32501,1.17806,0.64222,0.21677,0.96387,-0.25812,-0.06713
12.90201,14.35656,-2.92241,0.79320,0.96073,0.40004,1.15824,-0.36158,-0.41604
13.07394,13.69999,-0.76258,1.04376,0.46958,0.04243,0.97867,-0.22043,0.26879
13.05257,13.62929,-2.58650,1.17367,0.91451,0.20022,1.08611,0.03809,0.98258
12.73483,14.05682,-1.51281,0.93681,0.35130,0.46822,1.20931,0.10538,0.84509
13.01229,14.24786,-2.52041,0.78766,0.05679,0.47596,0.80884,-0.47890,-0.85263
12.61514,14.38379,-1.96229,1.34187,0.29938,0.11901,1.22909,-0.12836,0.38337
12.80127,13.40973,-2.79446,0.99787,1.12247,0.23810,0.93649,0.36091,-0.28315
12.80415,14.01791,-0.39909,0.95660,0.05230,0.18481,1.13357,0.23446,-0.49134
13.07485,14.21523,-0.00878,1.42795,0.46131,0.06887,0.80302,0.46910,-0.19773
12.62445,13.66811,-2.64517,0.84109,0.89078,0.09838,0.99620,-0.45748,-0.75586
12.99034,14.37489,-0.12552,1.25930,0.58505,0.11473,1.12933,-0.23532,0.25427
13.25602,13.52274,-0.04420,1.48949,1.20583,0.15944,0.71877,-0.07878,-0.75759
13.19501,13.85152,-1.61995,1.17462,0.22133,0.35286,1.00041,-0.12017,-0.90118
