# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.01945,14.02462,-0.33122,0.75944,0.50910,0.35988,1.00797,-0.18529,-0.27047
12.89205,13.60878,-1.09736,1.17665,0.22452,0.31644,1.28877,0.21374,0.68573
13.29990,13.66263,-1.99600,0.76418,0.43526,0.44679,1.01023,-0.46963,0.92874
13.23505,13.36018,-2.27657,1.19713,1.10379,0.27406,0.70801,-0.35393,-0.39624
12.64102,13.94260,-0.66186,0.84912,0.34610,0.42548,1.15443,-0.46719,0.17127
12.80144,13.25422,-2.91331,1.20478,1.36152,0.24444,1.22029,-0.47713,-0.53537
12.73427,13.47591,-0.18757,0.79538,0.35200,0.23972,1.00012,-0.33155,-0.97793
12.66470,14.23571,-1.62202,1.09775,1.39419,0.14588,1.27111,0.16617,-0.60347
12.68187,13.37711,-2.42855,1.15939,0.89633,0.31473,1.11365,0.13289,0.58217
13.29243,13.25186,-0.62865,1.47857,0.07247,0.22896,0.75770,0.30642,-0.45444
13.12762,14.12544,-2.43437,1.48775,0.25989,0.34724,1.04471,0.32387,0.77915
12.66156,14.30504,-2.24625,0.90227,0.16631,0.30622,0.92733,-0.17869,0.78398
12.69109,13.50008,-2.08804,1.10635,0.71348,0.33434,1.18883,-0.43703,-0.80997
12.99095,13.50261,-2.41664,0.73891,0.64385,0.02036,0.83695,0.09665,0.17615
13.11884,14.02105,-2.07194,1.39838,0.78069,0.07712,1.00879,-0.43378,-0.94797
13.04032,13.89464,-1.37985,1.39178,0.88647,0.45211,0.72446,0.46773,0.89416
13.17654,13.62640,-0.59743,1.05287,0.42119,0.44701,0.77074,-0.47452,-0.55021
12.61522,14.09124,-2.23879,1.22946,0.59166,0.03736,0.77179,-0.17525,-0.77950
13.00497,13.87101,-1.44840,1.41515,1.38377,0.17902,0.82743,0.04764,-0.53351
12.54013,14.16838,-0.32893,0.74854,1.38307,0.45021,0.76863,0.28149,0.19884
12.78970,13.71593,-1.51890,0.83090,0.79124,0.24143,1.09743,0.09350,-0.54827
12.99111,13.75988,-1.54605,1.14841,0.94742,0.20681,0.98119,-0.46711,0.58840
12.78825,13.25337,-2.20049,1.23083,0.63375,0.38567,0.85629,0.11507,0.13802
13.06307,14.19370,-1.83002,0.81641,0.88859,0.29285,1.18822,-0.20832,-0.47993
12.42963,14.33145,-0.45795,0.98221,0.18365,0.35148,0.71792,0.27279,-0.92646
12.43962,13.96103,-1.39738,0.78098,1.30277,0.31232,1.00985,-0.05916,0.45442
13.09917,14.05706,-1.69214,0.92464,1.21358,0.32044,0.74030,0.02994,0.29691
12.93934,13.25751,-1.27163,0.81070,1.16961,0.14638,1.23444,-0.29851,0.75904
13.25532,14.07736,-0.13715,1.23980,1.20306,0.03015,1.09370,0.06872,0.30248
12.90471,13.21386,-1.78075,1.06661,0.86356,0.06354,0.81363,0.35555,-0.83971
12.64995,13.27030,-0.95046,0.99475,0.63698,0.39499,1.19281,0.08191,0.41506
12.98386,13.29538,-1.04133,1.33968,0.16691,0.07645,1.12599,-0.10488,-0.27589
13.29557,13.28305,-2.40467,1.47387,1.46823,0.37212,0.95139,-0.29706,-0.13841
13.05429,13.41424,-1.76780,0.97004,0.41049,0.02602,1.01967,0.47734,0.71744
12.83931,13.62476,-1.93114,0.93987,0.25421,0.34154,0.91904,-0.03832,-0.39431
13.22893,13.77535,-1.52997,0.76788,0.96870,0.18222,1.11614,0.43301,0.86290
12.46520,14.03983,-0.74270,1.15368,0.46936,0.25180,0.85651,0.42965,-0.16004
12.77923,13.82410,-2.15403,1.38171,0.98219,0.12863,1.22985,0.19706,-0.09731
12.83685,13.88392,-1.84323,0.87744,0.90162,0.49044,1.11407,0.09225,-0.15913
12.44261,13.26006,-1.26012,0.98794,1.25378,0.42324,1.12293,0.21153,0.53729
12.92639,13.43149,-0.99281,1.17530,0.52920,0.02691,1.15788,0.45125,0.81286
13.02879,13.43901,-1.85930,0.99510,0.26273,0.45079,0.81353,0.33755,-0.79975
12.60738,14.17767,-2.45884,0.70772,0.20298,0.26695,0.79621,0.16734,0.95624
13.24535,13.61535,-0.01234,1.28617,0.44798,0.09229,0.90675,-0.47645,-0.20122
12.60204,13.26446,-2.62465,0.74089,1.39347,0.21995,0.94899,-0.00967,-0.34245
12.70997,14.22546,-0.86065,0.77736,0.55152,0.31721,1.19419,-0.38010,-0.32690
12.69410,14.30297,-0.14252,0.99802,1.25415,0.34135,0.89976,0.39027,-0.03784
12.44100,14.28951,-0.06530,1.26863,0.31372,0.22743,1.27759,-0.26765,0.02192
12.80612,13.68951,-2.80290,0.87659,0.75070,0.35038,1.24532,0.05519,0.52567
12.84881,13.76210,-1.98224,1.44580,0.25628,0.06040,0.89364,-0.38600,-0.49027
13.10572,13.64167,-0.82438,1.38902,0.58829,0.01090,1.17399,0.17633,0.94526
12.94240,13.47613,-0.66732,1.09249,0.27415,0.14835,0.91233,-0.34053,0.87379
13.08247,13.51494,-2.41068,1.08003,0.86203,0.01033,0.96231,-0.12375,0.22148
13.21140,13.20245,-0.50576,1.14553,0.75841,0.10434,0.99471,0.32617,0.18611
12.41975,13.71468,-2.22988,1.25780,0.74588,0.08985,0.95016,-0.07744,-0.05184
12.85866,13.74160,-2.58857,1.29657,1.46525,0.07075,0.86018,0.28828,0.87861
12.85546,13.39441,-0.55190,1.27196,0.81745,0.04373,0.71721,-0.08579,-0.96174
12.79867,13.71680,-0.84943,0.77957,0.37251,0.03815,0.99911,-0.20340,0.90398
13.10828,14.08455,-2.27568,0.72698,0.38067,0.05215,1.16258,0.37718,0.98261
13.04309,13.67643,-2.26987,0.84065,1.16324,0.08086,1.06125,-0.45933,0.58524
12.45415,13.35543,-2.40440,0.91994,1.46217,0.21567,1.14699,-0.28209,0.50601
13.22315,13.32967,-0.58821,1.17450,0.78386,0.18191,1.13500,0.27658,0.38714
12.44580,13.90285,-1.83695,0.76508,1.34572,0.10838,0.97118,-0.12263,-0.70528
13.18595,13.38147,-0.05926,1.15085,0.48756,0.18306,1.00289,-0.18784,-0.14195
13.11574,14.03986,-0.67163,1.15812,1.27120,0.38131,1.07145,-0.28710,-0.42828
13.18576,14.33103,-0.62371,0.78273,0.26620,0.41142,0.75033,0.13664,-0.62413
12.52788,13.66609,-0.25760,1.20879,0.22127,0.08940,1.29236,0.37600,-0.43847
12.91108,13.47750,-0.20758,0.73337,1.41541,0.40677,0.81513,0.39567,0.40722
13.01875,13.92318,-1.47594,1.11016,0.35253,0.19755,1.28523,0.04232,-0.91817
12.51001,14.01450,-1.58445,1.49847,0.78760,0.19030,0.87022,-0.31905,0.86414
12.77898,14.24949,-1.67531,1.35152,0.06758,0.16053,1.27814,-0.34824,0.15405
13.10849,14.01729,-0.09448,0.73725,1.35673,0.27953,0.73010,0.42806,0.66090
13.13532,13.22663,-1.82225,0.91884,1.48675,0.14321,0.77825,-0.02381,0.74844
13.26739,13.75500,-0.56257,1.00683,0.95913,0.44562,0.95648,0.36760,-0.69362
13.23242,13.76577,-0.42854,1.48514,0.62045,0.01080,0.88626,0.46393,-0.90010
13.11653,13.41475,-0.28297,1.34601,1.49353,0.12193,1.28097,-0.14815,0.19793
12.84269,14.13541,-1.82495,1.30805,1.28859,0.40770,1.00259,0.09112,0.66338
12.42766,13.57521,-0.97674,1.34933,1.07998,0.13266,1.26540,0.20393,0.90076
12.56388,13.86101,-1.97724,0.82826,0.10100,0.02797,1.17880,0.20018,0.90350
12.85898,13.86590,-1.54925,0.70500,0.33364,0.11688,0.98631,-0.14721,0.93954
12.45322,14.16261,-0.90199,1.00297,1.31274,0.05645,0.78916,0.38418,0.22553
13.13862,13.66581,-2.95966,1.18049,0.57609,0.14888,0.84197,-0.37484,-0.17913
12.55668,13.70039,-0.40176,0.87268,0.33099,0.45799,0.97209,-0.08062,0.05973
12.63157,13.87081,-0.57866,1.37599,0.07372,0.48112,1.06009,0.24494,0.25280
12.90080,13.51995,-1.80968,0.75604,0.38077,0.10786,0.73791,-0.25757,0.69499
12.89206,13.72982,-1.43837,1.23960,0.53324,0.23807,0.71124,-0.00254,-0.47738
12.90860,13.76025,-0.68671,1.49195,0.41058,0.09238,1.09230,0.24518,-0.00383
13.02902,13.95440,-0.61218,1.43646,1.32905,0.08138,1.23552,-0.21331,0.31147
12.69417,13.58427,-2.14296,0.77456,0.22775,0.11297,1.10473,-0.12127,-0.13654
13.29239,13.23778,-0.89330,1.29829,1.00331,0.28163,1.18505,-0.02280,-0.20017
13.29936,13.60184,-1.21638,1.32904,0.07386,0.07344,0.79501,0.47146,-0.00296
13.18492,13.99468,-0.20299,0.71389,0.17851,0.49974,0.86436,-0.31937,-0.89344
13.01105,13.98110,-2.02051,0.79248,0.34184,0.12936,1.05736,0.31729,0.57846
13.08265,14.06796,-1.94571,1.36488,1.10532,0.30395,1.23389,-0.41569,0.10723
12.75119,14.27218,-0.35047,1.35507,0.84293,0.07296,1.04824,0.49535,0.38599
12.77166,14.05035,-0.66395,0.87949,0.56737,0.00649,1.04133,0.22911,0.79862
13.25629,13.27846,-0.28278,1.10344,1.32817,0.01289,1.18197,-0.25472,0.63438
12.50749,13.23878,-1.81073,1.09425,0.77665,0.42385,1.02335,-0.43786,-0.83505
13.03241,13.81401,-1.92089,0.72218,0.59916,0.05209,1.03306,-0.14417,0.53538
13.00718,14.07682,-1.59483,1.09869,0.86870,0.46041,0.89659,-0.38488,-0.40133
12.67379,13.99203,-0.23221,1.48870,0.71941,0.44968,1.17951,-0.32700,-0.47891
13.15562,13.51175,-1.34839,1.35426,0.29252,0.05135,1.06320,0.17581,-0.57099
12.58481,13.80781,-0.43554,0.80810,0.35007,0.02816,1.22847,0.21325,-0.88115
12.40268,14.20779,-1.75872,1.10585,0.76049,0.35358,1.01658,-0.22538,-0.44155
13.11257,13.63224,-0.58556,0.75636,0.42146,0.11050,1.25705,-0.15270,-0.11576
12.77744,13.26338,-0.24000,1.15994,0.49577,0.10883,0.70832,0.22747,0.85582
12.55269,13.51877,-2.50642,1.29138,0.14033,0.24182,1.11242,0.41530,0.77690
12.84798,13.86463,-2.34728,1.39830,0.77345,0.43073,0.94733,-0.13637,0.01131
12.45545,14.12103,-2.99840,0.81366,0.49705,0.35810,1.10389,0.05993,0.36039
12.41025,14.13839,-2.85700,1.11128,0.33335,0.26862,0.83667,-0.35064,0.16798
12.92423,13.22757,-0.53165,1.29805,0.97394,0.38760,1.13645,-0.30978,0.57435
13.22677,13.42923,-1.64818,1.01525,1.31955,0.18505,1.26845,-0.38647,-0.48606
