# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.28158,13.32127,-0.07388,1.06469,0.79687,0.26370,1.22863,-0.27389,-0.41812
13.00449,13.68256,-2.59161,1.42518,1.08607,0.13534,0.78957,-0.35283,-0.52342
12.47078,14.02593,-0.68940,0.87408,0.56706,0.44358,1.27335,0.29598,0.16083
12.88272,13.87809,-0.16238,1.49070,1.45696,0.01289,1.17462,-0.05606,-0.92810
13.09025,14.23006,-1.33946,1.30461,1.12348,0.35910,1.03114,-0.43148,-0.72686
12.73413,13.46779,-2.42346,0.89426,0.47810,0.49171,1.22927,-0.22849,0.95855
12.65749,14.20983,-2.48170,1.30787,0.47292,0.41577,1.02358,0.32593,0.79969
12.88611,14.21475,-1.34035,1.48365,1.46682,0.21667,0.79846,0.17977,-0.12346
12.50364,13.75160,-2.52326,0.94984,1.29854,0.18077,1.19144,-0.21302,0.39866
13.11544,14.15617,-0.38898,0.96456,0.99725,0.34261,0.99667,-0.15431,-0.63097
13.17750,13.31338,-0.63012,1.28121,0.27425,0.17395,0.77515,0.47120,-0.33973
12.40287,13.71328,-0.79818,0.94694,0.23564,0.06535,0.97326,-0.41158,-0.84544
12.90567,13.44818,-2.08108,1.02815,0.45996,0.35557,1.29678,-0.12688,-0.96757
12.40006,14.26805,-0.95470,0.78384,0.64035,0.10218,1.28563,-0.28743,-0.42914
12.72948,13.76843,-1.02830,0.72465,1.15770,0.12745,0.76517,0.26759,-0.36236
12.83544,13.91077,-1.50965,1.21761,1.45899,0.13783,0.76539,-0.42795,-0.57043
12.88293,13.30409,-1.04158,1.49077,0.12173,0.11814,1.25316,0.31237,-0.44869
13.15100,14.08320,-2.37931,1.05850,0.41285,0.41849,1.16496,-0.35518,-0.29776
12.73145,13.71073,-0.89665,1.22647,0.34720,0.05510,1.29942,0.41937,0.35349
13.12166,14.20206,-1.52396,0.96740,0.85145,0.04538,0.72873,-0.05019,-0.04304
12.48872,14.12450,-1.44567,0.73917,0.24969,0.09495,1.27034,-0.38016,0.93469
12.45523,14.08394,-2.44165,0.94231,0.67047,0.46276,0.85361,0.07115,-0.97358
12.50368,13.76796,-0.19207,1.44687,0.83123,0.42106,0.91760,-0.16165,-0.95035
12.74852,13.87944,-1.97655,1.25808,0.31733,0.40762,1.24636,-0.44366,-0.08679
13.22780,13.77375,-2.05433,0.81460,1.09271,0.41985,0.90394,0.25627,0.60947
12.81512,14.09852,-0.16597,1.05321,1.10171,0.48537,0.91521,0.29151,0.40687
12.55008,14.14110,-0.30613,0.90439,1.30121,0.49045,1.04971,0.34210,-0.50624
13.28085,14.05177,-1.15045,1.27431,0.71588,0.02026,0.96651,-0.29658,0.60883
12.76918,13.64996,-2.17869,0.93033,0.13886,0.34271,1.11964,0.25616,-0.61923
12.40727,13.58974,-2.93803,0.74495,1.30925,0.13860,0.78660,0.30068,-0.81432
13.23103,13.76280,-2.42676,1.19579,0.19854,0.31140,1.17055,0.03487,-0.92953
13.07087,14.00085,-0.87969,1.45017,0.74439,0.25466,1.18980,0.34297,0.22766
12.81507,14.06593,-2.43677,1.33294,0.38872,0.37594,1.12087,0.14108,0.49197
12.77630,14.05544,-0.18683,1.43111,1.30408,0.32158,1.19311,-0.21806,0.27872
13.27146,14.21440,-0.32407,1.12036,1.02258,0.35621,0.83565,-0.20562,0.21630
12.75605,13.25445,-1.87411,0.80670,0.99776,0.49190,0.85407,-0.11254,0.10547
13.09593,13.71039,-1.83579,1.27235,0.53138,0.30937,0.81105,-0.26368,0.89766
12.90603,13.67756,-0.89450,1.07012,0.09279,0.14798,1.06347,0.07873,-0.73910
13.18231,14.15388,-0.98610,0.88166,0.46333,0.10590,0.88296,-0.23770,0.87672
13.28109,13.20397,-0.56417,1.48930,1.21215,0.34273,1.29293,0.38985,-0.44919
12.97850,14.17017,-0.93397,0.78649,1.02617,0.27861,0.99134,0.25364,-0.48148
12.79099,13.80093,-1.20715,0.79732,1.15128,0.09983,1.06815,0.03068,-0.37657
12.86439,13.63441,-2.02145,1.42262,0.26149,0.19266,1.12551,0.06275,0.25628
12.52032,14.24203,-1.94538,1.22042,0.17582,0.27042,0.84951,-0.21757,0.69811
12.55019,13.53156,-2.78808,1.06483,0.36610,0.44234,1.22955,-0.05678,0.57250
12.94642,13.42525,-1.37416,1.04481,0.70137,0.02484,0.75485,-0.32091,0.46582
12.82840,13.23936,-1.42319,0.92796,1.40719,0.18427,0.90639,-0.32216,0.26043
12.68876,13.69837,-1.70191,1.20325,0.30664,0.28066,1.24565,0.44267,-0.58972
13.15255,14.08525,-1.62321,1.38630,0.68054,0.24900,1.10797,-0.20757,0.18689
12.89775,13.88235,-0.29159,1.10655,0.70841,0.15797,0.72246,0.18300,-0.17783
12.72140,13.59904,-0.15765,1.43863,0.90678,0.26808,1.10758,0.05304,-0.63194
13.06127,13.79121,-0.70545,0.92112,1.04235,0.05455,0.82927,-0.08235,0.71031
12.40077,14.11558,-0.11566,1.22617,0.34595,0.28635,0.91416,-0.39502,-0.88731
12.92049,13.65903,-1.62655,1.49817,0.75276,0.09267,0.74155,-0.49244,0.68229
12.78928,14.07678,-0.38646,1.39744,0.68749,0.05250,1.22686,0.13405,0.60255
13.27147,14.09443,-2.39944,0.99908,0.73387,0.49731,0.73974,-0.15407,0.97767
12.87871,13.26396,-0.67937,1.13732,0.37911,0.31702,1.06071,-0.36554,-0.98274
13.25370,13.47983,-1.04667,1.25193,0.90916,0.27927,1.13551,-0.37998,-0.58562
12.60859,14.29446,-0.19134,0.74768,0.92672,0.09735,0.92968,-0.05601,0.90690
12.61023,14.32898,-0.35668,0.87381,1.23251,0.15001,1.01545,0.22936,-0.75339
12.68967,14.08215,-1.94770,1.38577,1.27315,0.00610,1.11710,0.04237,0.22494
13.21962,14.03073,-2.80884,0.83556,0.98721,0.04473,1.12245,-0.46900,-0.24527
13.25300,13.27815,-0.16253,1.06502,0.75308,0.24235,1.21216,-0.18037,0.10201
12.63640,14.20819,-2.33777,1.18274,0.79576,0.26426,1.07686,-0.32583,0.74152
12.93614,13.55161,-1.39095,1.06597,0.81125,0.36525,0.99696,-0.45143,0.33646
13.24067,13.97581,-2.94401,0.83837,1.26846,0.37389,0.87704,-0.31377,-0.70217
12.75022,14.24444,-2.27132,0.85137,0.42839,0.23086,1.17082,-0.13782,0.64773
12.46394,14.05485,-1.26101,1.27179,0.28070,0.27250,1.29361,0.32972,0.52280
12.61737,14.34144,-0.10898,1.12495,0.03382,0.40943,0.87821,-0.41507,-0.50826
12.97168,13.92666,-2.94710,0.88175,0.51388,0.33998,1.29588,0.14437,0.02031
13.16332,13.96011,-0.54892,0.96809,0.32416,0.30031,0.84680,0.41648,-0.10561
12.70470,13.64841,-2.07958,0.88999,1.23391,0.36439,0.72700,-0.25666,0.59241
12.82538,13.56148,-2.07553,1.09526,0.07688,0.13168,1.11164,0.43385,-0.58958
12.96734,13.48535,-1.15239,1.25011,0.01499,0.08924,1.19066,0.44279,-0.89775
13.15800,13.71895,-0.33956,1.36269,0.96268,0.27843,0.71791,0.05622,0.74891
12.76456,13.98300,-0.49624,1.22048,0.52142,0.17316,1.09679,-0.27170,-0.00848
12.50627,14.37763,-2.26747,1.09489,1.44225,0.45015,1.05086,-0.15846,-0.08717
13.07277,13.69848,-0.33539,0.95655,0.97066,0.07618,0.72157,0.42480,0.96875
13.04434,14.12949,-2.72203,1.33152,1.27476,0.11018,0.74153,-0.46639,0.70087
12.98857,13.60705,-2.57916,1.48813,0.53266,0.04946,1.21148,0.21849,-0.44146
12.79373,13.61399,-1.16694,0.80829,0.52292,0.42012,1.16673,0.09814,-0.75932
12.59399,13.82694,-1.03493,1.06736,1.16890,0.10136,1.10344,0.45587,0.42782
12.95484,13.53735,-1.76586,1.38152,0.03560,0.35109,0.99444,0.22012,-0.84213
12.64715,13.80656,-1.96155,1.46532,1.14177,0.05296,0.84491,-0.39820,-0.52663
13.08225,13.88187,-0.25248,0.81909,1.07138,0.06205,1.29081,0.10791,-0.88593
13.03216,13.54809,-0.12963,1.00761,0.00523,0.24415,0.95381,-0.35385,0.79037
13.01151,14.03560,-0.92958,0.86152,1.31733,0.37556,1.08552,0.04107,-0.80580
12.70108,13.63264,-0.05878,1.16646,0.54385,0.01814,1.16701,-0.29497,-0.06030
13.19073,14.08760,-0.00264,1.24225,0.47468,0.41512,0.71902,-0.47087,-0.15292
13.10415,13.48451,-1.67063,0.84104,1.16759,0.26570,0.86403,0.15019,0.26023
12.73049,13.48801,-0.99104,1.02250,0.23824,0.34443,1.21875,0.13487,0.75395
13.15851,13.78760,-1.98779,1.11357,0.95719,0.08641,0.95748,0.44293,0.53177
13.09503,13.50102,-2.25434,1.01943,1.08785,0.11437,0.97047,0.25476,-0.91059
13.11203,14.11029,-2.38770,1.49629,1.34081,0.28677,0.81322,-0.28109,0.13256
12.42063,13.28023,-0.11077,1.12707,0.06094,0.22804,1.20103,-0.11573,0.26914
12.85445,13.67642,-2.46354,0.79510,0.47537,0.43453,0.95588,0.13179,-0.21802
12.69589,14.16941,-0.01069,0.92069,0.63492,0.35015,0.73828,-0.14543,0.38677
13.25729,13.87631,-0.24883,1.07678,0.47116,0.44466,1.16729,-0.35756,-0.85553
13.15158,13.58552,-1.57134,0.86805,0.70712,0.13490,0.85170,0.09960,-0.88788
13.27486,13.54433,-1.04121,0.89241,1.24731,0.03504,1.18083,-0.26186,-0.09001
13.02633,13.57534,-1.52450,0.70149,1.35765,0.17288,0.93479,0.48013,-0.87839
12.99992,13.91707,-0.11871,0.95889,0.78797,0.09281,0.96582,-0.25948,0.76063
12.53913,13.55268,-0.27040,1.49289,0.22258,0.15640,1.22224,0.33050,0.14762
12.99047,14.18703,-0.83893,1.29217,1.37581,0.16822,1.23440,-0.00479,-0.12480
12.96876,13.66253,-1.37516,1.33982,1.29075,0.10692,1.26664,0.16254,0.96812
13.21800,14.28235,-1.89539,1.47482,0.02357,0.32614,0.71947,-0.21379,-0.02953
13.13925,13.59455,-0.43224,0.93497,0.46359,0.23305,1.13161,0.17112,0.27987
12.47496,13.24250,-1.50467,1.48155,0.47774,0.23297,0.84434,-0.41109,-0.53855
12.68020,13.50521,-2.35958,1.29584,0.07441,0.36288,1.12450,0.45679,-0.76907
12.98805,14.18926,-2.21956,0.95847,1.37330,0.42713,1.10442,0.47695,-0.63760
12.49542,14.20730,-0.29280,1.00357,1.03982,0.41226,1.20745,-0.15194,0.66434
12.89213,13.82513,-0.78313,1.03922,0.83558,0.16166,1.03798,-0.14286,-0.22190
12.98577,13.24619,-2.99602,1.42385,0.61064,0.33924,0.91079,0.20995,0.86464
