# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.15383,14.01941,-0.27549,1.27689,0.72920,0.40834,1.06415,0.16030,-0.20259
13.12915,13.49862,-1.11604,0.97198,1.42902,0.39800,0.96726,0.20632,0.96601
12.50566,14.26173,-1.60036,0.96487,0.19725,0.08222,0.76538,0.21762,-0.78658
12.90231,13.62374,-0.37863,1.45389,1.09163,0.42135,0.70873,-0.36021,0.43205
12.56490,13.91373,-2.84944,1.15634,0.40055,0.16554,1.18127,-0.00347,0.75536
12.61259,13.86178,-1.81809,1.02293,1.37752,0.10072,0.93578,-0.14581,0.82408
12.59687,14.01904,-0.07662,0.96769,0.56217,0.48999,1.26204,-0.37571,-0.55971
12.51906,13.33016,-2.16412,1.31803,1.42480,0.30621,1.29032,-0.37881,-0.09492
12.72037,13.67660,-1.85480,0.92765,0.58381,0.43555,1.06796,0.41181,-0.77769
12.69887,14.12567,-2.38132,0.88367,1.01470,0.39197,0.75464,-0.20416,-0.55180
12.83337,13.80529,-2.11040,0.97195,0.46702,0.23824,1.29947,-0.10136,-0.16229
12.55604,14.26251,-1.51258,0.89514,1.27693,0.46839,0.87215,0.03349,0.62410
12.53340,14.33503,-2.23777,1.27717,0.34329,0.37800,0.80797,0.29747,-0.59527
12.41365,13.90044,-2.95623,0.94585,1.36524,0.49138,0.88292,0.42240,0.47792
12.95992,14.22627,-2.86411,0.92035,1.31465,0.43933,1.18515,0.30349,0.02962
12.62803,14.28203,-1.97395,0.75172,0.97597,0.33737,0.70222,-0.10114,0.79061
12.73038,14.18815,-1.97838,0.93840,0.15648,0.38995,1.21355,-0.20311,0.73324
13.11142,14.16069,-2.44632,0.90782,0.57259,0.22454,0.83852,-0.05240,-0.05315
12.99458,13.56421,-1.17881,0.70539,0.64101,0.15266,0.89349,0.06555,0.87754
13.01896,13.44938,-2.89099,1.32305,1.00746,0.11843,1.15709,0.24749,0.38396
12.64865,14.02880,-0.83303,1.03354,0.86006,0.31729,0.85165,0.21494,0.46534
12.63293,13.84360,-2.44201,1.41789,1.49649,0.30209,0.93308,-0.49182,0.32611
12.98548,13.20686,-1.50982,1.36748,0.15707,0.44005,0.86527,0.30589,0.72798
13.04360,14.19258,-2.35760,1.11913,0.35719,0.09515,0.94804,-0.00869,-0.52026
12.83605,14.37753,-1.25065,1.09070,0.22703,0.34648,1.21026,0.20074,-0.96766
12.82139,14.08473,-0.98279,0.80153,0.87919,0.17398,1.17801,-0.04072,0.45745
12.45647,14.17614,-0.70922,1.19226,0.17129,0.14747,0.74709,0.10734,-0.38369
12.70135,14.08709,-1.13439,1.28797,0.45592,0.23794,1.19195,-0.13469,0.65954
12.86872,13.51342,-2.13865,0.93678,1.41725,0.21665,0.85452,-0.35678,-0.23499
12.51928,13.53684,-1.60779,0.86280,1.44923,0.29885,0.81526,0.22705,-0.57306
12.44227,14.32953,-1.55775,0.70972,1.40514,0.47992,0.97348,0.17187,0.26007
12.87475,13.53989,-0.31609,0.86430,1.40904,0.11074,0.75039,-0.43925,-0.59083
12.91501,14.04070,-2.97455,0.89739,1.26595,0.15252,0.91252,0.20557,-0.72150
13.08158,13.41903,-1.12580,1.32809,0.68592,0.00797,1.14007,0.37777,0.84176
12.47486,14.21154,-2.67361,1.09749,0.02878,0.31678,0.81699,-0.19696,0.97266
12.84265,13.98132,-2.00452,1.31341,1.24252,0.22515,0.93198,0.38775,0.46855
12.56779,13.60921,-2.78685,1.00831,0.06746,0.47847,0.91580,-0.30950,0.39721
13.18968,14.28857,-1.12780,1.00899,1.09424,0.07522,1.15063,-0.00069,0.82633
12.94066,14.25580,-0.23787,1.39430,0.26821,0.36322,0.89277,0.02123,0.13668
12.87223,13.29791,-1.11103,0.72140,1.36355,0.11611,0.83732,0.15820,-0.58069
12.49594,13.26105,-2.29577,1.14712,0.42877,0.25167,1.03846,-0.12696,-0.79896
12.72787,14.09082,-1.40654,0.89363,0.13778,0.42372,1.12215,-0.10706,0.62881
13.06686,13.92004,-0.83357,1.11952,0.70797,0.10370,0.96083,0.42100,-0.26916
13.26889,13.69032,-2.47895,1.01054,0.63563,0.46528,0.95359,0.18327,-0.01330
12.71604,13.84921,-0.86028,1.17974,1.07177,0.47441,1.06725,0.34972,-0.35102
12.70718,13.72378,-1.62193,0.85577,1.44185,0.18368,1.04893,-0.32934,0.97436
12.94203,13.67390,-0.11253,0.85877,1.08010,0.42918,0.91243,-0.33869,0.30231
13.25228,13.81660,-0.50097,1.35855,0.02584,0.32085,1.02294,0.27232,0.35242
12.48395,13.58290,-2.75650,1.32798,0.75433,0.30743,1.00137,-0.08220,-0.78322
12.74349,14.32238,-0.52156,0.97761,0.63382,0.48283,1.25739,0.03642,0.20182
12.58419,14.13939,-0.96713,0.85640,0.72940,0.08522,0.92947,0.45942,-0.20750
13.17103,13.93750,-1.85617,1.44807,0.70548,0.11052,1.12415,-0.00336,0.83120
12.71511,13.69574,-1.70480,1.26625,0.05900,0.49156,1.00269,-0.29961,0.90667
12.55137,13.48439,-2.08549,1.15621,0.02546,0.46739,1.18312,0.19578,0.51370
12.49881,13.71684,-1.51177,0.97824,0.87575,0.33063,0.86303,0.48174,-0.33761
12.74082,13.25023,-2.24533,1.40295,0.07895,0.12419,0.97590,-0.43943,-0.47244
12.70089,14.05336,-1.03263,1.30234,1.31949,0.40369,1.13190,0.13460,0.34146
13.24157,13.93185,-1.91660,1.17453,1.15508,0.19941,1.14874,0.08878,0.55655
12.84468,13.29291,-0.41516,1.33715,0.95892,0.41618,1.20303,-0.16636,-0.04261
12.86114,13.76010,-1.31502,1.40722,0.30975,0.07643,0.85243,-0.11224,0.94974
12.64058,13.52894,-0.01095,1.20878,0.41782,0.19799,0.82043,-0.39876,-0.63125
12.63206,14.08350,-2.65665,0.93792,0.28272,0.07856,0.72964,0.23354,-0.33719
12.97938,14.23558,-1.99449,1.37836,1.06579,0.07198,1.24115,-0.21009,-0.47143
12.66650,13.67268,-1.95505,0.91440,0.62331,0.12316,0.83894,0.29490,-0.85223
13.13218,13.47763,-0.83184,1.09199,0.41429,0.40472,0.81119,-0.21441,0.89355
12.98829,14.10520,-2.38304,1.03801,1.39404,0.07525,0.76330,0.06357,-0.49785
12.59683,13.83361,-2.94944,1.28572,0.60242,0.19618,0.76753,0.08441,0.51095
12.46361,13.76542,-0.80818,1.01875,1.18069,0.47639,1.26972,0.14046,-0.61598
12.66828,14.17654,-2.06829,1.03548,1.07922,0.44927,1.15302,-0.08159,0.24819
12.76621,14.18540,-2.87246,1.00605,1.47236,0.13747,0.79843,-0.15005,0.00706
12.61019,14.23267,-0.11214,0.82408,0.52351,0.25285,0.72156,0.49999,0.39931
13.25062,14.37694,-0.34764,1.42045,1.10425,0.43420,0.88615,0.14435,-0.03261
12.71717,13.26491,-2.81401,1.02453,0.24958,0.10766,1.04864,0.03495,0.00286
12.93011,13.65656,-0.30724,1.26656,0.59126,0.38390,1.23455,-0.10966,0.99028
12.63617,13.20400,-0.29975,0.87471,1.17523,0.48769,1.29356,0.28226,0.49886
13.25722,13.64228,-2.58193,0.73105,0.08274,0.43226,1.16717,-0.39685,0.84921
12.83642,13.61118,-1.85485,1.30027,1.28829,0.04454,0.75429,0.07285,0.08880
13.23875,13.70538,-1.08204,1.02748,1.35449,0.02263,0.72078,0.22928,0.20397
12.45685,14.28037,-0.12747,1.17968,0.54627,0.38998,0.73439,0.38281,0.25937
12.49150,13.86023,-2.68284,1.25916,0.42869,0.47839,0.95450,-0.42936,-0.15193
13.17825,13.52615,-2.04298,0.77157,0.91750,0.20778,0.82261,0.49836,0.32262
13.07732,13.75629,-2.80688,1.42591,0.25102,0.18772,0.96258,-0.11717,0.02896
12.69038,13.61567,-0.67565,1.40843,0.81062,0.36477,1.27894,-0.31010,-0.35697
12.54753,13.31724,-2.96482,1.35400,0.46195,0.26354,1.12530,-0.39402,0.84801
12.52415,13.23296,-2.13519,0.76244,0.57162,0.42775,0.84979,0.14047,0.88139
13.26768,13.74814,-2.73693,1.22339,0.70436,0.08216,0.91340,0.39735,0.37459
12.91744,14.10811,-2.99243,1.24802,0.13249,0.09708,1.10191,0.02305,-0.32685
12.41474,13.35240,-2.82542,1.10381,0.68758,0.38750,0.83681,-0.36431,-0.68391
12.85881,14.19237,-2.68178,1.39004,0.58745,0.28873,1.07986,-0.34607,-0.57015
12.52966,13.25536,-1.30151,0.86114,0.38271,0.11470,0.84943,-0.23580,-0.51525
13.17243,13.21362,-2.28124,1.15272,0.74351,0.44063,1.27238,-0.07205,0.90521
13.25505,13.61796,-1.59895,1.44134,1.05542,0.37027,1.21303,-0.17405,0.44049
12.77885,13.96219,-2.34327,1.42864,1.20884,0.33730,0.87656,0.31451,-0.35866
12.53847,14.11094,-1.61031,0.84920,0.75784,0.48586,1.09435,0.19953,0.65132
13.22848,13.96024,-2.40813,1.20255,0.86200,0.47722,0.86515,0.05984,0.90850
12.65804,14.06254,-2.56841,1.05129,1.29016,0.25226,0.86113,0.37037,-0.39517
12.97864,13.68119,-0.67212,1.34573,0.96222,0.04057,0.88125,0.32436,0.51836
12.73817,13.98137,-0.96827,0.78811,0.63746,0.27025,0.78149,0.42225,-0.32891
13.17768,13.92800,-1.49993,1.00888,1.46564,0.26929,1.08561,-0.47443,0.09309
13.11831,14.33216,-1.44781,0.83989,0.81649,0.46007,1.13112,0.23544,-0.59152
12.59541,14.34277,-1.98451,1.24133,0.66106,0.05707,1.09519,0.33075,0.54037
12.86202,13.73112,-2.07943,0.90800,0.06525,0.10860,0.90624,-0.32489,0.02173
12.47028,14.11254,-1.48531,1.30132,0.92682,0.49902,1.02147,0.46037,-0.80896
13.20422,13.72877,-0.08762,1.23968,0.14073,0.17130,0.94310,-0.46271,-0.76246
13.04084,13.84672,-1.24935,1.04290,0.83552,0.44185,1.28030,0.38561,0.10138
12.60498,13.29220,-0.81965,1.22486,0.56730,0.30299,1.25644,-0.49252,0.61479
13.09032,13.65551,-2.20095,1.05541,0.44115,0.03570,0.86985,-0.10937,-0.14884
13.14936,14.35746,-2.40806,1.39086,0.42793,0.03714,0.78824,0.48297,-0.15817
13.16589,13.90597,-1.97375,0.76556,0.77756,0.42641,1.04747,-0.26419,0.76132
12.44693,13.22522,-1.16801,1.39706,0.65194,0.31357,0.72766,0.03265,-0.71247
12.75435,13.79293,-0.01697,1.34499,1.17755,0.28079,0.83068,-0.40038,0.63778
12.46685,13.81609,-0.71542,1.40036,0.88244,0.03952,1.11227,0.34333,-0.46279
13.20402,13.59336,-0.69305,0.71346,1.41829,0.18689,1.08912,0.08955,-0.15139
