# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.41864,13.65431,-2.65643,1.44900,0.06159,0.43069,0.98232,0.44139,0.40989
12.59645,14.33489,-0.82169,1.20059,0.87960,0.01578,0.98656,0.36863,0.05545
12.42806,14.15523,-1.45573,0.99798,0.23530,0.39429,1.00604,-0.41778,0.05519
13.21717,13.87667,-0.24614,1.35992,1.26526,0.30133,0.86308,0.01099,-0.15144
13.04883,13.76302,-0.72668,1.48028,1.46561,0.43456,0.74694,0.27046,0.75996
12.66320,13.38139,-1.75743,1.05663,0.85502,0.46659,1.08515,0.24956,-0.95568
13.21642,13.62458,-1.10008,1.39425,0.42804,0.00640,0.88149,0.40455,-0.45709
13.00446,13.38480,-0.27104,0.73647,0.29433,0.16094,1.25277,0.38593,0.51274
12.86932,14.11761,-1.50622,1.14424,1.14116,0.08061,0.94770,0.35337,0.91141
12.40142,14.14999,-2.57825,0.85960,0.55729,0.17030,0.94671,0.13976,-0.90764
13.17918,13.43451,-0.21036,1.47506,1.38124,0.48461,1.22414,0.47871,-0.49046
12.97342,13.64392,-0.40035,1.02160,0.78261,0.43945,0.82806,0.40479,-0.09258
12.69855,13.49524,-1.66047,0.85775,0.68374,0.21972,1.03622,-0.31886,-0.36271
12.63918,14.20999,-0.34817,1.48506,0.52622,0.44963,0.76748,-0.07737,-0.90263
13.24423,13.86510,-2.82218,1.39819,0.27222,0.00382,1.14117,-0.39359,-0.73009
12.94837,14.21536,-2.69267,0.73178,1.08079,0.35704,1.14746,-0.06802,-0.75785
12.92580,14.01032,-2.55338,0.79981,0.67899,0.41478,1.29228,-0.22356,0.49222
13.15630,13.47295,-0.58058,1.34619,1.00061,0.42923,0.89223,0.29926,0.64817
12.75938,14.39644,-2.24736,1.35453,1.28514,0.29989,0.80595,-0.25042,-0.65915
13.05291,13.55134,-1.32477,1.46203,0.25226,0.49449,1.28543,-0.06863,-0.71165
12.91687,13.28947,-2.42712,0.78531,0.46275,0.44864,0.90419,0.48542,-0.29257
12.40736,13.27126,-1.06595,0.74976,0.29663,0.42818,1.22984,-0.07128,0.69736
12.94080,13.86020,-2.64557,0.73631,0.84025,0.43563,0.95376,-0.31873,0.37013
12.42492,14.29960,-0.35095,0.76931,0.93976,0.22859,1.12382,0.45699,-0.62900
13.19038,13.75518,-2.97805,1.10138,0.26115,0.24026,0.84313,0.36582,0.61084
12.73163,13.88111,-1.83938,1.00310,0.04008,0.19460,0.93554,-0.48511,0.85868
12.79727,13.39433,-0.64348,1.38701,0.86112,0.09603,0.74481,-0.16566,0.41118
12.42529,13.91315,-0.28421,0.94183,0.53942,0.28574,0.86342,-0.49035,0.57417
12.42395,14.08146,-0.59061,0.95478,1.37851,0.17145,0.98699,-0.06380,0.57513
13.11600,14.08666,-2.45355,0.85984,1.48103,0.15359,0.92641,-0.18937,-0.41187
13.12470,13.33653,-1.52818,0.94311,0.36411,0.20388,1.10993,-0.49892,-0.05316
12.80274,14.36722,-0.44224,1.07041,0.58620,0.43069,0.80367,0.03536,-0.98042
13.23106,14.35645,-2.09378,1.05868,0.10693,0.37684,0.87740,-0.43658,0.14552
12.83986,13.39409,-1.54175,1.16023,0.34850,0.11563,0.95518,0.48357,0.35824
12.90340,13.68924,-1.00907,1.23850,0.87298,0.01459,0.81923,-0.20036,0.96465
12.50306,13.63406,-0.41671,1.33597,1.34871,0.21929,1.00653,-0.39304,0.54841
12.48896,13.50372,-0.89019,0.74643,0.03871,0.39947,1.08394,0.31361,0.66762
13.10663,14.20889,-1.27988,0.79639,0.61818,0.38487,0.73350,0.32974,0.13277
12.66617,13.35203,-0.12583,1.41191,1.13802,0.31378,0.72968,-0.02432,-0.23670
13.12397,14.07298,-1.28853,1.14568,0.91786,0.47062,0.93204,0.13861,0.93190
12.71103,14.17342,-0.25202,0.77081,1.49792,0.32756,0.71926,-0.28118,0.63915
13.25523,13.67666,-2.99762,0.81650,1.16937,0.01886,0.93351,0.04228,0.60730
13.25178,13.68077,-0.36223,0.92933,0.59838,0.12327,1.02373,0.39990,-0.71472
13.13797,14.34146,-2.11842,1.26340,0.50959,0.19925,0.89248,-0.01333,-0.32930
13.18663,13.46587,-1.04568,0.85323,0.81358,0.13628,1.20014,-0.06467,-0.15719
13.28957,13.58704,-0.22276,1.13410,0.09621,0.45909,1.24547,-0.20365,0.21977
12.73796,14.27840,-0.86568,0.80316,1.29495,0.46881,0.76267,0.11973,0.00553
12.62047,14.10207,-1.65385,0.73280,0.98027,0.21721,1.16532,-0.03492,0.22916
12.68627,13.76136,-1.34568,0.78905,0.51716,0.24629,0.84255,0.10873,0.34900
13.11155,14.06951,-2.02430,0.87835,0.18928,0.11732,0.70192,0.35496,-0.23617
13.28260,13.99747,-2.20577,1.37456,1.45188,0.38332,1.18417,0.24180,0.14611
12.63762,13.28858,-0.02158,1.20316,1.34888,0.23955,0.92252,-0.49653,-0.43877
12.98693,14.04072,-2.84400,1.49138,0.28057,0.49606,1.25925,-0.04432,-0.64482
12.95459,14.30116,-1.79147,1.16609,1.32537,0.06552,0.84515,-0.09490,0.16828
12.80229,13.87834,-1.76956,1.04838,1.38875,0.29161,0.72938,0.12364,0.12620
12.58690,14.39939,-2.65012,1.45209,1.17736,0.40678,0.89703,-0.43325,-0.49814
12.76764,14.24930,-2.05667,0.90571,0.68128,0.01507,0.84318,0.00347,-0.77057
12.73501,13.27645,-1.30901,1.05323,0.39292,0.49514,0.97885,-0.33460,0.95518
12.80988,13.65423,-2.19554,1.21219,1.40842,0.29791,0.84235,-0.09356,-0.90959
12.89571,13.57226,-1.31672,1.39458,0.21195,0.40193,1.01106,-0.46801,-0.82111
13.11634,13.92419,-2.26933,0.79433,0.63927,0.47396,1.04233,-0.12857,0.46928
12.50549,13.72618,-0.04340,0.93558,0.47088,0.18159,1.25458,-0.26401,0.84618
12.90211,13.85260,-0.59573,0.80625,1.21153,0.07392,0.91405,0.09895,-0.97820
13.05309,13.73879,-1.92912,1.22914,0.88363,0.34601,0.75760,0.40179,0.43115
12.97133,13.82041,-0.05330,0.97897,0.88354,0.49744,0.86147,0.44178,0.53986
12.68806,14.21654,-0.11102,0.79596,0.33967,0.46332,0.94324,-0.10786,0.98808
12.59944,13.56740,-1.46675,1.11828,0.79475,0.46618,1.26520,0.42443,-0.48337
13.23066,13.51980,-1.07079,0.70006,0.02817,0.22435,0.77157,0.25809,-0.00657
13.08421,14.30514,-0.34448,0.71387,1.17409,0.30180,0.79457,-0.02834,-0.55564
12.48750,14.20162,-1.00542,0.82913,0.25160,0.18041,0.75072,0.18127,0.05080
12.49577,13.77625,-1.40073,1.20611,0.11864,0.40667,0.93091,-0.29545,0.47058
12.58504,13.97400,-1.17127,0.89621,0.64707,0.28396,0.90668,-0.35700,0.98649
12.51011,13.89563,-2.56363,1.37451,1.07379,0.31107,0.89083,-0.07070,0.45805
12.48946,13.85127,-2.58809,1.01350,0.65717,0.41350,0.70772,-0.09871,0.58485
13.12205,14.18194,-0.57646,1.18993,0.70528,0.13692,0.87997,-0.49744,0.92344
13.07521,14.13145,-0.21611,1.45014,1.24700,0.25904,0.93918,-0.20821,-0.84969
12.57524,13.57547,-1.73616,1.35907,1.16618,0.38815,1.01722,-0.12681,0.61661
12.97706,13.23111,-1.21771,0.82328,0.38675,0.12346,1.07024,0.20861,-0.38588
13.06089,13.67626,-0.23522,1.27732,1.32842,0.12303,0.79024,0.19741,0.08452
13.26304,13.88331,-0.94294,1.43153,0.63129,0.49880,1.00781,-0.06637,0.22894
13.19152,13.20284,-2.08826,0.81600,0.13320,0.20811,0.92234,0.48550,-0.51490
12.90542,14.20086,-0.10436,0.77599,1.14581,0.22242,0.74024,0.21947,0.46308
12.55476,13.82646,-2.32059,1.44177,0.92470,0.48387,0.82558,-0.38655,0.16945
13.01172,14.28307,-2.32461,0.90503,0.02365,0.24283,1.29882,-0.05750,0.86367
12.79504,14.32585,-0.72903,1.47398,0.44461,0.46039,1.28396,-0.18524,-0.38249
12.60067,13.66319,-1.57830,1.36723,0.82772,0.04784,0.93883,0.48150,0.49306
13.26960,13.82838,-1.32851,0.93177,1.44142,0.16820,0.86585,-0.00852,-0.58100
13.00084,14.39850,-2.31806,1.35190,1.45729,0.20802,1.24247,0.11078,0.72721
12.89920,13.52051,-2.27033,0.83360,0.77487,0.00579,1.04549,-0.47434,-0.17714
12.74914,13.37741,-2.59860,0.83466,0.05392,0.06776,1.07851,0.43053,0.53988
12.88435,13.54513,-2.87424,0.72155,1.48794,0.27016,0.93335,0.47418,0.51999
12.98830,13.22527,-1.34851,1.21230,1.45851,0.37809,1.28813,0.30686,0.62622
12.50731,14.19501,-2.00027,0.88878,0.25304,0.42342,1.02635,-0.46815,-0.17902
12.66045,13.77792,-2.28086,1.38710,0.12126,0.03756,0.94841,0.00085,-0.22982
12.46376,14.27169,-1.03416,1.03055,0.76037,0.06344,1.06336,0.07252,-0.27141
12.93322,14.28517,-2.51110,0.93644,1.28748,0.01523,1.09790,0.41361,-0.35070
12.90022,13.88774,-2.15843,0.83070,1.34819,0.46350,1.05934,-0.09860,0.86741
12.65300,14.30080,-1.99881,1.31404,1.05390,0.37135,1.22634,-0.46996,0.54103
13.11706,13.96638,-2.03436,1.33414,1.12342,0.14420,1.20371,-0.42015,0.23099
12.64341,13.88528,-2.53125,1.04375,0.25674,0.19079,1.17604,-0.26067,0.98361
13.04337,13.85059,-0.19841,0.78603,1.46944,0.38575,0.75407,0.24874,0.72890
12.44699,13.98492,-0.03942,1.03335,0.88824,0.16255,0.71981,0.29260,-0.71991
13.25798,14.06778,-0.83476,1.04991,0.36262,0.37250,1.25999,0.42021,0.74553
12.67930,14.32514,-0.79245,1.37990,0.93962,0.13099,1.03470,0.22954,-0.61349
12.58423,14.06407,-1.32701,0.85459,1.46935,0.42933,1.09611,-0.43257,-0.71647
12.55940,13.68356,-1.69313,1.24092,0.07162,0.07160,0.93995,0.46283,-0.34724
12.52057,14.19459,-1.84455,1.46451,0.26019,0.15912,0.75549,0.04811,-0.30026
12.67391,14.36276,-0.40541,0.92210,0.43552,0.29360,0.70251,0.47246,-0.66083
12.45033,13.84905,-2.43472,1.42809,1.34373,0.15033,0.74128,0.34822,0.93569
12.47193,13.34587,-0.73763,1.36805,1.37273,0.27445,0.81188,0.42493,0.44817
12.88502,14.11964,-0.23963,1.10820,0.17696,0.26840,1.21131,0.35748,0.97066
13.29346,14.06682,-1.57588,1.48071,0.01627,0.36645,1.08013,-0.30721,0.33024
