# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
13.01497,14.05200,-1.48519,1.02783,1.23260,0.21815,1.07030,-0.17420,-0.27457
13.24461,14.35701,-2.99518,1.08807,0.08620,0.49967,0.83067,-0.40710,0.57527
13.23826,13.80230,-2.46162,1.10962,0.49737,0.17727,0.79791,0.29846,-0.51135
13.11543,14.18912,-1.63618,1.44549,0.07883,0.12912,0.84793,0.30177,-0.09969
12.94982,13.34009,-2.20991,1.18356,0.07718,0.22498,0.70413,0.15816,0.40385
13.26848,13.63069,-2.74823,1.23471,0.34692,0.13930,1.04830,0.30311,0.19043
13.11500,13.75235,-0.90718,1.20767,0.75590,0.48456,1.23093,-0.26193,-0.37443
12.42801,13.89726,-0.46353,1.48461,1.38854,0.37532,0.80609,0.35732,0.45454
12.49134,14.29855,-0.95483,1.02708,1.39978,0.20614,0.82626,0.12112,-0.71011
12.69090,13.52734,-1.80337,0.92159,0.09212,0.23762,0.70016,0.49114,0.38840
12.45221,14.30158,-1.69151,1.26037,0.41074,0.25691,0.89103,-0.28052,-0.97724
12.96404,13.91901,-0.91617,1.05337,0.46842,0.15424,1.02442,0.24970,0.11788
12.85128,13.99608,-0.43120,1.17746,1.20983,0.07263,0.91465,-0.02729,-0.14825
13.20828,14.16565,-2.57441,0.85055,0.96208,0.15710,0.78322,-0.48899,0.60987
12.87040,13.83061,-0.66484,1.07856,1.29266,0.24002,0.93016,-0.35452,-0.56351
13.29731,13.83386,-0.79032,1.07729,1.32993,0.40462,0.83313,0.08713,0.91384
12.76123,13.26459,-2.20680,1.41744,1.33128,0.31256,0.98143,0.01618,-0.47131
13.18277,14.26661,-0.80579,0.96988,0.12143,0.18549,0.84847,0.33099,0.23768
12.70633,14.16705,-1.59046,0.82946,0.11321,0.00427,0.97790,0.25882,0.45961
13.18723,13.91720,-2.58654,1.40291,1.33921,0.04287,0.84223,0.08340,0.77397
12.92935,14.24411,-2.76518,1.23224,0.06547,0.41675,1.25834,0.18243,-0.67175
13.27277,13.97133,-0.28999,1.31642,0.67840,0.48375,0.75540,0.14000,0.72090
12.90000,13.56142,-1.93301,0.70515,0.08391,0.05228,1.16901,-0.19065,0.89502
13.18450,13.44625,-0.80591,1.06844,1.15991,0.49894,1.16897,-0.48697,0.03748
13.01592,14.24194,-2.02534,1.24403,0.36739,0.21269,0.89595,0.18350,-0.81334
12.99522,14.25423,-0.01855,1.28953,0.79919,0.20161,1.25204,0.24549,0.61339
12.53369,13.78711,-1.37732,0.95946,0.56885,0.02501,1.15232,0.24504,0.72214
13.11871,13.22658,-0.85392,0.74487,0.04353,0.07298,0.98319,0.47546,-0.68069
12.45859,14.16713,-1.70660,1.18411,1.08923,0.43208,1.24612,-0.46087,-0.93704
12.87017,13.33099,-1.50941,0.95225,0.89202,0.00792,1.23709,0.29814,-0.89760
12.43841,14.05620,-2.53523,1.25910,1.12838,0.23588,1.16597,0.29910,0.49335
13.08414,13.23799,-1.26993,0.89727,1.04027,0.46958,1.27394,-0.27979,-0.27035
12.88216,13.29899,-0.91051,1.23779,0.60557,0.12631,0.70673,0.43037,0.52921
12.76753,13.56576,-1.29980,0.78001,0.00208,0.11398,1.28751,-0.04018,-0.69114
12.73614,13.26815,-1.82229,1.14935,1.24086,0.04691,1.29698,-0.18283,-0.44408
12.60186,14.12139,-1.69961,0.99026,0.96574,0.04381,1.07847,0.04970,0.02440
12.97051,13.99051,-2.64927,1.42132,0.74826,0.14030,1.14958,0.00282,0.65042
13.14193,14.21003,-2.08529,1.45640,0.98107,0.23925,1.29582,0.34830,-0.15338
13.17749,13.67929,-0.84930,0.89094,0.68009,0.30456,0.98587,0.24650,0.30209
13.16023,14.07594,-2.94834,1.32962,0.72311,0.13307,0.72740,0.36343,0.79852
12.95799,13.35983,-0.18496,0.97498,1.44974,0.36854,0.92861,-0.03182,0.82575
12.44018,14.32036,-1.34748,1.01663,0.10050,0.03742,1.19633,-0.19094,-0.46149
13.05604,13.49895,-1.60012,1.16879,1.09878,0.20329,1.00641,-0.45481,-0.99749
12.55688,13.52962,-1.65291,0.96003,0.31524,0.48879,1.10013,0.10720,-0.80008
12.42796,14.09746,-0.63323,0.84430,0.50105,0.26565,1.06941,0.49435,0.12844
12.66211,14.33706,-1.27752,0.87609,1.29168,0.35053,1.26708,0.35377,0.06693
12.63303,13.78333,-1.71967,0.88693,0.05948,0.07712,1.06455,-0.20526,-0.77023
13.04009,13.35106,-2.66375,0.73733,0.90561,0.41582,0.75008,0.48785,-0.75227
12.61900,13.52614,-1.89027,1.14452,1.48614,0.27812,1.04793,0.43913,-0.63465
12.53770,14.06511,-0.29840,0.81352,0.21398,0.08014,0.71558,-0.05736,0.15045
12.92645,14.32451,-1.37915,1.25425,1.19660,0.23458,1.21686,-0.40453,-0.74675
13.19628,14.33104,-1.36354,1.41998,0.89020,0.40376,1.19997,0.47121,-0.29841
12.43504,13.47179,-1.38888,1.48313,0.69142,0.01942,1.07614,-0.04485,0.13447
12.89800,13.54205,-1.52909,1.45000,0.88312,0.08902,0.85014,0.00764,0.57700
12.72927,14.07647,-1.23416,1.09542,0.76239,0.13690,0.70953,0.12852,0.88403
13.19255,14.37645,-0.47166,1.26614,0.14779,0.00821,0.98673,0.40560,-0.09809
12.65654,13.33743,-0.83299,1.09302,0.09189,0.03842,1.05000,0.21509,0.88952
12.80311,13.91473,-1.87851,1.12763,0.21738,0.02493,0.91616,-0.20518,-0.25929
13.08330,13.89169,-2.23156,1.47241,0.68026,0.10600,0.91025,0.43047,-0.17468
13.11957,13.38007,-0.23803,1.24264,1.31805,0.17397,0.91034,0.46482,0.86040
13.28876,13.44515,-1.28988,1.43989,0.77281,0.41772,1.26050,0.42579,-0.64750
12.92417,14.30497,-0.73611,1.25917,1.29450,0.22715,1.05871,-0.09933,-0.13800
12.60493,14.29703,-0.82318,1.42064,0.33204,0.37078,1.18695,0.16115,0.15604
12.81262,13.57300,-1.34166,1.25442,0.49785,0.28515,1.24929,0.26562,0.40713
12.64953,13.79493,-0.02546,0.79953,0.90837,0.35388,1.22504,0.20753,-0.70316
12.57890,13.85289,-2.87010,1.13548,1.33008,0.03791,0.96282,0.28524,-0.39998
12.59922,14.33967,-2.62115,1.48165,1.24560,0.12168,0.90240,-0.38339,0.08484
12.62566,14.26156,-2.51036,1.43941,0.32541,0.19805,0.85376,0.27496,0.08620
12.97024,13.44391,-2.86063,1.14846,1.06029,0.44586,1.18732,-0.06530,-0.11518
13.09717,13.79980,-2.69291,0.83647,0.03694,0.48121,1.29397,0.12103,-0.29633
13.27472,13.57938,-0.08355,1.39772,1.43353,0.25813,0.74403,-0.06896,0.63650
12.50749,14.25523,-2.16323,1.48093,0.84353,0.20586,1.15041,0.40412,-0.26149
12.64716,13.53763,-0.71152,1.23272,0.51904,0.12544,0.87561,0.35990,-0.89530
13.20693,14.29069,-1.85627,1.24918,1.34863,0.11358,1.18951,-0.47125,-0.66370
12.97966,14.26069,-0.55033,1.31784,0.66979,0.30868,0.97470,0.40194,0.44203
13.13331,14.29887,-1.79076,1.36417,1.25913,0.29466,0.79751,0.12397,-0.24247
12.92517,14.01501,-0.04924,0.89147,0.57569,0.36963,0.92566,0.24010,-0.66464
13.17506,14.21804,-1.63005,1.30147,1.06612,0.26337,0.94200,-0.02713,-0.95756
12.92869,14.03795,-1.67215,0.77875,0.24901,0.04130,1.13269,-0.21592,-0.37179
12.67158,13.68437,-1.42487,0.83541,0.66078,0.17385,1.00304,-0.16906,-0.15431
13.14963,13.34381,-2.13341,1.02060,1.42498,0.31982,0.80353,-0.02916,-0.96274
12.70390,13.59697,-0.44847,1.23617,0.31674,0.25949,1.02863,-0.29838,-0.24260
13.00475,13.55563,-2.09189,0.81998,1.03486,0.19960,0.91648,-0.40822,0.30548
12.44107,13.40396,-0.17023,1.24572,0.11478,0.04001,0.95156,0.43634,0.59532
12.63346,13.55690,-0.82613,1.16199,1.24712,0.21072,0.95740,-0.27514,0.23183
12.86062,14.37223,-2.76167,1.10781,0.81789,0.03560,0.96714,0.36382,0.03534
12.84147,13.50591,-0.38547,1.31205,1.32397,0.45399,1.25898,-0.07716,0.68597
12.89178,13.56823,-1.57124,0.83262,0.79442,0.39471,0.91533,0.28155,-0.52796
13.13251,14.36042,-1.71808,1.47184,1.30092,0.39411,0.90158,-0.13197,0.08665
12.68503,13.67120,-1.77102,1.26538,0.96421,0.20708,0.84886,0.31848,-0.99546
13.16021,14.39624,-2.91660,1.44514,0.95569,0.03013,1.06098,0.45285,0.76709
12.66579,13.55226,-0.90259,1.14043,1.40227,0.09673,1.08726,-0.19866,-0.63504
12.84443,14.19268,-2.16340,1.33231,0.17700,0.47653,1.23862,-0.45117,-0.94894
12.73680,13.21342,-1.43687,0.97728,0.15484,0.07015,0.78613,0.33511,0.12041
12.71311,14.29277,-1.74608,1.32302,1.09415,0.35473,0.87229,0.21345,0.26259
12.82186,13.39027,-2.91917,0.85296,0.95537,0.00893,1.12472,-0.38091,0.40230
12.68073,14.04775,-2.67775,0.86921,0.87617,0.03741,1.26569,-0.20659,0.55801
12.68323,14.01917,-2.24100,1.27192,0.10279,0.28828,0.85552,-0.37699,-0.87133
13.15808,13.53954,-1.26275,1.44371,0.94225,0.22162,1.02303,0.11192,0.99903
12.62414,13.76670,-0.64040,0.87099,1.05258,0.15898,0.70265,-0.32811,0.12797
12.58036,14.14535,-2.33347,1.11303,1.23001,0.47700,0.71497,0.39141,-0.56655
12.70754,14.05809,-1.71358,0.87058,0.98478,0.38485,1.12141,-0.24599,-0.40814
12.77215,14.25885,-1.84528,0.97879,1.15091,0.23801,0.73072,0.04464,0.13772
12.62911,13.31359,-1.59913,0.70459,1.01720,0.01790,0.88899,-0.26404,0.93261
12.77377,14.34121,-1.54428,0.80935,0.80900,0.35906,1.28179,-0.42914,0.08447
12.44100,13.66529,-1.12736,0.79812,1.46719,0.49955,0.73955,0.06028,-0.86679
13.07018,13.33209,-2.56406,0.87846,0.66847,0.26831,1.19489,-0.48561,0.31857
12.60580,14.19822,-1.41246,1.41533,1.17999,0.17451,1.23112,0.31160,0.13063
12.89624,13.81854,-1.30687,1.34349,0.35626,0.18536,0.99859,0.13013,0.81569
12.91771,13.35166,-1.42169,1.36048,1.42467,0.34264,0.71271,-0.38458,-0.96828
12.85338,13.22171,-0.47162,1.06519,0.78777,0.36818,1.12843,0.02802,0.29406
13.26593,13.99116,-2.40939,0.99160,1.22791,0.20327,1.12117,-0.48588,-0.17923
