# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.51772,13.68816,-1.49426,1.36899,0.21664,0.26489,1.20286,0.36284,0.89697
12.83381,13.98979,-2.83949,1.38458,1.05993,0.20157,0.93496,0.24357,-0.51488
12.59578,13.58268,-1.88379,1.15044,0.49244,0.36905,0.95532,-0.35937,-0.93489
12.62707,13.22338,-0.03527,1.00883,0.30434,0.42729,0.88383,-0.15124,-0.74936
13.05147,13.49412,-2.87058,1.29143,1.21364,0.23743,1.02092,0.03591,-0.68111
12.70624,13.83340,-0.05768,0.74890,1.38182,0.07672,0.93085,0.00353,-0.93393
13.16179,13.46168,-2.32312,1.40715,0.71526,0.26993,0.88323,0.01305,-0.62910
12.54450,14.15582,-2.88176,1.19394,1.44781,0.39996,1.16797,-0.15664,0.47468
13.27550,14.38412,-2.47688,1.03993,0.96674,0.33068,0.72928,-0.32665,-0.61040
12.49738,13.42060,-1.24529,1.41994,0.09801,0.05320,0.92370,-0.30858,-0.03222
13.19263,14.24906,-1.07835,1.35736,0.49815,0.22417,1.10967,-0.38478,-0.35406
13.17278,14.23820,-2.90765,1.42088,0.60153,0.06402,0.85614,-0.09605,-0.51238
12.78852,14.19194,-2.32465,1.08283,1.03371,0.06321,1.21202,0.07084,-0.36776
12.40055,13.80511,-2.84023,0.84077,0.48933,0.00965,1.15500,-0.07422,-0.13546
12.40343,13.63704,-0.42277,1.26598,0.55850,0.42070,1.16377,-0.03373,0.27205
13.19138,13.41051,-1.55005,1.22549,0.59965,0.05457,1.12754,-0.45086,-0.38621
13.10375,14.36324,-0.07426,1.10543,1.13810,0.44447,1.05673,-0.30541,0.61626
12.72596,14.07761,-0.18876,1.22653,1.41620,0.04315,0.75343,-0.02431,0.30557
12.54201,14.03917,-2.41769,1.17788,0.20570,0.47093,0.87769,0.20404,0.27472
12.81009,13.98538,-1.67652,1.21645,1.03247,0.07116,0.94969,0.38263,-0.93595
13.02922,13.23566,-0.25041,1.29105,1.35377,0.09130,1.18225,0.21392,0.48972
13.03456,14.00073,-0.15441,1.06689,0.75866,0.48421,1.18185,0.46052,-0.12012
13.26254,13.92308,-1.05608,1.41801,0.38031,0.13963,0.70503,0.21564,0.56778
12.91391,13.27812,-1.03500,1.09130,1.29788,0.14193,0.79406,-0.29751,0.25133
13.22307,13.71209,-0.50955,0.98590,0.89444,0.31996,0.80206,0.01709,0.06348
13.09746,14.16660,-2.32300,1.31392,0.76224,0.10541,0.80310,0.39813,-0.74709
13.16388,13.83927,-2.75925,1.34405,1.03155,0.06899,0.98968,-0.46493,0.78323
12.94671,13.64420,-2.39376,0.75139,0.38575,0.15894,1.24026,-0.09323,-0.20064
13.21584,14.15639,-2.26632,0.80542,1.22916,0.49685,0.90303,0.40829,0.37294
13.06154,14.02730,-1.48274,1.47001,0.95841,0.36636,0.95672,-0.23709,-0.73261
12.57141,14.16944,-2.18954,0.90189,0.21267,0.26702,0.73808,-0.36207,0.32222
12.49603,13.35468,-2.36123,1.45935,0.02476,0.20038,1.25589,-0.18212,0.88532
12.74592,14.38995,-0.18845,0.71897,0.07142,0.27230,0.73146,-0.18752,-0.41776
13.15017,13.49903,-2.91681,1.35465,0.58773,0.12797,0.82158,0.36770,0.79617
12.91778,13.37719,-0.43085,0.74712,0.88287,0.06533,0.92478,0.36932,-0.75107
13.01776,13.58568,-1.20900,0.77838,1.23661,0.34138,0.79723,-0.21408,0.99865
12.46878,13.30197,-1.70087,0.93576,0.20844,0.14229,1.09432,-0.31842,0.83244
13.02023,13.38271,-2.40433,0.97027,0.64152,0.31019,0.90524,0.32627,-0.66402
12.49863,13.25881,-1.98316,0.98562,0.21094,0.13561,1.09581,-0.42896,-0.34442
12.97302,13.37848,-2.32916,1.00532,0.42745,0.01257,0.71892,0.37419,-0.88326
12.58699,13.48632,-0.77879,1.40746,0.01613,0.29836,0.85837,0.49751,-0.53024
13.02164,14.39892,-1.45620,1.19210,0.94687,0.10803,0.94977,0.03358,0.74412
12.52665,13.73955,-0.76991,1.06114,0.02796,0.49771,1.22471,-0.12617,-0.31070
13.08989,13.96836,-1.76880,1.01873,1.00809,0.37244,1.16312,0.08730,0.87584
13.22423,13.42065,-0.63226,1.40714,0.13014,0.19126,0.75707,0.11246,-0.00327
12.94904,13.29565,-2.76553,1.30257,0.95175,0.00601,1.03580,-0.33272,0.30817
12.77143,13.66305,-0.70589,1.16291,1.09837,0.13592,1.12226,0.19788,0.02969
12.42138,14.13648,-2.72126,0.91514,1.46204,0.22859,0.87894,0.23964,-0.03438
12.81806,14.13119,-1.09431,1.15358,0.12548,0.24554,1.07559,0.15652,0.93934
12.99851,13.54278,-0.53158,1.20391,1.42081,0.22757,1.09971,0.13899,-0.10972
12.96882,13.41892,-2.49882,1.30019,0.29322,0.08299,0.90854,0.07493,-0.42243
12.70441,13.92781,-2.83522,1.25303,0.55105,0.07516,0.76742,-0.35901,-0.49502
12.94211,14.04085,-2.17672,1.29137,1.00894,0.02150,1.06129,0.26287,-0.87934
13.24888,14.20232,-1.55333,1.01261,0.03906,0.07361,0.78567,-0.19505,-0.46926
12.88428,14.33862,-1.87730,1.01109,1.23732,0.42544,1.23886,0.31274,-0.81502
12.58145,13.68156,-2.01386,1.23590,0.75479,0.30926,0.72458,0.37874,-0.60531
12.65652,14.04390,-0.00127,1.43857,0.12732,0.08056,1.22819,-0.20540,-0.97924
13.16737,13.41616,-2.56346,1.03446,0.54914,0.29342,1.03262,-0.42399,0.50113
13.24053,13.22236,-2.12505,1.25472,0.89342,0.38778,0.80419,-0.02885,-0.50924
12.48354,13.48851,-0.56735,0.95613,1.43526,0.00926,0.83442,0.22640,0.88313
12.69487,13.54127,-0.81012,0.74596,0.00699,0.32016,1.18007,0.36322,-0.75870
12.82009,14.22029,-1.50931,1.46410,0.46499,0.15569,0.73004,-0.39522,-0.33724
12.71365,13.54416,-1.83443,0.79585,0.67420,0.39968,1.00228,-0.46824,-0.93121
13.09894,13.67296,-0.94810,1.08826,0.51944,0.34248,1.21538,-0.03281,0.24047
12.97527,13.26452,-0.82585,1.41142,0.95258,0.43927,1.23276,-0.38312,-0.27424
12.95298,14.06126,-0.38630,1.01583,0.96361,0.43617,1.14155,-0.36070,-0.30839
13.10340,13.79123,-2.33532,1.26760,0.03334,0.30274,0.74602,0.21737,-0.41277
12.60085,13.90428,-0.02897,1.48821,0.92762,0.37862,1.20676,0.29574,-0.98211
12.57200,13.62655,-1.16335,1.36161,0.35408,0.45768,1.26917,0.02343,0.13181
12.72718,14.21328,-1.25940,1.18101,0.79422,0.02246,0.98327,0.27514,0.88858
12.82405,13.40317,-2.08102,0.88528,0.96475,0.02311,1.14593,-0.37304,0.10390
13.00399,14.36325,-1.11516,1.04714,0.16460,0.08015,1.24417,-0.16175,-0.89038
13.07132,14.33031,-0.28867,1.13258,0.30971,0.14236,1.00788,0.14131,0.92860
12.53587,13.47152,-1.73591,1.44995,0.74030,0.15035,0.91336,0.08096,0.25311
12.83474,13.25134,-1.78120,0.98811,0.60791,0.30111,1.23652,-0.38163,0.55215
12.49739,14.39802,-2.88581,1.22273,0.11408,0.02419,1.07750,0.14393,0.14175
12.77417,14.13060,-1.22956,1.21295,0.27911,0.02413,0.82179,0.13973,0.71196
12.84136,14.32574,-0.56586,1.48391,1.02164,0.39348,0.95039,-0.34684,0.67417
12.83286,13.31261,-0.43818,1.47996,0.83686,0.18637,0.79370,-0.00015,-0.68555
12.67345,13.46548,-2.54691,1.19698,1.05230,0.39898,0.87444,-0.28682,-0.58158
12.55957,13.63756,-1.72932,1.40199,0.96228,0.43507,0.85128,-0.44334,0.45395
12.75720,13.34434,-2.32616,0.89868,0.65117,0.26172,0.74875,-0.17763,-0.99079
13.12181,13.44755,-1.28151,0.88449,1.47040,0.18516,0.81900,-0.48297,0.85777
13.05310,13.96759,-2.39688,1.22729,0.84129,0.01272,1.25667,0.27855,0.92158
12.87606,14.11456,-0.26421,1.11925,1.46817,0.37009,0.76415,0.47818,0.45806
12.74532,13.84541,-0.91655,1.02787,0.71961,0.23808,1.06026,0.08937,0.87977
13.06707,13.37826,-2.15989,1.44607,0.38321,0.29236,1.11796,-0.24097,0.50174
13.26980,13.76569,-2.03754,1.47870,0.27337,0.01583,1.24818,0.10343,-0.89678
13.23156,13.52389,-1.21048,1.00843,0.73531,0.39574,1.25663,-0.28353,-0.15993
12.95878,14.19973,-0.13704,1.31636,0.41185,0.40239,0.87130,0.00244,-0.88054
12.86148,13.87010,-1.72682,1.08406,0.40686,0.25816,0.87040,-0.15419,-0.65912
13.01864,13.99227,-2.19519,1.00696,0.24344,0.44553,0.96552,-0.33897,0.23270
13.26038,13.72707,-2.54584,0.76566,1.38081,0.03647,0.85874,-0.33742,0.87935
13.07661,13.34059,-0.11156,0.75167,0.33918,0.30348,1.14723,0.48983,-0.23491
12.83552,13.33584,-2.42491,0.77898,0.46128,0.23528,0.95064,-0.35800,-0.02627
13.18860,14.18833,-0.64175,1.09729,0.96417,0.48788,1.01785,-0.02020,-0.56721
12.55391,13.41233,-2.33767,1.35841,0.38231,0.12040,0.80984,-0.17158,-0.95822
12.66249,13.84116,-2.14325,1.44041,0.86545,0.36180,1.21894,0.32655,0.12566
12.74886,13.86365,-2.87633,1.11217,0.96366,0.20507,0.97375,0.20356,0.29729
12.99511,14.10852,-0.18109,1.02654,1.01948,0.12748,1.04535,-0.28018,0.84983
12.64660,13.57767,-2.62343,1.20574,0.32343,0.16980,0.73304,-0.16370,0.87480
12.97341,14.34893,-0.08710,1.04643,0.37601,0.40268,1.27340,-0.03339,0.39986
12.60254,13.41329,-1.21327,0.86790,0.68649,0.49893,0.76707,-0.10021,-0.12088
12.64758,13.91846,-1.19825,0.95367,0.37300,0.44843,1.23874,0.47234,-0.47407
12.84659,13.43844,-2.31828,1.09443,0.48098,0.15713,0.92471,0.22574,-0.69658
12.65003,14.01790,-0.39502,0.83329,0.47797,0.10456,0.99866,-0.32584,-0.26726
13.21250,14.12870,-0.32021,0.71144,1.06745,0.49118,1.11687,0.03443,-0.20944
12.49490,13.33364,-2.53079,1.42169,0.02514,0.20665,1.03812,-0.04858,0.33668
13.08072,13.83427,-2.93664,1.35807,0.50166,0.30579,0.84258,0.36756,-0.08428
12.45933,13.93810,-0.57976,0.77420,1.12788,0.17054,1.20590,-0.02010,-0.35099
12.54329,13.24511,-2.61424,0.70425,0.05920,0.39904,1.07272,-0.00751,0.90787
12.77282,13.36251,-1.16682,1.47096,0.04222,0.17485,0.97382,-0.34891,-0.28091
