# \logM_cut, \logM_1, \sigma, lpha, \kappa, lpha_c, lpha_s, B_cen, B_sat
12.41258,13.52230,-1.01879,1.17035,0.20267,0.26309,1.27598,-0.45035,0.78528
12.66453,14.19855,-0.06998,1.35521,0.20551,0.48404,0.88731,-0.15383,-0.84504
12.46018,14.30094,-0.46063,1.16128,0.61891,0.40215,1.18868,0.29567,0.79928
13.05715,13.80414,-0.64291,1.45802,0.42249,0.29090,1.24046,-0.07488,0.27859
13.08621,13.20228,-1.99582,0.90593,1.08938,0.20387,0.77653,0.41606,-0.04680
12.44098,13.52225,-1.92022,1.16678,0.01278,0.38955,0.99537,0.27379,-0.07464
12.47311,13.47739,-2.85301,0.80432,0.27107,0.40358,1.09957,-0.03047,-0.61126
12.63934,13.84894,-0.82603,1.15433,1.09405,0.19215,1.21931,0.27634,-0.49548
12.60242,14.23670,-0.39671,1.48720,0.96327,0.34587,0.93774,-0.02641,-0.37297
12.80463,13.50012,-2.03301,1.37880,0.04410,0.07602,0.78508,-0.23696,-0.88207
13.24439,14.14995,-2.00368,0.70227,0.07284,0.39535,0.71373,0.38450,-0.95928
13.20570,13.92024,-1.07100,0.82082,1.11516,0.26777,0.88028,-0.04327,-0.28442
12.43098,13.56649,-0.37665,1.48907,0.59525,0.16820,0.99935,0.47755,0.89527
12.42978,14.38724,-0.31700,0.71741,0.49678,0.17607,0.91001,-0.10119,0.79738
12.73887,13.71106,-0.51354,1.45792,0.81411,0.34756,0.98784,0.21893,0.06748
12.47623,13.94237,-0.88882,1.08120,0.87491,0.40011,1.25535,0.18169,-0.01857
12.53155,13.39266,-2.94929,1.41472,1.37848,0.47355,1.11554,-0.43530,-0.27409
13.06072,13.75708,-2.64947,1.19407,0.07344,0.33772,1.27798,0.28844,0.31413
12.93841,13.31126,-1.68329,1.33468,1.24483,0.05692,1.23816,-0.31133,0.42879
13.01222,13.96911,-0.85869,0.83104,1.49158,0.20688,0.98252,-0.25903,-0.51033
13.27449,13.48547,-2.54062,0.74689,0.54382,0.26386,1.19488,-0.13002,-0.73052
12.86915,13.63496,-0.12294,0.83929,0.49890,0.02993,1.29569,0.29788,-0.30335
12.75554,13.53069,-0.90620,1.45735,0.02729,0.25072,0.92567,0.17195,-0.48417
13.00345,13.71686,-2.91193,0.81963,0.62368,0.48936,0.73160,0.43228,-0.95061
12.40208,13.92321,-0.74103,0.97752,0.71550,0.28372,1.08233,0.11443,0.78338
12.68056,14.32567,-1.25338,0.78168,0.06639,0.15129,0.95602,0.48760,0.18061
12.93388,14.01613,-0.01810,1.46004,0.42404,0.18980,0.85572,0.08017,-0.76588
12.84778,13.46182,-2.97210,1.02950,0.27099,0.24145,1.07023,0.28974,0.48610
12.60391,14.19068,-0.32334,1.24717,0.03984,0.35593,0.85185,-0.48694,0.24366
12.93359,14.39049,-2.72983,1.43582,0.21459,0.18123,1.08390,-0.10074,0.02793
12.59923,13.85758,-1.46696,0.75385,0.71694,0.11554,0.95880,0.19740,-0.55615
12.79318,13.55093,-1.98282,1.13228,1.32760,0.16123,1.24192,-0.39867,0.54608
12.77659,14.31305,-2.91053,0.83020,0.75079,0.34538,1.07217,-0.49077,0.90602
13.26232,14.18815,-2.89276,0.99255,0.41344,0.18468,1.28868,-0.17448,0.29436
12.49555,14.09210,-0.13840,0.75323,0.64548,0.19746,1.23268,0.20771,-0.09443
12.72561,14.38329,-0.72428,1.10013,0.86482,0.14231,0.79495,-0.33575,0.95275
12.58724,13.22130,-1.69666,1.32052,0.63616,0.35565,0.72569,-0.31624,-0.21918
12.78745,14.06146,-1.20470,0.93742,0.02809,0.41397,1.13090,0.47048,0.26072
13.02751,14.16730,-1.12939,0.91671,0.41616,0.16067,1.23926,-0.38871,0.35181
13.23583,14.04128,-2.31328,0.98308,0.87748,0.25475,1.16014,0.37268,0.85656
13.27823,13.40039,-2.36397,1.16246,0.51737,0.02022,1.25514,0.34150,-0.67471
13.14172,13.21473,-1.99840,0.77433,0.59336,0.10396,1.29583,-0.49810,0.84787
13.09976,13.79970,-2.37308,0.76043,1.19874,0.15829,0.77204,-0.03807,-0.77514
12.40724,13.44600,-1.81357,1.17421,0.29245,0.37336,0.80677,-0.26598,-0.58647
12.43127,13.79932,-2.13875,0.87224,0.29749,0.22957,0.91591,-0.31100,0.47054
12.62479,14.16924,-1.30530,1.26437,0.29328,0.11403,0.88641,0.05648,0.59900
12.66794,13.67067,-1.91439,1.11762,0.32920,0.26233,0.83650,0.12312,0.30876
12.92728,13.72275,-1.18111,0.78402,1.29759,0.09358,1.10297,-0.42675,-0.54969
12.42478,14.13731,-0.00015,1.04121,0.49462,0.16893,0.96595,0.17733,0.64759
13.13681,13.84623,-1.62461,0.87246,0.42856,0.07625,0.89041,-0.18279,0.05964
12.43140,13.42960,-2.73076,1.35083,0.33589,0.34556,1.20102,0.18210,0.64059
12.81886,13.41013,-0.71112,0.96170,0.37705,0.28292,1.12161,-0.02889,0.36023
12.91100,13.31509,-0.05471,0.99803,1.01402,0.06166,1.03236,0.17926,0.82116
12.74298,13.72775,-2.01114,1.19342,1.37632,0.07857,0.79739,-0.42474,-0.28602
12.69601,14.24128,-2.57138,1.05574,0.28900,0.49265,0.90871,-0.25272,-0.06754
12.88057,13.39765,-2.73405,1.31250,1.23022,0.16249,1.23874,0.38157,0.36873
12.52038,13.40999,-0.68907,0.87547,0.11117,0.43473,1.13831,0.38528,0.07704
12.49848,14.25565,-1.20523,1.44967,1.43266,0.02423,0.96847,0.49028,0.26779
13.09482,13.88858,-1.03460,1.42445,0.90708,0.22357,0.70578,0.37901,-0.62117
12.72834,13.59067,-0.08109,0.70658,0.15041,0.28537,0.95472,0.01998,-0.94322
12.63123,13.35471,-0.29632,1.44387,0.12621,0.39725,0.93701,-0.35829,0.05182
13.25568,13.66718,-0.89140,1.27756,0.32040,0.00282,1.02997,0.04031,-0.91078
12.53057,13.43835,-1.40327,1.35080,0.71789,0.47122,0.78535,0.09667,0.52594
13.25204,13.94172,-1.75398,1.10216,0.40874,0.46551,0.79517,0.30861,-0.71778
12.48683,13.93641,-1.21310,1.42911,1.10111,0.03259,0.77093,0.25414,0.34283
13.00967,13.43499,-1.94074,0.89441,0.28755,0.37197,1.03142,0.25432,-0.20955
12.51997,13.79688,-2.26460,1.12590,1.44273,0.39072,1.24040,-0.34506,-0.40169
13.20881,13.39589,-2.75686,1.06825,1.24584,0.23738,0.98497,-0.01020,0.19974
13.02414,13.50066,-0.31000,0.96277,1.18882,0.45271,1.28580,-0.29291,0.10566
13.12713,14.03794,-2.72067,1.07221,0.04855,0.46501,0.86778,-0.27460,0.90739
13.18308,14.11861,-0.23649,1.31711,1.36787,0.17936,0.94246,0.46704,-0.89511
13.27652,13.34586,-1.40401,1.09632,0.06442,0.16301,1.11114,0.48514,0.63840
12.97218,13.52709,-0.15188,1.04283,0.03667,0.47790,1.21182,-0.18394,-0.89879
12.49693,13.83152,-1.43999,1.11801,0.67485,0.42386,1.21471,-0.46673,0.18529
12.50376,14.38221,-1.07436,0.76346,1.32961,0.00843,0.91497,-0.11283,-0.94750
12.58218,13.88208,-0.16396,1.11429,0.76438,0.46935,0.97727,0.48775,0.10001
12.52973,13.35232,-2.76568,0.87293,0.87725,0.27278,0.97640,0.26591,0.27984
12.60942,13.29355,-2.37921,0.92219,0.17078,0.03252,1.29510,-0.49951,0.20698
13.25006,13.42682,-1.73403,1.20673,1.09680,0.03968,1.15815,-0.46160,-0.31263
12.70958,14.31064,-2.57552,0.73974,1.38852,0.24136,0.90932,-0.16581,0.30392
12.44661,13.76215,-0.35022,0.89785,1.40410,0.36003,0.71177,-0.21601,0.08253
13.02512,13.92402,-0.05102,1.39019,0.47806,0.01032,1.10452,0.08857,-0.29478
12.62926,13.46835,-2.71060,1.41741,1.01902,0.31829,1.03527,-0.13498,-0.91669
13.12082,13.58206,-0.39824,1.43177,1.44216,0.20583,0.70553,0.17571,-0.09722
12.98026,14.21754,-0.08615,1.10174,0.01362,0.43819,0.75523,0.31654,0.74618
13.08947,13.64888,-2.70799,1.20674,1.42558,0.45352,0.79748,-0.22869,-0.38401
12.87528,13.46460,-1.66060,1.37769,0.18071,0.48224,0.91654,-0.03129,-0.97269
13.27641,13.34715,-2.99302,1.45904,0.99393,0.25633,0.81115,0.00048,0.23815
13.16764,14.37597,-2.80230,1.08224,0.82517,0.45107,0.86791,-0.44542,0.67363
12.61400,13.80203,-2.03087,1.36323,1.24646,0.28912,1.15634,-0.30573,-0.54059
12.45716,13.70426,-2.86036,0.79086,0.01206,0.29707,1.04189,-0.03723,0.30251
12.63147,14.38227,-0.98136,1.32319,0.88547,0.15597,1.05151,-0.39046,-0.67353
12.63537,13.98915,-2.68824,0.88882,0.34507,0.29436,0.76217,0.13355,-0.49630
12.52274,14.18695,-1.96852,1.12535,0.42444,0.02783,1.13606,-0.19586,-0.02712
12.73837,13.69500,-1.68285,0.82240,0.36252,0.01533,1.29628,-0.41706,-0.03102
12.85743,14.20197,-1.68775,0.78701,0.94675,0.34046,1.26117,0.16099,0.68086
12.90866,14.33392,-1.08523,0.83265,1.00722,0.29577,0.96417,0.42441,-0.63011
12.49060,14.11217,-0.30180,1.23780,0.78368,0.31435,1.16135,-0.13075,0.40326
12.41662,14.33906,-2.63367,1.00985,0.24893,0.34298,1.27068,0.18510,-0.83590
13.25136,14.10231,-0.46184,1.21571,0.52736,0.05228,0.77994,-0.23948,0.27382
13.04358,13.35240,-1.02455,1.33279,0.90301,0.04698,0.98234,-0.24389,0.74985
12.52003,13.91067,-2.85569,0.72189,0.94867,0.07101,0.84260,-0.23958,-0.16748
12.94359,14.10942,-0.52844,1.30193,0.23782,0.05370,1.26850,0.08371,-0.98313
12.88146,13.79145,-1.08125,1.43500,0.38454,0.37880,0.73005,-0.31991,-0.71108
12.63148,14.24477,-2.90058,1.48645,0.80260,0.21824,0.74641,0.36177,-0.81092
12.62832,13.69183,-1.57419,1.29385,1.13841,0.21598,0.96637,0.09485,0.69374
13.15724,13.49801,-0.29635,0.83325,0.22145,0.16297,1.20231,0.30973,-0.12811
12.52306,13.89729,-2.92879,1.40772,0.87934,0.44735,1.12056,0.23750,-0.37697
12.46765,13.56068,-2.61933,1.26889,0.74245,0.40141,0.90916,-0.20431,0.83752
12.67211,13.82119,-2.57479,0.76831,0.56300,0.22524,1.09072,0.02380,0.21519
13.07100,13.51607,-1.16225,1.46655,1.41152,0.44849,0.98267,-0.15049,-0.83571
12.82663,14.15818,-1.66683,1.06304,1.32446,0.45316,1.17612,0.23843,0.48667
12.81245,13.63232,-2.07602,0.90476,0.79644,0.23043,0.98563,-0.01878,0.33166
